Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
ParkPr00,NYG,WR,27,16,7.0,0,0,0,0.0,0,0,0,0,0.0,0,56.0,36,418,11.61,2,2,1.0,2,0.0,0.0,52.0,87.8,91.8,69.8,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,26.12,0.12,0.12,0.12,0.0,3.25,5.49,0.0,-0.12,3.36,5.61,0,0,1,0,1,1
BenjTr00,CLE,WR,25,16,0.0,0,0,0,0.0,0,0,3,11,3.67,0,46.0,18,314,17.44,3,2,0.0,3,0.0,0.0,51.0,68.5,71.5,59.5,0.0,90,0.0,0.0,0.0,0.0,0.0,0.19,0.69,1.12,19.62,0.19,0.12,0.19,0.0,3.19,4.28,0.0,0.07,3.09,4.21,0,0,1,0,1,1
GreeSh00,TEN,RB,29,13,5.0,0,0,0,0.0,0,0,94,392,4.17,2,3.0,1,13,13.0,0,1,1.0,2,0.0,0.0,51.0,51.5,55.5,51.0,0.0,68,0.0,0.0,0.0,0.0,0.0,7.23,30.15,0.08,1.0,0.0,0.08,0.15,0.0,3.92,3.96,0.0,3.78,0.1,0.18,0,1,0,0,1,1
RandJo01,DAL,RB,23,16,0.0,0,0,0,0.0,0,0,51,343,6.73,3,5.0,4,23,5.75,0,2,2.0,3,0.0,0.0,51.0,54.6,59.6,52.6,0.0,67,0.0,0.0,0.0,0.0,0.0,3.19,21.44,0.25,1.44,0.0,0.12,0.19,0.0,3.19,3.41,0.0,3.02,0.14,0.39,0,1,0,0,1,1
RodgJa00,ATL,RB,24,16,1.0,0,0,0,0.0,0,0,58,217,3.74,1,40.0,29,173,5.97,1,1,0.0,2,0.0,0.0,51.0,80.0,86.0,65.5,0.0,66,0.0,0.0,0.0,0.0,0.0,3.62,13.56,1.81,10.81,0.06,0.06,0.12,0.0,3.19,5.0,0.0,1.73,1.46,3.27,0,1,0,0,1,1
AndeDe00,CAR,QB,31,6,2.0,65,97,701,7.23,5,0,8,24,3.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,50.0,50.4,53.4,50.4,0.0,42,0.83,10.83,16.17,116.83,0.0,1.33,4.0,0.0,0.0,0.0,0.33,0.0,0.0,8.33,8.4,8.01,0.4,0.0,0.0,1,0,0,0,1,1
MurpLo00,TAM,WR,27,11,3.0,0,0,0,0.0,0,0,0,0,0.0,0,56.0,31,380,12.26,2,1,0.0,2,0.0,0.0,50.0,81.0,84.0,65.5,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,34.55,0.18,0.09,0.18,0.0,4.55,7.36,0.0,0.0,4.55,7.36,0,0,1,0,1,1
QuarAn00,GNB,TE,26,16,11.0,0,0,0,0.0,0,0,0,0,0.0,0,46.0,29,323,11.14,3,0,0.0,3,0.0,0.0,50.0,79.3,82.3,64.8,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,20.19,0.19,0.0,0.19,0.0,3.12,4.96,0.0,0.0,3.14,4.96,0,0,0,1,1,1
TodmJo00,JAX,RB,24,16,1.0,0,0,0,0.0,0,0,32,186,5.81,1,37.0,25,198,7.92,1,0,0.0,2,0.0,0.0,50.0,75.4,81.4,62.9,0.0,69,0.0,0.0,0.0,0.0,0.0,2.0,11.62,1.56,12.38,0.06,0.0,0.12,0.0,3.12,4.71,0.0,1.54,1.61,3.18,0,1,0,0,1,1
LeexMa00,JAX,WR,23,13,8.0,0,0,0,0.0,0,0,3,9,3.0,0,69.0,37,422,11.41,1,0,0.0,1,0.0,0.0,49.0,86.1,89.1,67.6,0.0,92,0.0,0.0,0.0,0.0,0.0,0.23,0.69,2.85,32.46,0.08,0.0,0.08,0.0,3.77,6.62,0.0,0.07,3.71,6.55,0,0,1,0,1,1
PolkCh00,PHI,RB,25,14,0.0,0,0,0,0.0,0,0,46,172,3.74,4,3.0,2,16,8.0,0,1,0.0,5,0.0,0.0,49.0,50.8,53.8,49.8,0.0,70,0.0,0.0,0.0,0.0,0.0,3.29,12.29,0.14,1.14,0.0,0.07,0.36,0.0,3.5,3.63,0.0,2.94,0.11,0.26,0,1,0,0,1,1
HillJo02,NOR,TE,24,16,3.0,0,0,0,0.0,0,0,0,0,0.0,0,20.0,14,176,12.57,5,0,0.0,5,0.0,0.0,48.0,61.6,64.6,54.6,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,11.0,0.31,0.0,0.31,0.0,3.0,3.85,0.0,0.0,2.98,3.85,0,0,0,1,1,1
PierBe00,BAL,RB,23,13,2.0,0,0,0,0.0,0,0,93,366,3.94,2,6.0,2,13,6.5,0,1,1.0,2,0.0,0.0,48.0,49.9,53.9,48.9,0.0,72,0.0,0.0,0.0,0.0,0.0,7.15,28.15,0.15,1.0,0.0,0.08,0.15,0.0,3.69,3.84,0.0,3.58,0.1,0.25,0,1,0,0,1,1
RidlSt00,NWE,RB,25,6,5.0,0,0,0,0.0,0,0,94,340,3.62,2,5.0,4,20,5.0,0,0,0.0,2,0.0,0.0,48.0,52.0,55.0,50.0,0.0,71,0.0,0.0,0.0,0.0,0.0,15.67,56.67,0.67,3.33,0.0,0.0,0.33,0.0,8.0,8.67,0.0,7.67,0.33,1.0,0,1,0,0,1,1
ThomJu01,DEN,RB,22,15,0.0,0,0,0,0.0,0,0,54,272,5.04,3,7.0,4,25,6.25,0,1,0.0,3,0.0,0.0,48.0,51.7,54.7,49.7,0.0,73,0.0,0.0,0.0,0.0,0.0,3.6,18.13,0.27,1.67,0.0,0.07,0.2,0.0,3.2,3.45,0.0,3.01,0.17,0.43,0,1,0,0,1,1
FasaAn00,KAN,TE,30,15,13.0,0,0,0,0.0,0,0,0,0,0.0,0,36.0,25,226,9.04,4,0,0.0,4,0.0,0.0,47.0,71.6,74.6,59.1,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,15.07,0.27,0.0,0.27,0.0,3.13,4.77,0.0,0.0,3.11,4.77,0,0,0,1,1,1
StacZa00,STL,RB,23,13,5.0,0,0,0,0.0,0,0,76,293,3.86,1,23.0,18,152,8.44,0,2,2.0,1,0.0,0.0,47.0,64.5,72.5,55.5,0.0,74,0.0,0.0,0.0,0.0,0.0,5.85,22.54,1.38,11.69,0.0,0.15,0.08,0.0,3.62,4.96,0.0,2.41,1.17,2.55,0,1,0,0,1,1
AikeKa00,BAL,WR,25,16,0.0,0,0,0,0.0,0,0,0,0,0.0,0,32.0,24,267,11.13,3,0,0.0,3,0.0,0.0,45.0,68.7,71.7,56.7,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.69,0.19,0.0,0.19,0.0,2.81,4.29,0.0,0.0,2.79,4.29,0,0,1,0,1,1
ReedJo02,WAS,TE,24,11,2.0,0,0,0,0.0,0,0,0,0,0.0,0,65.0,50,465,9.3,0,1,1.0,0,0.0,0.0,45.0,94.5,98.5,69.5,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,42.27,0.0,0.09,0.0,0.0,4.09,8.59,0.0,-0.18,4.23,8.77,0,0,0,1,1,1
BrowDo00,SDG,RB,27,13,3.0,0,0,0,0.0,0,0,85,223,2.62,0,41.0,29,211,7.28,0,1,0.0,0,0.0,0.0,43.0,72.4,78.4,57.9,0.0,75,0.0,0.0,0.0,0.0,0.0,6.54,17.15,2.23,16.23,0.0,0.08,0.0,0.0,3.31,5.57,0.0,1.72,1.62,3.85,0,1,0,0,1,1
CarlJo00,ARI,RB,30,16,12.0,0,0,0,0.0,0,0,0,0,0.0,0,55.0,33,350,10.61,1,0,0.0,1,1.0,0.0,43.0,76.0,79.0,59.5,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,21.88,0.06,0.0,0.06,0.06,2.69,4.75,0.0,0.0,2.56,4.62,0,1,0,0,1,1
CumbJe00,NYJ,TE,27,16,14.0,0,0,0,0.0,0,0,0,0,0.0,0,47.0,23,247,10.74,3,0,0.0,3,0.0,0.0,43.0,65.7,68.7,54.2,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,15.44,0.19,0.0,0.19,0.0,2.69,4.11,0.0,0.0,2.67,4.11,0,0,0,1,1,1
VickMi00,NYJ,QB,34,10,3.0,64,121,604,4.99,3,2,26,153,5.88,0,0.0,0,0,0.0,0,5,2.0,0,0.0,0.0,43.0,43.5,53.5,45.5,0.0,43,0.3,6.4,12.1,60.4,0.2,2.6,15.3,0.0,0.0,0.0,0.5,0.0,0.0,4.3,4.35,3.22,1.13,0.0,0.0,1,0,0,0,1,1
SimsCh00,TAM,RB,24,8,0.0,0,0,0,0.0,0,0,66,185,2.8,1,27.0,19,190,10.0,0,2,1.0,1,0.0,0.0,42.0,60.5,67.5,51.0,0.0,77,0.0,0.0,0.0,0.0,0.0,8.25,23.12,2.38,23.75,0.0,0.25,0.12,0.0,5.25,7.56,0.0,2.81,2.38,4.75,0,1,0,0,1,1
AvanJa00,2TM,WR,31,16,0.0,0,0,0,0.0,0,0,1,1,1.0,0,62.0,34,353,10.38,1,0,0.0,1,0.0,0.0,41.0,75.4,78.4,58.4,0.0,94,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.12,22.06,0.06,0.0,0.06,0.0,2.56,4.71,0.0,0.01,2.58,4.71,0,0,1,0,1,1
FellDa00,NYG,TE,31,16,9.0,0,0,0,0.0,0,0,0,0,0.0,0,20.0,16,188,11.75,4,1,1.0,4,0.0,0.0,41.0,56.8,60.8,48.8,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.75,0.25,0.06,0.25,0.0,2.56,3.55,0.0,-0.12,2.68,3.68,0,0,0,1,1,1
JohnDa04,HOU,WR,25,16,8.0,0,0,0,0.0,0,0,5,19,3.8,0,49.0,31,331,10.68,1,2,0.0,1,0.0,0.0,41.0,72.0,75.0,56.5,0.0,95,0.0,0.0,0.0,0.0,0.0,0.31,1.19,1.94,20.69,0.06,0.12,0.06,0.0,2.56,4.5,0.0,0.12,2.44,4.38,0,0,1,0,1,1
ThomDa03,MIA,RB,27,12,0.0,0,0,0,0.0,0,0,44,168,3.82,2,19.0,13,121,9.31,0,1,1.0,2,1.0,0.0,41.0,53.9,60.9,47.4,0.0,78,0.0,0.0,0.0,0.0,0.0,3.67,14.0,1.08,10.08,0.0,0.08,0.17,0.08,3.42,4.49,0.0,2.23,1.01,2.09,0,1,0,0,1,1
ButlBr00,OAK,WR,24,15,0.0,0,0,0,0.0,0,0,0,0,0.0,0,35.0,21,280,13.33,2,0,0.0,2,0.0,0.0,40.0,61.0,64.0,50.5,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.67,0.13,0.0,0.13,0.0,2.67,4.07,0.0,0.0,2.67,4.07,0,0,1,0,1,1
CruzVi00,NYG,WR,28,6,6.0,0,0,0,0.0,0,0,0,0,0.0,0,41.0,23,337,14.65,1,0,0.0,1,0.0,0.0,40.0,62.7,65.7,51.2,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,56.17,0.17,0.0,0.17,0.0,6.67,10.45,0.0,0.0,6.62,10.45,0,0,1,0,1,1
SimsDi00,MIA,TE,23,14,2.0,0,0,0,0.0,0,0,0,0,0.0,0,36.0,24,284,11.83,2,0,0.0,2,0.0,0.0,40.0,64.4,67.4,52.4,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,20.29,0.14,0.0,0.14,0.0,2.86,4.6,0.0,0.0,2.89,4.6,0,0,0,1,1,1
YounDa01,WAS,RB,27,16,10.0,0,0,0,0.0,0,0,9,22,2.44,3,14.0,11,81,7.36,2,0,0.0,5,0.0,0.0,40.0,51.3,51.3,45.8,0.0,79,0.0,0.0,0.0,0.0,0.0,0.56,1.38,0.69,5.06,0.12,0.0,0.31,0.0,2.5,3.21,0.0,1.26,1.26,1.94,0,1,0,0,1,1
ReecMa00,OAK,RB,29,15,15.0,0,0,0,0.0,0,0,21,85,4.05,0,59.0,37,265,7.16,1,1,1.0,1,0.0,0.0,39.0,76.0,80.0,57.5,0.0,80,0.0,0.0,0.0,0.0,0.0,1.4,5.67,2.47,17.67,0.07,0.07,0.07,0.0,2.6,5.07,0.0,0.43,2.17,4.63,0,1,0,0,1,1
ThomDe05,KAN,RB,21,12,3.0,0,0,0,0.0,0,0,14,113,8.07,1,31.0,23,156,6.78,0,0,0.0,2,0.0,0.0,39.0,61.9,67.9,50.4,0.0,81,0.0,0.0,0.0,0.0,0.0,1.17,9.42,1.92,13.0,0.0,0.0,0.17,0.0,3.25,5.16,0.0,1.44,1.3,3.22,0,1,0,0,1,1
CeleBr00,PHI,TE,29,16,15.0,0,0,0,0.0,0,0,0,0,0.0,0,51.0,32,340,10.63,1,1,1.0,1,0.0,0.0,38.0,70.0,74.0,54.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.25,0.06,0.06,0.06,0.0,2.38,4.38,0.0,-0.12,2.5,4.5,0,0,0,1,1,1
DaviVe00,SFO,TE,30,14,14.0,0,0,0,0.0,0,0,1,4,4.0,0,50.0,26,245,9.42,2,0,0.0,2,0.0,0.0,37.0,62.9,65.9,49.9,0.0,35,0.0,0.0,0.0,0.0,0.0,0.07,0.29,1.86,17.5,0.14,0.0,0.14,0.0,2.64,4.49,0.0,0.03,2.61,4.46,0,0,0,1,1,1
McClDe00,TEN,RB,25,14,2.0,0,0,0,0.0,0,0,40,131,3.28,0,36.0,26,197,7.58,1,1,1.0,1,0.0,0.0,37.0,62.8,69.8,49.8,0.0,83,0.0,0.0,0.0,0.0,0.0,2.86,9.36,1.86,14.07,0.07,0.07,0.07,0.0,2.64,4.49,0.0,0.79,1.84,3.69,0,1,0,0,1,1
WillDa05,MIA,RB,22,16,0.0,0,0,0,0.0,0,0,36,122,3.39,0,27.0,21,187,8.9,1,0,0.0,1,0.0,0.0,37.0,57.9,63.9,47.4,0.0,82,0.0,0.0,0.0,0.0,0.0,2.25,7.62,1.31,11.69,0.06,0.0,0.06,0.0,2.31,3.62,0.0,0.76,1.54,2.86,0,1,0,0,1,1
GibsBr00,MIA,WR,27,14,5.0,0,0,0,0.0,0,0,0,0,0.0,0,51.0,29,295,10.17,1,2,0.0,1,0.0,0.0,36.0,64.5,67.5,50.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,21.07,0.07,0.14,0.07,0.0,2.57,4.61,0.0,0.0,2.54,4.61,0,0,1,0,1,1
BrowJa03,ARI,WR,24,16,2.0,0,0,0,0.0,0,0,0,0,0.0,0,32.0,22,229,10.41,2,1,0.0,2,0.0,0.0,35.0,56.9,59.9,45.9,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,14.31,0.12,0.06,0.12,0.0,2.19,3.56,0.0,0.0,2.18,3.56,0,0,1,0,1,1
CadeTr00,NOR,RB,25,15,1.0,0,0,0,0.0,0,0,10,32,3.2,0,51.0,38,296,7.79,1,2,2.0,1,0.0,0.0,35.0,72.8,77.8,53.8,0.0,84,0.0,0.0,0.0,0.0,0.0,0.67,2.13,2.53,19.73,0.07,0.13,0.07,0.0,2.33,4.85,0.0,-0.05,2.37,4.91,0,1,0,0,1,1
EscoGa00,DAL,TE,23,16,1.0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,9,105,11.67,4,0,0.0,4,0.0,0.0,35.0,43.5,46.5,39.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,6.56,0.25,0.0,0.25,0.0,2.19,2.72,0.0,0.0,2.16,2.72,0,0,0,1,1,1
HarbCl00,JAX,TE,27,13,8.0,0,0,0,0.0,0,0,0,0,0.0,0,35.0,26,289,11.12,1,0,0.0,1,0.0,0.0,35.0,60.9,63.9,47.9,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.23,0.08,0.0,0.08,0.0,2.69,4.68,0.0,0.0,2.68,4.68,0,0,0,1,1,1
RodgRi00,GNB,TE,22,16,5.0,0,0,0,0.0,0,0,0,0,0.0,0,30.0,20,225,11.25,2,0,0.0,2,0.0,0.0,35.0,54.5,57.5,44.5,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,14.06,0.12,0.0,0.12,0.0,2.19,3.41,0.0,0.0,2.16,3.41,0,0,0,1,1,1
RudoKy00,MIN,TE,25,9,8.0,0,0,0,0.0,0,0,0,0,0.0,0,34.0,24,231,9.63,2,1,0.0,2,0.0,0.0,35.0,59.1,62.1,47.1,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,25.67,0.22,0.11,0.22,0.0,3.89,6.57,0.0,0.0,3.9,6.57,0,0,0,1,1,1
MoorLa00,PIT,WR,31,14,2.0,0,0,0,0.0,0,0,0,0,0.0,0,26.0,14,198,14.14,2,0,0.0,2,1.0,0.0,34.0,47.8,50.8,40.8,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.14,0.14,0.0,0.14,0.07,2.43,3.41,0.0,0.0,2.27,3.27,0,0,1,0,1,1
ToilLe00,ATL,TE,23,16,16.0,0,0,0,0.0,0,0,0,0,0.0,0,54.0,31,238,7.68,2,1,1.0,2,0.0,0.0,34.0,64.8,68.8,49.3,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,14.88,0.12,0.06,0.12,0.0,2.12,4.05,0.0,-0.12,2.24,4.18,0,0,0,1,1,1
LewiMa00,JAX,TE,30,8,8.0,0,0,0,0.0,0,0,0,0,0.0,0,31.0,18,206,11.44,2,0,0.0,2,0.0,0.0,33.0,50.6,53.6,41.6,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,25.75,0.25,0.0,0.25,0.0,4.12,6.32,0.0,0.0,4.08,6.32,0,0,0,1,1,1
RichPa01,SEA,WR,22,15,6.0,0,0,0,0.0,0,0,0,0,0.0,0,44.0,29,271,9.34,1,1,0.0,1,0.0,0.0,33.0,62.1,65.1,47.6,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,18.07,0.07,0.07,0.07,0.0,2.2,4.14,0.0,0.0,2.21,4.14,0,0,1,0,1,1
RossJe01,DET,WR,26,16,13.0,0,0,0,0.0,0,0,2,-1,-0.5,0,35.0,24,314,13.08,1,5,2.0,1,0.0,0.0,33.0,57.3,62.3,45.3,0.0,102,0.0,0.0,0.0,0.0,0.0,0.12,-0.06,1.5,19.62,0.06,0.31,0.06,0.0,2.06,3.58,0.0,-0.26,2.34,3.84,0,0,1,0,1,1
WhitFo00,CAR,RB,25,10,1.0,0,0,0,0.0,0,0,32,145,4.53,1,6.0,5,60,12.0,1,0,0.0,2,0.0,0.0,33.0,37.5,40.5,35.0,0.0,85,0.0,0.0,0.0,0.0,0.0,3.2,14.5,0.5,6.0,0.1,0.0,0.2,0.0,3.3,3.75,0.0,2.05,1.2,1.7,0,1,0,0,1,1
DunbLa00,DAL,RB,24,16,0.0,0,0,0,0.0,0,0,29,99,3.41,0,22.0,18,217,12.06,0,0,0.0,0,0.0,0.0,32.0,49.6,52.6,40.6,0.0,87,0.0,0.0,0.0,0.0,0.0,1.81,6.19,1.12,13.56,0.0,0.0,0.0,0.0,2.0,3.1,0.0,0.62,1.36,2.48,0,1,0,0,1,1
FordCh00,MIN,TE,24,11,5.0,0,0,0,0.0,0,0,0,0,0.0,0,35.0,23,258,11.22,1,0,0.0,1,0.0,0.0,32.0,54.8,57.8,43.3,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,23.45,0.09,0.0,0.09,0.0,2.91,4.98,0.0,0.0,2.89,4.98,0,0,0,1,1,1
LockRi00,SEA,WR,28,16,0.0,0,0,0,0.0,0,0,1,2,2.0,0,15.0,11,195,17.73,2,0,0.0,2,0.0,0.0,32.0,42.7,45.7,37.2,0.0,104,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.69,12.19,0.12,0.0,0.12,0.0,2.0,2.67,0.0,0.01,1.97,2.66,0,0,1,0,1,1
SefeAu00,TAM,TE,22,9,9.0,0,0,0,0.0,0,0,0,0,0.0,0,38.0,21,221,10.52,2,1,1.0,2,0.0,0.0,32.0,53.1,57.1,42.6,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,24.56,0.22,0.11,0.22,0.0,3.56,5.9,0.0,-0.22,3.79,6.12,0,0,0,1,1,1
EbroEr00,DET,TE,21,13,7.0,0,0,0,0.0,0,0,0,0,0.0,0,47.0,25,248,9.92,1,0,0.0,1,0.0,0.0,31.0,55.8,58.8,43.3,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,19.08,0.08,0.0,0.08,0.0,2.38,4.29,0.0,0.0,2.37,4.29,0,0,0,1,1,1
HelfCo00,SEA,TE,25,10,2.0,0,0,0,0.0,0,0,0,0,0.0,0,24.0,12,185,15.42,2,0,0.0,2,0.0,0.0,31.0,42.5,45.5,36.5,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,18.5,0.2,0.0,0.2,0.0,3.1,4.25,0.0,0.0,3.05,4.25,0,0,0,1,1,1
DrayJi00,CLE,TE,28,16,8.0,0,0,0,0.0,0,0,0,0,0.0,0,27.0,17,242,14.24,1,0,0.0,1,0.0,0.0,30.0,47.2,50.2,38.7,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,15.12,0.06,0.0,0.06,0.0,1.88,2.95,0.0,0.0,1.89,2.95,0,0,0,1,1,1
GordJo02,CLE,WR,23,5,5.0,0,1,0,0.0,0,0,0,0,0.0,0,47.0,24,303,12.63,0,0,0.0,0,0.0,0.0,30.0,54.3,57.3,42.3,0.0,106,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.8,60.6,0.0,0.0,0.0,0.0,6.0,10.86,0.0,0.0,6.06,10.86,0,0,1,0,1,1
HennCh01,JAX,QB,29,3,3.0,42,78,492,6.31,3,1,4,25,6.25,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,30.0,30.2,35.2,31.2,0.0,44,1.0,14.0,26.0,164.0,0.33,1.33,8.33,0.0,0.0,0.0,0.33,0.0,0.0,10.0,10.07,9.89,0.17,0.0,0.0,1,0,0,0,1,1
MillBr02,SFO,RB,27,16,8.0,0,0,0,0.0,0,0,6,9,1.5,0,25.0,18,189,10.5,2,1,1.0,2,0.0,0.0,30.0,47.8,51.8,38.8,0.0,88,0.0,0.0,0.0,0.0,0.0,0.38,0.56,1.12,11.81,0.12,0.06,0.12,0.0,1.88,2.99,0.0,-0.07,1.93,3.06,0,1,0,0,1,1
ElliRh00,MIN,RB,26,16,13.0,0,0,0,0.0,0,0,0,0,0.0,0,26.0,19,208,10.95,1,0,0.0,1,1.0,0.0,29.0,47.8,50.8,38.3,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,13.0,0.06,0.0,0.06,0.06,1.81,2.99,0.0,0.0,1.68,2.86,0,1,0,0,1,1
PoweBi00,NYJ,RB,26,15,1.0,0,0,0,0.0,0,0,33,141,4.27,1,15.0,11,92,8.36,0,0,0.0,1,0.0,0.0,29.0,40.3,43.3,34.8,0.0,89,0.0,0.0,0.0,0.0,0.0,2.2,9.4,0.73,6.13,0.0,0.0,0.07,0.0,1.93,2.69,0.0,1.34,0.61,1.35,0,1,0,0,1,1
BrowBr02,BUF,RB,23,7,2.0,0,0,0,0.0,0,0,36,126,3.5,0,25.0,16,176,11.0,0,1,1.0,0,0.0,0.0,28.0,44.2,51.2,36.2,0.0,91,0.0,0.0,0.0,0.0,0.0,5.14,18.0,2.29,25.14,0.0,0.14,0.0,0.0,4.0,6.31,0.0,1.51,2.51,4.8,0,1,0,0,1,1
BallMo00,DEN,RB,24,5,3.0,0,0,0,0.0,0,0,55,172,3.13,1,13.0,9,62,6.89,0,1,1.0,1,0.0,0.0,27.0,36.4,40.4,31.9,0.0,92,0.0,0.0,0.0,0.0,0.0,11.0,34.4,1.8,12.4,0.0,0.2,0.2,0.0,5.4,7.28,0.0,4.24,1.24,3.04,0,1,0,0,1,1
ElliBr00,SFO,WR,23,13,0.0,0,0,0,0.0,0,0,6,28,4.67,1,12.0,6,62,10.33,2,1,0.0,3,0.0,0.0,27.0,33.0,33.0,30.0,0.0,107,0.0,0.0,0.0,0.0,0.0,0.46,2.15,0.46,4.77,0.15,0.08,0.23,0.0,2.08,2.54,0.0,0.68,1.4,1.86,0,0,1,0,1,1
ThomKe02,2TM,WR,26,14,7.0,0,0,0,0.0,0,0,2,5,2.5,0,48.0,21,262,12.48,0,0,0.0,0,0.0,0.0,27.0,47.7,50.7,37.2,0.0,108,0.0,0.0,0.0,0.0,0.0,0.14,0.36,1.5,18.71,0.0,0.0,0.0,0.0,1.93,3.41,0.0,0.04,1.87,3.37,0,0,1,0,1,1
AmenDa00,NWE,WR,29,16,4.0,0,0,0,0.0,0,0,0,0,0.0,0,42.0,27,200,7.41,1,1,0.0,1,0.0,0.0,26.0,53.0,56.0,39.5,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,12.5,0.06,0.06,0.06,0.0,1.62,3.31,0.0,0.0,1.62,3.31,0,0,1,0,1,1
BrowMa00,BAL,WR,23,14,1.0,0,0,0,0.0,0,0,0,0,0.0,0,31.0,24,255,10.63,0,0,0.0,0,0.0,0.0,26.0,49.5,52.5,37.5,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,18.21,0.0,0.0,0.0,0.0,1.86,3.54,0.0,0.0,1.82,3.54,0,0,1,0,1,1
GinnTe00,ARI,WR,29,16,0.0,1,1,10,10.0,0,0,3,6,2.0,0,26.0,14,190,13.57,0,3,0.0,1,0.0,0.0,26.0,40.0,43.0,33.0,0.0,109,0.0,0.06,0.06,0.62,0.0,0.19,0.38,0.88,11.88,0.0,0.19,0.06,0.0,1.62,2.5,0.02,0.04,1.19,2.06,0,0,1,0,1,1
GrahGa00,HOU,RB,28,11,9.0,0,0,0,0.0,0,0,0,0,0.0,0,28.0,18,197,10.94,1,0,0.0,1,0.0,0.0,26.0,43.7,46.7,34.7,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,17.91,0.09,0.0,0.09,0.0,2.36,3.97,0.0,0.0,2.34,3.97,0,1,0,0,1,1
MattRi00,MIA,TE,25,14,0.0,0,0,0,0.0,0,0,1,3,3.0,0,22.0,12,135,11.25,2,1,0.0,2,0.0,0.0,26.0,37.8,40.8,31.8,0.0,47,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.86,9.64,0.14,0.07,0.14,0.0,1.86,2.7,0.0,0.02,1.82,2.68,0,0,0,1,1,1
ToonNi00,NOR,WR,26,8,2.0,0,0,0,0.0,0,0,1,4,4.0,0,23.0,17,215,12.65,1,1,1.0,1,0.0,0.0,26.0,42.9,46.9,34.4,0.0,112,0.0,0.0,0.0,0.0,0.0,0.12,0.5,2.12,26.88,0.12,0.12,0.12,0.0,3.25,5.36,0.0,-0.2,3.44,5.56,0,0,1,0,1,1
