Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
SherTr00,ARI,WR,23,16,1,0,0,0,0.0,0,0,0,0,0.0,0,13,4,80,20.0,0,0,0,0,0.0,0.0,8.0,12.0,12.0,10.0,0.0,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.5,0.75,0,0,1,0,0,0
WillLu00,SEA,TE,29,8,7,0,0,0,0.0,0,0,0,0,0.0,0,10,8,79,9.88,0,0,0,0,0.0,0.0,8.0,15.9,15.9,11.9,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.88,0.0,0.0,0.0,0.0,1.0,1.99,0.0,0.0,0.99,1.99,0,0,0,1,0,0
BeebCh00,MIN,WR,25,3,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,70,35.0,0,3,0,0,0.0,0.0,7.0,9.0,9.0,8.0,0.0,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,23.33,0.0,1.0,0.0,0.0,2.33,3.0,0.0,0.0,2.33,3.0,0,0,1,0,0,0
BellBl00,KAN,TE,28,15,7,0,0,0,0.0,0,0,0,0,0.0,0,15,8,67,8.38,0,0,0,0,0.0,0.0,7.0,14.7,14.7,10.7,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,4.47,0.0,0.0,0.0,0.0,0.47,0.98,0.0,0.0,0.45,0.98,0,0,0,1,0,0
BookDe00,DEN,RB,27,16,0,0,0,0,0.0,0,0,2,9,4.5,0,9,6,57,9.5,0,0,0,0,0.0,0.0,7.0,12.6,12.6,9.6,0.0,118,0.0,0.0,0.0,0.0,0.0,0.12,0.56,0.38,3.56,0.0,0.0,0.0,0.0,0.44,0.79,0.0,0.06,0.36,0.73,0,1,0,0,0,0
CartCe00,CIN,TE,24,15,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,13,6.5,1,0,0,1,0.0,0.0,7.0,9.3,9.3,8.3,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.87,0.07,0.0,0.07,0.0,0.47,0.62,0.0,0.0,0.49,0.62,0,0,0,1,0,0
HogaCh00,CAR,WR,32,7,1,0,0,0,0.0,0,0,0,0,0.0,0,15,8,67,8.38,0,0,0,0,0.0,0.0,7.0,14.7,14.7,10.7,0.0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,9.57,0.0,0.0,0.0,0.0,1.0,2.1,0.0,0.0,0.96,2.1,0,0,1,0,0,0
PopeTr00,LAC,RB,26,14,0,0,0,0,0.0,0,0,10,20,2.0,0,3,2,14,7.0,1,1,1,1,0.0,0.0,7.0,9.4,10.4,8.4,0.0,113,0.0,0.0,0.0,0.0,0.0,0.71,1.43,0.14,1.0,0.07,0.07,0.07,0.0,0.5,0.67,0.0,0.0,0.53,0.67,0,1,0,0,0,0
ShahAd00,CHI,RB,25,8,2,0,0,0,0.0,0,0,0,0,0.0,0,13,9,74,8.22,0,1,1,0,1.0,0.0,7.0,16.4,17.4,11.9,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,9.25,0.0,0.12,0.0,0.12,0.88,2.05,0.0,-0.25,0.92,2.05,0,1,0,0,0,0
SmytDu00,MIA,TE,24,16,14,0,0,0,0.0,0,0,0,0,0.0,0,14,7,65,9.29,0,0,0,0,0.0,0.0,7.0,13.5,13.5,10.0,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.06,0.0,0.0,0.0,0.0,0.44,0.84,0.0,0.0,0.41,0.84,0,0,0,1,0,0
SwaiGe00,JAX,TE,26,6,2,0,0,0,0.0,0,0,0,0,0.0,0,17,13,65,5.0,0,0,0,0,0.0,0.0,7.0,19.5,19.5,13.0,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,10.83,0.0,0.0,0.0,0.0,1.17,3.25,0.0,0.0,1.08,3.25,0,0,0,1,0,0
WareSp00,KAN,RB,28,3,1,0,0,0,0.0,0,0,17,51,3.0,0,7,5,22,4.4,0,1,0,0,0.0,0.0,7.0,12.3,12.3,9.8,0.0,115,0.0,0.0,0.0,0.0,0.0,5.67,17.0,1.67,7.33,0.0,0.33,0.0,0.0,2.33,4.1,0.0,1.7,0.73,2.4,0,1,0,0,0,0
WashDw00,NOR,RB,25,16,0,0,0,0,0.0,0,0,8,60,7.5,0,1,1,6,6.0,0,0,0,0,0.0,0.0,7.0,7.6,7.6,7.1,0.0,117,0.0,0.0,0.0,0.0,0.0,0.5,3.75,0.06,0.38,0.0,0.0,0.0,0.0,0.44,0.48,0.0,0.38,0.04,0.1,0,1,0,0,0,0
BarkMa00,BUF,QB,29,2,0,27,51,359,7.04,0,3,2,-4,-2.0,0,0,0,0,0.0,0,3,1,0,0.0,0.0,6.0,6.0,13.0,9.0,0.0,57,0.0,13.5,25.5,179.5,1.5,1.0,-2.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,3.0,4.18,-1.2,0.0,0.0,1,0,0,0,0,0
ConkTy00,MIN,TE,24,15,1,0,0,0,0.0,0,0,0,0,0.0,0,10,8,58,7.25,0,0,0,0,0.0,0.0,6.0,13.8,13.8,9.8,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.87,0.0,0.0,0.0,0.0,0.4,0.92,0.0,0.0,0.39,0.92,0,0,0,1,0,0
LineZa01,NOR,RB,29,12,2,0,0,0,0.0,0,0,7,20,2.86,0,10,6,36,6.0,0,0,0,0,0.0,0.0,6.0,11.6,11.6,8.6,0.0,119,0.0,0.0,0.0,0.0,0.0,0.58,1.67,0.5,3.0,0.0,0.0,0.0,0.0,0.5,0.97,0.0,0.17,0.3,0.8,0,1,0,0,0,0
TaylTy00,LAC,QB,30,8,0,4,6,33,5.5,1,0,10,7,0.7,0,1,0,0,0.0,0,0,0,0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,56,0.12,0.5,0.75,4.12,0.0,1.25,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.66,0.09,0.0,0.0,1,0,0,0,0,0
BlasKh00,TEN,RB,23,6,3,0,0,0,0.0,0,0,0,0,0.0,0,5,4,54,13.5,0,0,0,0,0.0,0.0,5.0,9.4,9.4,7.4,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,9.0,0.0,0.0,0.0,0.0,0.83,1.57,0.0,0.0,0.9,1.57,0,1,0,0,0,0
BurnDe00,PHI,WR,22,1,1,0,0,0,0.0,0,0,0,0,0.0,0,4,2,48,24.0,0,0,0,0,0.0,0.0,5.0,6.8,6.8,5.8,0.0,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,5.0,6.8,0.0,0.0,4.8,6.8,0,0,1,0,0,0
DaviMi01,2TM,RB,26,12,1,0,0,0,0.0,0,0,13,27,2.08,0,8,7,22,3.14,0,0,0,0,0.0,0.0,5.0,11.9,11.9,8.4,0.0,123,0.0,0.0,0.0,0.0,0.0,1.08,2.25,0.58,1.83,0.0,0.0,0.0,0.0,0.42,0.99,0.0,0.22,0.18,0.77,0,1,0,0,0,0
DiMaPa00,BUF,RB,30,16,4,0,0,0,0.0,0,0,3,7,2.33,0,7,5,41,8.2,0,0,0,0,0.0,0.0,5.0,9.8,9.8,7.3,0.0,125,0.0,0.0,0.0,0.0,0.0,0.19,0.44,0.31,2.56,0.0,0.0,0.0,0.0,0.31,0.61,0.0,0.04,0.26,0.57,0,1,0,0,0,0
KendLa00,LAC,TE,31,12,1,0,0,0,0.0,0,0,0,0,0.0,0,7,3,50,16.67,0,0,0,0,0.0,0.0,5.0,8.0,8.0,6.5,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.17,0.0,0.0,0.0,0.0,0.42,0.67,0.0,0.0,0.42,0.67,0,0,0,1,0,0
PennEl00,NYG,RB,26,16,1,0,0,0,0.0,0,0,15,39,2.6,0,4,2,9,4.5,0,0,0,0,0.0,0.0,5.0,6.8,6.8,5.8,0.0,126,0.0,0.0,0.0,0.0,0.0,0.94,2.44,0.12,0.56,0.0,0.0,0.0,0.0,0.31,0.42,0.0,0.24,0.06,0.18,0,1,0,0,0,0
StocLu00,ATL,TE,31,15,9,0,0,0,0.0,0,0,0,0,0.0,0,14,8,53,6.63,0,1,0,0,0.0,0.0,5.0,13.3,13.3,9.3,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.53,0.0,0.07,0.0,0.0,0.33,0.89,0.0,0.0,0.35,0.89,0,0,0,1,0,0
WescTr00,NYJ,TE,24,16,1,0,0,0,0.0,0,0,1,2,2.0,0,3,2,47,23.5,0,0,0,0,0.0,0.0,5.0,6.9,6.9,5.9,0.0,91,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.12,2.94,0.0,0.0,0.0,0.0,0.31,0.43,0.0,0.01,0.29,0.42,0,0,0,1,0,0
WilsCe01,DAL,WR,24,6,0,0,0,0,0.0,0,0,0,0,0.0,0,8,5,46,9.2,0,0,0,0,0.0,0.0,5.0,9.6,9.6,7.1,0.0,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,7.67,0.0,0.0,0.0,0.0,0.83,1.6,0.0,0.0,0.77,1.6,0,0,1,0,0,0
YeldDe00,KAN,TE,24,9,1,0,0,0,0.0,0,0,0,0,0.0,0,4,3,50,16.67,0,0,0,0,0.0,0.0,5.0,8.0,8.0,6.5,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.56,0.0,0.0,0.0,0.0,0.56,0.89,0.0,0.0,0.56,0.89,0,0,0,1,0,0
AndeC.00,DET,RB,28,2,0,0,0,0,0.0,0,0,16,43,2.69,0,0,0,0,0.0,0,0,0,0,0.0,0.0,4.0,4.3,4.3,4.3,0.0,127,0.0,0.0,0.0,0.0,0.0,8.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.15,0.0,2.15,0.0,0.0,0,1,0,0,0,0
GlenMi00,OAK,QB,30,2,0,6,10,56,5.6,1,0,2,0,0.0,0,0,0,0,0.0,0,3,1,0,0.0,0.0,4.0,4.2,5.2,4.2,0.0,59,0.5,3.0,5.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.0,2.1,3.12,-1.0,0.0,0.0,1,0,0,0,0,0
McCoCo00,WAS,QB,33,1,1,18,27,122,4.52,0,1,2,14,7.0,0,0,0,0,0.0,0,2,0,0,0.0,0.0,4.0,4.3,5.3,5.3,0.0,58,0.0,18.0,27.0,122.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.3,2.88,1.4,0.0,0.0,1,0,0,0,0,0
AjayJa00,PHI,RB,26,3,0,0,0,0,0.0,0,0,10,30,3.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,130,0.0,0.0,0.0,0.0,0.0,3.33,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0
BenjTr00,LAC,WR,30,5,2,0,0,0,0.0,0,0,0,0,0.0,0,16,6,30,5.0,0,0,0,0,0.0,0.0,3.0,9.0,9.0,6.0,0.0,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,0.0,0.0,0.0,0.0,0.6,1.8,0.0,0.0,0.6,1.8,0,0,1,0,0,0
BoarC.00,JAX,WR,26,4,0,0,0,0,0.0,0,0,0,0,0.0,0,4,2,31,15.5,0,0,0,0,0.0,0.0,3.0,5.1,5.1,4.1,0.0,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.75,0.0,0.0,0.0,0.0,0.75,1.27,0.0,0.0,0.78,1.27,0,0,1,0,0,0
BrowPh01,CLE,TE,25,9,6,0,0,0,0.0,0,0,0,0,0.0,0,3,2,27,13.5,0,0,0,0,0.0,0.0,3.0,4.7,4.7,3.7,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.0,0.0,0.0,0.0,0.0,0.33,0.52,0.0,0.0,0.3,0.52,0,0,0,1,0,0
CoreCo00,NYG,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,5,3,28,9.33,0,0,0,0,0.0,0.0,3.0,5.8,5.8,4.3,0.0,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.75,0.0,0.0,0.0,0.0,0.19,0.36,0.0,0.0,0.18,0.36,0,0,1,0,0,0
FuncDe00,IND,WR,25,1,1,0,0,0,0.0,0,0,0,0,0.0,0,5,3,32,10.67,0,0,0,0,0.0,0.0,3.0,6.2,6.2,4.7,0.0,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,3.0,6.2,0.0,0.0,3.2,6.2,0,0,1,0,0,0
HudsTa00,TAM,TE,25,9,1,0,0,0,0.0,0,0,0,0,0.0,0,5,2,26,13.0,0,0,0,0,0.0,0.0,3.0,4.6,4.6,3.6,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.89,0.0,0.0,0.0,0.0,0.33,0.51,0.0,0.0,0.29,0.51,0,0,0,1,0,0
MattJo00,2TM,WR,27,3,1,0,0,0,0.0,0,0,0,0,0.0,0,12,4,33,8.25,0,0,0,0,0.0,0.0,3.0,7.3,7.3,5.3,0.0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,11.0,0.0,0.0,0.0,0.0,1.0,2.43,0.0,0.0,1.1,2.43,0,0,1,0,0,0
MundJo00,LAR,TE,25,13,2,0,0,0,0.0,0,0,0,0,0.0,0,7,4,26,6.5,0,0,0,0,0.0,0.0,3.0,6.6,6.6,4.6,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.0,0.0,0.0,0.0,0.0,0.23,0.51,0.0,0.0,0.2,0.51,0,0,0,1,0,0
RobeAn00,BUF,WR,31,13,0,0,0,0,0.0,0,0,1,7,7.0,0,7,3,20,6.67,0,1,0,0,0.0,0.0,3.0,5.7,5.7,4.2,0.0,187,0.0,0.0,0.0,0.0,0.0,0.08,0.54,0.23,1.54,0.0,0.08,0.0,0.0,0.23,0.44,0.0,0.05,0.15,0.38,0,0,1,0,0,0
SampDr00,CIN,TE,23,9,2,0,0,0,0.0,0,0,0,0,0.0,0,6,5,30,6.0,0,0,0,0,0.0,0.0,3.0,8.0,8.0,5.5,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.33,0.0,0.0,0.0,0.0,0.33,0.89,0.0,0.0,0.33,0.89,0,0,0,1,0,0
ShepRu00,NYG,WR,29,3,0,0,0,0,0.0,0,0,0,0,0.0,0,8,3,25,8.33,0,0,0,0,0.0,0.0,3.0,5.5,5.5,4.0,0.0,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.33,0.0,0.0,0.0,0.0,1.0,1.83,0.0,0.0,0.83,1.83,0,0,1,0,0,0
SherAn00,KAN,RB,31,16,0,0,0,0,0.0,0,0,4,9,2.25,0,3,2,22,11.0,0,0,0,0,0.0,0.0,3.0,5.1,5.1,4.1,0.0,129,0.0,0.0,0.0,0.0,0.0,0.25,0.56,0.12,1.38,0.0,0.0,0.0,0.0,0.19,0.32,0.0,0.06,0.14,0.26,0,1,0,0,0,0
SimsCa00,WAS,WR,23,7,1,0,0,0,0.0,0,0,0,0,0.0,0,3,2,27,13.5,0,0,0,0,0.0,0.0,3.0,4.7,4.7,3.7,0.0,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.86,0.0,0.0,0.0,0.0,0.43,0.67,0.0,0.0,0.39,0.67,0,0,1,0,0,0
SwitRy00,PIT,WR,25,9,0,0,0,0,0.0,0,0,0,0,0.0,0,11,8,27,3.38,0,1,0,0,0.0,0.0,3.0,10.7,10.7,6.7,0.0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,3.0,0.0,0.11,0.0,0.0,0.33,1.19,0.0,0.0,0.3,1.19,0,0,1,0,0,0
BellJo02,NYJ,WR,30,7,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,20,10.0,0,0,0,0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.86,0.0,0.0,0.0,0.0,0.29,0.57,0.0,0.0,0.29,0.57,0,0,1,0,0,0
CrabMi00,ARI,WR,32,2,1,0,0,0,0.0,0,0,0,0,0.0,0,5,4,22,5.5,0,0,0,0,0.0,0.0,2.0,6.2,6.2,4.2,0.0,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,3.1,0.0,0.0,1.1,3.1,0,0,1,0,0,0
DuliAs00,IND,WR,22,13,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,17,8.5,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.31,0.0,0.0,0.0,0.0,0.15,0.28,0.0,0.0,0.13,0.28,0,0,1,0,0,0
ErviTy00,2TM,RB,26,10,0,0,0,0,0.0,0,0,1,10,10.0,0,4,2,11,5.5,0,2,0,0,0.0,0.0,2.0,4.1,4.1,3.1,0.0,134,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.2,1.1,0.0,0.2,0.0,0.0,0.2,0.41,0.0,0.1,0.11,0.31,0,1,0,0,0,0
JennDa00,TEN,WR,27,8,0,0,0,0,0.0,0,0,0,0,0.0,0,5,2,17,8.5,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.12,0.0,0.0,0.0,0.0,0.25,0.46,0.0,0.0,0.21,0.46,0,0,1,0,0,0
LogaT.00,TAM,RB,25,12,0,0,0,0,0.0,0,0,3,10,3.33,0,3,2,13,6.5,0,0,0,0,0.0,0.0,2.0,4.3,4.3,3.3,0.0,132,0.0,0.0,0.0,0.0,0.0,0.25,0.83,0.17,1.08,0.0,0.0,0.0,0.0,0.17,0.36,0.0,0.08,0.11,0.27,0,1,0,0,0,0
MoncDo00,2TM,WR,26,8,2,0,0,0,0.0,0,0,0,0,0.0,0,15,4,18,4.5,0,0,0,0,0.0,0.0,2.0,5.8,5.8,3.8,0.0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.25,0.72,0.0,0.0,0.22,0.72,0,0,1,0,0,0
MoorCh00,BAL,WR,26,14,1,0,0,0,0.0,0,0,1,0,0.0,0,5,3,21,7.0,0,0,0,0,0.0,0.0,2.0,5.1,5.1,3.6,0.0,194,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.21,1.5,0.0,0.0,0.0,0.0,0.14,0.36,0.0,0.0,0.15,0.36,0,0,1,0,0,0
PeriSa00,2TM,RB,24,7,0,0,0,0,0.0,0,0,5,16,3.2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2.0,1.6,1.6,1.6,0.0,137,0.0,0.0,0.0,0.0,0.0,0.71,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.23,0.0,0.23,0.0,0.0,0,1,0,0,0,0
SaubEr00,CHI,TE,25,2,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,21,10.5,0,0,0,0,0.0,0.0,2.0,4.1,4.1,3.1,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,0.0,0.0,0.0,0.0,1.0,2.05,0.0,0.0,1.05,2.05,0,0,0,1,0,0
SmitKe03,ATL,RB,27,16,5,0,0,0,0.0,0,0,5,8,1.6,0,3,1,13,13.0,0,0,0,0,0.0,0.0,2.0,3.1,3.1,2.6,0.0,133,0.0,0.0,0.0,0.0,0.0,0.31,0.5,0.06,0.81,0.0,0.0,0.0,0.0,0.12,0.19,0.0,0.05,0.08,0.14,0,1,0,0,0,0
SpenDi00,DEN,WR,27,16,2,0,0,0,0.0,0,0,3,6,2.0,0,8,6,31,5.17,0,3,1,0,0.0,0.0,2.0,7.7,8.7,4.7,0.0,201,0.0,0.0,0.0,0.0,0.0,0.19,0.38,0.38,1.94,0.0,0.19,0.0,0.0,0.12,0.48,0.0,-0.09,0.19,0.57,0,0,1,0,0,0
WilsJe00,TAM,WR,24,6,1,0,0,0,0.0,0,0,0,0,0.0,0,11,3,35,11.67,0,3,1,0,0.0,0.0,2.0,4.5,5.5,3.0,0.0,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.83,0.0,0.5,0.0,0.0,0.33,0.75,0.0,-0.33,0.58,1.08,0,0,1,0,0,0
ZennZa00,3TM,RB,28,5,0,0,0,0,0.0,0,0,3,-2,-0.67,0,3,2,19,9.5,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,135,0.0,0.0,0.0,0.0,0.0,0.6,-0.4,0.4,3.8,0.0,0.0,0.0,0.0,0.4,0.74,0.0,-0.04,0.38,0.78,0,1,0,0,0,0
AdamJo03,NYJ,RB,23,3,0,0,0,0,0.0,0,0,8,12,1.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,1.2,1.2,1.2,0.0,138,0.0,0.0,0.0,0.0,0.0,2.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.4,0.0,0.4,0.0,0.0,0,1,0,0,0,0
AuclAn00,TAM,TE,26,8,5,0,0,0,0.0,0,0,0,0,0.0,0,3,1,11,11.0,0,0,0,0,0.0,0.0,1.0,2.1,2.1,1.6,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.38,0.0,0.0,0.0,0.0,0.12,0.26,0.0,0.0,0.14,0.26,0,0,0,1,0,0
CarrAu00,NOR,WR,26,6,3,0,0,0,0.0,0,0,0,0,0.0,0,4,1,9,9.0,0,0,0,0,0.0,0.0,1.0,1.9,1.9,1.4,0.0,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,0.0,0.0,0.0,0.0,0.17,0.32,0.0,0.0,0.15,0.32,0,0,1,0,0,0
CulkSe00,LAC,TE,26,4,2,0,0,0,0.0,0,0,0,0,0.0,0,2,1,12,12.0,0,0,0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.0,0.25,0.55,0.0,0.0,0.3,0.55,0,0,0,1,0,0
GranRy01,OAK,WR,29,2,1,0,0,0,0.0,0,0,0,0,0.0,0,9,4,14,3.5,0,0,0,0,0.0,0.0,1.0,5.4,5.4,3.4,0.0,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.5,2.7,0.0,0.0,0.7,2.7,0,0,1,0,0,0
HarrDa06,NWE,RB,22,2,0,0,0,0,0.0,0,0,4,12,3.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,1.2,1.2,1.2,0.0,139,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.6,0.0,0.0,0,1,0,0,0,0
HernCh00,NYJ,TE,23,1,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,7,7.0,0,0,0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.7,0.0,0.0,0.7,1.7,0,0,0,1,0,0
HollCo00,TEN,WR,26,5,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,13,6.5,0,0,0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,0.0,0.0,0.0,0.2,0.66,0.0,0.0,0.26,0.66,0,0,1,0,0,0
JohnJa12,NWE,RB,25,4,3,0,0,0,0.0,0,0,0,0,0.0,0,2,1,5,5.0,0,0,0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.38,0.0,0.0,0.12,0.38,0,1,0,0,0,0
KellJo00,LAR,RB,23,4,0,0,0,0,0.0,0,0,3,9,3.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.9,0.9,0.9,0.0,143,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.22,0.0,0.22,0.0,0.0,0,1,0,0,0,0
ManhCh00,CAR,TE,27,15,6,0,0,0,0.0,0,0,0,0,0.0,0,1,1,11,11.0,0,0,0,0,0.0,0.0,1.0,2.1,2.1,1.6,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.73,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.0,0.07,0.14,0,0,0,1,0,0
McCoJo01,PHI,QB,40,3,0,3,5,24,4.8,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,61,0.0,1.0,1.67,8.0,0.0,0.67,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.27,0.32,-0.07,0.0,0.0,1,0,0,0,0,0
NallRy00,CHI,RB,24,8,0,0,0,0,0.0,0,0,2,8,4.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,145,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.1,0.0,0.0,0,1,0,0,0,0
NautIs00,DET,TE,22,6,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,13,6.5,0,0,0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.17,0.0,0.0,0.0,0.0,0.17,0.55,0.0,0.0,0.22,0.55,0,0,0,1,0,0
OlszGu00,NWE,WR,23,8,0,0,0,0,0.0,0,0,0,0,0.0,0,4,2,34,17.0,0,1,1,0,0.0,0.0,1.0,3.4,4.4,2.4,0.0,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.25,0.0,0.12,0.0,0.0,0.12,0.42,0.0,-0.25,0.42,0.68,0,0,1,0,0,0
OrtiRi00,NOR,RB,25,1,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.8,0.0,0.0,0.8,1.8,0,1,0,0,0,0
SchuDa00,DAL,TE,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,6,6.0,0,0,0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.38,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.04,0.1,0,0,0,1,0,0
