Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
SpaeMa00,PIT,TE,24,14,5,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,34,6.8,3,0,0.0,3,0.0,0.0,21.0,26.4,26.4,23.9,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.43,0.21,0.0,0.21,0.0,1.5,1.89,0.0,0.0,1.53,1.89,0,0,0,1,1,1
ThraJa00,WAS,WR,32,12,4,0,0,0,0.0,0,0,0,0,0.0,0,18.0,9,107,11.89,2,1,1.0,2,0.0,0.0,21.0,29.7,33.7,25.2,0.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,8.92,0.17,0.08,0.17,0.0,1.75,2.48,0.0,-0.17,1.89,2.64,0,0,1,0,1,1
BaskHa00,PHI,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,16,142,8.88,1,0,0.0,1,0.0,0.0,20.0,36.2,39.2,28.2,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.88,0.06,0.0,0.06,0.0,1.25,2.26,0.0,0.0,1.26,2.26,0,0,1,0,1,1
CurtTo00,DAL,TE,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,18,6.0,3,0,0.0,3,0.0,0.0,20.0,22.8,22.8,21.3,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.12,0.19,0.0,0.19,0.0,1.25,1.42,0.0,0.0,1.24,1.42,0,0,0,1,1,1
DorsDe00,CIN,RB,23,12,2,0,0,0,0.0,0,0,21,183,8.71,0,6.0,4,19,4.75,0,0,0.0,0,0.0,0.0,20.0,24.2,27.2,22.2,0.0,90,0.0,0.0,0.0,0.0,0.0,1.75,15.25,0.33,1.58,0.0,0.0,0.0,0.0,1.67,2.02,0.0,1.52,0.16,0.49,0,1,0,0,1,1
FasaAn00,DAL,TE,23,16,5,0,0,0,0.0,0,0,0,0,0.0,0,21.0,14,143,10.21,1,0,0.0,1,0.0,0.0,20.0,34.3,37.3,27.3,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,8.94,0.06,0.0,0.06,0.0,1.25,2.14,0.0,0.0,1.27,2.14,0,0,0,1,1,1
WolfGa00,CHI,RB,23,13,0,0,0,0,0.0,0,0,31,85,2.74,0,13.0,9,117,13.0,0,1,0.0,0,0.0,0.0,20.0,29.2,32.2,24.7,0.0,91,0.0,0.0,0.0,0.0,0.0,2.38,6.54,0.69,9.0,0.0,0.08,0.0,0.0,1.54,2.25,0.0,0.65,0.9,1.59,0,1,0,0,1,1
BollBr00,MIN,QB,28,5,1,33,50,391,7.82,1,1,5,18,3.6,0,0.0,0,0,0.0,0,1,1.0,0,1.0,0.0,19.0,19.4,24.4,20.4,0.0,57,0.2,6.6,10.0,78.2,0.2,1.0,3.6,0.0,0.0,0.0,0.2,0.0,0.2,3.8,3.88,3.53,-0.04,0.0,0.0,1,0,0,0,1,1
BradKy00,NWE,TE,35,14,9,0,0,0,0.0,0,0,0,0,0.0,0,16.0,9,70,7.78,2,0,0.0,2,0.0,0.0,19.0,28.0,28.0,23.5,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,5.0,0.14,0.0,0.14,0.0,1.36,2.0,0.0,0.0,1.36,2.0,0,0,0,1,1,1
CollKe00,TEN,QB,35,6,1,50,82,531,6.48,0,0,3,-3,-1.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,19.0,18.9,22.9,18.9,0.0,59,0.0,8.33,13.67,88.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.17,0.0,0.0,3.17,3.15,3.54,-0.38,0.0,0.0,1,0,0,0,1,1
PatrBe00,ARI,TE,23,8,3,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,73,10.43,2,0,0.0,2,0.0,0.0,19.0,26.3,26.3,22.8,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,9.12,0.25,0.0,0.25,0.0,2.38,3.29,0.0,0.0,2.41,3.29,0,0,0,1,1,1
RobiMi00,SFO,RB,24,15,1,0,0,0,0.0,0,0,26,121,4.65,0,13.0,11,73,6.64,0,1,0.0,0,0.0,0.0,19.0,30.4,33.4,24.9,0.0,92,0.0,0.0,0.0,0.0,0.0,1.73,8.07,0.73,4.87,0.0,0.07,0.0,0.0,1.27,2.03,0.0,0.81,0.49,1.22,0,1,0,0,1,1
WallSe00,SEA,QB,27,10,0,19,28,215,7.68,2,1,4,17,4.25,0,3.0,2,47,23.5,0,1,1.0,0,0.0,0.0,19.0,21.0,23.0,21.0,0.0,58,0.2,1.9,2.8,21.5,0.1,0.4,1.7,0.2,4.7,0.0,0.1,0.0,0.0,1.9,2.1,1.46,-0.03,0.47,0.67,1,0,0,0,1,1
AskeB.00,TAM,RB,27,13,9,0,0,0,0.0,0,0,0,0,0.0,0,21.0,18,175,9.72,0,0,0.0,0,0.0,0.0,18.0,35.5,38.5,26.5,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,13.46,0.0,0.0,0.0,0.0,1.38,2.73,0.0,0.0,1.35,2.73,0,1,0,0,1,1
CartTi00,CLE,WR,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,8,117,14.63,1,0,0.0,1,0.0,0.0,18.0,25.7,28.7,21.7,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.31,0.06,0.0,0.06,0.0,1.12,1.61,0.0,0.0,1.11,1.61,0,0,1,0,1,1
DreeJo00,HOU,TE,25,13,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,55,13.75,2,0,0.0,2,0.0,0.0,18.0,21.5,21.5,19.5,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,4.23,0.15,0.0,0.15,0.0,1.38,1.65,0.0,0.0,1.35,1.65,0,0,0,1,1,1
WrigGe00,JAX,TE,26,11,6,0,0,0,0.0,0,0,0,0,0.0,0,24.0,17,123,7.24,1,0,0.0,1,0.0,0.0,18.0,35.3,38.3,26.8,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,11.18,0.09,0.0,0.09,0.0,1.64,3.21,0.0,0.0,1.66,3.21,0,0,0,1,1,1
AndeDa01,HOU,WR,24,8,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,12,131,10.92,1,1,1.0,1,0.0,0.0,17.0,29.1,33.1,23.1,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.38,0.12,0.12,0.12,0.0,2.12,3.64,0.0,-0.25,2.39,3.89,0,0,1,0,1,1
DaviRa00,CHI,WR,28,16,1,0,0,0,0.0,0,0,0,0,0.0,0,32.0,17,165,9.71,0,0,0.0,0,0.0,0.0,17.0,33.5,36.5,25.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,10.31,0.0,0.0,0.0,0.0,1.06,2.09,0.0,0.0,1.03,2.09,0,0,1,0,1,1
SchoMa00,PHI,TE,29,15,6,0,0,0,0.0,0,0,0,0,0.0,0,21.0,11,108,9.82,1,0,0.0,1,0.0,0.0,17.0,27.8,30.8,22.3,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,7.2,0.07,0.0,0.07,0.0,1.13,1.85,0.0,0.0,1.12,1.85,0,0,0,1,1,1
BreaSt00,ARI,WR,24,16,0,0,0,0,0.0,0,0,2,8,4.0,0,14.0,8,92,11.5,0,0,0.0,1,0.0,0.0,16.0,24.0,24.0,20.0,0.0,119,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.5,5.75,0.0,0.0,0.06,0.0,1.0,1.5,0.0,0.05,0.57,1.08,0,0,1,0,1,1
FaurCh00,CAR,TE,36,15,4,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,39,7.8,2,0,0.0,2,0.0,0.0,16.0,20.9,20.9,18.4,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.6,0.13,0.0,0.13,0.0,1.07,1.39,0.0,0.0,1.06,1.39,0,0,0,1,1,1
FletBr00,IND,TE,28,15,3,0,0,0,0.0,0,0,0,0,0.0,0,27.0,18,143,7.94,0,0,0.0,0,1.0,0.0,16.0,34.3,37.3,25.3,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.53,0.0,0.0,0.0,0.07,1.07,2.29,0.0,0.0,0.95,2.15,0,0,0,1,1,1
HarrJe00,CLE,RB,24,8,0,0,0,0,0.0,0,0,23,142,6.17,0,2.0,2,19,9.5,0,0,0.0,0,0.0,0.0,16.0,18.1,21.1,17.1,0.0,95,0.0,0.0,0.0,0.0,0.0,2.88,17.75,0.25,2.38,0.0,0.0,0.0,0.0,2.0,2.26,0.0,1.78,0.24,0.49,0,1,0,0,1,1
MadsJo00,OAK,WR,24,16,3,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,102,12.75,1,0,0.0,1,0.0,0.0,16.0,24.2,27.2,20.2,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.38,0.06,0.0,0.06,0.0,1.0,1.51,0.0,0.0,1.01,1.51,0,0,1,0,1,1
MoorMe00,MIN,RB,25,12,0,0,1,0,0.0,0,0,20,113,5.65,0,8.0,6,48,8.0,0,1,0.0,0,0.0,0.0,16.0,22.1,25.1,19.1,0.0,96,0.0,0.0,0.08,0.0,0.0,1.67,9.42,0.5,4.0,0.0,0.08,0.0,0.0,1.33,1.84,0.0,0.94,0.4,0.9,0,1,0,0,1,1
RodgAa00,GNB,QB,24,2,0,20,28,218,7.79,1,0,7,29,4.14,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,16.0,15.6,15.6,15.6,0.0,60,0.5,10.0,14.0,109.0,0.0,3.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.8,6.36,1.45,0.0,0.0,1,0,0,0,1,1
YodeTo00,WAS,TE,29,15,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,97,13.86,1,0,0.0,1,0.0,0.0,16.0,22.7,22.7,19.2,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,6.47,0.07,0.0,0.07,0.0,1.07,1.51,0.0,0.0,1.05,1.51,0,0,0,1,1,1
CasoAv00,DET,RB,28,12,0,0,0,0,0.0,0,0,11,38,3.45,0,16.0,14,129,9.21,0,2,1.0,0,0.0,0.0,15.0,28.7,32.7,21.7,0.0,99,0.0,0.0,0.0,0.0,0.0,0.92,3.17,1.17,10.75,0.0,0.17,0.0,0.0,1.25,2.39,0.0,0.15,1.08,2.24,0,1,0,0,1,1
ManuBr00,SDG,TE,27,16,12,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,86,8.6,1,0,0.0,1,0.0,0.0,15.0,24.6,24.6,19.6,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.38,0.06,0.0,0.06,0.0,0.94,1.54,0.0,0.0,0.91,1.54,0,0,0,1,1,1
MinoTr00,STL,RB,28,14,0,0,0,0,0.0,0,0,17,68,4.0,0,17.0,12,86,7.17,0,0,0.0,0,0.0,0.0,15.0,27.4,27.4,21.4,0.0,98,0.0,0.0,0.0,0.0,0.0,1.21,4.86,0.86,6.14,0.0,0.0,0.0,0.0,1.07,1.96,0.0,0.49,0.61,1.47,0,1,0,0,1,1
PittAn00,STL,RB,22,11,0,0,0,0,0.0,0,0,38,139,3.66,0,9.0,3,15,5.0,0,0,0.0,0,0.0,0.0,15.0,18.4,21.4,16.9,0.0,97,0.0,0.0,0.0,0.0,0.0,3.45,12.64,0.27,1.36,0.0,0.0,0.0,0.0,1.36,1.67,0.0,1.26,0.14,0.41,0,1,0,0,1,1
StovMa00,TAM,WR,22,15,1,0,0,0,0.0,0,0,0,0,0.0,0,13.0,10,86,8.6,1,0,0.0,1,0.0,0.0,15.0,24.6,24.6,19.6,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.73,0.07,0.0,0.07,0.0,1.0,1.64,0.0,0.0,0.97,1.64,0,0,1,0,1,1
AnguRi00,JAX,TE,27,5,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,8,81,10.13,1,0,0.0,1,0.0,0.0,14.0,22.1,22.1,18.1,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,16.2,0.2,0.0,0.2,0.0,2.8,4.42,0.0,0.0,2.82,4.42,0,0,0,1,1,1
BechAn00,TAM,TE,30,16,2,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,20,4.0,2,0,0.0,2,0.0,0.0,14.0,19.0,19.0,16.5,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.25,0.12,0.0,0.12,0.0,0.88,1.19,0.0,0.0,0.88,1.19,0,0,0,1,1,1
CaldRe00,WAS,WR,28,8,1,0,0,0,0.0,0,0,0,0,0.0,0,22.0,15,141,9.4,0,0,0.0,0,0.0,0.0,14.0,29.1,32.1,21.6,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,17.62,0.0,0.0,0.0,0.0,1.75,3.64,0.0,0.0,1.76,3.64,0,0,1,0,1,1
EstaGr01,JAX,TE,25,10,0,0,0,0,0.0,0,0,0,0,0.0,0,16.0,9,136,15.11,0,0,0.0,0,0.0,0.0,14.0,22.6,25.6,18.1,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,13.6,0.0,0.0,0.0,0.0,1.4,2.26,0.0,0.0,1.36,2.26,0,0,0,1,1,1
HartBe00,TEN,TE,27,16,9,0,0,0,0.0,0,0,0,0,0.0,0,19.0,12,138,11.5,0,0,0.0,0,0.0,0.0,14.0,25.8,28.8,19.8,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,8.62,0.0,0.0,0.0,0.0,0.88,1.61,0.0,0.0,0.86,1.61,0,0,0,1,1,1
MoreSe00,ARI,WR,31,15,0,0,0,0,0.0,0,0,1,13,13.0,0,17.0,8,131,16.38,0,0,0.0,0,0.0,0.0,14.0,22.4,25.4,18.4,0.0,121,0.0,0.0,0.0,0.0,0.0,0.07,0.87,0.53,8.73,0.0,0.0,0.0,0.0,0.93,1.49,0.0,0.09,0.87,1.41,0,0,1,0,1,1
BradMa00,CHI,WR,25,15,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,6,71,11.83,1,0,0.0,1,0.0,0.0,13.0,19.1,19.1,16.1,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.73,0.07,0.0,0.07,0.0,0.87,1.27,0.0,0.0,0.87,1.27,0,0,1,0,1,1
CobbPa00,MIA,RB,24,14,0,0,0,0,0.0,0,0,15,47,3.13,1,6.0,2,20,10.0,0,0,0.0,1,0.0,0.0,13.0,14.7,14.7,13.7,0.0,102,0.0,0.0,0.0,0.0,0.0,1.07,3.36,0.14,1.43,0.0,0.0,0.07,0.0,0.93,1.05,0.0,0.76,0.14,0.29,0,1,0,0,1,1
MiddBr00,DET,WR,26,5,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,8,70,8.75,1,0,0.0,1,0.0,0.0,13.0,21.0,21.0,17.0,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.0,0.2,0.0,0.2,0.0,2.6,4.2,0.0,0.0,2.6,4.2,0,0,1,0,1,1
RattTi00,ARI,QB,30,4,0,15,27,164,6.07,3,3,2,5,2.5,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,13.0,13.1,16.1,16.1,0.0,62,0.75,3.75,6.75,41.0,0.75,0.5,1.25,0.0,0.0,0.0,0.5,0.0,0.0,3.25,3.28,3.14,0.12,0.0,0.0,1,0,0,0,1,1
RussJa00,OAK,QB,22,4,1,36,66,373,5.65,2,4,5,4,0.8,0,0.0,0,0,0.0,0,4,2.0,0,0.0,1.0,13.0,13.3,22.3,17.3,0.0,61,0.5,9.0,16.5,93.25,1.0,1.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.25,3.32,3.73,-0.9,0.0,0.0,1,0,0,0,1,1
ShipMa00,ARI,RB,29,16,0,0,0,0,0.0,0,0,15,41,2.73,1,15.0,4,25,6.25,0,0,0.0,1,0.0,0.0,13.0,16.6,16.6,14.6,0.0,103,0.0,0.0,0.0,0.0,0.0,0.94,2.56,0.25,1.56,0.0,0.0,0.06,0.0,0.81,1.04,0.0,0.63,0.16,0.41,0,1,0,0,1,1
CoatDa00,CIN,TE,23,15,3,0,0,0,0.0,0,0,0,0,0.0,0,16.0,12,122,10.17,0,0,0.0,0,0.0,0.0,12.0,24.2,27.2,18.2,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.13,0.0,0.0,0.0,0.0,0.8,1.61,0.0,0.0,0.81,1.61,0,0,0,1,1,1
DaviCa00,PIT,RB,26,16,7,0,0,0,0.0,0,0,17,68,4.0,0,14.0,12,49,4.08,0,0,0.0,0,0.0,0.0,12.0,23.7,23.7,17.7,0.0,104,0.0,0.0,0.0,0.0,0.0,1.06,4.25,0.75,3.06,0.0,0.0,0.0,0.0,0.75,1.48,0.0,0.42,0.31,1.06,0,1,0,0,1,1
FiguYa00,BAL,WR,24,14,0,0,0,0,0.0,0,0,1,-1,-1.0,0,3.0,1,36,36.0,0,4,2.0,2,0.0,0.0,12.0,12.5,14.5,12.0,0.0,126,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,0.07,2.57,0.0,0.29,0.14,0.0,0.86,0.89,0.0,-0.29,0.26,0.33,0,0,1,0,1,1
JohnJe00,CIN,RB,27,16,9,0,0,0,0.0,0,0,7,25,3.57,0,7.0,6,32,5.33,1,0,0.0,1,0.0,0.0,12.0,17.7,17.7,14.7,0.0,105,0.0,0.0,0.0,0.0,0.0,0.44,1.56,0.38,2.0,0.06,0.0,0.06,0.0,0.75,1.11,0.0,0.16,0.57,0.95,0,1,0,0,1,1
LeliAs00,SFO,WR,27,15,3,0,0,0,0.0,0,0,0,0,0.0,0,27.0,10,115,11.5,0,1,0.0,0,0.0,0.0,12.0,21.5,24.5,16.5,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,7.67,0.0,0.07,0.0,0.0,0.8,1.43,0.0,0.0,0.77,1.43,0,0,1,0,1,1
NealLo00,SDG,RB,37,13,8,0,0,0,0.0,0,0,13,32,2.46,0,11.0,8,23,2.88,1,1,0.0,1,0.0,0.0,12.0,19.5,19.5,15.5,0.0,106,0.0,0.0,0.0,0.0,0.0,1.0,2.46,0.62,1.77,0.08,0.08,0.08,0.0,0.92,1.5,0.0,0.25,0.64,1.25,0,1,0,0,1,1
BatcCh00,PIT,QB,33,7,1,17,36,232,6.44,2,3,12,-7,-0.58,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,11.0,10.6,13.6,13.6,0.0,64,0.29,2.43,5.14,33.14,0.43,1.71,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.51,1.61,-0.1,0.0,0.0,1,0,0,0,1,1
BattJa00,KAN,RB,24,3,0,0,0,0,0.0,0,0,14,47,3.36,1,5.0,1,4,4.0,0,0,0.0,1,0.0,0.0,11.0,12.1,12.1,11.6,0.0,108,0.0,0.0,0.0,0.0,0.0,4.67,15.67,0.33,1.33,0.0,0.0,0.33,0.0,3.67,4.03,0.0,3.57,0.13,0.47,0,1,0,0,1,1
JoneJa03,HOU,WR,23,14,3,0,0,0,0.0,0,0,3,-1,-0.33,0,24.0,15,149,9.93,0,2,2.0,0,0.0,0.0,11.0,25.8,30.8,18.3,0.0,128,0.0,0.0,0.0,0.0,0.0,0.21,-0.07,1.07,10.64,0.0,0.14,0.0,0.0,0.79,1.84,0.0,-0.29,1.06,2.14,0,0,1,0,1,1
KennEd00,KAN,WR,34,8,8,0,0,0,0.0,0,0,1,5,5.0,0,26.0,13,101,7.77,0,1,0.0,0,0.0,0.0,11.0,23.6,26.6,17.1,0.0,129,0.0,0.0,0.0,0.0,0.0,0.12,0.62,1.62,12.62,0.0,0.12,0.0,0.0,1.38,2.95,0.0,0.06,1.26,2.89,0,0,1,0,1,1
McClLe00,BAL,RB,23,16,11,0,0,0,0.0,0,0,8,18,2.25,0,13.0,9,55,6.11,1,1,1.0,1,0.0,0.0,11.0,20.3,21.3,15.8,0.0,107,0.0,0.0,0.0,0.0,0.0,0.5,1.12,0.56,3.44,0.06,0.06,0.06,0.0,0.69,1.27,0.0,-0.01,0.72,1.28,0,1,0,0,1,1
RamsPa00,DEN,QB,28,2,0,29,48,262,5.46,1,1,2,6,3.0,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,11.0,11.1,13.1,12.1,0.0,63,0.5,14.5,24.0,131.0,0.5,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5,5.55,6.24,-0.7,0.0,0.0,1,0,0,0,1,1
FloyMa00,SDG,WR,26,6,1,0,0,0,0.0,0,0,0,0,0.0,0,13.0,7,97,13.86,0,0,0.0,0,0.0,0.0,10.0,16.7,16.7,13.2,0.0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,16.17,0.0,0.0,0.0,0.0,1.67,2.78,0.0,0.0,1.62,2.78,0,0,1,0,1,1
GilmBr00,SFO,WR,29,10,0,0,0,0,0.0,0,0,1,-8,-8.0,0,19.0,7,111,15.86,0,0,0.0,0,0.0,0.0,10.0,17.3,20.3,13.8,0.0,130,0.0,0.0,0.0,0.0,0.0,0.1,-0.8,0.7,11.1,0.0,0.0,0.0,0.0,1.0,1.73,0.0,-0.08,1.11,1.81,0,0,1,0,1,1
HagaMa00,STL,WR,25,4,1,0,0,0,0.0,0,0,2,-4,-2.0,0,15.0,8,101,12.63,0,2,0.0,0,0.0,0.0,10.0,17.7,20.7,13.7,0.0,133,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,2.0,25.25,0.0,0.5,0.0,0.0,2.5,4.42,0.0,-0.1,2.52,4.53,0,0,1,0,1,1
HeidSt00,CLE,TE,31,16,6,0,0,0,0.0,0,0,0,0,0.0,0,21.0,12,104,8.67,0,0,0.0,0,0.0,0.0,10.0,22.4,25.4,16.4,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.5,0.0,0.0,0.0,0.0,0.62,1.4,0.0,0.0,0.65,1.4,0,0,0,1,1,1
HoovBr00,CAR,RB,31,16,12,0,0,0,0.0,0,0,12,39,3.25,0,14.0,10,58,5.8,0,0,0.0,0,0.0,0.0,10.0,19.7,19.7,14.7,0.0,113,0.0,0.0,0.0,0.0,0.0,0.75,2.44,0.62,3.62,0.0,0.0,0.0,0.0,0.62,1.23,0.0,0.24,0.36,0.99,0,1,0,0,1,1
JennAd00,ATL,WR,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,6.0,6,62,10.33,1,1,1.0,1,0.0,0.0,10.0,16.2,17.2,13.2,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.88,0.06,0.06,0.06,0.0,0.62,1.01,0.0,-0.12,0.76,1.14,0,0,1,0,1,1
KleiJi00,MIN,TE,30,16,10,0,0,0,0.0,0,0,0,0,0.0,0,10.0,4,43,10.75,1,0,0.0,1,0.0,0.0,10.0,14.3,14.3,12.3,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.69,0.06,0.0,0.06,0.0,0.62,0.89,0.0,0.0,0.64,0.89,0,0,0,1,1,1
KlopJo00,STL,TE,24,16,11,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,37,18.5,1,0,0.0,1,0.0,0.0,10.0,11.7,11.7,10.7,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.31,0.06,0.0,0.06,0.0,0.62,0.73,0.0,0.0,0.61,0.73,0,0,0,1,1,1
LawtLu00,IND,RB,27,11,0,0,0,0,0.0,0,0,5,13,2.6,0,4.0,4,29,7.25,1,0,0.0,1,0.0,0.0,10.0,14.2,14.2,12.2,0.0,112,0.0,0.0,0.0,0.0,0.0,0.45,1.18,0.36,2.64,0.09,0.0,0.09,0.0,0.91,1.29,0.0,0.12,0.81,1.17,0,1,0,0,1,1
MughOv00,ATL,RB,27,16,7,0,0,0,0.0,0,0,6,7,1.17,1,10.0,6,36,6.0,0,0,0.0,1,0.0,0.0,10.0,16.3,16.3,13.3,0.0,110,0.0,0.0,0.0,0.0,0.0,0.38,0.44,0.38,2.25,0.0,0.0,0.06,0.0,0.62,1.02,0.0,0.42,0.22,0.6,0,1,0,0,1,1
PutzJe00,HOU,TE,28,8,1,0,0,0,0.0,0,0,0,0,0.0,0,10.0,6,39,6.5,1,0,0.0,1,0.0,0.0,10.0,15.9,15.9,12.9,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.88,0.12,0.0,0.12,0.0,1.25,1.99,0.0,0.0,1.24,1.99,0,0,0,1,1,1
RichTo00,MIN,RB,36,14,3,0,0,0,0.0,0,0,7,13,1.86,0,16.0,11,89,8.09,0,0,0.0,0,0.0,0.0,10.0,21.2,21.2,15.7,0.0,111,0.0,0.0,0.0,0.0,0.0,0.5,0.93,0.79,6.36,0.0,0.0,0.0,0.0,0.71,1.51,0.0,0.09,0.64,1.42,0,1,0,0,1,1
SnelJa00,ATL,RB,24,7,0,0,0,0,0.0,0,0,13,43,3.31,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,10.0,10.3,10.3,10.3,0.0,109,0.0,0.0,0.0,0.0,0.0,1.86,6.14,0.0,0.0,0.0,0.0,0.14,0.0,1.43,1.47,0.0,1.47,0.0,0.0,0,1,0,0,1,1
JackNa00,DEN,WR,28,5,1,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,34,11.33,1,0,0.0,1,0.0,0.0,9.0,12.4,12.4,10.9,0.0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.8,0.2,0.0,0.2,0.0,1.8,2.48,0.0,0.0,1.88,2.48,0,0,1,0,0,0
JacoTa00,2TM,WR,26,10,0,0,0,0,0.0,0,0,1,-8,-8.0,0,9.0,3,40,13.33,1,0,0.0,1,0.0,0.0,9.0,12.2,12.2,10.7,0.0,136,0.0,0.0,0.0,0.0,0.0,0.1,-0.8,0.3,4.0,0.1,0.0,0.1,0.0,0.9,1.22,0.0,-0.08,1.0,1.3,0,0,1,0,0,0
McAlDe00,NOR,RB,29,3,3,0,0,0,0.0,0,0,24,92,3.83,0,5.0,4,15,3.75,0,1,1.0,0,0.0,0.0,9.0,12.7,13.7,10.7,0.0,118,0.0,0.0,0.0,0.0,0.0,8.0,30.67,1.33,5.0,0.0,0.33,0.0,0.0,3.0,4.23,0.0,2.4,0.5,1.83,0,1,0,0,0,0
McKiJa00,CHI,RB,27,16,11,0,0,0,0.0,0,0,6,17,2.83,1,15.0,9,33,3.67,0,1,1.0,1,0.0,0.0,9.0,18.0,19.0,13.5,0.0,117,0.0,0.0,0.0,0.0,0.0,0.38,1.06,0.56,2.06,0.0,0.06,0.06,0.0,0.56,1.12,0.0,0.36,0.21,0.77,0,1,0,0,0,0
