Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
HapePa00,TAM,TE,26,16,2,0,0,0,0.0,0,0,0,0,0.0,0,13.0,6,39,6.5,0,0,0.0,0,0.0,0.0,4.0,9.9,9.9,6.9,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.44,0.0,0.0,0.0,0.0,0.25,0.62,0.0,0.0,0.24,0.62,0,0,0,1,0,0
JackCu00,NWE,WR,27,5,2,0,0,0,0.0,0,0,0,0,0.0,0,12.0,5,44,8.8,0,1,0.0,0,0.0,0.0,4.0,9.4,9.4,6.9,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,0.0,0.2,0.0,0.0,0.8,1.88,0.0,0.0,0.88,1.88,0,0,1,0,0,0
MayeAl00,CHI,TE,25,5,3,0,0,0,0.0,0,0,0,0,0.0,0,9.0,4,40,10.0,0,0,0.0,0,0.0,0.0,4.0,8.0,8.0,6.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.0,0.0,0.0,0.0,0.0,0.8,1.6,0.0,0.0,0.8,1.6,0,0,0,1,0,0
McAfFr00,NOR,RB,32,12,0,0,0,0,0.0,0,0,2,37,18.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,4.0,3.7,3.7,3.7,0.0,125,0.0,0.0,0.0,0.0,0.0,0.17,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.31,0.0,0.31,0.0,0.0,0,1,0,0,0,0
RickMi00,2TM,WR,26,4,1,0,0,0,0.0,0,0,0,0,0.0,0,9.0,3,35,11.67,0,0,0.0,0,0.0,0.0,4.0,6.5,6.5,5.0,0.0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,8.75,0.0,0.0,0.0,0.0,1.0,1.62,0.0,0.0,0.88,1.62,0,0,1,0,0,0
WitmJo00,PIT,RB,28,6,5,0,0,0,0.0,0,0,3,5,1.67,0,7.0,5,33,6.6,0,0,0.0,0,0.0,0.0,4.0,8.8,8.8,6.3,0.0,124,0.0,0.0,0.0,0.0,0.0,0.5,0.83,0.83,5.5,0.0,0.0,0.0,0.0,0.67,1.47,0.0,0.08,0.55,1.38,0,1,0,0,0,0
BrisBu00,MIN,QB,38,2,0,10,20,82,4.1,0,1,5,20,4.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,3.0,3.3,4.3,4.3,0.0,60,0.0,5.0,10.0,41.0,0.5,2.5,10.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.65,0.64,1.0,0.0,0.0,1,0,0,0,0,0
CrosHo00,NYG,TE,33,16,11,0,0,0,0.0,0,0,0,0,0.0,0,7.0,4,30,7.5,0,0,0.0,0,0.0,0.0,3.0,7.0,7.0,5.0,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.88,0.0,0.0,0.0,0.0,0.19,0.44,0.0,0.0,0.19,0.44,0,0,0,1,0,0
DunnJa00,KAN,TE,27,14,2,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,26,13.0,0,0,0.0,0,0.0,0.0,3.0,4.6,4.6,3.6,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.86,0.0,0.0,0.0,0.0,0.21,0.33,0.0,0.0,0.19,0.33,0,0,0,1,0,0
HambTr00,DAL,RB,24,3,0,0,0,0,0.0,0,0,6,28,4.67,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,2.8,2.8,2.8,0.0,127,0.0,0.0,0.0,0.0,0.0,2.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.93,0.0,0.93,0.0,0.0,0,1,0,0,0,0
JacqNa00,2TM,WR,25,12,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,25,25.0,0,3,0.0,0,0.0,0.0,3.0,3.5,3.5,3.0,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.08,0.0,0.25,0.0,0.0,0.25,0.29,0.0,0.0,0.21,0.29,0,0,1,0,0,0
ParkLa00,KAN,WR,24,16,0,0,0,0,0.0,0,0,1,-7,-7.0,0,4.0,3,41,13.67,0,1,0.0,0,0.0,0.0,3.0,6.4,6.4,4.9,0.0,139,0.0,0.0,0.0,0.0,0.0,0.06,-0.44,0.19,2.56,0.0,0.06,0.0,0.0,0.19,0.4,0.0,-0.04,0.26,0.44,0,0,1,0,0,0
PupuAl00,DET,TE,31,9,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,32,10.67,0,0,0.0,0,0.0,0.0,3.0,6.2,6.2,4.7,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.56,0.0,0.0,0.0,0.0,0.33,0.69,0.0,0.0,0.36,0.69,0,0,0,1,0,0
RiveRo00,ATL,RB,29,6,0,0,0,0,0.0,0,0,8,27,3.38,0,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,2.7,2.7,2.7,0.0,128,0.0,0.0,0.0,0.0,0.0,1.33,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45,0.0,0.45,0.0,0.0,0,1,0,0,0,0
StecAa00,TAM,RB,25,10,0,0,0,0,0.0,0,0,12,31,2.58,0,1.0,1,15,15.0,0,1,1.0,0,0.0,0.0,3.0,3.6,4.6,3.1,0.0,129,0.0,0.0,0.0,0.0,0.0,1.2,3.1,0.1,1.5,0.0,0.1,0.0,0.0,0.3,0.36,0.0,0.11,0.15,0.25,0,1,0,0,0,0
VanPAl00,BUF,QB,30,1,0,4,8,67,8.38,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,2.7,2.7,2.7,0.0,61,0.0,4.0,8.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,2.68,0.0,0.0,0.0,1,0,0,0,0,0
BrowRe00,SEA,RB,27,12,1,0,0,0,0.0,0,0,3,6,2.0,0,4.0,2,9,4.5,0,0,0.0,0,0.0,0.0,2.0,3.5,3.5,2.5,0.0,134,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.17,0.75,0.0,0.0,0.0,0.0,0.17,0.29,0.0,0.05,0.08,0.24,0,1,0,0,0,0
CushMa00,PIT,TE,25,7,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,4,17,4.25,0,0,0.0,0,0.0,0.0,2.0,5.7,5.7,3.7,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.43,0.0,0.0,0.0,0.0,0.29,0.81,0.0,0.0,0.24,0.81,0,0,0,1,0,0
FloyCh00,2TM,RB,25,13,0,0,0,0,0.0,0,0,2,-1,-0.5,0,2.0,1,21,21.0,0,0,0.0,0,0.0,0.0,2.0,3.0,3.0,2.5,0.0,133,0.0,0.0,0.0,0.0,0.0,0.15,-0.08,0.08,1.62,0.0,0.0,0.0,0.0,0.15,0.23,0.0,-0.01,0.16,0.24,0,1,0,0,0,0
KeatCu00,CIN,RB,24,6,0,0,0,0,0.0,0,0,6,24,4.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,2.4,2.4,2.4,0.0,130,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.4,0.0,0.4,0.0,0.0,0,1,0,0,0,0
LeexAm00,PHI,RB,29,3,0,0,0,0,0.0,0,0,1,2,2.0,0,3.0,1,20,20.0,0,0,0.0,0,0.0,0.0,2.0,3.2,3.2,2.7,0.0,132,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,6.67,0.0,0.0,0.0,0.0,0.67,1.07,0.0,0.07,0.67,1.0,0,1,0,0,0,0
LucaRa00,NYJ,QB,28,7,0,21,41,206,5.02,0,4,6,42,7.0,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,2.0,2.4,7.4,6.4,0.0,62,0.0,3.0,5.86,29.43,0.57,0.86,6.0,0.0,0.0,0.0,0.29,0.0,0.0,0.29,0.34,0.03,0.31,0.0,0.0,1,0,0,0,0,0
MoreMo00,SDG,QB,25,6,2,27,53,241,4.55,0,2,5,20,4.0,0,0.0,0,0,0.0,0,3,3.0,0,0.0,0.0,2.0,1.6,6.6,3.6,0.0,64,0.0,4.5,8.83,40.17,0.33,0.83,3.33,0.0,0.0,0.0,0.5,0.0,0.0,0.33,0.27,0.94,-0.67,0.0,0.0,1,0,0,0,0,0
ShawHa00,NWE,RB,26,16,0,0,0,0,0.0,0,0,9,12,1.33,0,4.0,2,11,5.5,0,0,0.0,0,0.0,0.0,2.0,4.3,4.3,3.3,0.0,131,0.0,0.0,0.0,0.0,0.0,0.56,0.75,0.12,0.69,0.0,0.0,0.0,0.0,0.12,0.27,0.0,0.08,0.07,0.19,0,1,0,0,0,0
WetnRy00,GNB,TE,30,10,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,3,20,6.67,0,0,0.0,0,0.0,0.0,2.0,5.0,5.0,3.5,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.5,0,0,0,1,0,0
WynnSp00,CLE,QB,22,7,1,22,54,167,3.09,0,1,3,15,5.0,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,2.0,2.2,5.2,3.2,0.0,63,0.0,3.14,7.71,23.86,0.14,0.43,2.14,0.0,0.0,0.0,0.29,0.0,0.0,0.29,0.31,0.67,-0.36,0.0,0.0,1,0,0,0,0,0
BrazCh00,DAL,WR,24,9,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,12,6.0,0,0,0.0,0,0.0,0.0,1.0,3.2,3.2,2.2,0.0,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.33,0.0,0.0,0.0,0.0,0.11,0.36,0.0,0.0,0.13,0.36,0,0,1,0,0,0
CaniTr00,STL,RB,23,3,0,0,0,0,0.0,0,0,3,6,2.0,0,3.0,1,4,4.0,0,0,0.0,0,0.0,0.0,1.0,2.0,2.0,1.5,0.0,139,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,1.33,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.2,0.13,0.47,0,1,0,0,0,0
CraiDa00,CAR,QB,26,4,0,0,0,0,0.0,0,0,2,4,2.0,0,3.0,2,4,2.0,0,0,0.0,0,0.0,0.0,1.0,2.8,2.8,1.8,0.0,66,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.7,0.0,0.1,0.1,0.6,1,0,0,0,0,0
DaviRe00,SDG,TE,24,10,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,8,8.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.1,0.18,0.0,0.0,0.08,0.18,0,0,0,1,0,0
DougDa00,PHI,WR,24,6,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,9,9.0,0,0,0.0,0,0.0,0.0,1.0,1.9,1.9,1.4,0.0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,0.0,0.0,0.0,0.0,0.17,0.32,0.0,0.0,0.15,0.32,0,0,1,0,0,0
FlemZe00,WAS,TE,24,5,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,8,8.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,0.0,0.0,0.2,0.36,0.0,0.0,0.16,0.36,0,0,0,1,0,0
FrieJo00,NWE,QB,33,1,0,11,21,66,3.14,0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.6,1.6,1.6,0.0,68,0.0,11.0,21.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.64,0.0,0.0,0.0,1,0,0,0,0,0
GermJa00,ATL,WR,26,9,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,10,10.0,0,0,0.0,0,0.0,0.0,1.0,2.0,2.0,1.5,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.11,0.0,0.0,0.0,0.0,0.11,0.22,0.0,0.0,0.11,0.22,0,0,1,0,0,0
GordLe00,IND,RB,22,9,0,0,0,0,0.0,0,0,4,13,3.25,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.3,1.3,1.3,0.0,138,0.0,0.0,0.0,0.0,0.0,0.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.0,0.14,0.0,0.0,0,1,0,0,0,0
HodgJa00,STL,RB,23,15,2,0,0,0,0.0,0,0,1,3,3.0,0,2.0,2,5,2.5,0,0,0.0,0,0.0,0.0,1.0,2.8,2.8,1.8,0.0,141,0.0,0.0,0.0,0.0,0.0,0.07,0.2,0.13,0.33,0.0,0.0,0.0,0.0,0.07,0.19,0.0,0.02,0.03,0.17,0,1,0,0,0,0
JoneDa00,JAX,TE,26,1,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,12,12.0,0,0,0.0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0,1.2,2.2,0,0,0,1,0,0
KincBr00,CAR,TE,35,16,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,7,7.0,0,0,0.0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.0,0.0,0.0,0.0,0.06,0.11,0.0,0.0,0.04,0.11,0,0,0,1,0,0
MakoJo00,ARI,RB,25,14,10,0,0,0,0.0,0,0,3,8,2.67,0,9.0,6,18,3.0,0,0,1.0,0,0.0,0.0,1.0,6.6,7.6,3.6,0.0,142,0.0,0.0,0.0,0.0,0.0,0.21,0.57,0.43,1.29,0.0,0.0,0.0,0.0,0.07,0.47,0.0,-0.09,0.13,0.56,0,1,0,0,0,0
McKiDe00,ARI,RB,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,13,6.5,0,0,0.0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.81,0.0,0.0,0.0,0.0,0.06,0.21,0.0,0.0,0.08,0.21,0,1,0,0,0,0
MillBi00,DEN,TE,23,12,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,7,7.0,0,0,0.0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.58,0.0,0.0,0.0,0.0,0.08,0.14,0.0,0.0,0.06,0.14,0,0,0,1,0,0
MontSc00,DEN,WR,22,4,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,10,10.0,0,0,0.0,0,0.0,0.0,1.0,2.0,2.0,1.5,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0,0,1,0,0,0
PortJe00,OAK,WR,22,12,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,6,6.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.5,0.0,0.0,0.0,0.0,0.08,0.13,0.0,0.0,0.05,0.13,0,0,1,0,0,0
RoanMi00,TEN,TE,28,1,1,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,12,4.0,0,0,0.0,0,0.0,0.0,1.0,4.2,4.2,2.7,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,4.2,0.0,0.0,1.2,4.2,0,0,0,1,0,0
SwifJu00,SFO,TE,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,8,8.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.5,0.0,0.0,0.0,0.0,0.06,0.11,0.0,0.0,0.05,0.11,0,0,0,1,0,0
WillJe00,JAX,RB,27,7,0,0,0,0,0.0,0,0,2,8,4.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,140,0.0,0.0,0.0,0.0,0.0,0.29,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.0,0.11,0.0,0.0,0,1,0,0,0,0
WrigAn00,DAL,QB,24,4,2,22,53,237,4.47,0,3,12,36,3.0,0,0.0,0,0,0.0,0,3,3.0,0,0.0,0.0,1.0,1.1,7.1,4.1,0.0,65,0.0,5.5,13.25,59.25,0.75,3.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.28,0.87,-0.6,0.0,0.0,1,0,0,0,0,0
ZeieEr00,TAM,QB,28,3,0,3,3,19,6.33,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.6,0.6,0.6,0.0,69,0.0,1.0,1.0,6.33,0.0,0.67,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.2,0.25,-0.07,0.0,0.0,1,0,0,0,0,0
ZereAm00,PIT,RB,24,12,0,0,0,0,0.0,0,0,6,14,2.33,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.4,1.4,1.4,0.0,135,0.0,0.0,0.0,0.0,0.0,0.5,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.0,0.12,0.0,0.0,0,1,0,0,0,0
AbduKa00,IND,RB,26,1,0,0,0,0,0.0,0,0,1,-2,-2.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,155,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0,1,0,0,0,0
BradTo00,NWE,QB,23,1,0,1,3,6,2.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,71,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24,0.0,0.0,0.0,1,0,0,0,0,0
BrowTr01,SEA,QB,23,1,0,0,1,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0
GarrJa00,NYG,QB,34,2,0,0,0,0,0.0,0,0,4,-4,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.4,-0.4,-0.4,0.0,81,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,1,0,0,0,0,0
HoyiBo00,OAK,QB,28,4,0,0,2,0,0.0,0,0,2,-3,-1.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.3,-0.3,-0.3,0.0,80,0.0,0.0,0.5,0.0,0.0,0.5,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,-0.08,0.0,0.0,1,0,0,0,0,0
JackJa01,DEN,QB,23,2,0,0,1,0,0.0,0,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,75,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,1,0,0,0,0,0
JervTr00,SFO,RB,28,8,0,0,0,0,0.0,0,0,1,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0
MorrHa00,MIN,RB,27,16,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,2,2.0,0,0,0.0,0,0.0,0.0,0.0,1.2,1.2,0.7,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.08,0,1,0,0,0,0
QuinJo00,JAX,QB,25,1,0,0,0,0,0.0,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,78,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,1,0,0,0,0,0
RattTi00,SFO,QB,23,1,0,1,1,-4,-4.0,0,0,2,-1,-0.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.3,-0.3,-0.3,0.0,79,0.0,1.0,1.0,-4.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.16,-0.1,0.0,0.0,1,0,0,0,0,0
StonDw00,NYJ,WR,36,12,0,0,0,0,0.0,0,0,3,3,1.0,0,1.0,0,0,0.0,0,1,0.0,0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,150,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0,0,1,0,0,0
WuerDa00,GNB,QB,26,1,0,0,0,0,0.0,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,77,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,1,0,0,0,0,0
DetmKo00,PHI,QB,27,16,0,0,1,0,0.0,0,1,1,8,8.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,-1.0,-1.2,-0.2,-0.2,0.0,82,0.0,0.0,0.06,0.0,0.06,0.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.08,-0.12,0.05,0.0,0.0,1,0,0,0,0,0
GoodHe00,GNB,RB,23,5,0,0,0,0,0.0,0,0,3,-2,-0.67,0,1.0,1,0,0.0,0,2,1.0,0,0.0,0.0,-2.0,-1.2,-0.2,-1.7,0.0,157,0.0,0.0,0.0,0.0,0.0,0.6,-0.4,0.2,0.0,0.0,0.4,0.0,0.0,-0.4,-0.24,0.0,-0.44,0.0,0.2,0,1,0,0,0,0
YodeTo00,TAM,TE,22,9,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,1,1.0,0,1,1.0,0,0.0,0.0,-2.0,-0.9,0.1,-1.4,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0,-0.22,-0.1,0.0,-0.22,0.01,0.12,0,0,0,1,0,0
