Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
KolbKe00,PHI,QB,25,5,2,62,96,741,7.72,4,3,5,-1,-0.2,1,0.0,0,0,0.0,0,2,1.0,1,0.0,0.0,44.0,43.5,50.5,46.5,0.0,38,0.8,12.4,19.2,148.2,0.6,1.0,-0.2,0.0,0.0,0.0,0.4,0.2,0.0,8.8,8.7,7.93,0.78,0.0,0.0,1,0,0,0,1,1
McClLe00,BAL,RB,25,16,14,0,0,0,0.0,0,0,46,180,3.91,2,27.0,21,141,6.71,0,0,0.0,2,0.0,0.0,44.0,65.1,71.1,54.6,0.0,71,0.0,0.0,0.0,0.0,0.0,2.88,11.25,1.31,8.81,0.0,0.0,0.12,0.0,2.75,4.07,0.0,1.88,0.88,2.19,0,1,0,0,1,1
NelsJo00,GNB,WR,24,13,0,0,0,0,0.0,0,0,0,0,0.0,0,31.0,22,320,14.55,2,3,0.0,2,0.0,0.0,44.0,66.0,69.0,55.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,24.62,0.15,0.23,0.15,0.0,3.38,5.08,0.0,0.0,3.38,5.08,0,0,1,0,1,1
StucCh20,2TM,WR,26,15,3,0,0,0,0.0,0,0,2,6,3.0,0,66.0,30,318,10.6,2,0,0.0,2,0.0,0.0,44.0,74.4,77.4,59.4,0.0,89,0.0,0.0,0.0,0.0,0.0,0.13,0.4,2.0,21.2,0.13,0.0,0.13,0.0,2.93,4.96,0.0,0.04,2.92,4.92,0,0,1,0,1,1
WashLe00,NYJ,RB,27,7,0,0,0,0,0.0,0,0,72,331,4.6,0,26.0,15,131,8.73,0,1,1.0,0,0.0,0.0,44.0,59.2,66.2,51.7,0.0,70,0.0,0.0,0.0,0.0,0.0,10.29,47.29,2.14,18.71,0.0,0.14,0.0,0.0,6.29,8.46,0.0,4.44,1.87,4.01,0,1,0,0,1,1
FellDa00,STL,TE,26,14,4,0,0,0,0.0,0,0,0,0,0.0,0,35.0,21,273,13.0,3,1,1.0,3,0.0,0.0,43.0,64.3,68.3,53.8,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,19.5,0.21,0.07,0.21,0.0,3.07,4.59,0.0,-0.14,3.24,4.74,0,0,0,1,1,1
HillLe00,MIA,RB,25,16,0,0,0,0,0.0,0,0,23,89,3.87,1,20.0,20,158,7.9,2,0,0.0,3,0.0,0.0,43.0,62.7,65.7,52.7,0.0,73,0.0,0.0,0.0,0.0,0.0,1.44,5.56,1.25,9.88,0.12,0.0,0.19,0.0,2.69,3.92,0.0,0.93,1.74,2.99,0,1,0,0,1,1
MoorMe00,PIT,RB,27,16,0,1,1,6,6.0,1,0,35,118,3.37,0,31.0,21,153,7.29,2,0,0.0,2,0.0,0.0,43.0,64.3,70.3,53.8,0.0,72,0.06,0.06,0.06,0.38,0.0,2.19,7.38,1.31,9.56,0.12,0.0,0.12,0.0,2.69,4.02,0.26,0.74,1.71,3.02,0,1,0,0,1,1
RosaDa00,CAR,TE,25,14,8,0,0,0,0.0,0,0,0,0,0.0,0,48.0,26,313,12.04,2,0,0.0,2,0.0,0.0,43.0,69.3,72.3,56.3,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,22.36,0.14,0.0,0.14,0.0,3.07,4.95,0.0,0.0,3.09,4.95,0,0,0,1,1,1
StovMa00,TAM,WR,24,15,7,0,0,0,0.0,0,0,0,0,0.0,0,47.0,24,366,15.25,1,0,0.0,1,0.0,0.0,43.0,66.6,69.6,54.6,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,24.4,0.07,0.0,0.07,0.0,2.87,4.44,0.0,0.0,2.84,4.44,0,0,1,0,1,1
EdelJu00,NWE,WR,23,11,7,0,0,0,0.0,0,0,2,5,2.5,0,54.0,37,359,9.7,1,1,0.0,1,0.0,0.0,42.0,79.4,82.4,60.9,0.0,92,0.0,0.0,0.0,0.0,0.0,0.18,0.45,3.36,32.64,0.09,0.09,0.09,0.0,3.82,7.22,0.0,0.05,3.81,7.17,0,0,1,0,1,1
RedmCh00,ATL,QB,32,6,2,69,119,781,6.56,4,3,6,4,0.67,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,42.0,41.6,47.6,44.6,0.0,39,0.67,11.5,19.83,130.17,0.5,1.0,0.67,0.0,0.0,0.0,0.17,0.0,0.0,7.0,6.93,6.87,0.07,0.0,0.0,1,0,0,0,1,1
ThomDa02,NOR,TE,26,15,8,0,0,0,0.0,0,0,0,0,0.0,0,48.0,35,356,10.17,1,0,0.0,1,0.0,0.0,42.0,76.6,79.6,59.1,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,23.73,0.07,0.0,0.07,0.0,2.8,5.11,0.0,0.0,2.77,5.11,0,0,0,1,1,1
WallSe00,SEA,QB,29,13,2,78,120,700,5.83,3,2,16,2,0.13,1,3.0,2,29,14.5,0,5,2.0,1,0.0,0.0,41.0,43.1,50.1,44.1,0.0,40,0.23,6.0,9.23,53.85,0.15,1.23,0.15,0.15,2.23,0.0,0.38,0.08,0.0,3.15,3.32,2.77,0.17,0.22,0.38,1,0,0,0,1,1
BollKy00,STL,QB,28,7,4,98,176,899,5.11,3,6,13,76,5.85,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,40.0,39.6,50.6,45.6,0.0,42,0.43,14.0,25.14,128.43,0.86,1.86,10.86,0.0,0.0,0.0,0.29,0.0,0.0,5.71,5.66,5.14,0.51,0.0,0.0,1,0,0,0,1,1
JohnJo05,TAM,QB,23,6,4,63,125,685,5.48,4,8,22,148,6.73,0,0.0,0,0,0.0,0,7,1.0,0,0.0,0.0,40.0,40.2,55.2,48.2,0.0,41,0.67,10.5,20.83,114.17,1.33,3.67,24.67,0.0,0.0,0.0,1.17,0.0,0.0,6.67,6.7,4.57,2.13,0.0,0.0,1,0,0,0,1,1
SmitBr01,NYJ,WR,26,13,2,1,1,27,27.0,0,0,18,207,11.5,1,12.0,7,63,9.0,0,0,0.0,2,0.0,0.0,40.0,47.1,50.1,43.6,0.0,93,0.0,0.08,0.08,2.08,0.0,1.38,15.92,0.54,4.85,0.0,0.0,0.15,0.0,3.08,3.62,0.08,2.05,0.48,1.02,0,0,1,0,1,1
GibsBr00,2TM,WR,22,10,4,0,0,0,0.0,0,0,0,0,0.0,0,69.0,34,348,10.24,1,2,1.0,1,0.0,0.0,39.0,72.8,76.8,55.8,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,34.8,0.1,0.2,0.1,0.0,3.9,7.28,0.0,-0.2,4.08,7.48,0,0,1,0,1,1
McMiRa01,STL,TE,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,62.0,34,332,9.76,1,0,0.0,1,0.0,0.0,39.0,73.2,76.2,56.2,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,20.75,0.06,0.0,0.06,0.0,2.44,4.58,0.0,0.0,2.45,4.58,0,0,0,1,1,1
DreeJo00,HOU,TE,27,16,11,0,0,0,0.0,0,0,0,0,0.0,0,39.0,26,320,12.31,1,0,0.0,1,0.0,0.0,38.0,64.0,67.0,51.0,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,20.0,0.06,0.0,0.06,0.0,2.38,4.0,0.0,0.0,2.38,4.0,0,0,0,1,1,1
KingJe00,CAR,TE,26,16,15,0,0,0,0.0,0,0,0,0,0.0,0,33.0,25,200,8.0,3,1,0.0,3,0.0,0.0,38.0,63.0,66.0,50.5,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,12.5,0.19,0.06,0.19,0.0,2.38,3.94,0.0,0.0,2.38,3.94,0,0,0,1,1,1
NaanLe00,SDG,WR,26,15,1,1,1,21,21.0,0,0,3,7,2.33,0,29.0,24,242,10.08,2,0,0.0,2,0.0,0.0,38.0,61.7,64.7,49.7,0.0,95,0.0,0.07,0.07,1.4,0.0,0.2,0.47,1.6,16.13,0.13,0.0,0.13,0.0,2.53,4.11,0.06,0.05,2.41,4.01,0,0,1,0,1,1
AndeDa01,HOU,TE,26,16,8,0,0,0,0.0,0,0,0,0,0.0,0,53.0,38,370,9.74,0,0,0.0,0,0.0,0.0,37.0,75.0,78.0,56.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,23.12,0.0,0.0,0.0,0.0,2.31,4.69,0.0,0.0,2.31,4.69,0,0,0,1,1,1
AmenDa00,STL,WR,24,14,2,0,0,0,0.0,0,0,3,-2,-0.67,0,63.0,43,326,7.58,1,4,1.0,1,0.0,0.0,36.0,79.4,83.4,57.9,0.0,96,0.0,0.0,0.0,0.0,0.0,0.21,-0.14,3.07,23.29,0.07,0.29,0.07,0.0,2.57,5.67,0.0,-0.16,2.76,5.83,0,0,1,0,1,1
HenrCh00,CIN,WR,26,8,0,0,0,0,0.0,0,0,0,0,0.0,0,23.0,12,236,19.67,2,0,0.0,2,0.0,0.0,36.0,47.6,50.6,41.6,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,29.5,0.25,0.0,0.25,0.0,4.5,5.95,0.0,0.0,4.45,5.95,0,0,1,0,1,1
JennRa00,JAX,RB,24,15,0,0,0,0,0.0,0,0,39,202,5.18,1,18.0,16,101,6.31,0,0,0.0,1,0.0,0.0,36.0,52.3,58.3,44.3,0.0,74,0.0,0.0,0.0,0.0,0.0,2.6,13.47,1.07,6.73,0.0,0.0,0.07,0.0,2.4,3.49,0.0,1.75,0.67,1.74,0,1,0,0,1,1
GrahDa00,DEN,TE,31,16,14,0,0,0,0.0,0,0,0,0,0.0,0,43.0,28,289,10.32,1,0,0.0,1,0.0,0.0,35.0,62.9,65.9,48.9,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,18.06,0.06,0.0,0.06,0.0,2.19,3.93,0.0,0.0,2.18,3.93,0,0,0,1,1,1
KellMa01,WAS,WR,23,16,10,0,0,0,0.0,0,0,0,0,0.0,0,41.0,25,347,13.88,0,0,0.0,0,0.0,0.0,35.0,59.7,62.7,47.2,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,21.69,0.0,0.0,0.0,0.0,2.19,3.73,0.0,0.0,2.17,3.73,0,0,1,0,1,1
AndeDe00,CLE,QB,26,8,7,81,182,888,4.88,3,10,10,8,0.8,2,0.0,0,0,0.0,0,5,3.0,2,0.0,0.0,34.0,34.3,50.3,44.3,0.0,44,0.38,10.12,22.75,111.0,1.25,1.25,1.0,0.0,0.0,0.0,0.62,0.25,0.0,4.25,4.29,3.44,0.85,0.0,0.0,1,0,0,0,1,1
LeftBy00,TAM,QB,29,3,3,58,107,594,5.55,4,3,6,6,1.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,34.0,34.4,40.4,37.4,0.0,43,1.33,19.33,35.67,198.0,1.0,2.0,2.0,0.0,0.0,0.0,0.67,0.0,0.0,11.33,11.47,11.25,0.2,0.0,0.0,1,0,0,0,1,1
MillZa02,JAX,TE,25,14,0,0,0,0,0.0,0,0,1,3,3.0,0,27.0,21,212,10.1,2,0,0.0,2,0.0,0.0,34.0,54.5,57.5,44.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.07,0.21,1.5,15.14,0.14,0.0,0.14,0.0,2.43,3.89,0.0,0.02,2.37,3.87,0,0,0,1,1,1
RussJa00,OAK,QB,24,12,9,120,246,1287,5.23,3,11,18,44,2.44,0,0.0,0,0,0.0,0,9,6.0,0,0.0,0.0,34.0,33.9,53.9,44.9,0.0,45,0.25,10.0,20.5,107.25,0.92,1.5,3.67,0.0,0.0,0.0,0.75,0.0,0.0,2.83,2.82,3.46,-0.63,0.0,0.0,1,0,0,0,1,1
WhitLe01,TEN,RB,25,13,0,0,0,0,0.0,0,0,64,222,3.47,2,5.0,3,14,4.67,0,1,1.0,2,0.0,0.0,34.0,36.6,40.6,35.1,0.0,77,0.0,0.0,0.0,0.0,0.0,4.92,17.08,0.23,1.08,0.0,0.08,0.15,0.0,2.62,2.82,0.0,2.48,0.11,0.34,0,1,0,0,1,1
ReedJo01,BUF,WR,29,14,4,0,0,0,0.0,0,0,0,0,0.0,0,45.0,27,291,10.78,1,3,1.0,1,0.0,0.0,33.0,60.1,64.1,46.6,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,20.79,0.07,0.21,0.07,0.0,2.36,4.29,0.0,-0.14,2.51,4.44,0,0,1,0,1,1
LeexDo00,GNB,TE,29,16,10,0,0,0,0.0,0,0,0,0,0.0,0,54.0,37,260,7.03,1,0,0.0,1,0.0,0.0,32.0,69.0,72.0,50.5,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,16.25,0.06,0.0,0.06,0.0,2.0,4.31,0.0,0.0,2.0,4.31,0,0,0,1,1,1
ClayMi00,TAM,WR,27,13,11,0,1,0,0.0,0,0,0,0,0.0,0,48.0,16,230,14.38,1,0,0.0,1,1.0,0.0,31.0,47.0,50.0,39.0,0.0,100,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.23,17.69,0.08,0.0,0.08,0.08,2.38,3.62,0.0,0.0,2.23,3.46,0,0,1,0,1,1
LeonBr00,CIN,RB,25,14,1,0,0,0,0.0,0,0,27,84,3.11,0,35.0,30,217,7.23,0,1,1.0,0,1.0,0.0,30.0,60.1,64.1,45.1,0.0,78,0.0,0.0,0.0,0.0,0.0,1.93,6.0,2.14,15.5,0.0,0.07,0.0,0.07,2.14,4.29,0.0,0.46,1.55,3.69,0,1,0,0,1,1
VickMi00,PHI,QB,29,12,1,6,13,86,6.62,1,0,24,95,3.96,2,0.0,0,0,0.0,0,0,0.0,2,0.0,0.0,29.0,28.9,28.9,28.9,0.0,46,0.08,0.5,1.08,7.17,0.0,2.0,7.92,0.0,0.0,0.0,0.0,0.17,0.0,2.42,2.41,0.62,1.79,0.0,0.0,1,0,0,0,1,1
BrowAa00,DET,RB,24,15,2,0,0,0,0.0,0,0,27,131,4.85,0,15.0,9,84,9.33,1,0,0.0,1,0.0,0.0,28.0,36.5,39.5,32.0,0.0,82,0.0,0.0,0.0,0.0,0.0,1.8,8.73,0.6,5.6,0.07,0.0,0.07,0.0,1.87,2.43,0.0,0.87,0.96,1.56,0,1,0,0,1,1
HaynJo00,MIA,TE,25,16,8,0,0,0,0.0,0,0,0,0,0.0,0,37.0,19,162,8.53,2,1,0.0,2,0.0,0.0,28.0,47.2,50.2,37.7,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,10.12,0.12,0.06,0.12,0.0,1.75,2.95,0.0,0.0,1.76,2.95,0,0,0,1,1,1
SellMi00,WAS,RB,34,15,7,0,0,0,0.0,0,0,0,0,0.0,0,26.0,17,176,10.35,2,1,1.0,2,0.0,0.0,28.0,44.6,48.6,36.1,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,11.73,0.13,0.07,0.13,0.0,1.87,2.97,0.0,-0.13,1.97,3.11,0,1,0,0,1,1
SimpCh00,IND,RB,24,14,0,0,0,0,0.0,0,0,15,102,6.8,2,4.0,3,1,0.33,0,0,0.0,3,0.0,0.0,28.0,31.3,34.3,29.8,0.0,80,0.0,0.0,0.0,0.0,0.0,1.07,7.29,0.21,0.07,0.0,0.0,0.21,0.0,2.0,2.24,0.0,1.59,0.01,0.22,0,1,0,0,1,1
ClarDe00,CHI,TE,32,11,7,0,0,0,0.0,0,0,0,0,0.0,0,34.0,19,145,7.63,2,0,0.0,2,0.0,0.0,27.0,45.5,48.5,36.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,13.18,0.18,0.0,0.18,0.0,2.45,4.14,0.0,0.0,2.41,4.14,0,0,0,1,1,1
DoucEa00,ARI,WR,24,9,0,0,0,0,0.0,0,0,0,0,0.0,0,24.0,17,214,12.59,1,0,0.0,1,0.0,0.0,27.0,44.4,47.4,35.9,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,23.78,0.11,0.0,0.11,0.0,3.0,4.93,0.0,0.0,3.04,4.93,0,0,1,0,1,1
EvanHe00,NOR,RB,31,6,5,0,0,0,0.0,0,0,5,16,3.2,1,13.0,10,70,7.0,2,0,0.0,3,0.0,0.0,27.0,36.6,36.6,31.6,0.0,83,0.0,0.0,0.0,0.0,0.0,0.83,2.67,1.67,11.67,0.33,0.0,0.5,0.0,4.5,6.1,0.0,1.27,3.17,4.83,0,1,0,0,1,1
HixoDo00,NYG,WR,25,14,2,0,0,0,0.0,0,0,0,0,0.0,0,28.0,15,187,12.47,1,3,2.0,2,0.0,0.0,27.0,41.7,46.7,34.2,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,13.36,0.07,0.21,0.14,0.0,1.93,2.98,0.0,-0.29,1.76,2.84,0,0,1,0,1,1
MoorLa00,NOR,WR,26,7,0,0,0,0,0.0,0,0,0,0,0.0,0,19.0,14,153,10.93,2,0,0.0,2,0.0,0.0,27.0,41.3,44.3,34.3,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.86,0.29,0.0,0.29,0.0,3.86,5.9,0.0,0.0,3.9,5.9,0,0,1,0,1,1
PatrBe00,ARI,TE,25,9,7,0,0,0,0.0,0,0,0,0,0.0,0,16.0,12,146,12.17,2,0,0.0,2,0.0,0.0,27.0,38.6,41.6,32.6,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,16.22,0.22,0.0,0.22,0.0,3.0,4.29,0.0,0.0,2.96,4.29,0,0,0,1,1,1
BakeCh00,NWE,TE,30,16,7,0,0,0,0.0,0,0,0,0,0.0,0,19.0,14,142,10.14,2,0,0.0,2,0.0,0.0,26.0,40.2,43.2,33.2,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,8.88,0.12,0.0,0.12,0.0,1.62,2.51,0.0,0.0,1.64,2.51,0,0,0,1,1,1
BrucIs00,SFO,WR,37,10,7,0,0,0,0.0,0,0,1,-8,-8.0,0,49.0,21,264,12.57,0,0,0.0,0,0.0,0.0,26.0,46.6,49.6,36.1,0.0,106,0.0,0.0,0.0,0.0,0.0,0.1,-0.8,2.1,26.4,0.0,0.0,0.0,0.0,2.6,4.66,0.0,-0.08,2.64,4.74,0,0,1,0,1,1
CrumAl00,TEN,TE,32,16,14,0,0,0,0.0,0,0,0,0,0.0,0,37.0,27,222,8.22,1,1,1.0,1,0.0,0.0,26.0,53.2,57.2,39.7,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,13.88,0.06,0.06,0.06,0.0,1.62,3.32,0.0,-0.12,1.76,3.45,0,0,0,1,1,1
DaviKe01,CHI,TE,24,16,2,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,75,8.33,3,0,0.0,3,0.0,0.0,26.0,34.5,34.5,30.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.69,0.19,0.0,0.19,0.0,1.62,2.16,0.0,0.0,1.59,2.16,0,0,0,1,1,1
JarrDw00,CAR,WR,23,13,2,0,0,0,0.0,0,0,0,0,0.0,0,31.0,17,196,11.53,1,0,0.0,1,0.0,0.0,26.0,42.6,45.6,34.1,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,15.08,0.08,0.0,0.08,0.0,2.0,3.28,0.0,0.0,1.97,3.28,0,0,1,0,1,1
RyanSe00,KAN,TE,29,10,8,0,0,0,0.0,0,0,0,0,0.0,0,27.0,14,135,9.64,2,0,0.0,2,0.0,0.0,26.0,39.5,42.5,32.5,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,13.5,0.2,0.0,0.2,0.0,2.6,3.95,0.0,0.0,2.55,3.95,0,0,0,1,1,1
BookMa00,ATL,WR,33,16,1,0,0,0,0.0,0,0,1,7,7.0,0,31.0,16,181,11.31,1,0,0.0,1,0.0,0.0,25.0,40.8,43.8,32.8,0.0,109,0.0,0.0,0.0,0.0,0.0,0.06,0.44,1.0,11.31,0.06,0.0,0.06,0.0,1.56,2.55,0.0,0.04,1.51,2.51,0,0,1,0,1,1
BurtKe00,STL,WR,25,9,6,0,0,0,0.0,0,0,0,0,0.0,0,45.0,25,253,10.12,0,0,0.0,0,0.0,0.0,25.0,50.3,53.3,37.8,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,28.11,0.0,0.0,0.0,0.0,2.78,5.59,0.0,0.0,2.81,5.59,0,0,1,0,1,1
ClowDa00,NYJ,WR,24,13,3,0,0,0,0.0,0,0,3,1,0.33,0,22.0,14,191,13.64,1,1,0.0,1,0.0,0.0,25.0,39.2,42.2,32.2,0.0,108,0.0,0.0,0.0,0.0,0.0,0.23,0.08,1.08,14.69,0.08,0.08,0.08,0.0,1.92,3.02,0.0,0.01,1.93,3.01,0,0,1,0,1,1
DarbKe00,STL,RB,27,16,1,0,0,0,0.0,0,0,27,152,5.63,0,24.0,18,96,5.33,0,0,0.0,0,0.0,0.0,25.0,42.8,45.8,33.8,0.0,84,0.0,0.0,0.0,0.0,0.0,1.69,9.5,1.12,6.0,0.0,0.0,0.0,0.0,1.56,2.68,0.0,0.95,0.6,1.72,0,1,0,0,1,1
KuhnJo00,GNB,RB,27,14,6,0,0,0,0.0,0,0,8,18,2.25,1,7.0,7,47,6.71,2,0,0.0,3,0.0,0.0,25.0,31.5,31.5,28.0,0.0,85,0.0,0.0,0.0,0.0,0.0,0.57,1.29,0.5,3.36,0.14,0.0,0.21,0.0,1.79,2.25,0.0,0.56,1.19,1.69,0,1,0,0,1,1
GreeAh00,GNB,RB,32,8,0,0,0,0,0.0,0,0,41,160,3.9,1,5.0,3,18,6.0,0,0,0.0,1,0.0,0.0,24.0,26.8,29.8,25.3,0.0,86,0.0,0.0,0.0,0.0,0.0,5.12,20.0,0.38,2.25,0.0,0.0,0.12,0.0,3.0,3.35,0.0,2.75,0.22,0.6,0,1,0,0,1,1
PeelJu00,ATL,TE,30,15,8,0,0,0,0.0,0,0,0,0,0.0,0,15.0,12,115,9.58,2,0,0.0,2,0.0,0.0,24.0,35.5,38.5,29.5,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.67,0.13,0.0,0.13,0.0,1.6,2.37,0.0,0.0,1.57,2.37,0,0,0,1,1,1
FryeCh00,OAK,QB,28,3,3,53,87,581,6.68,1,4,4,41,10.25,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,23.0,23.3,30.3,27.3,0.0,47,0.33,17.67,29.0,193.67,1.33,1.33,13.67,0.0,0.0,0.0,0.0,0.0,0.0,7.67,7.77,6.41,1.37,0.0,0.0,1,0,0,0,1,1
PopeLe00,KAN,TE,26,13,8,0,0,0,0.0,0,0,0,0,0.0,0,30.0,20,174,8.7,1,0,0.0,1,0.0,0.0,23.0,43.4,46.4,33.4,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,13.38,0.08,0.0,0.08,0.0,1.77,3.34,0.0,0.0,1.8,3.34,0,0,0,1,1,1
RobiLa01,STL,WR,24,3,3,0,0,0,0.0,0,0,0,0,0.0,0,23.0,13,167,12.85,1,0,0.0,1,0.0,0.0,23.0,35.7,38.7,29.2,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,55.67,0.33,0.0,0.33,0.0,7.67,11.9,0.0,0.0,7.57,11.9,0,0,1,0,1,1
WalkHu00,SFO,RB,25,16,8,0,0,0,0.0,0,0,3,34,11.33,0,33.0,21,233,11.1,0,2,2.0,0,0.0,0.0,23.0,43.7,48.7,33.2,0.0,87,0.0,0.0,0.0,0.0,0.0,0.19,2.12,1.31,14.56,0.0,0.12,0.0,0.0,1.44,2.73,0.0,-0.04,1.46,2.77,0,1,0,0,1,1
CarrDa00,NYG,QB,30,6,0,21,33,225,6.82,1,0,9,27,3.0,1,0.0,0,0,0.0,0,1,0.0,1,0.0,0.0,22.0,21.7,21.7,21.7,0.0,48,0.17,3.5,5.5,37.5,0.0,1.5,4.5,0.0,0.0,0.0,0.17,0.17,0.0,3.67,3.62,2.17,1.45,0.0,0.0,1,0,0,0,1,1
LeacVo00,HOU,RB,28,16,4,0,0,0,0.0,0,0,0,0,0.0,0,26.0,20,155,7.75,1,0,0.0,1,0.0,0.0,22.0,41.5,44.5,31.5,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,9.69,0.06,0.0,0.06,0.0,1.38,2.59,0.0,0.0,1.34,2.59,0,1,0,0,1,1
HillJa00,SFO,WR,24,11,0,0,0,0,0.0,0,0,0,0,0.0,0,16.0,9,90,10.0,2,0,0.0,2,0.0,0.0,21.0,30.0,30.0,25.5,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,8.18,0.18,0.0,0.18,0.0,1.91,2.73,0.0,0.0,1.91,2.73,0,0,1,0,1,1
HeywDa00,OAK,WR,22,11,11,0,0,0,0.0,0,0,2,19,9.5,0,40.0,9,124,13.78,1,0,0.0,1,0.0,0.0,20.0,29.3,32.3,24.8,0.0,112,0.0,0.0,0.0,0.0,0.0,0.18,1.73,0.82,11.27,0.09,0.0,0.09,0.0,1.82,2.66,0.0,0.17,1.67,2.49,0,0,1,0,1,1
HoovBr00,CAR,RB,33,11,4,0,0,0,0.0,0,0,20,52,2.6,1,9.0,4,23,5.75,1,1,0.0,2,0.0,0.0,20.0,23.5,23.5,21.5,0.0,90,0.0,0.0,0.0,0.0,0.0,1.82,4.73,0.36,2.09,0.09,0.09,0.18,0.0,1.82,2.14,0.0,1.02,0.75,1.12,0,1,0,0,1,1
NelsSh00,BUF,TE,24,12,12,0,0,0,0.0,0,0,0,0,0.0,0,29.0,17,156,9.18,1,2,1.0,1,0.0,0.0,20.0,36.6,40.6,28.1,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,13.0,0.08,0.17,0.08,0.0,1.67,3.05,0.0,-0.17,1.8,3.22,0,0,0,1,1,1
WillDe03,BAL,WR,26,12,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,8,142,17.75,1,0,0.0,1,0.0,0.0,20.0,28.2,31.2,24.2,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,11.83,0.08,0.0,0.08,0.0,1.67,2.35,0.0,0.0,1.68,2.35,0,0,1,0,1,1
RoyaRo00,CLE,TE,30,13,11,0,0,0,0.0,0,0,0,0,0.0,0,26.0,11,134,12.18,1,0,0.0,1,0.0,0.0,19.0,30.4,33.4,24.9,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,10.31,0.08,0.0,0.08,0.0,1.46,2.34,0.0,0.0,1.49,2.34,0,0,0,1,1,1
StevJe00,TAM,TE,30,16,8,0,0,0,0.0,0,0,0,0,0.0,0,32.0,15,130,8.67,1,0,0.0,1,0.0,0.0,19.0,34.0,37.0,26.5,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,8.12,0.06,0.0,0.06,0.0,1.19,2.12,0.0,0.0,1.19,2.12,0,0,0,1,1,1
