Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
HallLa00,GNB,TE,25,14,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,33,11.0,0,0,0.0,0,0.0,0.0,3.0,6.3,6.3,4.8,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,2.36,0.0,0.0,0.0,0.0,0.21,0.45,0.0,0.0,0.24,0.45,0,0,0,1,0,0
JackSh00,BUF,TE,23,13,4,0,0,0,0.0,0,0,0,0,0.0,0,8.0,4,34,8.5,0,0,0.0,0,0.0,0.0,3.0,7.4,7.4,5.4,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.62,0.0,0.0,0.0,0.0,0.23,0.57,0.0,0.0,0.26,0.57,0,0,0,1,0,0
MartCe00,PHI,RB,24,12,5,0,0,0,0.0,0,0,3,3,1.0,0,16.0,11,22,2.0,0,0,0.0,0,0.0,0.0,3.0,13.5,13.5,8.0,0.0,139,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.92,1.83,0.0,0.0,0.0,0.0,0.25,1.12,0.0,0.02,0.18,1.1,0,1,0,0,0,0
MoreMo00,SDG,QB,24,1,0,5,7,78,11.14,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,3.1,3.1,3.1,0.0,68,0.0,5.0,7.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.1,3.12,0.0,0.0,0.0,1,0,0,0,0,0
OlivBr00,DET,RB,23,14,0,0,0,0,0.0,0,0,1,1,1.0,0,8.0,4,24,6.0,0,0,0.0,0,0.0,0.0,3.0,6.5,6.5,4.5,0.0,138,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.29,1.71,0.0,0.0,0.0,0.0,0.21,0.46,0.0,0.01,0.17,0.46,0,1,0,0,0,0
SmitDe00,DEN,RB,25,16,0,0,0,0,0.0,0,0,1,7,7.0,0,5.0,4,23,5.75,0,0,0.0,0,0.0,0.0,3.0,7.0,7.0,5.0,0.0,136,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.25,1.44,0.0,0.0,0.0,0.0,0.19,0.44,0.0,0.04,0.14,0.39,0,1,0,0,0,0
StonDw00,NYJ,WR,35,16,0,0,0,0,0.0,0,0,2,27,13.5,0,3.0,0,0,0.0,0,3,0.0,0,0.0,0.0,3.0,2.7,2.7,2.7,0.0,144,0.0,0.0,0.0,0.0,0.0,0.12,1.69,0.0,0.0,0.0,0.19,0.0,0.0,0.19,0.17,0.0,0.17,0.0,0.0,0,0,1,0,0,0
StreTa00,SFO,WR,22,2,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,25,12.5,0,0,0.0,0,0.0,0.0,3.0,4.5,4.5,3.5,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,0.0,0.0,0.0,0.0,1.5,2.25,0.0,0.0,1.25,2.25,0,0,1,0,0,0
AbduRa00,TAM,RB,24,15,1,0,0,0,0.0,0,0,5,12,2.4,0,3.0,2,11,5.5,0,0,0.0,0,0.0,0.0,2.0,4.3,4.3,3.3,0.0,140,0.0,0.0,0.0,0.0,0.0,0.33,0.8,0.13,0.73,0.0,0.0,0.0,0.0,0.13,0.29,0.0,0.08,0.07,0.21,0,1,0,0,0,0
BateDW00,CHI,WR,24,7,1,0,0,0,0.0,0,0,0,0,0.0,0,7.0,2,19,9.5,0,0,0.0,0,0.0,0.0,2.0,3.9,3.9,2.9,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.71,0.0,0.0,0.0,0.0,0.29,0.56,0.0,0.0,0.27,0.56,0,0,1,0,0,0
ChryPe00,DET,TE,25,11,1,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,18,9.0,0,0,0.0,0,0.0,0.0,2.0,3.8,3.8,2.8,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.64,0.0,0.0,0.0,0.0,0.18,0.35,0.0,0.0,0.16,0.35,0,0,0,1,0,0
FinnBr00,PHI,WR,23,3,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,21,10.5,0,0,0.0,0,0.0,0.0,2.0,4.1,4.1,3.1,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,7.0,0.0,0.0,0.0,0.0,0.67,1.37,0.0,0.0,0.7,1.37,0,0,1,0,0,0
HallTy00,CHI,RB,28,15,4,0,0,0,0.0,0,0,0,0,0.0,0,8.0,6,22,3.67,0,0,0.0,0,0.0,0.0,2.0,8.2,8.2,5.2,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.47,0.0,0.0,0.0,0.0,0.13,0.55,0.0,0.0,0.15,0.55,0,1,0,0,0,0
JacqNa00,MIA,WR,24,13,0,0,0,0,0.0,0,0,1,4,4.0,0,5.0,1,18,18.0,0,1,0.0,0,0.0,0.0,2.0,3.2,3.2,2.7,0.0,148,0.0,0.0,0.0,0.0,0.0,0.08,0.31,0.08,1.38,0.0,0.08,0.0,0.0,0.15,0.25,0.0,0.03,0.14,0.22,0,0,1,0,0,0
JoneGe00,CLE,RB,26,6,0,0,0,0,0.0,0,0,8,15,1.88,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.5,1.5,1.5,0.0,144,0.0,0.0,0.0,0.0,0.0,1.33,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.25,0.0,0.25,0.0,0.0,0,1,0,0,0,0
PupuAl00,SDG,TE,30,8,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,4,17,4.25,0,0,0.0,0,0.0,0.0,2.0,5.7,5.7,3.7,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.12,0.0,0.0,0.0,0.0,0.25,0.71,0.0,0.0,0.21,0.71,0,0,0,1,0,0
WillJe00,OAK,RB,26,15,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,20,20.0,0,0,0.0,0,0.0,0.0,2.0,3.0,3.0,2.5,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.33,0.0,0.0,0.0,0.0,0.13,0.2,0.0,0.0,0.13,0.2,0,1,0,0,0,0
ClarDe00,DEN,TE,22,9,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,5,5.0,0,0,0.0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.56,0.0,0.0,0.0,0.0,0.11,0.17,0.0,0.0,0.06,0.17,0,0,0,1,0,0
ConwEr00,STL,TE,27,3,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,11,11.0,0,0,0.0,0,0.0,0.0,1.0,2.1,2.1,1.6,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.67,0.0,0.0,0.0,0.0,0.33,0.7,0.0,0.0,0.37,0.7,0,0,0,1,0,0
CulpDa00,MIN,QB,22,1,0,0,0,0,0.0,0,0,3,6,2.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,1.0,0.6,0.6,0.6,0.0,70,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.0,0.6,0.0,0.0,1,0,0,0,0,0
HethCh00,CAR,RB,27,14,0,0,0,0,0.0,0,0,2,7,3.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.7,0.7,0.7,0.0,147,0.0,0.0,0.0,0.0,0.0,0.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.0,0.05,0.0,0.0,0,1,0,0,0,0
HundJa00,CIN,WR,28,6,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,5,5.0,0,0,0.0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.83,0.0,0.0,0.0,0.0,0.17,0.25,0.0,0.0,0.08,0.25,0,0,1,0,0,0
LestTi00,DAL,RB,31,5,1,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,9,4.5,0,0,0.0,0,0.0,0.0,1.0,2.9,2.9,1.9,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0.0,0.0,0.0,0.0,0.2,0.58,0.0,0.0,0.18,0.58,0,1,0,0,0,0
LewiJe01,CAR,QB,26,2,0,2,3,11,3.67,0,0,4,1,0.25,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,71,0.0,1.0,1.5,5.5,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.22,0.05,0.0,0.0,1,0,0,0,0,0
MangKr00,CAR,TE,26,11,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,6,6.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.55,0.0,0.0,0.0,0.0,0.09,0.15,0.0,0.0,0.05,0.15,0,0,0,1,0,0
MoonWa00,KAN,QB,43,1,0,1,3,20,6.67,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,69,0.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,0.0,0.0,1,0,0,0,0,0
PurnLo00,BAL,TE,27,2,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,10,5.0,0,0,0.0,0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.5,1.5,0,0,0,1,0,0
SoweJe00,NYJ,RB,25,16,0,0,1,0,0.0,0,0,3,5,1.67,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,148,0.0,0.0,0.06,0.0,0.0,0.19,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.03,0.0,0.0,0,1,0,0,0,0
StroMa00,SEA,RB,28,14,1,0,0,0,0.0,0,0,1,0,0.0,0,3.0,1,5,5.0,0,0,0.0,0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,149,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.36,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.0,0.04,0.11,0,1,0,0,0,0
ThomCh00,2TM,WR,28,8,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,6,6.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.75,0.0,0.0,0.0,0.0,0.12,0.2,0.0,0.0,0.08,0.2,0,0,1,0,0,0
AyanOb00,2TM,RB,24,14,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,2,2.0,0,0,0.0,0,0.0,0.0,0.0,1.2,1.2,0.7,0.0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.01,0.09,0,1,0,0,0,0
BonoSt00,CAR,QB,37,2,0,0,1,0,0.0,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,78,0.0,0.0,0.5,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,1,0,0,0,0,0
BushSt00,CIN,TE,25,13,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,4,4.0,0,0,0.0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.31,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.03,0.11,0,0,0,1,0,0
FrieJo00,NWE,QB,32,1,0,0,0,0,0.0,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,79,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,1,0,0,0,0,0
FuamCh00,PIT,RB,22,10,0,0,0,0,0.0,0,0,1,4,4.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.4,0.4,0.4,0.0,151,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0,1,0,0,0,0
GreeSc00,IND,RB,27,5,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,4,4.0,0,0,0.0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.08,0.28,0,1,0,0,0,0
GreiCh00,ARI,QB,23,2,0,1,6,4,0.67,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,74,0.0,0.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,1,0,0,0,0,0
HoyiBo00,OAK,QB,27,2,0,2,5,10,2.0,0,0,2,-3,-1.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,75,0.0,1.0,2.5,5.0,0.0,1.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,-0.15,0.0,0.0,1,0,0,0,0,0
JohnDa00,DAL,RB,33,1,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,4,4.0,0,0,0.0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.4,1.4,0,1,0,0,0,0
McKiDe00,ARI,RB,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,4,4.0,0,0,0.0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.02,0.09,0,1,0,0,0,0
MorrHa00,MIN,RB,26,16,0,0,0,0,0.0,0,0,2,1,0.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,158,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0,1,0,0,0,0
VanPAl00,BUF,QB,29,1,0,1,1,9,9.0,0,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,73,0.0,1.0,1.0,9.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.36,-0.1,0.0,0.0,1,0,0,0,0,0
ZolaSc00,MIA,QB,32,1,0,0,4,0,0.0,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,80,0.0,0.0,4.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,1,0,0,0,0,0
BrisBu00,DEN,QB,37,2,0,12,20,87,4.35,0,3,2,17,8.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,-1.0,-0.8,2.2,2.2,0.0,82,0.0,6.0,10.0,43.5,1.5,1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.4,-1.26,0.85,0.0,0.0,1,0,0,0,0,0
WalsSt00,IND,QB,33,16,0,7,13,47,3.62,0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,-2.0,-2.1,-0.1,-0.1,0.0,83,0.0,0.44,0.81,2.94,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.13,-0.13,0.0,0.0,0.0,1,0,0,0,0,0
KleiJi00,MIN,TE,22,13,7,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,13,2.17,0,2,2.0,0,0.0,0.0,-3.0,3.3,5.3,0.3,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.0,0.0,0.15,0.0,0.0,-0.23,0.25,0.0,-0.31,0.1,0.56,0,0,0,1,0,0
