Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
OlawJa00,OAK,RB,27.0,16,7,0,0,0,0.0,0,0,17,47,2.76,2,14,12,227,18.92,1,0,0,3,0.0,0.0,45.0,57.4,60.4,51.4,0.0,63,0.0,0.0,0.0,0.0,0.0,1.06,2.94,0.75,14.19,0.06,0.0,0.19,0.0,2.81,3.59,0.0,1.04,1.79,2.54,0,1,0,0,1,1
SmitTo02,SFO,WR,27.0,12,12,0,0,0,0.0,0,0,0,0,0.0,0,49,20,267,13.35,3,0,0,3,0.0,0.0,45.0,64.7,67.7,54.7,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,22.25,0.25,0.0,0.25,0.0,3.75,5.39,0.0,0.0,3.72,5.39,0,0,1,0,1,1
HardJu00,ATL,WR,25.0,16,3,0,0,0,0.0,0,0,0,0,0.0,0,31,21,203,9.67,4,0,0,4,0.0,0.0,44.0,65.3,68.3,54.8,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,12.69,0.25,0.0,0.25,0.0,2.75,4.08,0.0,0.0,2.77,4.08,0,0,1,0,1,1
ProsC.00,SEA,RB,22.0,6,2,0,0,0,0.0,0,0,30,172,5.73,1,19,17,208,12.24,0,0,0,1,0.0,0.0,44.0,61.0,67.0,52.5,0.0,64,0.0,0.0,0.0,0.0,0.0,5.0,28.67,2.83,34.67,0.0,0.0,0.17,0.0,7.33,10.17,0.0,3.87,3.47,6.3,0,1,0,0,1,1
SimsCh00,TAM,RB,26.0,7,2,0,0,0,0.0,0,0,51,149,2.92,1,32,24,190,7.92,1,1,1,2,0.0,0.0,44.0,67.9,74.9,55.9,0.0,65,0.0,0.0,0.0,0.0,0.0,7.29,21.29,3.43,27.14,0.14,0.14,0.29,0.0,6.29,9.7,0.0,2.7,3.57,7.0,0,1,0,0,1,1
HuntJu00,2TM,WR,25.0,13,5,0,0,0,0.0,0,0,0,0,0.0,0,23,10,189,18.9,4,0,0,4,0.0,0.0,43.0,52.9,55.9,47.9,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,14.54,0.31,0.0,0.31,0.0,3.31,4.07,0.0,0.0,3.3,4.07,0,0,1,0,1,1
CookJa02,GNB,TE,29.0,10,5,0,0,0,0.0,0,0,0,0,0.0,0,51,30,377,12.57,1,1,1,1,0.0,0.0,42.0,71.7,75.7,56.7,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.7,0.1,0.1,0.1,0.0,4.2,7.17,0.0,-0.2,4.37,7.37,0,0,0,1,1,1
ForsJu00,3TM,RB,31.0,9,6,0,0,0,0.0,0,0,87,291,3.34,1,27,20,85,4.25,0,2,1,1,0.0,0.0,42.0,61.6,65.6,51.6,0.0,66,0.0,0.0,0.0,0.0,0.0,9.67,32.33,2.22,9.44,0.0,0.22,0.11,0.0,4.67,6.84,0.0,3.68,0.94,3.17,0,1,0,0,1,1
DrakKe00,MIA,RB,22.0,16,1,0,0,0,0.0,0,0,33,179,5.42,2,10,9,46,5.11,0,1,0,3,0.0,0.0,41.0,49.5,52.5,45.0,0.0,68,0.0,0.0,0.0,0.0,0.0,2.06,11.19,0.56,2.88,0.0,0.06,0.19,0.0,2.56,3.09,0.0,1.87,0.29,0.85,0,1,0,0,1,1
KuhnJo00,NOR,RB,34.0,16,3,0,0,0,0.0,0,0,18,37,2.06,4,20,16,70,4.38,1,0,0,5,0.0,0.0,41.0,56.7,56.7,48.7,0.0,67,0.0,0.0,0.0,0.0,0.0,1.12,2.31,1.0,4.38,0.06,0.0,0.31,0.0,2.56,3.54,0.0,1.73,0.81,1.81,0,1,0,0,1,1
PattQu00,SFO,WR,26.0,14,14,0,0,0,0.0,0,0,0,0,0.0,0,63,37,408,11.03,0,1,0,0,0.0,0.0,41.0,77.8,80.8,59.3,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,29.14,0.0,0.07,0.0,0.0,2.93,5.56,0.0,0.0,2.91,5.56,0,0,1,0,1,1
ButlBr00,DAL,WR,26.0,16,3,0,0,0,0.0,0,0,0,0,0.0,0,32,16,219,13.69,3,0,0,3,0.0,0.0,40.0,55.9,58.9,47.9,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.69,0.19,0.0,0.19,0.0,2.5,3.49,0.0,0.0,2.49,3.49,0,0,1,0,1,1
StarJa00,GNB,RB,30.0,9,4,0,0,0,0.0,0,0,63,145,2.3,0,25,19,134,7.05,2,1,0,2,0.0,0.0,40.0,58.9,64.9,49.4,0.0,69,0.0,0.0,0.0,0.0,0.0,7.0,16.11,2.11,14.89,0.22,0.11,0.22,0.0,4.44,6.54,0.0,1.61,2.82,4.93,0,1,0,0,1,1
AikeKa00,BAL,WR,27.0,16,6,0,0,0,0.0,0,0,0,0,0.0,0,50,29,328,11.31,1,0,0,1,0.0,0.0,39.0,67.8,70.8,53.3,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,20.5,0.06,0.0,0.06,0.0,2.44,4.24,0.0,0.0,2.42,4.24,0,0,1,0,1,1
BurtTr01,PHI,TE,25.0,15,4,0,0,0,0.0,0,0,0,0,0.0,0,60,37,327,8.84,1,0,0,1,0.0,0.0,39.0,75.7,78.7,57.2,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,21.8,0.07,0.0,0.07,0.0,2.6,5.05,0.0,0.0,2.58,5.05,0,0,0,1,1,1
LacyEd00,GNB,RB,26.0,5,5,0,0,0,0.0,0,0,71,360,5.07,0,7,4,28,7.0,0,0,0,0,0.0,0.0,39.0,42.8,45.8,40.8,0.0,70,0.0,0.0,0.0,0.0,0.0,14.2,72.0,0.8,5.6,0.0,0.0,0.0,0.0,7.8,8.56,0.0,7.2,0.56,1.36,0,1,0,0,1,1
RodgRi00,GNB,TE,24.0,16,6,0,0,0,0.0,0,0,0,0,0.0,0,47,30,271,9.03,2,0,0,2,0.0,0.0,39.0,69.1,72.1,54.1,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,16.94,0.12,0.0,0.12,0.0,2.44,4.32,0.0,0.0,2.44,4.32,0,0,0,1,1,1
TammJa00,ATL,TE,31.0,8,5,0,0,0,0.0,0,0,0,0,0.0,0,31,22,210,9.55,3,0,0,3,0.0,0.0,39.0,61.0,64.0,50.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,26.25,0.38,0.0,0.38,0.0,4.88,7.62,0.0,0.0,4.88,7.62,0,0,0,1,1,1
WashDw00,DET,RB,22.0,12,2,0,0,0,0.0,0,0,90,265,2.94,1,15,10,62,6.2,0,0,0,1,0.0,0.0,39.0,48.7,51.7,43.7,0.0,71,0.0,0.0,0.0,0.0,0.0,7.5,22.08,0.83,5.17,0.0,0.0,0.08,0.0,3.25,4.06,0.0,2.71,0.52,1.35,0,1,0,0,1,1
BellJo02,CHI,WR,27.0,16,2,0,0,0,0.0,0,0,4,37,9.25,0,38,19,282,14.84,1,0,0,1,0.0,0.0,38.0,56.9,59.9,47.4,0.0,101,0.0,0.0,0.0,0.0,0.0,0.25,2.31,1.19,17.62,0.06,0.0,0.06,0.0,2.38,3.56,0.0,0.23,2.14,3.32,0,0,1,0,1,1
LewiDi00,NWE,RB,26.0,7,5,0,0,0,0.0,0,0,64,283,4.42,0,24,17,94,5.53,0,1,0,0,0.0,0.0,38.0,54.7,57.7,46.2,0.0,72,0.0,0.0,0.0,0.0,0.0,9.14,40.43,2.43,13.43,0.0,0.14,0.0,0.0,5.43,7.81,0.0,4.04,1.34,3.77,0,1,0,0,1,1
RipkAa00,GNB,RB,24.0,16,8,0,0,0,0.0,0,0,34,150,4.41,2,10,9,46,5.11,1,0,0,3,0.0,0.0,38.0,46.6,49.6,42.1,0.0,73,0.0,0.0,0.0,0.0,0.0,2.12,9.38,0.56,2.88,0.06,0.0,0.19,0.0,2.38,2.91,0.0,1.69,0.66,1.23,0,1,0,0,1,1
ToilLe00,ATL,TE,25.0,16,11,0,0,0,0.0,0,0,0,0,0.0,0,19,13,264,20.31,2,0,0,2,0.0,0.0,38.0,51.4,54.4,44.9,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,16.5,0.12,0.0,0.12,0.0,2.38,3.21,0.0,0.0,2.4,3.21,0,0,0,1,1,1
JuszKy00,BAL,RB,25.0,16,7,0,0,0,0.0,0,0,5,22,4.4,1,49,37,266,7.19,0,0,0,1,1.0,0.0,37.0,73.8,76.8,55.3,0.0,75,0.0,0.0,0.0,0.0,0.0,0.31,1.38,2.31,16.62,0.0,0.0,0.06,0.06,2.31,4.61,0.0,0.51,1.66,3.98,0,1,0,0,1,1
MorrAl00,DAL,RB,28.0,14,0,0,0,0,0.0,0,0,69,243,3.52,2,6,3,11,3.67,0,0,0,2,0.0,0.0,37.0,40.4,43.4,38.9,0.0,74,0.0,0.0,0.0,0.0,0.0,4.93,17.36,0.21,0.79,0.0,0.0,0.14,0.0,2.64,2.89,0.0,2.59,0.08,0.29,0,1,0,0,1,1
GreeLa00,PIT,TE,26.0,6,2,0,0,0,0.0,0,0,0,0,0.0,0,34,18,304,16.89,1,0,0,1,0.0,0.0,36.0,54.4,57.4,45.4,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.67,0.17,0.0,0.17,0.0,6.0,9.07,0.0,0.0,6.07,9.07,0,0,0,1,1,1
GaroJi00,NWE,QB,25.0,6,2,43,63,502,7.97,4,0,10,6,0.6,0,1,1,3,3.0,0,2,1,0,0.0,0.0,35.0,36.0,40.0,35.5,0.0,40,0.67,7.17,10.5,83.67,0.0,1.67,1.0,0.17,0.5,0.0,0.33,0.0,0.0,5.83,6.0,6.01,-0.23,0.05,0.22,1,0,0,0,1,1
HamiCo00,PIT,WR,26.0,11,8,0,0,0,0.0,0,0,0,0,0.0,0,28,17,234,13.76,2,0,0,2,0.0,0.0,35.0,52.4,55.4,43.9,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,21.27,0.18,0.0,0.18,0.0,3.18,4.76,0.0,0.0,3.22,4.76,0,0,1,0,1,1
HeywDa00,PIT,WR,29.0,10,0,0,0,0,0.0,0,0,1,60,60.0,1,19,6,114,19.0,2,0,0,3,0.0,0.0,35.0,41.4,44.4,38.4,0.0,102,0.0,0.0,0.0,0.0,0.0,0.1,6.0,0.6,11.4,0.2,0.0,0.3,0.0,3.5,4.14,0.0,1.2,2.34,2.94,0,0,1,0,1,1
RichPa01,SEA,WR,24.0,15,0,0,0,0,0.0,0,0,1,5,5.0,0,36,21,288,13.71,1,0,0,1,0.0,0.0,35.0,56.3,59.3,45.8,0.0,104,0.0,0.0,0.0,0.0,0.0,0.07,0.33,1.4,19.2,0.07,0.0,0.07,0.0,2.33,3.75,0.0,0.03,2.32,3.72,0,0,1,0,1,1
ThomDe04,CHI,WR,27.0,16,6,0,0,0,0.0,0,0,0,0,0.0,0,36,22,249,11.32,2,1,1,2,0.0,0.0,35.0,56.9,60.9,45.9,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,15.56,0.12,0.06,0.12,0.0,2.19,3.56,0.0,-0.12,2.31,3.68,0,0,1,0,1,1
JoneLa02,PIT,QB,27.0,8,2,53,86,558,6.49,4,2,6,-4,-0.67,0,0,0,0,0.0,0,0,0,0,0.0,0.0,34.0,33.9,38.9,35.9,0.0,41,0.5,6.62,10.75,69.75,0.25,0.75,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.25,4.24,4.29,-0.05,0.0,0.0,1,0,0,0,1,1
AlliGe01,GNB,WR,22.0,10,2,0,0,0,0.0,0,0,0,0,0.0,0,22,12,202,16.83,2,0,0,2,0.0,0.0,32.0,44.2,47.2,38.2,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,20.2,0.2,0.0,0.2,0.0,3.2,4.42,0.0,0.0,3.22,4.42,0,0,1,0,1,1
BrowPh00,CAR,WR,25.0,16,8,0,0,0,0.0,0,0,2,6,3.0,0,53,27,276,10.22,1,1,1,1,0.0,0.0,32.0,59.2,63.2,45.7,0.0,107,0.0,0.0,0.0,0.0,0.0,0.12,0.38,1.69,17.25,0.06,0.06,0.06,0.0,2.0,3.7,0.0,-0.09,2.1,3.79,0,0,1,0,1,1
GranCo00,JAX,RB,25.0,11,1,0,0,0,0.0,0,0,32,164,5.13,1,7,4,35,8.75,1,0,0,2,0.0,0.0,32.0,35.9,38.9,33.9,0.0,76,0.0,0.0,0.0,0.0,0.0,2.91,14.91,0.36,3.18,0.09,0.0,0.18,0.0,2.91,3.26,0.0,2.04,0.86,1.23,0,1,0,0,1,1
PettBr01,NYJ,QB,25.0,6,4,75,133,809,6.08,3,7,5,19,3.8,0,0,0,0,0.0,0,1,1,0,1.0,0.0,32.0,32.3,43.3,39.3,0.0,42,0.5,12.5,22.17,134.83,1.17,0.83,3.17,0.0,0.0,0.0,0.17,0.0,0.17,5.33,5.38,5.06,-0.02,0.0,0.0,1,0,0,0,1,1
BarbPe01,TAM,RB,22.0,15,1,0,0,0,0.0,0,0,55,223,4.05,1,6,5,28,5.6,0,0,0,1,0.0,0.0,31.0,36.1,39.1,33.6,0.0,77,0.0,0.0,0.0,0.0,0.0,3.67,14.87,0.33,1.87,0.0,0.0,0.07,0.0,2.07,2.41,0.0,1.89,0.19,0.52,0,1,0,0,1,1
DeckEr00,NYJ,WR,29.0,3,3,0,0,0,0.0,0,0,0,0,0.0,0,21,9,194,21.56,2,0,0,2,0.0,0.0,31.0,40.4,43.4,35.9,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.67,0.67,0.0,0.67,0.0,10.33,13.47,0.0,0.0,10.47,13.47,0,0,1,0,1,1
StreRo00,SFO,WR,28.0,16,2,0,0,0,0.0,0,0,0,0,0.0,0,27,18,191,10.61,2,0,0,2,0.0,0.0,31.0,49.1,52.1,40.1,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,11.94,0.12,0.0,0.12,0.0,1.94,3.07,0.0,0.0,1.94,3.07,0,0,1,0,1,1
TaylJo01,DEN,WR,24.0,16,0,0,0,0,0.0,0,0,0,0,0.0,0,25,16,209,13.06,2,1,1,2,0.0,0.0,31.0,46.9,50.9,38.9,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.06,0.12,0.06,0.12,0.0,1.94,2.93,0.0,-0.12,2.06,3.06,0,0,1,0,1,1
GreeVi00,DEN,TE,28.0,12,11,0,0,0,0.0,0,0,0,0,0.0,0,37,22,237,10.77,1,0,0,1,0.0,0.0,30.0,51.7,54.7,40.7,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,19.75,0.08,0.0,0.08,0.0,2.5,4.31,0.0,0.0,2.48,4.31,0,0,0,1,1,1
BarnKe00,PHI,RB,26.0,13,0,0,0,0,0.0,0,0,27,129,4.78,2,11,5,42,8.4,0,0,0,2,0.0,0.0,29.0,34.1,37.1,31.6,0.0,78,0.0,0.0,0.0,0.0,0.0,2.08,9.92,0.38,3.23,0.0,0.0,0.15,0.0,2.23,2.62,0.0,1.92,0.32,0.71,0,1,0,0,1,1
UzomC.00,CIN,TE,23.0,10,8,0,0,0,0.0,0,0,0,0,0.0,0,38,25,234,9.36,1,0,0,1,0.0,0.0,29.0,54.4,57.4,41.9,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,23.4,0.1,0.0,0.1,0.0,2.9,5.44,0.0,0.0,2.94,5.44,0,0,0,1,1,1
ArtiCa00,CAR,RB,26.0,3,3,0,0,0,0.0,0,0,36,144,4.0,2,1,1,11,11.0,0,0,0,2,0.0,0.0,28.0,28.5,31.5,28.0,0.0,80,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.33,3.67,0.0,0.0,0.67,0.0,9.33,9.5,0.0,8.8,0.37,0.7,0,1,0,0,1,1
BrisJa00,NWE,QB,24.0,3,2,34,55,400,7.27,0,0,16,83,5.19,1,0,0,0,0.0,0,3,1,1,0.0,0.0,28.0,28.3,32.3,28.3,0.0,44,0.0,11.33,18.33,133.33,0.0,5.33,27.67,0.0,0.0,0.0,1.0,0.33,0.0,9.33,9.43,5.33,4.1,0.0,0.0,1,0,0,0,1,1
FoleNi00,KAN,QB,27.0,3,1,36,55,410,7.45,3,0,4,-4,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,28.0,28.0,31.0,28.0,0.0,45,1.0,12.0,18.33,136.67,0.0,1.33,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,9.33,9.33,9.47,-0.13,0.0,0.0,1,0,0,0,1,1
LyncPa00,DEN,QB,22.0,3,2,49,83,497,5.99,2,1,11,25,2.27,0,0,0,0,0.0,0,2,0,0,0.0,0.0,28.0,28.4,32.4,29.4,0.0,43,0.67,16.33,27.67,165.67,0.33,3.67,8.33,0.0,0.0,0.0,0.67,0.0,0.0,9.33,9.47,8.63,0.83,0.0,0.0,1,0,0,0,1,1
McEvTa01,SEA,WR,23.0,14,0,1,1,43,43.0,0,0,0,0,0.0,0,11,9,140,15.56,2,0,0,2,0.0,0.0,28.0,36.7,39.7,32.2,0.0,111,0.0,0.07,0.07,3.07,0.0,0.0,0.0,0.64,10.0,0.14,0.0,0.14,0.0,2.0,2.62,0.12,0.0,1.86,2.5,0,0,1,0,1,1
WillKe05,ARI,RB,25.0,10,0,0,0,0,0.0,0,0,18,157,8.72,2,2,1,6,6.0,0,0,0,2,0.0,0.0,28.0,29.3,32.3,28.8,0.0,79,0.0,0.0,0.0,0.0,0.0,1.8,15.7,0.1,0.6,0.0,0.0,0.2,0.0,2.8,2.93,0.0,2.77,0.06,0.16,0,1,0,0,1,1
FowlBe00,DEN,WR,25.0,13,0,0,0,0,0.0,0,0,0,0,0.0,0,24,11,145,13.18,2,0,0,2,0.0,0.0,27.0,37.5,40.5,32.0,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,11.15,0.15,0.0,0.15,0.0,2.08,2.88,0.0,0.0,2.04,2.88,0,0,1,0,1,1
RogeCh02,IND,WR,22.0,14,2,0,0,0,0.0,0,0,0,0,0.0,0,34,19,273,14.37,0,2,0,0,0.0,0.0,27.0,46.3,49.3,36.8,0.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,19.5,0.0,0.14,0.0,0.0,1.93,3.31,0.0,0.0,1.95,3.31,0,0,1,0,1,1
VereSh00,NYG,RB,27.0,5,1,0,0,0,0.0,0,0,33,158,4.79,1,19,11,94,8.55,0,2,2,1,0.0,0.0,27.0,38.2,43.2,32.7,0.0,81,0.0,0.0,0.0,0.0,0.0,6.6,31.6,2.2,18.8,0.0,0.4,0.2,0.0,5.4,7.64,0.0,3.56,1.88,4.08,0,1,0,0,1,1
BibbKa00,DEN,RB,23.0,12,0,0,0,0,0.0,0,0,29,129,4.45,0,4,2,75,37.5,1,0,0,1,0.0,0.0,26.0,28.4,31.4,27.4,0.0,82,0.0,0.0,0.0,0.0,0.0,2.42,10.75,0.17,6.25,0.08,0.0,0.08,0.0,2.17,2.37,0.0,1.08,1.12,1.29,0,1,0,0,1,1
HarrDe03,KAN,TE,25.0,16,11,0,0,0,0.0,0,0,0,0,0.0,0,31,17,123,7.24,1,1,0,2,1.0,0.0,26.0,43.3,46.3,34.8,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,7.69,0.06,0.06,0.12,0.06,1.62,2.71,0.0,0.0,1.14,2.21,0,0,0,1,1,1
BrowJa03,ARI,WR,26.0,7,2,0,0,0,0.0,0,0,0,0,0.0,0,22,11,187,17.0,1,0,0,1,0.0,0.0,25.0,35.7,38.7,30.2,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,26.71,0.14,0.0,0.14,0.0,3.57,5.1,0.0,0.0,3.53,5.1,0,0,1,0,1,1
CollAl00,SEA,RB,22.0,11,0,0,0,0,0.0,0,0,31,125,4.03,1,11,11,84,7.64,0,2,1,1,0.0,0.0,25.0,35.9,39.9,30.4,0.0,83,0.0,0.0,0.0,0.0,0.0,2.82,11.36,1.0,7.64,0.0,0.18,0.09,0.0,2.27,3.26,0.0,1.5,0.76,1.76,0,1,0,0,1,1
DevaSe00,CLE,TE,23.0,12,2,0,0,0,0.0,0,0,0,0,0.0,0,12,10,127,12.7,2,0,0,2,0.0,0.0,25.0,34.7,37.7,29.7,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,10.58,0.17,0.0,0.17,0.0,2.08,2.89,0.0,0.0,2.06,2.89,0,0,0,1,1,1
HuffJo00,2TM,WR,25.0,10,2,0,1,0,0.0,0,0,4,15,3.75,0,23,16,113,7.06,1,0,0,2,0.0,0.0,25.0,40.8,43.8,32.8,0.0,115,0.0,0.0,0.1,0.0,0.0,0.4,1.5,1.6,11.3,0.1,0.0,0.2,0.0,2.5,4.08,0.0,0.15,1.73,3.33,0,0,1,0,1,1
JaniJe00,GNB,WR,25.0,16,1,0,0,0,0.0,0,0,2,38,19.0,1,19,11,93,8.45,1,0,0,2,0.0,0.0,25.0,36.1,36.1,30.6,0.0,114,0.0,0.0,0.0,0.0,0.0,0.12,2.38,0.69,5.81,0.06,0.0,0.12,0.0,1.56,2.26,0.0,0.61,0.96,1.64,0,0,1,0,1,1
PeakCh00,NYJ,WR,24.0,15,1,0,0,0,0.0,0,0,0,0,0.0,0,35,19,186,9.79,0,0,0,1,0.0,0.0,25.0,43.6,46.6,34.1,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,12.4,0.0,0.0,0.07,0.0,1.67,2.91,0.0,0.0,1.24,2.51,0,0,1,0,1,1
RiveMy00,OAK,TE,26.0,13,2,0,0,0,0.0,0,0,0,0,0.0,0,25,18,192,10.67,1,0,0,1,0.0,0.0,25.0,43.2,46.2,34.2,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,14.77,0.08,0.0,0.08,0.0,1.92,3.32,0.0,0.0,1.94,3.32,0,0,0,1,1,1
TolbMi00,CAR,RB,31.0,16,2,0,0,0,0.0,0,0,35,114,3.26,0,15,10,72,7.2,1,0,0,1,0.0,0.0,25.0,34.6,37.6,29.6,0.0,84,0.0,0.0,0.0,0.0,0.0,2.19,7.12,0.62,4.5,0.06,0.0,0.06,0.0,1.56,2.16,0.0,0.71,0.82,1.45,0,1,0,0,1,1
WillLu00,SEA,TE,26.0,11,6,0,0,0,0.0,0,0,0,0,0.0,0,21,15,129,8.6,2,0,0,2,0.0,0.0,25.0,39.9,42.9,32.4,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,11.73,0.18,0.0,0.18,0.0,2.27,3.63,0.0,0.0,2.26,3.63,0,0,0,1,1,1
DarkOr00,NYG,RB,24.0,10,2,0,0,0,0.0,0,0,30,111,3.7,2,4,2,12,6.0,0,0,0,2,0.0,0.0,24.0,26.3,29.3,25.3,0.0,85,0.0,0.0,0.0,0.0,0.0,3.0,11.1,0.2,1.2,0.0,0.0,0.2,0.0,2.4,2.63,0.0,2.31,0.12,0.32,0,1,0,0,1,1
GrimXa00,PIT,TE,24.0,13,2,0,0,0,0.0,0,0,0,0,0.0,0,21,11,118,10.73,2,0,0,2,0.0,0.0,24.0,34.8,37.8,29.3,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,9.08,0.15,0.0,0.15,0.0,1.85,2.68,0.0,0.0,1.83,2.68,0,0,0,1,1,1
JohnCh08,MIN,WR,27.0,16,7,0,0,0,0.0,0,0,0,0,0.0,0,37,20,232,11.6,0,0,0,0,0.0,0.0,23.0,43.2,46.2,33.2,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,14.5,0.0,0.0,0.0,0.0,1.44,2.7,0.0,0.0,1.45,2.7,0,0,1,0,1,1
LewiMa00,JAX,TE,32.0,10,10,0,0,0,0.0,0,0,0,0,0.0,0,30,20,169,8.45,1,0,0,1,0.0,0.0,23.0,42.9,45.9,32.9,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.9,0.1,0.0,0.1,0.0,2.3,4.29,0.0,0.0,2.29,4.29,0,0,0,1,1,1
NorwJo00,DEN,WR,30.0,14,6,0,0,0,0.0,0,0,1,0,0.0,0,35,21,232,11.05,1,5,3,1,0.0,0.0,23.0,44.2,50.2,33.7,0.0,119,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.5,16.57,0.07,0.36,0.07,0.0,1.64,3.16,0.0,-0.43,2.09,3.59,0,0,1,0,1,1
AbduAm00,DET,RB,23.0,2,2,0,0,0,0.0,0,0,18,101,5.61,0,5,5,57,11.4,1,0,0,1,0.0,0.0,22.0,26.8,29.8,24.3,0.0,88,0.0,0.0,0.0,0.0,0.0,9.0,50.5,2.5,28.5,0.5,0.0,0.5,0.0,11.0,13.4,0.0,5.05,5.85,8.35,0,1,0,0,1,1
HillRo00,2TM,RB,25.0,8,1,0,0,0,0.0,0,0,41,131,3.2,0,15,7,93,13.29,0,0,0,0,0.0,0.0,22.0,29.4,32.4,25.9,0.0,87,0.0,0.0,0.0,0.0,0.0,5.12,16.38,0.88,11.62,0.0,0.0,0.0,0.0,2.75,3.68,0.0,1.64,1.16,2.04,0,1,0,0,1,1
KoyaBe00,JAX,TE,23.0,14,7,0,0,0,0.0,0,0,0,0,0.0,0,24,19,161,8.47,1,0,0,1,0.0,0.0,22.0,41.1,44.1,31.6,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,11.5,0.07,0.0,0.07,0.0,1.57,2.94,0.0,0.0,1.58,2.94,0,0,0,1,1,1
LewiRo03,NYG,WR,23.0,13,1,0,0,0,0.0,0,0,0,0,0.0,0,19,7,97,13.86,2,0,0,2,0.0,0.0,22.0,28.7,28.7,25.2,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,7.46,0.15,0.0,0.15,0.0,1.69,2.21,0.0,0.0,1.67,2.21,0,0,1,0,1,1
WilsMa02,CHI,WR,24.0,3,1,0,0,0,0.0,0,0,0,0,0.0,0,16,9,160,17.78,1,0,0,1,0.0,0.0,22.0,31.0,34.0,26.5,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.33,0.33,0.0,0.33,0.0,7.33,10.33,0.0,0.0,7.33,10.33,0,0,1,0,1,1
DougHa00,TEN,WR,32.0,11,2,0,0,0,0.0,0,0,0,0,0.0,0,22,15,210,14.0,0,0,0,0,0.0,0.0,21.0,36.0,39.0,28.5,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,19.09,0.0,0.0,0.0,0.0,1.91,3.27,0.0,0.0,1.91,3.27,0,0,1,0,1,1
DunbLa00,DAL,RB,26.0,13,0,0,0,0,0.0,0,0,9,31,3.44,1,24,16,122,7.63,0,1,0,1,0.0,0.0,21.0,37.3,40.3,29.3,0.0,89,0.0,0.0,0.0,0.0,0.0,0.69,2.38,1.23,9.38,0.0,0.08,0.08,0.0,1.62,2.87,0.0,0.7,0.94,2.17,0,1,0,0,1,1
