Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
ThomTy00,DAL,RB,24,15,0,0,0,0,0.0,0,0,46,182,3.96,0,4.0,3,16,5.33,0,2,1.0,0,0.0,0.0,18.0,20.8,24.8,19.3,0.0,92,0.0,0.0,0.0,0.0,0.0,3.07,12.13,0.2,1.07,0.0,0.13,0.0,0.0,1.2,1.39,0.0,1.08,0.11,0.31,0,1,0,0,1,1
UtecBe00,IND,TE,24,12,2,0,0,0,0.0,0,0,0,0,0.0,0,12.0,3,59,19.67,2,0,0.0,2,0.0,0.0,18.0,20.9,20.9,19.4,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.92,0.17,0.0,0.17,0.0,1.5,1.74,0.0,0.0,1.49,1.74,0,0,0,1,1,1
CaliTy00,TEN,WR,25,12,6,0,0,0,0.0,0,0,0,0,0.0,0,42.0,22,191,8.68,0,1,1.0,0,0.0,0.0,17.0,39.1,43.1,28.1,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,15.92,0.0,0.08,0.0,0.0,1.42,3.26,0.0,-0.17,1.59,3.42,0,0,1,0,1,1
GilmBr00,MIA,WR,27,15,1,0,0,0,0.0,0,0,0,0,0.0,0,20.0,5,105,21.0,1,0,0.0,1,0.0,0.0,17.0,21.5,24.5,19.0,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,7.0,0.07,0.0,0.07,0.0,1.13,1.43,0.0,0.0,1.1,1.43,0,0,1,0,1,1
KleiJi00,MIN,TE,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,28.0,22,171,7.77,0,1,0.0,0,0.0,0.0,17.0,39.1,42.1,28.1,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,10.69,0.0,0.06,0.0,0.0,1.06,2.44,0.0,0.0,1.07,2.44,0,0,0,1,1,1
MorrSa00,MIA,RB,28,16,2,0,0,0,0.0,0,0,16,58,3.63,1,12.0,8,54,6.75,0,0,0.0,1,0.0,0.0,17.0,25.2,25.2,21.2,0.0,93,0.0,0.0,0.0,0.0,0.0,1.0,3.62,0.5,3.38,0.0,0.0,0.06,0.0,1.06,1.58,0.0,0.74,0.34,0.84,0,1,0,0,1,1
RiveMa00,HOU,TE,27,16,5,0,0,0,0.0,0,0,0,0,0.0,0,35.0,24,168,7.0,0,0,0.0,0,0.0,0.0,17.0,40.8,43.8,28.8,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,10.5,0.0,0.0,0.0,0.0,1.06,2.55,0.0,0.0,1.05,2.55,0,0,0,1,1,1
CartDr00,CAR,WR,24,3,0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,5,103,20.6,1,0,0.0,1,0.0,0.0,16.0,21.3,24.3,18.8,0.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,34.33,0.33,0.0,0.33,0.0,5.33,7.1,0.0,0.0,5.43,7.1,0,0,1,0,1,1
ShelDa00,BUF,RB,33,16,11,0,0,0,0.0,0,0,1,0,0.0,0,21.0,13,98,7.54,1,1,0.0,1,0.0,0.0,16.0,28.8,28.8,22.3,0.0,94,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.81,6.12,0.06,0.06,0.06,0.0,1.0,1.8,0.0,0.0,0.99,1.8,0,1,0,0,1,1
ShepEd00,TAM,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,6,103,17.17,1,1,0.0,1,0.0,0.0,16.0,22.3,25.3,19.3,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,6.44,0.06,0.06,0.06,0.0,1.0,1.39,0.0,0.0,1.02,1.39,0,0,1,0,1,1
WashKe00,CIN,WR,26,7,0,0,0,0,0.0,0,0,0,0,0.0,0,19.0,10,101,10.1,1,0,0.0,1,0.0,0.0,16.0,26.1,29.1,21.1,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,14.43,0.14,0.0,0.14,0.0,2.29,3.73,0.0,0.0,2.3,3.73,0,0,1,0,1,1
WillRa01,OAK,WR,27,16,4,0,0,0,0.0,0,0,0,0,0.0,0,26.0,13,164,12.62,0,0,0.0,0,0.0,0.0,16.0,29.4,32.4,22.9,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,10.25,0.0,0.0,0.0,0.0,1.0,1.84,0.0,0.0,1.02,1.84,0,0,1,0,1,1
CassMa00,NWE,QB,23,2,0,13,24,183,7.62,2,1,6,12,2.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,15.0,14.5,15.5,15.5,0.0,55,1.0,6.5,12.0,91.5,0.5,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,7.5,7.25,6.66,0.6,0.0,0.0,1,0,0,0,1,1
ChreWa00,NYJ,WR,32,8,0,0,0,0,0.0,0,0,0,0,0.0,0,23.0,15,153,10.2,0,0,0.0,0,0.0,0.0,15.0,30.3,33.3,22.8,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,19.12,0.0,0.0,0.0,0.0,1.88,3.79,0.0,0.0,1.91,3.79,0,0,1,0,1,1
HannRy00,SEA,TE,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,21.0,13,89,6.85,1,0,0.0,1,0.0,0.0,15.0,27.9,27.9,21.4,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,5.56,0.06,0.0,0.06,0.0,0.94,1.74,0.0,0.0,0.93,1.74,0,0,0,1,1,1
KellRe00,CIN,TE,28,15,14,0,0,0,0.0,0,0,0,0,0.0,0,18.0,15,90,6.0,1,1,0.0,1,0.0,0.0,15.0,30.0,30.0,22.5,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.07,0.07,0.07,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0,0,0,1,1,1
LeexCh00,ARI,WR,28,6,0,0,0,0,0.0,0,0,0,0,0.0,0,18.0,11,152,13.82,0,0,0.0,0,0.0,0.0,15.0,26.2,29.2,20.7,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,25.33,0.0,0.0,0.0,0.0,2.5,4.37,0.0,0.0,2.53,4.37,0,0,1,0,1,1
MaddTo00,PIT,QB,34,4,2,34,71,406,5.72,2,4,8,26,3.25,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,15.0,14.8,23.8,18.8,0.0,54,0.5,8.5,17.75,101.5,1.0,2.0,6.5,0.0,0.0,0.0,0.5,0.0,0.0,3.75,3.7,4.06,-0.35,0.0,0.0,1,0,0,0,1,1
ManuBr00,STL,TE,25,14,14,0,0,0,0.0,0,0,1,2,2.0,0,20.0,13,129,9.92,1,2,2.0,1,0.0,0.0,15.0,28.1,33.1,21.6,0.0,49,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.93,9.21,0.07,0.14,0.07,0.0,1.07,2.01,0.0,-0.27,1.35,2.28,0,0,0,1,1,1
PerrTa00,CIN,WR,23,16,0,0,0,0,0.0,0,0,3,9,3.0,1,5.0,4,21,5.25,1,1,0.0,2,0.0,0.0,15.0,19.0,19.0,17.0,0.0,124,0.0,0.0,0.0,0.0,0.0,0.19,0.56,0.25,1.31,0.06,0.06,0.12,0.0,0.94,1.19,0.0,0.43,0.51,0.76,0,0,1,0,1,1
RichTo00,KAN,RB,34,16,16,0,0,0,0.0,0,0,6,20,3.33,0,16.0,9,68,7.56,1,0,0.0,1,0.0,0.0,15.0,23.8,23.8,19.3,0.0,95,0.0,0.0,0.0,0.0,0.0,0.38,1.25,0.56,4.25,0.06,0.0,0.06,0.0,0.94,1.49,0.0,0.12,0.8,1.36,0,1,0,0,1,1
UrbaJe00,SEA,WR,25,4,1,0,0,0,0.0,0,0,0,0,0.0,0,10.0,7,151,21.57,0,0,0.0,0,0.0,0.0,15.0,22.1,25.1,18.6,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,37.75,0.0,0.0,0.0,0.0,3.75,5.52,0.0,0.0,3.78,5.52,0,0,1,0,1,1
CampMa00,BUF,TE,30,14,10,0,0,0,0.0,0,0,0,0,0.0,0,29.0,19,139,7.32,0,0,0.0,0,0.0,0.0,14.0,32.9,35.9,23.4,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,9.93,0.0,0.0,0.0,0.0,1.0,2.35,0.0,0.0,0.99,2.35,0,0,0,1,1,1
CasoAv00,STL,RB,26,2,0,0,0,0,0.0,0,0,10,65,6.5,1,1.0,1,11,11.0,0,0,0.0,1,0.0,0.0,14.0,14.6,14.6,14.1,0.0,97,0.0,0.0,0.0,0.0,0.0,5.0,32.5,0.5,5.5,0.0,0.0,0.5,0.0,7.0,7.3,0.0,6.25,0.55,1.05,0,1,0,0,1,1
HarrAr00,STL,RB,25,16,0,0,0,0,0.0,0,0,13,21,1.62,1,5.0,4,34,8.5,0,0,0.0,1,1.0,0.0,14.0,17.5,17.5,15.5,0.0,99,0.0,0.0,0.0,0.0,0.0,0.81,1.31,0.25,2.12,0.0,0.0,0.06,0.06,0.88,1.09,0.0,0.51,0.21,0.46,0,1,0,0,1,1
PoliLo00,DAL,RB,24,14,3,0,0,0,0.0,0,0,2,8,4.0,0,14.0,9,72,8.0,1,0,0.0,1,0.0,0.0,14.0,23.0,23.0,18.5,0.0,96,0.0,0.0,0.0,0.0,0.0,0.14,0.57,0.64,5.14,0.07,0.0,0.07,0.0,1.0,1.64,0.0,0.06,0.94,1.59,0,1,0,0,1,1
BartMi00,PHI,TE,35,16,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,6,3.0,2,0,0.0,2,0.0,0.0,13.0,14.6,14.6,13.6,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.38,0.12,0.0,0.12,0.0,0.81,0.91,0.0,0.0,0.79,0.91,0,0,0,1,1,1
FlemTr00,TEN,RB,25,13,2,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,69,6.9,1,0,0.0,1,0.0,0.0,13.0,22.9,22.9,17.9,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,5.31,0.08,0.0,0.08,0.0,1.0,1.76,0.0,0.0,0.99,1.76,0,1,0,0,1,1
JohnBe00,NWE,WR,26,11,1,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,67,16.75,1,1,0.0,1,0.0,0.0,13.0,16.7,16.7,14.7,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,6.09,0.09,0.09,0.09,0.0,1.18,1.52,0.0,0.0,1.15,1.52,0,0,1,0,1,1
JohnKe01,DET,WR,29,6,2,0,0,0,0.0,0,0,0,0,0.0,0,31.0,17,133,7.82,0,0,0.0,0,0.0,0.0,13.0,30.3,33.3,21.8,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,22.17,0.0,0.0,0.0,0.0,2.17,5.05,0.0,0.0,2.22,5.05,0,0,1,0,1,1
McAdJa00,SFO,WR,26,12,2,0,0,0,0.0,0,0,0,0,0.0,0,15.0,7,125,17.86,0,0,0.0,0,0.0,0.0,13.0,19.5,22.5,16.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,10.42,0.0,0.0,0.0,0.0,1.08,1.62,0.0,0.0,1.04,1.62,0,0,1,0,1,1
SmitTe00,CLE,RB,27,16,15,0,0,0,0.0,0,0,6,9,1.5,0,16.0,12,58,4.83,1,0,0.0,1,0.0,0.0,13.0,24.7,24.7,18.7,0.0,101,0.0,0.0,0.0,0.0,0.0,0.38,0.56,0.75,3.62,0.06,0.0,0.06,0.0,0.81,1.54,0.0,0.06,0.74,1.49,0,1,0,0,1,1
ArmsDe00,HOU,WR,26,13,3,0,0,0,0.0,0,0,0,0,0.0,0,12.0,9,115,12.78,0,0,0.0,0,0.0,0.0,12.0,20.5,23.5,16.0,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,8.85,0.0,0.0,0.0,0.0,0.92,1.58,0.0,0.0,0.88,1.58,0,0,1,0,1,1
CarsDw00,DEN,TE,33,7,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,3,1.5,2,0,0.0,2,0.0,0.0,12.0,14.3,14.3,13.3,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.43,0.29,0.0,0.29,0.0,1.71,2.04,0.0,0.0,1.76,2.04,0,0,0,1,1,1
SmitJo00,BUF,WR,24,7,1,0,0,0,0.0,0,0,1,1,1.0,0,7.0,5,56,11.2,1,1,0.0,1,0.0,0.0,12.0,16.7,16.7,14.2,0.0,130,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.71,8.0,0.14,0.14,0.14,0.0,1.71,2.39,0.0,0.01,1.66,2.37,0,0,1,0,1,1
BechAn00,TAM,TE,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,25.0,16,112,7.0,0,0,0.0,0,0.0,0.0,11.0,27.2,30.2,19.2,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.69,1.7,0.0,0.0,0.7,1.7,0,0,0,1,1,1
FitzCa00,DET,TE,25,14,2,0,0,0,0.0,0,0,0,0,0.0,0,17.0,10,45,4.5,1,0,0.0,1,0.0,0.0,11.0,20.5,20.5,15.5,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.21,0.07,0.0,0.07,0.0,0.79,1.46,0.0,0.0,0.75,1.46,0,0,0,1,1,1
GreeWi01,CLE,RB,26,8,0,0,0,0,0.0,0,0,20,78,3.9,0,8.0,5,30,6.0,0,0,0.0,0,0.0,0.0,11.0,15.8,15.8,13.3,0.0,103,0.0,0.0,0.0,0.0,0.0,2.5,9.75,0.62,3.75,0.0,0.0,0.0,0.0,1.38,1.98,0.0,0.98,0.38,1.0,0,1,0,0,1,1
HoovBr00,CAR,RB,29,15,15,0,0,0,0.0,0,0,10,22,2.2,0,21.0,14,87,6.21,0,0,0.0,0,0.0,0.0,11.0,24.9,24.9,17.9,0.0,102,0.0,0.0,0.0,0.0,0.0,0.67,1.47,0.93,5.8,0.0,0.0,0.0,0.0,0.73,1.66,0.0,0.15,0.58,1.51,0,1,0,0,1,1
PricPe00,DAL,WR,29,7,1,0,0,0,0.0,0,0,1,9,9.0,0,9.0,6,96,16.0,0,0,0.0,0,0.0,0.0,11.0,16.5,16.5,13.5,0.0,132,0.0,0.0,0.0,0.0,0.0,0.14,1.29,0.86,13.71,0.0,0.0,0.0,0.0,1.57,2.36,0.0,0.13,1.37,2.23,0,0,1,0,1,1
RamsPa00,WAS,QB,26,4,1,15,25,279,11.16,1,1,7,3,0.43,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,11.0,11.5,13.5,12.5,0.0,56,0.25,3.75,6.25,69.75,0.25,1.75,0.75,0.0,0.0,0.0,0.5,0.0,0.0,2.75,2.88,3.29,-0.42,0.0,0.0,1,0,0,0,1,1
ThomAn01,2TM,RB,28,10,2,0,0,0,0.0,0,0,43,92,2.14,0,8.0,4,13,3.25,0,0,0.0,0,0.0,0.0,11.0,14.5,14.5,12.5,0.0,104,0.0,0.0,0.0,0.0,0.0,4.3,9.2,0.4,1.3,0.0,0.0,0.0,0.0,1.1,1.45,0.0,0.92,0.13,0.53,0,1,0,0,1,1
BrowDe02,KAN,RB,27,8,0,0,0,0,0.0,0,0,7,21,3.0,0,3.0,3,23,7.67,1,0,0.0,1,0.0,0.0,10.0,13.4,13.4,11.9,0.0,105,0.0,0.0,0.0,0.0,0.0,0.88,2.62,0.38,2.88,0.12,0.0,0.12,0.0,1.25,1.68,0.0,0.26,1.04,1.41,0,1,0,0,1,1
CookJa00,TAM,RB,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,7,43,6.14,1,0,0.0,1,0.0,0.0,10.0,17.3,17.3,13.8,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.69,0.06,0.0,0.06,0.0,0.62,1.08,0.0,0.0,0.64,1.08,0,1,0,0,1,1
FinnJi00,NYG,RB,29,16,13,0,0,0,0.0,0,0,0,0,0.0,0,24.0,13,98,7.54,0,1,0.0,0,0.0,0.0,10.0,22.8,22.8,16.3,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,6.12,0.0,0.06,0.0,0.0,0.62,1.42,0.0,0.0,0.61,1.42,0,1,0,0,1,1
GrayQu00,JAX,QB,26,1,0,8,14,100,7.14,2,0,3,1,0.33,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,10.0,10.1,11.1,10.1,0.0,59,2.0,8.0,14.0,100.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.1,12.0,-1.9,0.0,0.0,1,0,0,0,1,1
GrosRe00,CHI,QB,25,2,1,20,39,259,6.64,1,2,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,10.0,10.4,12.4,12.4,0.0,58,0.5,10.0,19.5,129.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.2,5.18,0.0,0.0,0.0,1,0,0,0,1,1
JackTe00,SFO,RB,29,16,0,0,0,0,0.0,0,0,2,11,5.5,0,18.0,10,67,6.7,0,0,0.0,0,1.0,0.0,10.0,19.8,19.8,14.8,0.0,109,0.0,0.0,0.0,0.0,0.0,0.12,0.69,0.62,4.19,0.0,0.0,0.0,0.06,0.62,1.24,0.0,0.07,0.42,1.04,0,1,0,0,1,1
JacoTa00,WAS,WR,24,15,3,0,0,0,0.0,0,0,0,0,0.0,0,25.0,11,100,9.09,0,0,0.0,0,0.0,0.0,10.0,21.0,24.0,15.5,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,6.67,0.0,0.0,0.0,0.0,0.67,1.4,0.0,0.0,0.67,1.4,0,0,1,0,1,1
PeelJu00,SDG,TE,26,16,4,0,0,0,0.0,0,0,0,0,0.0,0,20.0,11,38,3.45,1,0,0.0,1,0.0,0.0,10.0,20.8,20.8,15.3,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,2.38,0.06,0.0,0.06,0.0,0.62,1.3,0.0,0.0,0.61,1.3,0,0,0,1,1,1
RobeJa00,CAR,RB,28,7,0,0,0,0,0.0,0,0,14,41,2.93,1,2.0,0,0,0.0,0,1,0.0,1,0.0,0.0,10.0,10.1,10.1,10.1,0.0,108,0.0,0.0,0.0,0.0,0.0,2.0,5.86,0.0,0.0,0.0,0.14,0.14,0.0,1.43,1.44,0.0,1.44,0.0,0.0,0,1,0,0,1,1
WadeBo00,2TM,WR,24,14,1,0,0,0,0.0,0,0,1,1,1.0,0,29.0,14,120,8.57,0,10,4.0,1,0.0,0.0,10.0,24.1,31.1,17.1,0.0,133,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0,8.57,0.0,0.71,0.07,0.0,0.71,1.72,0.0,-0.56,0.86,1.86,0,0,1,0,1,1
WrigJa01,CLE,RB,23,3,0,0,0,0,0.0,0,0,11,27,2.45,1,3.0,3,15,5.0,0,0,0.0,1,0.0,0.0,10.0,13.2,13.2,11.7,0.0,107,0.0,0.0,0.0,0.0,0.0,3.67,9.0,1.0,5.0,0.0,0.0,0.33,0.0,3.33,4.4,0.0,2.9,0.5,1.5,0,1,0,0,1,1
BlakDw00,ATL,TE,26,16,1,0,0,0,0.0,0,0,0,0,0.0,0,7.0,4,30,7.5,1,0,0.0,1,0.0,0.0,9.0,13.0,13.0,11.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.88,0.06,0.0,0.06,0.0,0.56,0.81,0.0,0.0,0.56,0.81,0,0,0,1,0,0
CartRa00,IND,RB,24,6,0,0,0,0,0.0,0,0,13,18,1.38,1,1.0,1,10,10.0,0,1,0.0,1,0.0,0.0,9.0,9.8,9.8,9.3,0.0,114,0.0,0.0,0.0,0.0,0.0,2.17,3.0,0.17,1.67,0.0,0.17,0.17,0.0,1.5,1.63,0.0,1.3,0.17,0.33,0,1,0,0,0,0
McCaDa00,PHI,WR,29,12,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,87,17.4,0,0,0.0,0,0.0,0.0,9.0,13.7,13.7,11.2,0.0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,7.25,0.0,0.0,0.0,0.0,0.75,1.14,0.0,0.0,0.72,1.14,0,0,1,0,0,0
NavaJo00,ARI,QB,25,1,0,14,24,174,7.25,1,1,0,0,0.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,9.0,9.0,10.0,10.0,0.0,60,1.0,14.0,24.0,174.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,8.96,0.0,0.0,0.0,1,0,0,0,0,0
ParrJo00,PHI,RB,27,16,11,0,0,0,0.0,0,0,0,0,0.0,0,16.0,13,89,6.85,0,0,0.0,0,0.0,0.0,9.0,21.9,21.9,15.4,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,5.56,0.0,0.0,0.0,0.0,0.56,1.37,0.0,0.0,0.56,1.37,0,1,0,0,0,0
SchlCo00,DET,RB,33,11,8,0,0,0,0.0,0,0,1,1,1.0,0,14.0,8,31,3.88,1,0,0.0,1,0.0,0.0,9.0,17.2,17.2,13.2,0.0,111,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.73,2.82,0.09,0.0,0.09,0.0,0.82,1.56,0.0,0.01,0.83,1.55,0,1,0,0,0,0
ShiaVi00,NYG,TE,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,17.0,8,91,11.38,0,0,0.0,0,0.0,0.0,9.0,17.1,17.1,13.1,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.69,0.0,0.0,0.0,0.0,0.56,1.07,0.0,0.0,0.57,1.07,0,0,0,1,0,0
TyreDa00,NYG,WR,25,13,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,52,10.4,1,1,1.0,1,0.0,0.0,9.0,14.2,15.2,11.7,0.0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,0.08,0.08,0.08,0.0,0.69,1.09,0.0,-0.15,0.86,1.25,0,0,1,0,0,0
WhitDe00,ATL,WR,26,6,3,0,0,0,0.0,0,0,0,0,0.0,0,10.0,2,25,12.5,1,0,0.0,1,0.0,0.0,9.0,10.5,10.5,9.5,0.0,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.17,0.17,0.0,0.17,0.0,1.5,1.75,0.0,0.0,1.42,1.75,0,0,1,0,0,0
BurnJo00,BUF,RB,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,19,19.0,1,0,0.0,1,0.0,0.0,8.0,8.9,8.9,8.4,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.19,0.06,0.0,0.06,0.0,0.5,0.56,0.0,0.0,0.49,0.56,0,1,0,0,0,0
CampDa00,DAL,TE,29,16,12,0,0,0,0.0,0,0,0,0,0.0,0,7.0,3,24,8.0,1,0,0.0,1,0.0,0.0,8.0,11.4,11.4,9.9,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.5,0.06,0.0,0.06,0.0,0.5,0.71,0.0,0.0,0.52,0.71,0,0,0,1,0,0
CleeCa00,STL,TE,30,9,3,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,17,3.4,1,0,0.0,1,0.0,0.0,8.0,12.7,12.7,10.2,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.89,0.11,0.0,0.11,0.0,0.89,1.41,0.0,0.0,0.86,1.41,0,0,0,1,0,0
FiedJa00,NYJ,QB,34,2,0,8,13,107,8.23,1,0,1,0,0.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,8.0,8.3,8.3,8.3,0.0,62,0.5,4.0,6.5,53.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,4.15,4.14,0.0,0.0,0.0,1,0,0,0,0,0
JoneTe00,2TM,TE,26,8,5,0,0,0,0.0,0,0,0,0,0.0,0,15.0,9,76,8.44,0,0,0.0,0,0.0,0.0,8.0,16.6,16.6,12.1,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,9.5,0.0,0.0,0.0,0.0,1.0,2.08,0.0,0.0,0.95,2.08,0,0,0,1,0,0
MoorAa00,IND,WR,25,2,0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,75,10.71,0,0,0.0,0,0.0,0.0,8.0,14.5,14.5,11.0,0.0,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,37.5,0.0,0.0,0.0,0.0,4.0,7.25,0.0,0.0,3.75,7.25,0,0,1,0,0,0
WallSe00,SEA,QB,25,7,0,13,25,173,6.92,1,1,6,-5,-0.83,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,8.0,8.4,9.4,9.4,0.0,61,0.14,1.86,3.57,24.71,0.14,0.86,-0.71,0.0,0.0,0.0,0.29,0.0,0.0,1.14,1.2,1.27,-0.07,0.0,0.0,1,0,0,0,0,0
AskeB.00,NYJ,RB,25,10,1,0,0,0,0.0,0,0,13,59,4.54,0,1.0,1,11,11.0,0,0,0.0,0,0.0,0.0,7.0,8.0,8.0,7.5,0.0,119,0.0,0.0,0.0,0.0,0.0,1.3,5.9,0.1,1.1,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.59,0.11,0.21,0,1,0,0,0,0
BankTo00,HOU,QB,32,2,0,14,25,173,6.92,1,2,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,7.0,6.7,8.7,8.7,0.0,63,0.5,7.0,12.5,86.5,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.35,3.46,-0.1,0.0,0.0,1,0,0,0,0,0
BlayDe00,NYJ,RB,26,7,1,0,0,0,0.0,0,0,17,53,3.12,0,4.0,3,17,5.67,0,0,0.0,0,0.0,0.0,7.0,10.0,10.0,8.5,0.0,120,0.0,0.0,0.0,0.0,0.0,2.43,7.57,0.43,2.43,0.0,0.0,0.0,0.0,1.0,1.43,0.0,0.76,0.24,0.67,0,1,0,0,0,0
HedgMa00,STL,RB,24,16,7,0,0,0,0.0,0,0,1,0,0.0,0,11.0,9,69,7.67,0,0,0.0,0,0.0,0.0,7.0,15.9,15.9,11.4,0.0,121,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.56,4.31,0.0,0.0,0.0,0.0,0.44,0.99,0.0,0.0,0.43,0.99,0,1,0,0,0,0
KarnMi00,NOR,RB,24,16,14,0,0,0,0.0,0,0,6,12,2.0,0,13.0,10,61,6.1,0,0,0.0,0,0.0,0.0,7.0,17.3,17.3,12.3,0.0,117,0.0,0.0,0.0,0.0,0.0,0.38,0.75,0.62,3.81,0.0,0.0,0.0,0.0,0.44,1.08,0.0,0.08,0.38,1.01,0,1,0,0,0,0
