Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
GashSa00,BAL,RB,32,16,4,0,0,0,0.0,0,0,2,-1,-0.5,0,14.0,9,80,8.89,1,0,0.0,1,0.0,0.0,14.0,22.9,22.9,18.4,0.0,97,0.0,0.0,0.0,0.0,0.0,0.12,-0.06,0.56,5.0,0.06,0.0,0.06,0.0,0.88,1.43,0.0,-0.01,0.88,1.44,0,1,0,0,1,1
HethCh00,CAR,RB,29,16,1,0,0,0,0.0,0,0,5,12,2.4,0,35.0,23,124,5.39,0,0,0.0,0,0.0,0.0,14.0,36.6,39.6,25.1,0.0,98,0.0,0.0,0.0,0.0,0.0,0.31,0.75,1.44,7.75,0.0,0.0,0.0,0.0,0.88,2.29,0.0,0.08,0.78,2.21,0,1,0,0,1,1
KellRe00,ATL,TE,24,14,13,0,0,0,0.0,0,0,0,0,0.0,0,29.0,16,142,8.88,0,0,0.0,0,0.0,0.0,14.0,30.2,33.2,22.2,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,10.14,0.0,0.0,0.0,0.0,1.0,2.16,0.0,0.0,1.01,2.16,0,0,0,1,1,1
PrenTr00,MIN,RB,25,14,0,0,0,0,0.0,0,0,14,13,0.93,2,1.0,1,10,10.0,0,1,0.0,2,0.0,0.0,14.0,15.3,15.3,14.8,0.0,96,0.0,0.0,0.0,0.0,0.0,1.0,0.93,0.07,0.71,0.0,0.07,0.14,0.0,1.0,1.09,0.0,0.95,0.07,0.14,0,1,0,0,1,1
BattMa00,2TM,TE,28,11,1,0,0,0,0.0,0,0,0,0,0.0,0,24.0,14,127,9.07,0,1,0.0,0,0.0,0.0,13.0,26.7,29.7,19.7,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.55,0.0,0.09,0.0,0.0,1.18,2.43,0.0,0.0,1.15,2.43,0,0,0,1,1,1
GrahKe00,WAS,QB,33,3,0,13,19,131,6.89,2,0,7,-7,-1.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,13.0,12.5,12.5,12.5,0.0,48,0.67,4.33,6.33,43.67,0.0,2.33,-2.33,0.0,0.0,0.0,0.67,0.0,0.0,4.33,4.17,4.41,-0.23,0.0,0.0,1,0,0,0,1,1
JohnBr01,WAS,RB,23,16,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,9,129,14.33,0,0,0.0,0,0.0,0.0,13.0,21.9,24.9,17.4,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,8.06,0.0,0.0,0.0,0.0,0.81,1.37,0.0,0.0,0.81,1.37,0,1,0,0,1,1
KingAn00,CLE,WR,28,7,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,149,13.55,0,1,1.0,0,0.0,0.0,13.0,23.9,27.9,18.4,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,21.29,0.0,0.14,0.0,0.0,1.86,3.41,0.0,-0.29,2.13,3.7,0,0,1,0,1,1
LeafRy00,DAL,QB,25,4,3,45,88,494,5.61,1,3,4,-7,-1.75,0,0.0,0,0,0.0,0,4,2.0,0,0.0,0.0,13.0,13.1,21.1,16.1,0.0,47,0.25,11.25,22.0,123.5,0.75,1.0,-1.75,0.0,0.0,0.0,1.0,0.0,0.0,3.25,3.28,4.44,-1.18,0.0,0.0,1,0,0,0,1,1
McDaJe00,BUF,WR,25,7,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,11,129,11.73,0,0,0.0,0,0.0,0.0,13.0,23.9,26.9,18.4,0.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,18.43,0.0,0.0,0.0,0.0,1.86,3.41,0.0,0.0,1.84,3.41,0,0,1,0,1,1
MealRo00,GNB,RB,24,11,0,0,0,0,0.0,0,0,11,37,3.36,0,2.0,2,31,15.5,0,0,0.0,1,0.0,0.0,13.0,14.8,14.8,13.8,0.0,101,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.18,2.82,0.0,0.0,0.09,0.0,1.18,1.35,0.0,0.34,0.28,0.46,0,1,0,0,1,1
OgdeJe00,MIA,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,6,73,12.17,1,3,0.0,1,0.0,0.0,13.0,19.3,19.3,16.3,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.56,0.06,0.19,0.06,0.0,0.81,1.21,0.0,0.0,0.83,1.21,0,0,1,0,1,1
PassPa00,NWE,RB,24,16,0,0,0,0,0.0,0,0,1,7,7.0,0,10.0,6,66,11.0,1,0,0.0,1,0.0,0.0,13.0,19.3,19.3,16.3,0.0,99,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.38,4.12,0.06,0.0,0.06,0.0,0.81,1.21,0.0,0.04,0.79,1.16,0,1,0,0,1,1
RiveMa00,NYG,TE,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,11,3.67,2,0,0.0,2,0.0,0.0,13.0,16.1,16.1,14.6,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.69,0.12,0.0,0.12,0.0,0.81,1.01,0.0,0.0,0.82,1.01,0,0,0,1,1,1
SwifJu00,SFO,TE,26,16,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,11,66,6.0,1,0,0.0,1,0.0,0.0,13.0,23.6,23.6,18.1,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.12,0.06,0.0,0.06,0.0,0.81,1.48,0.0,0.0,0.79,1.48,0,0,0,1,1,1
DudlRi00,CLE,TE,29,4,4,0,0,0,0.0,0,0,0,0,0.0,0,16.0,9,115,12.78,0,0,0.0,0,0.0,0.0,12.0,20.5,23.5,16.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,28.75,0.0,0.0,0.0,0.0,3.0,5.12,0.0,0.0,2.88,5.12,0,0,0,1,1,1
FeelA.00,PHI,QB,24,1,0,10,14,143,10.21,2,1,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,12.0,11.7,12.7,12.7,0.0,49,2.0,10.0,14.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.7,11.72,0.0,0.0,0.0,1,0,0,0,1,1
HeidSt00,SDG,TE,25,16,10,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,55,6.88,1,0,0.0,1,0.0,0.0,12.0,19.5,19.5,15.5,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.44,0.06,0.0,0.06,0.0,0.75,1.22,0.0,0.0,0.72,1.22,0,0,0,1,1,1
JordRa00,OAK,RB,31,16,0,0,0,0,0.0,0,0,13,59,4.54,0,15.0,9,63,7.0,0,0,0.0,0,0.0,0.0,12.0,21.2,21.2,16.7,0.0,102,0.0,0.0,0.0,0.0,0.0,0.81,3.69,0.56,3.94,0.0,0.0,0.0,0.0,0.75,1.32,0.0,0.37,0.39,0.96,0,1,0,0,1,1
ShelDa00,CHI,RB,29,16,9,0,0,0,0.0,0,0,0,0,0.0,0,18.0,12,76,6.33,1,2,1.0,1,0.0,0.0,12.0,23.6,24.6,17.6,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.75,0.06,0.12,0.06,0.0,0.75,1.48,0.0,-0.12,0.85,1.6,0,1,0,0,1,1
ThomRo02,DAL,RB,27,5,5,0,0,0,0.0,0,0,6,40,6.67,0,10.0,5,19,3.8,1,0,0.0,1,0.0,0.0,12.0,16.9,16.9,14.4,0.0,103,0.0,0.0,0.0,0.0,0.0,1.2,8.0,1.0,3.8,0.2,0.0,0.2,0.0,2.4,3.38,0.0,0.8,1.58,2.58,0,1,0,0,1,1
ClouMi00,KAN,RB,26,15,0,0,0,0,0.0,0,0,7,54,7.71,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,11.0,11.4,11.4,11.4,0.0,105,0.0,0.0,0.0,0.0,0.0,0.47,3.6,0.0,0.0,0.0,0.0,0.07,0.0,0.73,0.76,0.0,0.76,0.0,0.0,0,1,0,0,1,1
DunnJa00,KAN,TE,28,15,6,0,0,0,0.0,0,0,0,0,0.0,0,13.0,4,54,13.5,1,0,0.0,1,0.0,0.0,11.0,15.4,15.4,13.4,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.6,0.07,0.0,0.07,0.0,0.73,1.03,0.0,0.0,0.76,1.03,0,0,0,1,1,1
StewTo00,PHI,TE,22,3,1,0,0,0,0.0,0,0,0,0,0.0,0,8.0,5,52,10.4,1,0,0.0,1,0.0,0.0,11.0,16.2,16.2,13.7,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,17.33,0.33,0.0,0.33,0.0,3.67,5.4,0.0,0.0,3.73,5.4,0,0,0,1,1,1
TaylFr00,JAX,RB,25,2,2,0,0,0,0.0,0,0,30,116,3.87,0,3.0,2,13,6.5,0,1,1.0,0,0.0,0.0,11.0,12.9,16.9,11.9,0.0,106,0.0,0.0,0.0,0.0,0.0,15.0,58.0,1.0,6.5,0.0,0.5,0.0,0.0,5.5,6.45,0.0,4.8,0.65,1.65,0,1,0,0,1,1
ThomDe00,WAS,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,52,17.33,1,0,0.0,1,0.0,0.0,11.0,14.2,14.2,12.7,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.25,0.06,0.0,0.06,0.0,0.69,0.89,0.0,0.0,0.7,0.89,0,0,1,0,1,1
WynnSp00,MIN,QB,23,3,2,48,98,418,4.27,1,6,8,61,7.63,0,0.0,0,0,0.0,0,3,2.0,0,0.0,0.0,11.0,10.8,21.8,16.8,0.0,50,0.33,16.0,32.67,139.33,2.0,2.67,20.33,0.0,0.0,0.0,1.0,0.0,0.0,3.67,3.6,2.91,0.7,0.0,0.0,1,0,0,0,1,1
BrowNa00,PHI,WR,24,16,2,0,0,0,0.0,0,0,0,0,0.0,0,17.0,7,95,13.57,0,0,0.0,0,0.0,0.0,10.0,16.5,16.5,13.0,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,5.94,0.0,0.0,0.0,0.0,0.62,1.03,0.0,0.0,0.59,1.03,0,0,1,0,1,1
BrueMa00,PIT,TE,29,9,9,0,0,0,0.0,0,0,0,0,0.0,0,19.0,12,98,8.17,0,0,0.0,0,0.0,0.0,10.0,21.8,21.8,15.8,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,10.89,0.0,0.0,0.0,0.0,1.11,2.42,0.0,0.0,1.09,2.42,0,0,0,1,1,1
HolcRo00,STL,RB,26,16,0,0,0,0,0.0,0,0,13,42,3.23,1,1.0,1,14,14.0,0,1,1.0,1,0.0,0.0,10.0,10.6,11.6,10.1,0.0,107,0.0,0.0,0.0,0.0,0.0,0.81,2.62,0.06,0.88,0.0,0.06,0.06,0.0,0.62,0.66,0.0,0.51,0.09,0.15,0,1,0,0,1,1
HuarBr00,SEA,QB,25,1,0,9,17,127,7.47,1,0,1,11,11.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,10.0,10.2,10.2,10.2,0.0,51,1.0,9.0,17.0,127.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.2,9.08,1.1,0.0,0.0,1,0,0,0,1,1
JohnPa00,BAL,WR,25,4,0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,5,57,11.4,1,1,1.0,1,0.0,0.0,10.0,14.7,15.7,12.2,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,14.25,0.25,0.25,0.25,0.0,2.5,3.68,0.0,-0.5,2.92,4.18,0,0,1,0,1,1
KaspKe00,DEN,WR,24,10,4,0,0,0,0.0,0,0,3,19,6.33,0,12.0,8,84,10.5,0,0,0.0,0,0.0,0.0,10.0,18.3,18.3,14.3,0.0,124,0.0,0.0,0.0,0.0,0.0,0.3,1.9,0.8,8.4,0.0,0.0,0.0,0.0,1.0,1.83,0.0,0.19,0.84,1.64,0,0,1,0,1,1
McGaWa00,2TM,WR,25,12,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,43,6.14,1,2,0.0,1,0.0,0.0,10.0,17.3,17.3,13.8,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.58,0.08,0.17,0.08,0.0,0.83,1.44,0.0,0.0,0.86,1.44,0,0,1,0,1,1
MontSc00,DEN,WR,23,8,0,0,0,0,0.0,0,0,1,5,5.0,0,22.0,11,99,9.0,0,0,0.0,0,0.0,0.0,10.0,21.4,21.4,15.9,0.0,122,0.0,0.0,0.0,0.0,0.0,0.12,0.62,1.38,12.38,0.0,0.0,0.0,0.0,1.25,2.68,0.0,0.06,1.24,2.61,0,0,1,0,1,1
AlexSt00,WAS,TE,26,7,5,0,0,0,0.0,0,0,0,0,0.0,0,23.0,9,85,9.44,0,0,0.0,0,0.0,0.0,9.0,17.5,17.5,13.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.14,0.0,0.0,0.0,0.0,1.29,2.5,0.0,0.0,1.21,2.5,0,0,0,1,0,0
BlacAv00,BUF,WR,24,14,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,8,90,11.25,0,0,0.0,0,0.0,0.0,9.0,17.0,17.0,13.0,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,6.43,0.0,0.0,0.0,0.0,0.64,1.21,0.0,0.0,0.64,1.21,0,0,1,0,0,0
BrowTr01,BUF,QB,24,1,0,15,33,201,6.09,1,2,1,10,10.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,9.0,9.0,11.0,11.0,0.0,52,1.0,15.0,33.0,201.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,8.04,1.0,0.0,0.0,1,0,0,0,0,0
CookJa00,TAM,RB,22,16,3,0,0,0,0.0,0,0,2,2,1.0,0,23.0,17,89,5.24,0,0,0.0,0,0.0,0.0,9.0,26.1,26.1,17.6,0.0,110,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.06,5.56,0.0,0.0,0.0,0.0,0.56,1.63,0.0,0.01,0.56,1.62,0,1,0,0,0,0
HodgJa00,STL,RB,24,16,11,0,0,0,0.0,0,0,2,5,2.5,0,7.0,4,24,6.0,1,0,0.0,1,0.0,0.0,9.0,12.9,12.9,10.9,0.0,111,0.0,0.0,0.0,0.0,0.0,0.12,0.31,0.25,1.5,0.06,0.0,0.06,0.0,0.56,0.81,0.0,0.03,0.52,0.78,0,1,0,0,0,0
HolcKe00,CLE,QB,28,1,0,7,12,114,9.5,1,0,1,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,9.0,8.6,8.6,8.6,0.0,54,1.0,7.0,12.0,114.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.6,8.56,0.0,0.0,0.0,1,0,0,0,0,0
KreiDa00,PIT,RB,24,13,1,0,0,0,0.0,0,0,7,29,4.14,1,4.0,2,5,2.5,0,0,0.0,1,0.0,0.0,9.0,11.4,11.4,10.4,0.0,108,0.0,0.0,0.0,0.0,0.0,0.54,2.23,0.15,0.38,0.0,0.0,0.08,0.0,0.69,0.88,0.0,0.68,0.04,0.19,0,1,0,0,0,0
LeexCh00,GNB,WR,24,7,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,32,10.67,1,0,0.0,1,0.0,0.0,9.0,12.2,12.2,10.7,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,4.57,0.14,0.0,0.14,0.0,1.29,1.74,0.0,0.0,1.31,1.74,0,0,1,0,0,0
McCaJu00,TEN,WR,23,4,1,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,88,29.33,0,0,0.0,0,0.0,0.0,9.0,11.8,11.8,10.3,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,22.0,0.0,0.0,0.0,0.0,2.25,2.95,0.0,0.0,2.2,2.95,0,0,1,0,0,0
MoreFr00,JAX,RB,25,3,1,0,0,0,0.0,0,0,8,27,3.38,1,0.0,0,0,0.0,0,1,0.0,1,0.0,0.0,9.0,8.7,8.7,8.7,0.0,114,0.0,0.0,0.0,0.0,0.0,2.67,9.0,0.0,0.0,0.0,0.33,0.33,0.0,3.0,2.9,0.0,2.9,0.0,0.0,0,1,0,0,0,0
MorrSa00,BUF,RB,24,16,1,0,0,0,0.0,0,0,20,72,3.6,0,9.0,7,36,5.14,0,1,1.0,0,0.0,0.0,9.0,15.8,16.8,12.3,0.0,112,0.0,0.0,0.0,0.0,0.0,1.25,4.5,0.44,2.25,0.0,0.06,0.0,0.0,0.56,0.99,0.0,0.32,0.22,0.66,0,1,0,0,0,0
PennCh01,NYJ,QB,25,2,0,10,20,92,4.6,1,0,1,11,11.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,9.0,8.8,8.8,8.8,0.0,53,0.5,5.0,10.0,46.0,0.0,0.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.4,3.84,0.55,0.0,0.0,1,0,0,0,0,0
SheaAa00,CLE,TE,25,12,5,0,0,0,0.0,0,0,0,0,0.0,0,20.0,14,86,6.14,0,0,0.0,0,0.0,0.0,9.0,22.6,22.6,15.6,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,7.17,0.0,0.0,0.0,0.0,0.75,1.88,0.0,0.0,0.72,1.88,0,0,0,1,0,0
SmitPa00,SFO,RB,23,15,0,0,0,0,0.0,0,0,4,27,6.75,1,0.0,0,0,0.0,0,1,0.0,1,0.0,0.0,9.0,8.7,8.7,8.7,0.0,113,0.0,0.0,0.0,0.0,0.0,0.27,1.8,0.0,0.0,0.0,0.07,0.07,0.0,0.6,0.58,0.0,0.58,0.0,0.0,0,1,0,0,0,0
BushSt00,ARI,TE,27,9,6,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,80,10.0,0,0,0.0,0,0.0,0.0,8.0,16.0,16.0,12.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,8.89,0.0,0.0,0.0,0.0,0.89,1.78,0.0,0.0,0.89,1.78,0,0,0,1,0,0
CushMa00,PIT,TE,26,13,3,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,24,4.8,1,0,0.0,1,0.0,0.0,8.0,13.4,13.4,10.9,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.85,0.08,0.0,0.08,0.0,0.62,1.03,0.0,0.0,0.65,1.03,0,0,0,1,0,0
LucaRa00,MIA,QB,29,10,0,2,3,45,15.0,0,0,8,6,0.75,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,8.0,8.4,8.4,8.4,0.0,55,0.0,0.2,0.3,4.5,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.1,0.0,0.8,0.84,0.18,0.66,0.0,0.0,1,0,0,0,0,0
MoorHe00,DET,WR,32,3,1,0,0,0,0.0,0,0,0,0,0.0,0,8.0,4,76,19.0,0,0,0.0,0,0.0,0.0,8.0,11.6,11.6,9.6,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,25.33,0.0,0.0,0.0,0.0,2.67,3.87,0.0,0.0,2.53,3.87,0,0,1,0,0,0
AbduRa00,TAM,RB,26,16,0,0,0,0,0.0,0,0,11,40,3.64,0,2.0,2,26,13.0,0,0,0.0,0,0.0,0.0,7.0,8.6,8.6,7.6,0.0,119,0.0,0.0,0.0,0.0,0.0,0.69,2.5,0.12,1.62,0.0,0.0,0.0,0.0,0.44,0.54,0.0,0.25,0.16,0.29,0,1,0,0,0,0
CartTo00,DEN,RB,29,16,6,0,0,0,0.0,0,0,1,4,4.0,0,14.0,11,83,7.55,0,1,1.0,0,0.0,0.0,7.0,17.7,18.7,12.2,0.0,118,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.69,5.19,0.0,0.06,0.0,0.0,0.44,1.11,0.0,-0.1,0.52,1.21,0,1,0,0,0,0
CrawCa00,CAR,TE,24,3,1,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,10,10.0,0,0,0.0,1,0.0,0.0,7.0,8.0,8.0,7.5,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.33,0.0,0.0,0.33,0.0,2.33,2.67,0.0,0.0,0.33,0.67,0,0,0,1,0,0
DaviJo00,CHI,TE,28,16,7,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,68,6.18,0,0,0.0,0,0.0,0.0,7.0,17.8,17.8,12.3,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.25,0.0,0.0,0.0,0.0,0.44,1.11,0.0,0.0,0.42,1.11,0,0,0,1,0,0
GermJa00,CLE,WR,27,6,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,7,65,9.29,0,0,0.0,0,0.0,0.0,7.0,13.5,13.5,10.0,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,10.83,0.0,0.0,0.0,0.0,1.17,2.25,0.0,0.0,1.08,2.25,0,0,1,0,0,0
JordAn00,MIN,TE,29,16,4,0,0,0,0.0,0,0,0,0,0.0,0,7.0,3,11,3.67,1,0,0.0,1,0.0,0.0,7.0,10.1,10.1,8.6,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.69,0.06,0.0,0.06,0.0,0.44,0.63,0.0,0.0,0.44,0.63,0,0,0,1,0,0
KingSh00,TAM,QB,24,3,0,21,31,210,6.77,0,1,5,-12,-2.4,0,0.0,0,0,0.0,0,0,0.0,0,1.0,0.0,7.0,7.2,8.2,8.2,0.0,56,0.0,7.0,10.33,70.0,0.33,1.67,-4.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.4,2.13,-0.4,0.0,0.0,1,0,0,0,0,0
McCrFr00,SDG,RB,29,16,12,0,0,0,0.0,0,0,2,3,1.5,0,23.0,13,71,5.46,0,0,0.0,0,0.0,0.0,7.0,20.4,20.4,13.9,0.0,116,0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.81,4.44,0.0,0.0,0.0,0.0,0.44,1.27,0.0,0.02,0.44,1.26,0,1,0,0,0,0
SandCh00,TEN,WR,29,4,0,0,0,0,0.0,0,0,0,0,0.0,0,18.0,5,74,14.8,0,0,0.0,0,0.0,0.0,7.0,12.4,12.4,9.9,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,18.5,0.0,0.0,0.0,0.0,1.75,3.1,0.0,0.0,1.85,3.1,0,0,1,0,0,0
WalsCh00,MIN,WR,33,16,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,67,7.44,0,0,0.0,0,0.0,0.0,7.0,15.7,15.7,11.2,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.19,0.0,0.0,0.0,0.0,0.44,0.98,0.0,0.0,0.42,0.98,0,0,1,0,0,0
BartMi00,PHI,TE,31,16,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,4,4.0,1,0,0.0,1,0.0,0.0,6.0,7.4,7.4,6.9,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.06,0.0,0.06,0.0,0.38,0.46,0.0,0.0,0.4,0.46,0,0,0,1,0,0
ColeKa00,DEN,RB,23,4,0,0,0,0,0.0,0,0,4,17,4.25,0,11.0,6,45,7.5,0,0,0.0,0,0.0,0.0,6.0,12.2,12.2,9.2,0.0,120,0.0,0.0,0.0,0.0,0.0,1.0,4.25,1.5,11.25,0.0,0.0,0.0,0.0,1.5,3.05,0.0,0.42,1.12,2.62,0,1,0,0,0,0
JackSh00,BUF,TE,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,1,1,1.0,1,0,0.0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.06,0.0,0.38,0.44,0.0,0.0,0.38,0.44,0,0,0,1,0,0
KeatCu00,CIN,RB,25,13,0,0,0,0,0.0,0,0,5,48,9.6,0,1.0,1,9,9.0,0,0,0.0,0,0.0,0.0,6.0,6.7,6.7,6.2,0.0,122,0.0,0.0,0.0,0.0,0.0,0.38,3.69,0.08,0.69,0.0,0.0,0.0,0.0,0.46,0.52,0.0,0.37,0.07,0.15,0,1,0,0,0,0
ManuBr00,STL,TE,21,16,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,1,1.0,1,0,0.0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.06,0.0,0.38,0.44,0.0,0.0,0.38,0.44,0,0,0,1,0,0
McCoQu00,ATL,WR,23,7,0,0,0,0,0.0,0,0,2,11,5.5,0,4.0,3,53,17.67,0,0,0.0,0,0.0,0.0,6.0,9.4,9.4,7.9,0.0,135,0.0,0.0,0.0,0.0,0.0,0.29,1.57,0.43,7.57,0.0,0.0,0.0,0.0,0.86,1.34,0.0,0.16,0.76,1.19,0,0,1,0,0,0
TrejSt00,DET,RB,24,14,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,5,61,12.2,0,0,0.0,0,0.0,0.0,6.0,11.1,11.1,8.6,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.36,0.0,0.0,0.0,0.0,0.43,0.79,0.0,0.0,0.44,0.79,0,1,0,0,0,0
WitmJo00,PIT,RB,29,15,12,0,0,0,0.0,0,0,5,24,4.8,0,8.0,6,32,5.33,0,0,0.0,0,0.0,0.0,6.0,11.6,11.6,8.6,0.0,123,0.0,0.0,0.0,0.0,0.0,0.33,1.6,0.4,2.13,0.0,0.0,0.0,0.0,0.4,0.77,0.0,0.16,0.21,0.61,0,1,0,0,0,0
GrahJa00,SEA,RB,26,11,0,0,0,0,0.0,0,0,12,43,3.58,0,1.0,1,6,6.0,0,0,0.0,0,0.0,0.0,5.0,5.9,5.9,5.4,0.0,124,0.0,0.0,0.0,0.0,0.0,1.09,3.91,0.09,0.55,0.0,0.0,0.0,0.0,0.45,0.54,0.0,0.39,0.05,0.15,0,1,0,0,0,0
YodeTo00,TAM,TE,23,16,1,0,0,0,0.0,0,0,0,0,0.0,0,7.0,4,48,12.0,0,0,0.0,0,0.0,0.0,5.0,8.8,8.8,6.8,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.0,0.31,0.55,0.0,0.0,0.3,0.55,0,0,0,1,0,0
CasoAv00,2TM,RB,22,6,0,0,0,0,0.0,0,0,11,31,2.82,0,4.0,4,32,8.0,0,2,1.0,0,0.0,0.0,4.0,8.3,9.3,6.3,0.0,126,0.0,0.0,0.0,0.0,0.0,1.83,5.17,0.67,5.33,0.0,0.33,0.0,0.0,0.67,1.38,0.0,0.18,0.53,1.2,0,1,0,0,0,0
