Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
WestCh01,KAN,RB,27,3,0,0,0,0,0.0,0,0,2,-1,-0.5,0,3,2,37,18.5,1,0,0,1,0.0,0.0,10.0,11.6,11.6,10.6,0.0,104,0.0,0.0,0.0,0.0,0.0,0.67,-0.33,0.67,12.33,0.33,0.0,0.33,0.0,3.33,3.87,0.0,-0.03,3.23,3.9,0,1,0,0,1,1
ForeDO00,HOU,RB,22,1,0,0,0,0,0.0,0,0,7,-1,-0.14,0,2,2,28,14.0,1,1,0,1,0.0,0.0,9.0,10.7,10.7,9.7,0.0,107,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,2.0,28.0,1.0,1.0,1.0,0.0,9.0,10.7,0.0,-0.1,8.8,10.8,0,1,0,0,0,0
FreeDe00,ATL,RB,26,2,2,0,0,0,0.0,0,0,14,68,4.86,0,7,5,23,4.6,0,0,0,0,0.0,0.0,9.0,14.1,14.1,11.6,0.0,106,0.0,0.0,0.0,0.0,0.0,7.0,34.0,2.5,11.5,0.0,0.0,0.0,0.0,4.5,7.05,0.0,3.4,1.15,3.65,0,1,0,0,0,0
HamxC.00,MIN,RB,25,15,2,0,0,0,0.0,0,0,6,8,1.33,0,15,11,85,7.73,0,0,0,0,0.0,0.0,9.0,20.3,20.3,14.8,0.0,105,0.0,0.0,0.0,0.0,0.0,0.4,0.53,0.73,5.67,0.0,0.0,0.0,0.0,0.6,1.35,0.0,0.05,0.57,1.3,0,1,0,0,0,0
HillDo00,CLE,RB,23,11,0,0,1,0,0.0,0,1,0,0,0.0,0,10,9,105,11.67,0,0,0,0,0.0,0.0,9.0,17.5,21.5,14.0,0.0,108,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.82,9.55,0.0,0.0,0.0,0.0,0.82,1.59,-0.18,0.0,0.95,1.77,0,1,0,0,0,0
WhitKe00,CHI,WR,26,9,0,0,0,0,0.0,0,0,0,0,0.0,0,8,4,92,23.0,0,0,0,0,0.0,0.0,9.0,13.2,13.2,11.2,0.0,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,10.22,0.0,0.0,0.0,0.0,1.0,1.47,0.0,0.0,1.02,1.47,0,0,1,0,0,0
WillLu00,DET,TE,28,14,8,0,0,0,0.0,0,0,0,0,0.0,0,19,13,87,6.69,0,0,0,0,0.0,0.0,9.0,21.7,21.7,15.2,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,6.21,0.0,0.0,0.0,0.0,0.64,1.55,0.0,0.0,0.62,1.55,0,0,0,1,0,0
ColeCo00,NYG,WR,24,8,1,0,0,0,0.0,0,0,1,5,5.0,0,8,5,71,14.2,0,0,0,0,0.0,0.0,8.0,12.6,12.6,10.1,0.0,161,0.0,0.0,0.0,0.0,0.0,0.12,0.62,0.62,8.88,0.0,0.0,0.0,0.0,1.0,1.58,0.0,0.06,0.89,1.51,0,0,1,0,0,0
ConkTy00,MIN,TE,23,16,3,0,0,0,0.0,0,0,0,0,0.0,0,7,5,77,15.4,0,0,0,0,0.0,0.0,8.0,12.7,12.7,10.2,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,4.81,0.0,0.0,0.0,0.0,0.5,0.79,0.0,0.0,0.48,0.79,0,0,0,1,0,0
PennEl00,NYG,RB,25,14,3,0,0,0,0.0,0,0,7,25,3.57,0,9,8,50,6.25,0,0,0,0,0.0,0.0,8.0,15.5,15.5,11.5,0.0,109,0.0,0.0,0.0,0.0,0.0,0.5,1.79,0.57,3.57,0.0,0.0,0.0,0.0,0.57,1.11,0.0,0.18,0.36,0.93,0,1,0,0,0,0
ThomLo00,BUF,QB,27,12,3,1,1,15,15.0,0,0,0,0,0.0,0,17,12,77,6.42,0,0,0,0,0.0,0.0,8.0,20.3,20.3,14.3,0.0,55,0.0,0.08,0.08,1.25,0.0,0.0,0.0,1.0,6.42,0.0,0.0,0.0,0.0,0.67,1.69,0.05,0.0,0.64,1.64,1,0,0,0,0,0
WaltMa00,CIN,RB,21,14,0,0,0,0,0.0,0,0,14,34,2.43,0,8,5,41,8.2,0,0,0,0,0.0,0.0,8.0,12.5,12.5,10.0,0.0,110,0.0,0.0,0.0,0.0,0.0,1.0,2.43,0.36,2.93,0.0,0.0,0.0,0.0,0.57,0.89,0.0,0.24,0.29,0.65,0,1,0,0,0,0
AndeDe00,BUF,QB,35,2,2,42,70,465,6.64,0,4,1,-1,-1.0,0,0,0,0,0.0,0,3,2,0,0.0,0.0,7.0,6.5,15.5,10.5,0.0,57,0.0,21.0,35.0,232.5,2.0,0.5,-0.5,0.0,0.0,0.0,1.5,0.0,0.0,3.5,3.25,5.3,-2.05,0.0,0.0,1,0,0,0,0,0
BarnKe00,2TM,RB,28,9,0,0,0,0,0.0,0,0,19,71,3.74,0,1,1,3,3.0,0,1,0,0,0.0,0.0,7.0,8.4,8.4,7.9,0.0,111,0.0,0.0,0.0,0.0,0.0,2.11,7.89,0.11,0.33,0.0,0.11,0.0,0.0,0.78,0.93,0.0,0.79,0.03,0.14,0,1,0,0,0,0
BellBl00,JAX,TE,27,10,4,0,0,0,0.0,0,0,0,0,0.0,0,11,8,67,8.38,0,0,0,0,0.0,0.0,7.0,14.7,14.7,10.7,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.7,0.0,0.0,0.0,0.0,0.7,1.47,0.0,0.0,0.67,1.47,0,0,0,1,0,0
BridTe00,NOR,QB,26,5,1,14,23,118,5.13,1,1,11,5,0.45,0,0,0,0,0.0,0,0,0,0,0.0,0.0,7.0,7.2,8.2,8.2,0.0,56,0.2,2.8,4.6,23.6,0.2,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.44,1.34,0.1,0.0,0.0,1,0,0,0,0,0
DiMaPa00,BUF,RB,29,16,5,0,0,0,0.0,0,0,1,9,9.0,0,4,3,62,20.67,0,0,0,0,0.0,0.0,7.0,10.1,10.1,8.6,0.0,112,0.0,0.0,0.0,0.0,0.0,0.06,0.56,0.19,3.88,0.0,0.0,0.0,0.0,0.44,0.63,0.0,0.06,0.39,0.57,0,1,0,0,0,0
GresJe00,ARI,TE,30,13,11,0,0,0,0.0,0,0,0,0,0.0,0,12,9,94,10.44,0,1,1,0,0.0,0.0,7.0,16.4,17.4,11.9,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,7.23,0.0,0.08,0.0,0.0,0.54,1.26,0.0,-0.15,0.72,1.42,0,0,0,1,0,0
GrimXa00,PIT,TE,26,16,2,0,0,0,0.0,0,0,0,0,0.0,0,8,6,86,14.33,0,1,1,0,0.0,0.0,7.0,12.6,13.6,9.6,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.38,0.0,0.06,0.0,0.0,0.44,0.79,0.0,-0.12,0.54,0.91,0,0,0,1,0,0
PerkJo02,PHI,TE,25,9,1,0,0,0,0.0,0,0,0,0,0.0,0,11,5,67,13.4,0,0,0,0,0.0,0.0,7.0,11.7,11.7,9.2,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,7.44,0.0,0.0,0.0,0.0,0.78,1.3,0.0,0.0,0.74,1.3,0,0,0,1,0,0
TomlEr01,NYJ,TE,26,15,12,0,0,0,0.0,0,0,0,0,0.0,0,14,8,72,9.0,0,0,0,0,0.0,0.0,7.0,15.2,15.2,11.2,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,4.8,0.0,0.0,0.0,0.0,0.47,1.01,0.0,0.0,0.48,1.01,0,0,0,1,0,0
GageRu00,ATL,WR,22,15,0,0,0,0,0.0,0,0,0,0,0.0,0,10,6,63,10.5,0,0,0,0,0.0,0.0,6.0,12.3,12.3,9.3,0.0,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.2,0.0,0.0,0.0,0.0,0.4,0.82,0.0,0.0,0.42,0.82,0,0,1,0,0,0
HewiRy00,IND,RB,27,12,2,0,0,0,0.0,0,0,0,0,0.0,0,2,1,1,1.0,1,0,0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.08,0.0,0.5,0.59,0.0,0.0,0.51,0.59,0,1,0,0,0,0
NelsJJ00,ARI,WR,26,14,2,0,0,0,0.0,0,0,4,0,0.0,0,19,7,64,9.14,0,0,0,0,0.0,0.0,6.0,13.4,13.4,9.9,0.0,162,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.5,4.57,0.0,0.0,0.0,0.0,0.43,0.96,0.0,0.0,0.46,0.96,0,0,1,0,0,0
AikeKa00,PHI,WR,29,5,1,0,0,0,0.0,0,0,0,0,0.0,0,7,6,53,8.83,0,0,0,0,0.0,0.0,5.0,11.3,11.3,8.3,0.0,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.6,0.0,0.0,0.0,0.0,1.0,2.26,0.0,0.0,1.06,2.26,0,0,1,0,0,0
AuclAn00,TAM,TE,25,16,10,0,0,0,0.0,0,0,0,0,0.0,0,8,7,48,6.86,0,0,0,0,0.0,0.0,5.0,11.8,11.8,8.3,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.0,0.0,0.0,0.0,0.0,0.31,0.74,0.0,0.0,0.3,0.74,0,0,0,1,0,0
BoonMi00,MIN,RB,23,8,0,0,0,0,0.0,0,0,11,47,4.27,0,3,2,1,0.5,0,0,0,0,0.0,0.0,5.0,6.8,6.8,5.8,0.0,116,0.0,0.0,0.0,0.0,0.0,1.38,5.88,0.25,0.12,0.0,0.0,0.0,0.0,0.62,0.85,0.0,0.59,0.01,0.26,0,1,0,0,0,0
BrowNo00,DAL,WR,22,8,2,0,0,0,0.0,0,0,0,0,0.0,0,8,5,54,10.8,0,0,0,0,0.0,0.0,5.0,10.4,10.4,7.9,0.0,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,6.75,0.0,0.0,0.0,0.0,0.62,1.3,0.0,0.0,0.68,1.3,0,0,1,0,0,0
GibsSh00,PHI,WR,23,15,0,0,0,0,0.0,0,0,0,0,0.0,0,3,1,48,48.0,0,0,0,0,0.0,0.0,5.0,5.8,5.8,5.3,0.0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.2,0.0,0.0,0.0,0.0,0.33,0.39,0.0,0.0,0.32,0.39,0,0,1,0,0,0
HollJa03,NWE,TE,25,8,1,0,0,0,0.0,0,0,0,0,0.0,0,5,4,52,13.0,0,0,0,0,0.0,0.0,5.0,9.2,9.2,7.2,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.5,0.0,0.0,0.0,0.0,0.62,1.15,0.0,0.0,0.65,1.15,0,0,0,1,0,0
KizeDe00,GNB,QB,22,3,0,20,42,187,4.45,0,2,5,39,7.8,0,0,0,0,0.0,0,1,1,0,0.0,0.0,5.0,5.4,8.4,7.4,0.0,58,0.0,6.67,14.0,62.33,0.67,1.67,13.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.8,1.16,0.63,0.0,0.0,1,0,0,0,0,0
SaubEr00,ATL,TE,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,9,5,48,9.6,0,0,0,0,0.0,0.0,5.0,9.8,9.8,7.3,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.0,0.0,0.0,0.0,0.0,0.31,0.61,0.0,0.0,0.3,0.61,0,0,0,1,0,0
SmytDu00,MIA,TE,23,15,2,0,0,0,0.0,0,0,0,0,0.0,0,11,6,50,8.33,0,0,0,0,0.0,0.0,5.0,11.0,11.0,8.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.33,0.0,0.0,0.0,0.0,0.33,0.73,0.0,0.0,0.33,0.73,0,0,0,1,0,0
SterNe00,NYJ,WR,26,5,4,0,0,0,0.0,0,0,0,0,0.0,0,8,6,47,7.83,0,0,0,0,0.0,0.0,5.0,10.7,10.7,7.7,0.0,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.4,0.0,0.0,0.0,0.0,1.0,2.14,0.0,0.0,0.94,2.14,0,0,1,0,0,0
SudfNa00,PHI,QB,25,2,0,1,2,22,11.0,1,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,5.0,4.7,4.7,4.7,0.0,59,0.5,0.5,1.0,11.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.35,2.44,-0.1,0.0,0.0,1,0,0,0,0,0
WalkHu00,TEN,TE,34,1,1,0,0,0,0.0,0,0,0,0,0.0,0,7,4,52,13.0,0,0,0,0,0.0,0.0,5.0,9.2,9.2,7.2,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,0.0,5.0,9.2,0.0,0.0,5.2,9.2,0,0,0,1,0,0
WilsJe00,TAM,WR,23,5,0,0,0,0,0.0,0,0,0,0,0.0,0,5,4,52,13.0,0,0,0,0,0.0,0.0,5.0,9.2,9.2,7.2,0.0,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.4,0.0,0.0,0.0,0.0,1.0,1.84,0.0,0.0,1.04,1.84,0,0,1,0,0,0
BeebCh00,MIN,WR,24,3,0,0,0,0,0.0,0,0,0,0,0.0,0,4,4,39,9.75,0,0,0,0,0.0,0.0,4.0,7.9,7.9,5.9,0.0,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,13.0,0.0,0.0,0.0,0.0,1.33,2.63,0.0,0.0,1.3,2.63,0,0,1,0,0,0
BohaTo00,JAX,RB,28,16,6,0,0,0,0.0,0,0,1,0,0.0,0,9,6,41,6.83,0,0,0,0,0.0,0.0,4.0,10.1,10.1,7.1,0.0,118,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.38,2.56,0.0,0.0,0.0,0.0,0.25,0.63,0.0,0.0,0.26,0.63,0,1,0,0,0,0
BrauBe00,CHI,TE,24,15,2,0,0,0,0.0,0,0,0,0,0.0,0,5,3,42,14.0,0,0,0,0,0.0,0.0,4.0,7.2,7.2,5.7,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,0.0,0.27,0.48,0.0,0.0,0.28,0.48,0,0,0,1,0,0
ErviTy00,HOU,RB,25,9,0,0,0,0,0.0,0,0,0,0,0.0,0,3,3,35,11.67,0,1,0,0,0.0,0.0,4.0,6.5,6.5,5.0,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.89,0.0,0.11,0.0,0.0,0.44,0.72,0.0,0.0,0.39,0.72,0,1,0,0,0,0
KrofTy00,CIN,TE,26,5,2,0,0,0,0.0,0,0,0,0,0.0,0,6,4,36,9.0,0,0,0,0,0.0,0.0,4.0,7.6,7.6,5.6,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.2,0.0,0.0,0.0,0.0,0.8,1.52,0.0,0.0,0.72,1.52,0,0,0,1,0,0
LewiMa00,GNB,TE,34,16,4,0,0,0,0.0,0,0,0,0,0.0,0,4,3,39,13.0,0,0,0,0,0.0,0.0,4.0,6.9,6.9,5.4,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.44,0.0,0.0,0.0,0.0,0.25,0.43,0.0,0.0,0.24,0.43,0,0,0,1,0,0
LogaT.00,ARI,RB,24,10,0,0,0,0,0.0,0,0,2,2,1.0,0,7,7,37,5.29,0,0,0,0,0.0,0.0,4.0,10.9,10.9,7.4,0.0,119,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.7,3.7,0.0,0.0,0.0,0.0,0.4,1.09,0.0,0.02,0.37,1.07,0,1,0,0,0,0
MaddTr01,SEA,RB,25,14,3,0,0,0,0.0,0,0,3,3,1.0,0,3,2,35,17.5,0,0,0,0,0.0,0.0,4.0,5.8,5.8,4.8,0.0,121,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.14,2.5,0.0,0.0,0.0,0.0,0.29,0.41,0.0,0.02,0.25,0.39,0,1,0,0,0,0
MarsBy01,WAS,RB,24,6,0,0,0,0,0.0,0,0,3,9,3.0,0,6,4,30,7.5,0,0,0,0,0.0,0.0,4.0,7.9,7.9,5.9,0.0,120,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.67,5.0,0.0,0.0,0.0,0.0,0.67,1.32,0.0,0.15,0.5,1.17,0,1,0,0,0,0
MorgDa01,MIN,TE,25,11,6,0,0,0,0.0,0,0,0,0,0.0,0,6,5,36,7.2,0,0,0,0,0.0,0.0,4.0,8.6,8.6,6.1,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.27,0.0,0.0,0.0,0.0,0.36,0.78,0.0,0.0,0.33,0.78,0,0,0,1,0,0
NixxRo01,PIT,RB,26,16,0,0,0,0,0.0,0,0,1,4,4.0,0,6,4,38,9.5,0,0,0,0,0.0,0.0,4.0,8.2,8.2,6.2,0.0,117,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.25,2.38,0.0,0.0,0.0,0.0,0.25,0.51,0.0,0.02,0.24,0.49,0,1,0,0,0,0
PeriSa00,WAS,RB,23,5,0,0,0,0,0.0,0,0,8,32,4.0,0,4,3,5,1.67,0,0,0,0,0.0,0.0,4.0,6.7,6.7,5.2,0.0,122,0.0,0.0,0.0,0.0,0.0,1.6,6.4,0.6,1.0,0.0,0.0,0.0,0.0,0.8,1.34,0.0,0.64,0.1,0.7,0,1,0,0,0,0
TateAu00,CIN,WR,21,7,0,0,0,0,0.0,0,0,0,0,0.0,0,12,4,35,8.75,0,0,0,0,0.0,0.0,4.0,7.5,7.5,5.5,0.0,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,5.0,0.0,0.0,0.0,0.0,0.57,1.07,0.0,0.0,0.5,1.07,0,0,1,0,0,0
AlleDw00,NWE,TE,28,13,8,0,0,0,0.0,0,0,0,0,0.0,0,4,3,27,9.0,0,0,0,0,0.0,0.0,3.0,5.7,5.7,4.2,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.08,0.0,0.0,0.0,0.0,0.23,0.44,0.0,0.0,0.21,0.44,0,0,0,1,0,0
CunnBe01,CHI,RB,28,15,0,0,0,0,0.0,0,0,11,20,1.82,0,2,1,9,9.0,0,0,0,0,0.0,0.0,3.0,3.9,3.9,3.4,0.0,128,0.0,0.0,0.0,0.0,0.0,0.73,1.33,0.07,0.6,0.0,0.0,0.0,0.0,0.2,0.26,0.0,0.13,0.06,0.13,0,1,0,0,0,0
GillMi00,NOR,RB,28,4,0,0,0,0,0.0,0,0,16,43,2.69,0,1,1,9,9.0,0,1,1,0,0.0,0.0,3.0,4.2,5.2,3.7,0.0,126,0.0,0.0,0.0,0.0,0.0,4.0,10.75,0.25,2.25,0.0,0.25,0.0,0.0,0.75,1.05,0.0,0.57,0.22,0.48,0,1,0,0,0,0
HillJe01,NWE,RB,26,1,0,0,0,0,0.0,0,0,4,25,6.25,0,1,1,6,6.0,0,0,0,0,0.0,0.0,3.0,4.1,4.1,3.6,0.0,127,0.0,0.0,0.0,0.0,0.0,4.0,25.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,4.1,0.0,2.5,0.6,1.6,0,1,0,0,0,0
PeakCh00,NYJ,WR,26,13,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,25,12.5,0,0,0,0,0.0,0.0,3.0,4.5,4.5,3.5,0.0,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.92,0.0,0.0,0.0,0.0,0.23,0.35,0.0,0.0,0.19,0.35,0,0,1,0,0,0
WimsJa00,CHI,WR,24,4,0,0,0,0,0.0,0,0,0,0,0.0,0,5,4,32,8.0,0,0,0,0,0.0,0.0,3.0,7.2,7.2,5.2,0.0,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.75,1.8,0.0,0.0,0.8,1.8,0,0,1,0,0,0
BellNi01,DET,RB,29,14,4,0,0,0,0.0,0,0,1,0,0.0,0,4,4,15,3.75,0,0,0,0,0.0,0.0,2.0,5.5,5.5,3.5,0.0,138,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.29,1.07,0.0,0.0,0.0,0.0,0.14,0.39,0.0,0.0,0.11,0.39,0,1,0,0,0,0
CadeTr00,CAR,RB,29,1,0,0,0,0,0.0,0,0,11,17,1.55,0,1,1,5,5.0,0,0,0,0,0.0,0.0,2.0,3.2,3.2,2.7,0.0,130,0.0,0.0,0.0,0.0,0.0,11.0,17.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.2,0.0,1.7,0.5,1.5,0,1,0,0,0,0
CassMa00,DET,QB,36,2,0,7,17,59,3.47,0,1,2,13,6.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2.0,1.7,2.7,2.7,0.0,60,0.0,3.5,8.5,29.5,0.5,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85,0.18,0.65,0.0,0.0,1,0,0,0,0,0
CharOr00,CLE,TE,27,13,2,0,0,0,0.0,0,0,0,0,0.0,0,5,3,23,7.67,0,0,0,0,0.0,0.0,2.0,5.3,5.3,3.8,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.77,0.0,0.0,0.0,0.0,0.15,0.41,0.0,0.0,0.18,0.41,0,0,0,1,0,0
ColeDe00,ARI,RB,28,16,4,0,0,0,0.0,0,0,2,3,1.5,0,3,2,17,8.5,0,0,0,0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,132,0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.12,1.06,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.02,0.11,0.23,0,1,0,0,0,0
CulkSe00,LAC,TE,25,13,10,0,0,0,0.0,0,0,0,0,0.0,0,1,1,24,24.0,0,0,0,0,0.0,0.0,2.0,3.4,3.4,2.9,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.85,0.0,0.0,0.0,0.0,0.15,0.26,0.0,0.0,0.18,0.26,0,0,0,1,0,0
DaviJu00,LAR,RB,23,11,0,0,0,0,0.0,0,0,2,19,9.5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2.0,1.9,1.9,1.9,0.0,134,0.0,0.0,0.0,0.0,0.0,0.18,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.0,0.17,0.0,0.0,0,1,0,0,0,0
FlueDa00,TEN,RB,26,7,0,0,0,0,0.0,0,0,4,16,4.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2.0,1.6,1.6,1.6,0.0,136,0.0,0.0,0.0,0.0,0.0,0.57,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.23,0.0,0.23,0.0,0.0,0,1,0,0,0,0
GilbGa01,CAR,QB,27,1,0,2,3,40,13.33,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2.0,1.6,1.6,1.6,0.0,61,0.0,2.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,1.6,0.0,0.0,0.0,1,0,0,0,0,0
HodgKh00,LAR,WR,23,14,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,17,8.5,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.21,0.0,0.0,0.0,0.0,0.14,0.26,0.0,0.0,0.12,0.26,0,0,1,0,0,0
HuntJu00,PIT,WR,27,5,0,0,0,0,0.0,0,0,0,0,0.0,0,13,3,21,7.0,0,0,0,0,0.0,0.0,2.0,5.1,5.1,3.6,0.0,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.2,0.0,0.0,0.0,0.0,0.4,1.02,0.0,0.0,0.42,1.02,0,0,1,0,0,0
MattRi00,2TM,WR,29,8,0,0,0,0,0.0,0,0,0,0,0.0,0,9,5,24,4.8,0,0,0,0,0.0,0.0,2.0,7.4,7.4,4.9,0.0,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.0,0.0,0.0,0.0,0.0,0.25,0.92,0.0,0.0,0.3,0.92,0,0,1,0,0,0
ProsC.00,SEA,RB,24,5,0,0,0,0,0.0,0,0,1,-3,-3.0,0,3,3,22,7.33,0,0,0,0,0.0,0.0,2.0,4.9,4.9,3.4,0.0,133,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0.6,4.4,0.0,0.0,0.0,0.0,0.4,0.98,0.0,-0.06,0.44,1.04,0,1,0,0,0,0
QuicBr00,WAS,WR,29,6,3,0,0,0,0.0,0,0,0,0,0.0,0,3,3,18,6.0,0,0,0,0,0.0,0.0,2.0,4.8,4.8,3.3,0.0,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,0.33,0.8,0.0,0.0,0.3,0.8,0,0,1,0,0,0
StewJo00,NYG,RB,31,3,0,0,0,0,0.0,0,0,6,17,2.83,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2.0,1.7,1.7,1.7,0.0,135,0.0,0.0,0.0,0.0,0.0,2.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.57,0.0,0.57,0.0,0.0,0,1,0,0,0,0
SwooTy00,SEA,TE,24,1,1,0,0,0,0.0,0,0,0,0,0.0,0,1,1,23,23.0,0,0,0,0,0.0,0.0,2.0,3.3,3.3,2.8,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,3.3,0.0,0.0,2.3,3.3,0,0,0,1,0,0
TurnDe01,BAL,RB,23,4,0,0,0,0,0.0,0,0,1,4,4.0,0,2,2,17,8.5,0,0,0,0,0.0,0.0,2.0,4.1,4.1,3.1,0.0,131,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,4.25,0.0,0.0,0.0,0.0,0.5,1.02,0.0,0.1,0.42,0.92,0,1,0,0,0,0
TurnMa00,SEA,WR,22,6,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,20,10.0,0,0,0,0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.33,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.33,0.67,0,0,1,0,0,0
WillNi02,2TM,WR,28,4,0,0,0,0,0.0,0,0,0,0,0.0,0,5,2,17,8.5,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.25,0.0,0.0,0.0,0.0,0.5,0.92,0.0,0.0,0.42,0.92,0,0,1,0,0,0
WillTe01,DAL,WR,29,3,2,0,0,0,0.0,0,0,0,0,0.0,0,3,2,18,9.0,0,0,0,0,0.0,0.0,2.0,3.8,3.8,2.8,0.0,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,6.0,0.0,0.0,0.0,0.0,0.67,1.27,0.0,0.0,0.6,1.27,0,0,1,0,0,0
