Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
LewiTh00,NYG,WR,23,8,2,0,0,0,0.0,0,0,0,0,0.0,0,26.0,12,208,17.33,1,1,0.0,2,0.0,0.0,33.0,44.8,47.8,38.8,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,26.0,0.12,0.12,0.25,0.0,4.12,5.6,0.0,0.0,3.35,4.85,0,0,1,0,1,1
PierAa00,NYG,TE,26,16,11,0,0,0,0.0,0,0,1,6,6.0,0,54.0,33,310,9.39,0,0,0.0,0,0.0,0.0,32.0,64.6,67.6,48.1,0.0,24,0.0,0.0,0.0,0.0,0.0,0.06,0.38,2.06,19.38,0.0,0.0,0.0,0.0,2.0,4.04,0.0,0.04,1.94,4.0,0,0,0,1,1,1
RussDe00,HOU,WR,26,11,5,0,0,0,0.0,0,0,0,0,0.0,0,54.0,24,321,13.38,0,0,0.0,0,0.0,0.0,32.0,56.1,59.1,44.1,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,29.18,0.0,0.0,0.0,0.0,2.91,5.1,0.0,0.0,2.92,5.1,0,0,1,0,1,1
ShulHe00,WAS,QB,24,7,5,66,125,745,5.96,3,7,18,57,3.17,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,32.0,31.5,42.5,38.5,0.0,41,0.43,9.43,17.86,106.43,1.0,2.57,8.14,0.0,0.0,0.0,0.14,0.0,0.0,4.57,4.5,3.97,0.53,0.0,0.0,1,0,0,0,1,1
ZellRa00,NOR,RB,22,12,0,0,0,0,0.0,0,0,50,162,3.24,2,11.0,7,33,4.71,0,1,0.0,2,0.0,0.0,32.0,38.5,41.5,35.0,0.0,71,0.0,0.0,0.0,0.0,0.0,4.17,13.5,0.58,2.75,0.0,0.08,0.17,0.0,2.67,3.21,0.0,2.35,0.27,0.86,0,1,0,0,1,1
CrumCa00,SEA,TE,24,16,7,0,0,0,0.0,0,0,0,0,0.0,0,29.0,23,254,11.04,1,1,0.0,1,0.0,0.0,31.0,54.4,57.4,42.9,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,15.88,0.06,0.06,0.06,0.0,1.94,3.4,0.0,0.0,1.96,3.4,0,0,0,1,1,1
McNaSt00,HOU,QB,22,4,2,41,80,569,7.11,3,1,11,38,3.45,0,0.0,0,0,0.0,0,3,3.0,0,0.0,0.0,31.0,30.6,37.6,31.6,0.0,42,0.75,10.25,20.0,142.25,0.25,2.75,9.5,0.0,0.0,0.0,0.75,0.0,0.0,7.75,7.65,8.19,-0.55,0.0,0.0,1,0,0,0,1,1
WetnRy00,CHI,TE,25,12,2,0,0,0,0.0,0,0,0,0,0.0,0,32.0,24,193,8.04,2,0,0.0,2,0.0,0.0,31.0,55.3,58.3,43.3,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.08,0.17,0.0,0.17,0.0,2.58,4.61,0.0,0.0,2.61,4.61,0,0,0,1,1,1
EvanCh00,MIN,RB,28,16,8,0,0,0,0.0,0,0,19,59,3.11,1,28.0,18,119,6.61,1,0,0.0,2,0.0,0.0,30.0,47.8,50.8,38.8,0.0,74,0.0,0.0,0.0,0.0,0.0,1.19,3.69,1.12,7.44,0.06,0.0,0.12,0.0,1.88,2.99,0.0,0.74,1.12,2.24,0,1,0,0,1,1
McAfFr00,PIT,RB,27,16,1,0,0,0,0.0,0,0,39,156,4.0,1,19.0,15,88,5.87,0,0,0.0,1,0.0,0.0,30.0,45.4,48.4,37.9,0.0,72,0.0,0.0,0.0,0.0,0.0,2.44,9.75,0.94,5.5,0.0,0.0,0.06,0.0,1.88,2.84,0.0,1.35,0.55,1.49,0,1,0,0,1,1
PupuAl00,SDG,TE,26,15,14,0,0,0,0.0,0,0,0,0,0.0,0,50.0,35,315,9.0,0,1,1.0,0,0.0,0.0,30.0,64.5,68.5,47.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,21.0,0.0,0.07,0.0,0.0,2.0,4.3,0.0,-0.13,2.1,4.43,0,0,0,1,1,1
ThomRo01,SEA,WR,29,15,2,0,0,0,0.0,0,0,0,0,0.0,0,23.0,12,239,19.92,1,0,0.0,1,0.0,0.0,30.0,41.9,44.9,35.9,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,15.93,0.07,0.0,0.07,0.0,2.0,2.79,0.0,0.0,1.99,2.79,0,0,1,0,1,1
WillJo00,PIT,RB,31,11,7,0,0,0,0.0,0,0,29,110,3.79,0,36.0,24,127,5.29,1,2,0.0,1,0.0,0.0,30.0,53.7,59.7,41.7,0.0,75,0.0,0.0,0.0,0.0,0.0,2.64,10.0,2.18,11.55,0.09,0.18,0.09,0.0,2.73,4.88,0.0,1.0,1.7,3.88,0,1,0,0,1,1
WorkVi00,2TM,RB,27,10,0,0,1,0,0.0,0,0,44,165,3.75,1,22.0,13,74,5.69,0,0,0.0,1,0.0,0.0,30.0,42.9,45.9,36.4,0.0,73,0.0,0.0,0.1,0.0,0.0,4.4,16.5,1.3,7.4,0.0,0.0,0.1,0.0,3.0,4.29,0.0,2.25,0.74,2.04,0,1,0,0,1,1
AlexDe00,CLE,WR,24,14,2,0,0,0,0.0,0,0,1,29,29.0,0,29.0,15,216,14.4,0,3,1.0,1,0.0,0.0,29.0,43.5,47.5,36.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.07,2.07,1.07,15.43,0.0,0.21,0.07,0.0,2.07,3.11,0.0,0.06,1.54,2.61,0,0,1,0,1,1
BrisBu00,NYJ,QB,33,9,4,93,170,726,4.27,4,8,16,18,1.13,0,1.0,1,2,2.0,0,4,1.0,0,0.0,0.0,29.0,30.0,42.0,37.5,0.0,43,0.44,10.33,18.89,80.67,0.89,1.78,2.0,0.11,0.22,0.0,0.44,0.0,0.0,3.22,3.33,3.23,-0.02,0.02,0.13,1,0,0,0,1,1
JordAn00,MIN,TE,23,13,7,0,0,0,0.0,0,0,0,0,0.0,0,33.0,27,185,6.85,2,1,1.0,2,0.0,0.0,29.0,55.5,59.5,42.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,14.23,0.15,0.08,0.15,0.0,2.23,4.27,0.0,-0.15,2.35,4.42,0,0,0,1,1,1
WhitLo00,CLE,RB,29,12,2,0,0,0,0.0,0,0,62,163,2.63,1,8.0,8,64,8.0,0,0,0.0,1,0.0,0.0,29.0,36.7,39.7,32.7,0.0,76,0.0,0.0,0.0,0.0,0.0,5.17,13.58,0.67,5.33,0.0,0.0,0.08,0.0,2.42,3.06,0.0,1.86,0.53,1.2,0,1,0,0,1,1
BaxtFr00,NYJ,TE,24,15,3,0,0,0,0.0,0,0,0,0,0.0,0,34.0,18,222,12.33,1,1,0.0,1,0.0,0.0,28.0,46.2,49.2,37.2,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,14.8,0.07,0.07,0.07,0.0,1.87,3.08,0.0,0.0,1.88,3.08,0,0,0,1,1,1
GrahHa00,NWE,WR,24,10,1,0,0,0,0.0,0,0,0,0,0.0,0,27.0,10,156,15.6,2,0,0.0,2,0.0,0.0,28.0,37.6,40.6,32.6,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.6,0.2,0.0,0.2,0.0,2.8,3.76,0.0,0.0,2.76,3.76,0,0,1,0,1,1
BrowGa00,HOU,RB,26,10,4,0,0,0,0.0,0,0,86,293,3.41,0,8.0,6,16,2.67,0,2,2.0,0,0.0,0.0,27.0,32.9,37.9,29.9,0.0,77,0.0,0.0,0.0,0.0,0.0,8.6,29.3,0.6,1.6,0.0,0.2,0.0,0.0,2.7,3.29,0.0,2.53,0.16,0.76,0,1,0,0,1,1
EricCr00,IND,QB,26,6,3,50,83,586,7.06,3,4,9,14,1.56,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,27.0,26.8,34.8,30.8,0.0,44,0.5,8.33,13.83,97.67,0.67,1.5,2.33,0.0,0.0,0.0,0.33,0.0,0.0,4.5,4.47,4.57,-0.1,0.0,0.0,1,0,0,0,1,1
WalkDe00,KAN,TE,28,16,3,0,0,0,0.0,0,0,0,0,0.0,0,35.0,25,205,8.2,1,0,0.0,1,0.0,0.0,27.0,51.5,54.5,39.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,12.81,0.06,0.0,0.06,0.0,1.69,3.22,0.0,0.0,1.66,3.22,0,0,0,1,1,1
AndeJa00,ATL,RB,23,16,0,0,0,0,0.0,0,0,39,161,4.13,1,6.0,4,42,10.5,0,0,0.0,1,0.0,0.0,26.0,30.3,33.3,28.3,0.0,79,0.0,0.0,0.0,0.0,0.0,2.44,10.06,0.25,2.62,0.0,0.0,0.06,0.0,1.62,1.89,0.0,1.38,0.26,0.51,0,1,0,0,1,1
HillRa00,MIA,WR,26,12,0,0,0,0,0.0,0,0,0,0,0.0,0,24.0,12,260,21.67,0,0,0.0,0,0.0,0.0,26.0,38.0,41.0,32.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.67,0.0,0.0,0.0,0.0,2.17,3.17,0.0,0.0,2.17,3.17,0,0,1,0,1,1
MarsAr00,NYG,WR,26,15,0,0,0,0,0.0,0,0,1,1,1.0,0,37.0,17,195,11.47,1,1,0.0,1,0.0,0.0,26.0,42.6,45.6,34.1,0.0,97,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.13,13.0,0.07,0.07,0.07,0.0,1.73,2.84,0.0,0.01,1.7,2.83,0,0,1,0,1,1
MastLe00,JAX,RB,25,16,10,0,0,0,0.0,0,0,41,186,4.54,0,25.0,18,131,7.28,0,3,3.0,0,0.0,0.0,26.0,43.7,52.7,34.7,0.0,80,0.0,0.0,0.0,0.0,0.0,2.56,11.62,1.12,8.19,0.0,0.19,0.0,0.0,1.62,2.73,0.0,0.79,0.82,1.94,0,1,0,0,1,1
SpikIr00,MIA,RB,25,9,0,0,0,0,0.0,0,0,32,126,3.94,1,6.0,5,18,3.6,1,0,0.0,2,0.0,0.0,26.0,31.4,34.4,28.9,0.0,78,0.0,0.0,0.0,0.0,0.0,3.56,14.0,0.56,2.0,0.11,0.0,0.22,0.0,2.89,3.49,0.0,2.07,0.87,1.42,0,1,0,0,1,1
RussLe00,STL,RB,26,13,3,0,0,0,0.0,0,0,66,203,3.08,0,31.0,16,89,5.56,0,2,2.0,0,0.0,0.0,25.0,41.2,46.2,33.2,0.0,82,0.0,0.0,0.0,0.0,0.0,5.08,15.62,1.23,6.85,0.0,0.15,0.0,0.0,1.92,3.17,0.0,1.25,0.68,1.92,0,1,0,0,1,1
WestEd00,PHI,TE,34,16,14,0,0,0,0.0,0,0,0,0,0.0,0,34.0,20,190,9.5,1,0,0.0,1,0.0,0.0,25.0,45.0,48.0,35.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.88,0.06,0.0,0.06,0.0,1.56,2.81,0.0,0.0,1.56,2.81,0,0,0,1,1,1
WillSh00,DAL,RB,22,11,0,0,0,0,0.0,0,0,48,205,4.27,1,3.0,3,28,9.33,0,2,2.0,1,0.0,0.0,25.0,28.3,33.3,26.8,0.0,81,0.0,0.0,0.0,0.0,0.0,4.36,18.64,0.27,2.55,0.0,0.18,0.09,0.0,2.27,2.57,0.0,2.05,0.25,0.53,0,1,0,0,1,1
FaurCh00,SEA,TE,24,14,9,0,0,0,0.0,0,0,0,0,0.0,0,37.0,17,181,10.65,1,0,0.0,1,0.0,0.0,24.0,41.1,44.1,32.6,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,12.93,0.07,0.0,0.07,0.0,1.71,2.94,0.0,0.0,1.72,2.94,0,0,0,1,1,1
GrifRi00,JAX,TE,26,16,15,0,0,0,0.0,0,0,0,0,0.0,0,30.0,16,243,15.19,0,0,0.0,0,0.0,0.0,24.0,40.3,43.3,32.3,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.19,0.0,0.0,0.0,0.0,1.5,2.52,0.0,0.0,1.52,2.52,0,0,0,1,1,1
SloaDa00,DET,TE,23,16,8,0,0,0,0.0,0,0,0,0,0.0,0,24.0,17,184,10.82,1,0,0.0,1,0.0,0.0,24.0,41.4,44.4,32.9,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,11.5,0.06,0.0,0.06,0.0,1.5,2.59,0.0,0.0,1.52,2.59,0,0,0,1,1,1
AndeFl00,IND,WR,30,2,2,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,111,13.88,2,0,0.0,2,0.0,0.0,23.0,31.1,34.1,27.1,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.5,1.0,0.0,1.0,0.0,11.5,15.55,0.0,0.0,11.55,15.55,0,0,1,0,1,1
FloyMa01,HOU,WR,23,15,1,0,0,0,0.0,0,0,0,0,0.0,0,21.0,12,167,13.92,1,0,0.0,1,0.0,0.0,23.0,34.7,37.7,28.7,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,11.13,0.07,0.0,0.07,0.0,1.53,2.31,0.0,0.0,1.51,2.31,0,0,1,0,1,1
SmitRi00,CLE,WR,26,4,2,0,0,0,0.0,0,0,0,0,0.0,0,29.0,13,173,13.31,1,1,0.0,1,0.0,0.0,23.0,36.3,39.3,29.8,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,43.25,0.25,0.25,0.25,0.0,5.75,9.07,0.0,0.0,5.82,9.07,0,0,1,0,1,1
WeldCa00,TAM,QB,26,16,0,42,91,519,5.7,1,2,5,5,1.0,1,0.0,0,0,0.0,0,4,2.0,1,0.0,0.0,23.0,23.3,30.3,25.3,0.0,45,0.06,2.62,5.69,32.44,0.12,0.31,0.31,0.0,0.0,0.0,0.25,0.06,0.0,1.44,1.46,1.3,0.16,0.0,0.0,1,0,0,0,1,1
BrowTr00,NWE,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,25.0,14,159,11.36,0,1,0.0,1,0.0,0.0,22.0,35.9,38.9,28.9,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,9.94,0.0,0.06,0.06,0.0,1.38,2.24,0.0,0.0,0.99,1.87,0,0,1,0,1,1
JettJa00,OAK,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,37.0,13,179,13.77,1,1,1.0,1,0.0,0.0,22.0,34.9,38.9,28.4,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,11.19,0.06,0.06,0.06,0.0,1.38,2.18,0.0,-0.12,1.49,2.31,0,0,1,0,1,1
JordCh00,GNB,WR,26,6,1,0,0,0,0.0,0,0,0,0,0.0,0,15.0,7,117,16.71,2,1,1.0,2,0.0,0.0,22.0,28.7,32.7,25.2,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,19.5,0.33,0.17,0.33,0.0,3.67,4.78,0.0,-0.33,3.95,5.12,0,0,1,0,1,1
BeebDo00,CAR,WR,31,14,1,0,0,0,0.0,0,0,0,0,0.0,0,34.0,14,152,10.86,1,0,0.0,1,0.0,0.0,21.0,35.2,38.2,28.2,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.86,0.07,0.0,0.07,0.0,1.5,2.51,0.0,0.0,1.51,2.51,0,0,1,0,1,1
CoopAd00,MIN,TE,27,13,13,0,0,0,0.0,0,0,0,0,0.0,0,31.0,18,207,11.5,0,0,0.0,0,0.0,0.0,21.0,38.7,41.7,29.7,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,15.92,0.0,0.0,0.0,0.0,1.62,2.98,0.0,0.0,1.59,2.98,0,0,0,1,1,1
FletTe00,SDG,RB,22,16,0,0,0,0,0.0,0,0,26,140,5.38,1,5.0,3,26,8.67,0,2,1.0,1,0.0,0.0,21.0,23.6,27.6,22.1,0.0,84,0.0,0.0,0.0,0.0,0.0,1.62,8.75,0.19,1.62,0.0,0.12,0.06,0.0,1.31,1.48,0.0,1.12,0.16,0.35,0,1,0,0,1,1
SmitLa00,SEA,RB,25,12,0,0,0,0,0.0,0,0,36,215,5.97,0,2.0,1,10,10.0,0,1,1.0,0,0.0,0.0,21.0,21.5,25.5,21.0,0.0,85,0.0,0.0,0.0,0.0,0.0,3.0,17.92,0.08,0.83,0.0,0.08,0.0,0.0,1.75,1.79,0.0,1.62,0.08,0.17,0,1,0,0,1,1
SmitRo01,DEN,WR,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,9.0,6,152,25.33,1,0,0.0,1,0.0,0.0,21.0,27.2,30.2,24.2,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,9.5,0.06,0.0,0.06,0.0,1.31,1.7,0.0,0.0,1.32,1.7,0,0,1,0,1,1
BrowTy00,ATL,WR,22,6,5,0,0,0,0.0,0,0,0,0,0.0,0,28.0,17,198,11.65,0,1,0.0,0,0.0,0.0,20.0,36.8,39.8,28.3,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,33.0,0.0,0.17,0.0,0.0,3.33,6.13,0.0,0.0,3.3,6.13,0,0,1,0,1,1
CrosHo00,NYG,TE,28,15,15,0,0,0,0.0,0,0,0,0,0.0,0,36.0,18,197,10.94,0,0,0.0,0,0.0,0.0,20.0,37.7,40.7,28.7,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,13.13,0.0,0.0,0.0,0.0,1.33,2.51,0.0,0.0,1.31,2.51,0,0,0,1,1,1
GalbSc00,WAS,TE,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,20.0,10,80,8.0,2,0,0.0,2,0.0,0.0,20.0,30.0,30.0,25.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.0,0.12,0.0,0.12,0.0,1.25,1.88,0.0,0.0,1.25,1.88,0,0,0,1,1,1
HartFr00,CLE,TE,28,15,13,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,137,12.45,1,1,0.0,1,0.0,0.0,20.0,30.7,33.7,25.2,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,9.13,0.07,0.07,0.07,0.0,1.33,2.05,0.0,0.0,1.31,2.05,0,0,0,1,1,1
JackKe00,GNB,TE,30,9,1,0,0,0,0.0,0,0,0,0,0.0,0,19.0,13,142,10.92,1,0,0.0,1,0.0,0.0,20.0,33.2,36.2,26.7,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,15.78,0.11,0.0,0.11,0.0,2.22,3.69,0.0,0.0,2.24,3.69,0,0,0,1,1,1
KincBr00,CLE,TE,30,13,12,0,0,0,0.0,0,0,0,0,0.0,0,32.0,20,216,10.8,0,1,1.0,0,0.0,0.0,20.0,39.6,43.6,29.6,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,16.62,0.0,0.08,0.0,0.0,1.54,3.05,0.0,-0.15,1.66,3.2,0,0,0,1,1,1
ReicFr00,CAR,QB,34,3,3,37,84,441,5.25,2,2,1,3,3.0,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,20.0,19.9,25.9,21.9,0.0,46,0.67,12.33,28.0,147.0,0.67,0.33,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.67,6.63,7.21,-0.57,0.0,0.0,1,0,0,0,1,1
BernRo00,DEN,RB,30,3,3,0,0,0,0.0,0,0,23,76,3.3,1,8.0,5,54,10.8,0,0,0.0,1,0.0,0.0,19.0,24.0,24.0,21.5,0.0,86,0.0,0.0,0.0,0.0,0.0,7.67,25.33,1.67,18.0,0.0,0.0,0.33,0.0,6.33,8.0,0.0,4.53,1.8,3.47,0,1,0,0,1,1
JohnRe00,PHI,TE,27,9,2,0,0,0,0.0,0,0,0,0,0.0,0,8.0,5,68,13.6,2,0,0.0,2,0.0,0.0,19.0,23.8,23.8,21.3,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,7.56,0.22,0.0,0.22,0.0,2.11,2.64,0.0,0.0,2.09,2.64,0,0,0,1,1,1
PresRo00,ATL,WR,23,14,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,7,129,18.43,1,1,0.0,1,0.0,0.0,19.0,25.9,28.9,22.4,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.21,0.07,0.07,0.07,0.0,1.36,1.85,0.0,0.0,1.35,1.85,0,0,1,0,1,1
CookMa00,STL,TE,29,16,9,0,0,0,0.0,0,0,0,0,0.0,0,32.0,26,135,5.19,1,1,1.0,1,0.0,0.0,18.0,43.5,47.5,30.5,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,8.44,0.06,0.06,0.06,0.0,1.12,2.72,0.0,-0.12,1.22,2.84,0,0,0,1,1,1
HebeBo00,ATL,QB,35,4,0,28,45,313,6.96,2,1,5,-1,-0.2,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,18.0,18.4,22.4,19.4,0.0,47,0.5,7.0,11.25,78.25,0.25,1.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.6,4.63,-0.02,0.0,0.0,1,0,0,0,1,1
RobiGr00,STL,RB,26,5,1,0,0,0,0.0,0,0,40,165,4.13,0,5.0,2,12,6.0,0,0,0.0,0,0.0,0.0,18.0,19.7,22.7,18.7,0.0,87,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.4,2.4,0.0,0.0,0.0,0.0,3.6,3.94,0.0,3.3,0.24,0.64,0,1,0,0,1,1
AsheJa00,WAS,TE,23,7,2,0,0,0,0.0,0,0,0,0,0.0,0,22.0,14,172,12.29,0,0,0.0,0,0.0,0.0,17.0,31.2,34.2,24.2,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.57,0.0,0.0,0.0,0.0,2.43,4.46,0.0,0.0,2.46,4.46,0,0,0,1,1,1
GardCa00,BUF,RB,29,15,4,0,0,0,0.0,0,0,20,77,3.85,0,8.0,2,17,8.5,0,0,0.0,1,1.0,0.0,17.0,19.4,19.4,18.4,0.0,88,0.0,0.0,0.0,0.0,0.0,1.33,5.13,0.13,1.13,0.0,0.0,0.07,0.07,1.13,1.29,0.0,0.51,0.11,0.25,0,1,0,0,1,1
HughDa00,KAN,WR,25,16,0,0,0,0,0.0,0,0,1,5,5.0,0,23.0,14,103,7.36,1,0,0.0,1,0.0,0.0,17.0,30.8,33.8,23.8,0.0,110,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.88,6.44,0.06,0.0,0.06,0.0,1.06,1.92,0.0,0.03,1.02,1.89,0,0,1,0,1,1
NealLo00,NOR,RB,25,16,5,0,0,0,0.0,0,0,5,3,0.6,0,13.0,12,123,10.25,1,2,1.0,1,0.0,0.0,17.0,28.6,32.6,22.6,0.0,89,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.75,7.69,0.06,0.12,0.06,0.0,1.06,1.79,0.0,-0.11,1.14,1.89,0,1,0,0,1,1
TruiOl00,WAS,WR,24,5,2,0,0,0,0.0,0,0,0,0,0.0,0,26.0,9,154,17.11,1,1,2.0,1,0.0,0.0,17.0,26.4,31.4,21.9,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,30.8,0.2,0.2,0.2,0.0,3.4,5.28,0.0,-0.8,4.28,6.08,0,0,1,0,1,1
EvanJe00,DEN,TE,27,13,4,0,0,0,0.0,0,0,0,0,0.0,0,15.0,12,124,10.33,1,1,1.0,1,0.0,0.0,16.0,28.4,32.4,22.4,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,9.54,0.08,0.08,0.08,0.0,1.23,2.18,0.0,-0.15,1.42,2.34,0,0,0,1,1,1
WalkAd00,SFO,RB,27,13,7,0,0,0,0.0,0,0,14,44,3.14,1,21.0,11,78,7.09,0,2,1.0,1,0.0,0.0,16.0,27.2,28.2,21.7,0.0,90,0.0,0.0,0.0,0.0,0.0,1.08,3.38,0.85,6.0,0.0,0.15,0.08,0.0,1.23,2.09,0.0,0.65,0.6,1.45,0,1,0,0,1,1
AverSt00,PIT,RB,29,11,2,0,0,0,0.0,0,0,1,3,3.0,0,14.0,11,82,7.45,1,0,0.0,1,0.0,0.0,15.0,25.5,25.5,20.0,0.0,91,0.0,0.0,0.0,0.0,0.0,0.09,0.27,1.0,7.45,0.09,0.0,0.09,0.0,1.36,2.32,0.0,0.03,1.29,2.29,0,1,0,0,1,1
HannTr00,HOU,WR,25,16,0,0,0,0,0.0,0,0,1,5,5.0,0,15.0,10,142,14.2,0,0,0.0,0,0.0,0.0,15.0,24.7,27.7,19.7,0.0,112,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.62,8.88,0.0,0.0,0.0,0.0,0.94,1.54,0.0,0.03,0.89,1.51,0,0,1,0,1,1
SingNa00,SFO,WR,27,6,2,0,0,0,0.0,0,0,0,0,0.0,0,10.0,8,108,13.5,1,1,1.0,1,0.0,0.0,15.0,22.8,26.8,18.8,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,18.0,0.17,0.17,0.17,0.0,2.5,3.8,0.0,-0.33,2.8,4.13,0,0,1,0,1,1
WilsWa00,DAL,QB,36,7,0,38,57,391,6.86,1,3,10,12,1.2,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,15.0,14.8,20.8,17.8,0.0,48,0.14,5.43,8.14,55.86,0.43,1.43,1.71,0.0,0.0,0.0,0.14,0.0,0.0,2.14,2.11,1.95,0.17,0.0,0.0,1,0,0,0,1,1
BishHa00,CLE,TE,25,13,3,0,0,0,0.0,0,0,0,0,0.0,0,22.0,16,135,8.44,0,0,0.0,0,0.0,0.0,14.0,29.5,32.5,21.5,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,10.38,0.0,0.0,0.0,0.0,1.08,2.27,0.0,0.0,1.04,2.27,0,0,0,1,1,1
BurkJo00,NWE,WR,24,16,4,0,0,0,0.0,0,0,0,0,0.0,0,29.0,15,136,9.07,0,0,0.0,0,0.0,0.0,14.0,28.6,31.6,21.1,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,8.5,0.0,0.0,0.0,0.0,0.88,1.79,0.0,0.0,0.85,1.79,0,0,1,0,1,1
JoseJa00,CIN,RB,28,16,3,0,0,0,0.0,0,0,16,40,2.5,0,25.0,20,118,5.9,0,1,1.0,0,0.0,0.0,14.0,33.8,37.8,23.8,0.0,95,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.25,7.38,0.0,0.06,0.0,0.0,0.88,2.11,0.0,0.12,0.74,1.99,0,1,0,0,1,1
MillJi00,PIT,QB,24,3,0,32,56,397,7.09,2,5,1,2,2.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,14.0,14.1,22.1,19.1,0.0,49,0.67,10.67,18.67,132.33,1.67,0.33,0.67,0.0,0.0,0.0,0.33,0.0,0.0,4.67,4.7,4.63,0.07,0.0,0.0,1,0,0,0,1,1
