Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
JohnMa01,PHI,TE,25,11,3,0,0,0,0.0,0,0,0,0,0.0,0,6.0,2,16,8.0,0,0,0.0,0,0.0,0.0,2.0,3.6,3.6,2.6,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.45,0.0,0.0,0.0,0.0,0.18,0.33,0.0,0.0,0.15,0.33,0,0,0,1,0,0
MileOs00,CIN,RB,22,11,0,0,0,0,0.0,0,0,8,22,2.75,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,2.2,2.2,2.2,0.0,116,0.0,0.0,0.0,0.0,0.0,0.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.2,0.0,0.0,0,1,0,0,0,0
SadoTr00,NYJ,TE,27,6,2,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,20,20.0,0,0,0.0,0,0.0,0.0,2.0,3.0,3.0,2.5,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.33,0.0,0.0,0.0,0.0,0.33,0.5,0.0,0.0,0.33,0.5,0,0,0,1,0,0
TurnFl00,NOR,WR,26,2,2,0,0,0,0.0,0,0,0,0,0.0,0,12.0,5,43,8.6,0,2,0.0,0,0.0,0.0,2.0,7.3,8.3,4.8,0.0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,21.5,0.0,1.0,0.0,0.0,1.0,3.65,0.0,0.0,2.15,4.65,0,0,1,0,0,0
BrowDa00,NYG,QB,22,2,0,4,7,21,3.0,0,0,2,-1,-0.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.7,0.7,0.7,0.0,67,0.0,2.0,3.5,10.5,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.35,0.42,-0.05,0.0,0.0,1,0,0,0,0,0
ColePa00,HOU,WR,25,14,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,10,5.0,0,0,0.0,0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.71,0.0,0.0,0.0,0.0,0.07,0.21,0.0,0.0,0.07,0.21,0,0,1,0,0,0
DyalMi00,KAN,TE,26,3,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,7,7.0,0,0,0.0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,0.0,0.0,0.0,0.0,0.33,0.57,0.0,0.0,0.23,0.57,0,0,0,1,0,0
GainDe00,2TM,RB,26,7,0,0,0,0,0.0,0,0,2,10,5.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,122,0.0,0.0,0.0,0.0,0.0,0.29,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0,1,0,0,0,0
McCaKe00,CLE,WR,22,2,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,8,8.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.4,0.9,0,0,1,0,0,0
McCaNa00,RAI,RB,29,13,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,13,6.5,0,0,0.0,0,0.0,0.0,1.0,3.3,3.3,2.3,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.0,0.0,0.0,0.0,0.0,0.08,0.25,0.0,0.0,0.1,0.25,0,1,0,0,0,0
MoorDa00,2TM,TE,23,5,2,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,10,10.0,0,0,0.0,0,0.0,0.0,1.0,2.0,2.0,1.5,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.4,0,0,0,1,0,0
ParmBe00,MIA,RB,25,10,0,0,0,0,0.0,0,0,6,38,6.33,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,1.0,0.8,2.3,0.8,0.0,126,0.0,0.0,0.0,0.0,0.0,0.6,3.8,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.08,0.0,0.38,0.0,0.0,0,1,0,0,0,0
ReicFr00,BUF,QB,31,16,0,24,47,221,4.7,0,2,9,-9,-1.0,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,1.0,0.9,4.4,2.9,0.0,66,0.0,1.5,2.94,13.81,0.12,0.56,-0.56,0.0,0.0,0.0,0.19,0.0,0.0,0.06,0.06,0.3,-0.06,0.0,0.0,1,0,0,0,0,0
RoysMa00,TAM,RB,22,5,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,8,8.0,0,0,0.0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,0.0,0.0,0.2,0.36,0.0,0.0,0.16,0.36,0,1,0,0,0,0
TennDe00,2TM,TE,28,3,2,0,0,0,0.0,0,0,0,0,0.0,0,5.0,2,12,6.0,0,0,0.0,0,0.0,0.0,1.0,3.2,3.2,2.2,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,0.0,0.0,0.0,0.0,0.33,1.07,0.0,0.0,0.4,1.07,0,0,0,1,0,0
ThomJe00,CIN,TE,23,4,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,14,7.0,0,0,0.0,0,0.0,0.0,1.0,3.4,3.4,2.4,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.25,0.85,0.0,0.0,0.35,0.85,0,0,0,1,0,0
WareDe00,PHO,TE,25,15,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,13,13.0,0,0,0.0,0,0.0,0.0,1.0,2.3,2.3,1.8,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.87,0.0,0.0,0.0,0.0,0.07,0.15,0.0,0.0,0.09,0.15,0,0,0,1,0,0
YounMi00,DEN,WR,30,3,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,11,11.0,0,0,0.0,0,0.0,0.0,1.0,2.1,2.1,1.6,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.67,0.0,0.0,0.0,0.0,0.33,0.7,0.0,0.0,0.37,0.7,0,0,1,0,0,0
BuckMi00,NOR,QB,25,2,0,2,4,10,2.5,0,0,3,-4,-1.33,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0.0,1.0,2.0,5.0,0.0,1.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0.0,0.0,1,0,0,0,0,0
NewmPa00,NOR,WR,24,10,0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,3,21,7.0,0,2,0.0,0,0.0,0.0,0.0,3.1,4.1,1.6,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.1,0.0,0.2,0.0,0.0,0.0,0.31,0.0,0.0,0.21,0.51,0,0,1,0,0,0
RichBu00,HOU,QB,23,7,0,0,0,0,0.0,0,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,70,0.0,0.0,0.0,0.0,0.0,0.14,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,1,0,0,0,0,0
ThigYa00,PIT,WR,23,12,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,2,2.0,0,0,0.0,0,0.0,0.0,0.0,1.2,1.2,0.7,0.0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.1,0,0,1,0,0,0
WhitDa00,MIN,TE,28,6,2,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,4,4.0,0,0,0.0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.67,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.07,0.23,0,0,0,1,0,0
McGwDa00,SEA,QB,25,2,1,17,30,116,3.87,0,3,3,13,4.33,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,-1.0,-1.1,2.4,1.9,0.0,72,0.0,8.5,15.0,58.0,1.5,1.5,6.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.5,-0.55,-0.68,0.65,0.0,0.0,1,0,0,0,0,0
MitcSc00,MIA,QB,24,16,0,2,8,32,4.0,0,1,8,10,1.25,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,-1.0,-0.7,0.8,0.3,0.0,71,0.0,0.12,0.5,2.0,0.06,0.5,0.62,0.0,0.0,0.0,0.06,0.0,0.0,-0.06,-0.04,-0.04,0.06,0.0,0.0,1,0,0,0,0,0
TillSp00,HOU,RB,28,16,0,0,0,0,0.0,0,0,1,1,1.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,-2.0,-1.9,-0.9,-1.9,0.0,141,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.12,0.0,0.0,-0.12,-0.12,0.0,0.01,0.0,0.0,0,1,0,0,0,0
DowdMa00,NOR,WR,22,4,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,6,6.0,0,4,0.0,0,0.0,0.0,-3.0,-2.4,-0.4,-2.9,0.0,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.0,1.0,0.0,0.0,-0.75,-0.6,0.0,0.0,0.15,0.4,0,0,1,0,0,0
