Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
ShahAd00,MIA,TE,26,7,2,0,0,0,0.0,0,0,0,0,0.0,0,8,5,58,11.6,2,0,0,2,0.0,0.0,18.0,22.8,22.8,20.3,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,8.29,0.29,0.0,0.29,0.0,2.57,3.26,0.0,0.0,2.54,3.26,0,0,0,1,1,1
DissWi00,SEA,TE,24,7,4,0,0,0,0.0,0,0,0,0,0.0,0,13,11,111,10.09,1,0,0,1,0.0,0.0,17.0,28.1,31.1,22.6,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,15.86,0.14,0.0,0.14,0.0,2.43,4.01,0.0,0.0,2.44,4.01,0,0,0,1,1,1
JackDe00,PHI,WR,34,4,4,0,0,0,0.0,0,0,1,12,12.0,0,25,13,155,11.92,0,0,0,0,0.0,0.0,17.0,29.7,32.7,23.2,0.0,111,0.0,0.0,0.0,0.0,0.0,0.25,3.0,3.25,38.75,0.0,0.0,0.0,0.0,4.25,7.42,0.0,0.3,3.88,7.12,0,0,1,0,1,1
SampDr00,CIN,TE,24,8,5,0,0,0,0.0,0,0,0,0,0.0,0,26,19,174,9.16,0,0,0,0,0.0,0.0,17.0,36.4,39.4,26.9,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,21.75,0.0,0.0,0.0,0.0,2.12,4.55,0.0,0.0,2.17,4.55,0,0,0,1,1,1
SmitIr01,MIN,TE,22,7,3,0,0,0,0.0,0,0,0,0,0.0,0,17,11,149,13.55,0,0,0,0,1.0,0.0,17.0,27.9,30.9,22.4,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,21.29,0.0,0.0,0.0,0.14,2.43,3.99,0.0,0.0,2.13,3.7,0,0,0,1,1,1
ThomMi04,CIN,WR,26,8,0,0,0,0,0.0,0,0,1,1,1.0,0,17,13,132,10.15,1,1,1,1,0.0,0.0,17.0,30.3,34.3,23.8,0.0,110,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.62,16.5,0.12,0.12,0.12,0.0,2.12,3.79,0.0,-0.24,2.4,4.03,0,0,1,0,1,1
DaltAn00,DAL,QB,33,4,2,52,85,452,5.32,1,3,6,20,3.33,0,0,0,0,0.0,0,2,1,0,0.0,0.0,16.0,16.1,23.1,19.1,0.0,39,0.25,13.0,21.25,113.0,0.75,1.5,5.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,4.03,4.02,0.0,0.0,0.0,1,0,0,0,1,1
ArnoDa00,ARI,TE,25,7,4,0,0,0,0.0,0,0,0,0,0.0,0,15,11,154,14.0,0,1,0,0,0.0,0.0,15.0,26.4,29.4,20.9,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,22.0,0.0,0.14,0.0,0.0,2.14,3.77,0.0,0.0,2.2,3.77,0,0,0,1,1,1
BonnRe00,CAR,RB,24,2,0,0,0,0,0.0,0,0,12,69,5.75,0,2,2,18,9.0,1,0,0,1,0.0,0.0,15.0,16.7,16.7,15.7,0.0,83,0.0,0.0,0.0,0.0,0.0,6.0,34.5,1.0,9.0,0.5,0.0,0.5,0.0,7.5,8.35,0.0,3.45,3.9,4.9,0,1,0,0,1,1
BratCa00,TAM,TE,29,8,0,0,0,0,0.0,0,0,0,0,0.0,0,12,10,93,9.3,1,0,0,1,0.0,0.0,15.0,25.3,25.3,20.3,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.62,0.12,0.0,0.12,0.0,1.88,3.16,0.0,0.0,1.91,3.16,0,0,0,1,1,1
EifeTy00,JAX,TE,30,6,2,0,0,0,0.0,0,0,0,0,0.0,0,23,11,93,8.45,1,0,0,1,0.0,0.0,15.0,26.3,26.3,20.8,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,15.5,0.17,0.0,0.17,0.0,2.5,4.38,0.0,0.0,2.55,4.38,0,0,0,1,1,1
ErviTy00,GNB,RB,27,6,0,0,0,0,0.0,0,0,12,67,5.58,0,14,10,81,8.1,0,0,0,0,0.0,0.0,15.0,24.8,24.8,19.8,0.0,82,0.0,0.0,0.0,0.0,0.0,2.0,11.17,1.67,13.5,0.0,0.0,0.0,0.0,2.5,4.13,0.0,1.12,1.35,3.02,0,1,0,0,1,1
IngoAl01,LVR,RB,24,7,2,0,0,0,0.0,0,0,2,2,1.0,0,10,8,91,11.38,1,0,0,1,0.0,0.0,15.0,23.3,23.3,19.3,0.0,79,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1.14,13.0,0.14,0.0,0.14,0.0,2.14,3.33,0.0,0.03,2.16,3.3,0,1,0,0,1,1
JameJe00,DET,TE,26,7,2,0,0,0,0.0,0,0,0,0,0.0,0,9,6,85,14.17,1,0,0,1,0.0,0.0,15.0,20.5,20.5,17.5,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,12.14,0.14,0.0,0.14,0.0,2.14,2.93,0.0,0.0,2.07,2.93,0,0,0,1,1,1
JohnDE04,CLE,RB,24,8,0,0,0,0,0.0,0,0,29,142,4.9,0,3,2,9,4.5,0,1,0,0,0.0,0.0,15.0,17.1,20.1,16.1,0.0,81,0.0,0.0,0.0,0.0,0.0,3.62,17.75,0.25,1.12,0.0,0.12,0.0,0.0,1.88,2.14,0.0,1.78,0.11,0.36,0,1,0,0,1,1
LewiMa00,GNB,TE,36,7,7,0,0,0,0.0,0,0,0,0,0.0,0,9,4,32,8.0,2,0,0,2,0.0,0.0,15.0,19.2,19.2,17.2,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.57,0.29,0.0,0.29,0.0,2.14,2.74,0.0,0.0,2.17,2.74,0,0,0,1,1,1
MeyeJa01,NWE,WR,24,5,1,0,0,0,0.0,0,0,1,2,2.0,0,17,11,125,11.36,0,0,0,0,1.0,0.0,15.0,25.7,28.7,20.2,0.0,116,0.0,0.0,0.0,0.0,0.0,0.2,0.4,2.2,25.0,0.0,0.0,0.0,0.2,3.0,5.14,0.0,0.04,2.5,4.7,0,0,1,0,1,1
O'ShJa00,JAX,TE,28,7,7,0,0,0,0.0,0,0,0,0,0.0,0,18,15,147,9.8,0,0,0,0,0.0,0.0,15.0,29.7,32.7,22.2,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,21.0,0.0,0.0,0.0,0.0,2.14,4.24,0.0,0.0,2.1,4.24,0,0,0,1,1,1
PattCo00,CHI,WR,29,8,1,0,0,0,0.0,0,0,26,75,2.88,0,15,13,78,6.0,0,0,0,0,0.0,0.0,15.0,28.3,28.3,21.8,0.0,113,0.0,0.0,0.0,0.0,0.0,3.25,9.38,1.62,9.75,0.0,0.0,0.0,0.0,1.88,3.54,0.0,0.94,0.98,2.6,0,0,1,0,1,1
PrinBy00,KAN,WR,27,8,1,0,0,0,0.0,0,0,0,0,0.0,0,7,6,91,15.17,0,0,0,1,0.0,0.0,15.0,21.1,21.1,18.1,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,11.38,0.0,0.0,0.12,0.0,1.88,2.64,0.0,0.0,1.14,1.89,0,0,1,0,1,1
UzomC.00,CIN,TE,27,2,2,0,0,0,0.0,0,0,0,0,0.0,0,11,8,87,10.88,1,0,0,1,0.0,0.0,15.0,22.7,22.7,18.7,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.5,0.5,0.0,0.5,0.0,7.5,11.35,0.0,0.0,7.35,11.35,0,0,0,1,1,1
YeldT.00,BUF,RB,27,3,0,0,0,0,0.0,0,0,10,70,7.0,0,4,1,22,22.0,1,1,0,1,0.0,0.0,15.0,16.2,16.2,15.7,0.0,80,0.0,0.0,0.0,0.0,0.0,3.33,23.33,0.33,7.33,0.33,0.33,0.33,0.0,5.0,5.4,0.0,2.33,2.73,3.07,0,1,0,0,1,1
ZaccOl01,ATL,WR,23,8,1,0,0,0,0.0,0,0,1,0,0.0,0,22,14,150,10.71,0,0,0,0,0.0,0.0,15.0,29.0,32.0,22.0,0.0,115,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.75,18.75,0.0,0.0,0.0,0.0,1.88,3.62,0.0,0.0,1.88,3.62,0,0,1,0,1,1
HomeTr00,SEA,RB,22,7,0,0,0,0,0.0,0,0,19,72,3.79,0,4,3,7,2.33,1,0,0,1,0.0,0.0,14.0,16.9,16.9,15.4,0.0,84,0.0,0.0,0.0,0.0,0.0,2.71,10.29,0.43,1.0,0.14,0.0,0.14,0.0,2.0,2.41,0.0,1.03,0.96,1.39,0,1,0,0,1,1
JoneZa00,LVR,WR,25,7,1,0,0,0,0.0,0,0,0,0,0.0,0,12,9,81,9.0,1,0,0,1,0.0,0.0,14.0,23.1,23.1,18.6,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,11.57,0.14,0.0,0.14,0.0,2.0,3.3,0.0,0.0,2.01,3.3,0,0,1,0,1,1
SmitJe03,NYJ,WR,23,5,4,0,0,0,0.0,0,0,0,0,0.0,0,33,14,141,10.07,0,0,0,0,0.0,0.0,14.0,28.1,31.1,21.1,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,28.2,0.0,0.0,0.0,0.0,2.8,5.62,0.0,0.0,2.82,5.62,0,0,1,0,1,1
ThomIa00,CAR,TE,24,8,5,0,0,0,0.0,0,0,0,0,0.0,0,15,10,78,7.8,1,0,0,1,0.0,0.0,14.0,23.8,23.8,18.8,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,9.75,0.12,0.0,0.12,0.0,1.75,2.98,0.0,0.0,1.72,2.98,0,0,0,1,1,1
ArceJJ00,PHI,WR,24,7,0,0,0,0,0.0,0,0,0,0,0.0,0,5,2,45,22.5,0,0,0,1,1.0,0.0,13.0,14.5,14.5,13.5,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,6.43,0.0,0.0,0.14,0.14,1.86,2.07,0.0,0.0,0.64,0.93,0,0,1,0,1,1
FreeRo00,DEN,RB,24,7,0,0,0,0,0.0,0,0,20,68,3.4,0,8,7,58,8.29,0,0,0,0,0.0,0.0,13.0,19.6,19.6,16.1,0.0,86,0.0,0.0,0.0,0.0,0.0,2.86,9.71,1.0,8.29,0.0,0.0,0.0,0.0,1.86,2.8,0.0,0.97,0.83,1.83,0,1,0,0,1,1
JohnDu00,HOU,RB,27,5,0,0,0,0,0.0,0,0,18,54,3.0,0,13,10,77,7.7,0,1,0,0,0.0,0.0,13.0,23.1,23.1,18.1,0.0,85,0.0,0.0,0.0,0.0,0.0,3.6,10.8,2.0,15.4,0.0,0.2,0.0,0.0,2.6,4.62,0.0,1.08,1.54,3.54,0,1,0,0,1,1
CoheTa00,CHI,RB,25,3,0,0,0,0,0.0,0,0,14,74,5.29,0,9,6,41,6.83,0,0,0,0,0.0,0.0,12.0,17.5,17.5,14.5,0.0,87,0.0,0.0,0.0,0.0,0.0,4.67,24.67,2.0,13.67,0.0,0.0,0.0,0.0,4.0,5.83,0.0,2.47,1.37,3.37,0,1,0,0,1,1
HogaCh00,NYJ,WR,33,5,4,0,0,0,0.0,0,0,0,0,0.0,0,26,14,118,8.43,0,0,0,0,0.0,0.0,12.0,25.8,28.8,18.8,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,23.6,0.0,0.0,0.0,0.0,2.4,5.16,0.0,0.0,2.36,5.16,0,0,1,0,1,1
HollJa03,SEA,TE,27,7,0,0,0,0,0.0,0,0,0,0,0.0,0,8,6,38,6.33,1,0,0,1,1.0,0.0,12.0,17.8,17.8,14.8,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.43,0.14,0.0,0.14,0.14,1.71,2.54,0.0,0.0,1.4,2.26,0,0,0,1,1,1
MoreFo00,LVR,TE,23,7,1,0,0,0,0.0,0,0,0,0,0.0,0,5,4,64,16.0,1,0,0,1,0.0,0.0,12.0,16.4,16.4,14.4,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,9.14,0.14,0.0,0.14,0.0,1.71,2.34,0.0,0.0,1.77,2.34,0,0,0,1,1,1
PerrBr02,NYJ,WR,27,4,4,0,0,0,0.0,0,0,0,0,0.0,0,17,11,118,10.73,0,0,0,0,0.0,0.0,12.0,22.8,25.8,17.3,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,29.5,0.0,0.0,0.0,0.0,3.0,5.7,0.0,0.0,2.95,5.7,0,0,1,0,1,1
SimsCa00,WAS,WR,24,7,1,0,0,0,0.0,0,0,0,0,0.0,0,4,4,61,15.25,1,0,0,1,0.0,0.0,12.0,16.1,16.1,14.1,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,8.71,0.14,0.0,0.14,0.0,1.71,2.3,0.0,0.0,1.73,2.3,0,0,1,0,1,1
SmytDu00,MIA,TE,25,6,4,0,0,0,0.0,0,0,0,0,0.0,0,7,6,57,9.5,1,0,0,1,0.0,0.0,12.0,17.7,17.7,14.7,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5,0.17,0.0,0.17,0.0,2.0,2.95,0.0,0.0,1.95,2.95,0,0,0,1,1,1
TateAu00,CIN,WR,23,6,2,0,0,0,0.0,0,0,0,0,0.0,0,14,11,121,11.0,0,0,0,0,0.0,0.0,12.0,23.1,26.1,17.6,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,20.17,0.0,0.0,0.0,0.0,2.0,3.85,0.0,0.0,2.02,3.85,0,0,1,0,1,1
WittJa00,LVR,TE,38,7,5,0,0,0,0.0,0,0,0,0,0.0,0,9,9,56,6.22,1,0,0,1,0.0,0.0,12.0,20.6,20.6,16.1,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,8.0,0.14,0.0,0.14,0.0,1.71,2.94,0.0,0.0,1.66,2.94,0,0,0,1,1,1
GreeVi00,LAC,TE,32,6,3,0,0,0,0.0,0,0,0,0,0.0,0,6,3,50,16.67,1,0,0,1,0.0,0.0,11.0,14.0,14.0,12.5,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.33,0.17,0.0,0.17,0.0,1.83,2.33,0.0,0.0,1.83,2.33,0,0,0,1,1,1
PeriSa00,CIN,RB,25,8,0,0,0,0,0.0,0,0,12,35,2.92,1,2,2,5,2.5,0,0,0,1,0.0,0.0,10.0,12.0,12.0,11.0,0.0,91,0.0,0.0,0.0,0.0,0.0,1.5,4.38,0.25,0.62,0.0,0.0,0.12,0.0,1.25,1.5,0.0,1.19,0.06,0.31,0,1,0,0,1,1
PopeTr00,LAC,RB,27,3,0,0,0,0,0.0,0,0,11,73,6.64,0,7,5,28,5.6,0,0,0,0,0.0,0.0,10.0,15.1,15.1,12.6,0.0,90,0.0,0.0,0.0,0.0,0.0,3.67,24.33,1.67,9.33,0.0,0.0,0.0,0.0,3.33,5.03,0.0,2.43,0.93,2.6,0,1,0,0,1,1
WimsJa00,CHI,WR,26,8,1,0,0,0,0.0,0,0,0,0,0.0,0,8,5,35,7.0,1,0,0,1,0.0,0.0,10.0,14.5,14.5,12.0,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.38,0.12,0.0,0.12,0.0,1.25,1.81,0.0,0.0,1.19,1.81,0,0,1,0,1,1
BarkSa00,NYG,RB,23,2,2,0,0,0,0.0,0,0,19,34,1.79,0,9,6,60,10.0,0,0,0,0,0.0,0.0,9.0,15.4,15.4,12.4,0.0,92,0.0,0.0,0.0,0.0,0.0,9.5,17.0,3.0,30.0,0.0,0.0,0.0,0.0,4.5,7.7,0.0,1.7,3.0,6.0,0,1,0,0,0,0
CampPa00,IND,WR,23,2,2,0,0,0,0.0,0,0,2,16,8.0,0,9,6,71,11.83,0,0,0,0,0.0,0.0,9.0,14.7,14.7,11.7,0.0,138,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,35.5,0.0,0.0,0.0,0.0,4.5,7.35,0.0,0.8,3.55,6.55,0,0,1,0,0,0
IzzoRy00,NWE,TE,25,7,7,0,0,0,0.0,0,0,0,0,0.0,0,15,9,114,12.67,0,1,1,0,0.0,0.0,9.0,18.4,22.4,13.9,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,16.29,0.0,0.14,0.0,0.0,1.29,2.63,0.0,-0.29,1.63,2.91,0,0,0,1,0,0
JohnOl00,MIN,WR,23,7,2,0,0,0,0.0,0,0,0,0,0.0,0,9,5,93,18.6,0,0,0,0,0.0,0.0,9.0,14.3,14.3,11.8,0.0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,13.29,0.0,0.0,0.0,0.0,1.29,2.04,0.0,0.0,1.33,2.04,0,0,1,0,0,0
TaylTy00,LAC,QB,31,1,1,16,30,208,6.93,0,0,6,7,1.17,0,0,0,0,0.0,0,0,0,0,0.0,0.0,9.0,9.0,9.0,9.0,0.0,42,0.0,16.0,30.0,208.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,8.32,0.7,0.0,0.0,1,0,0,0,0,0
WatsJu01,TAM,WR,25,6,2,0,0,0,0.0,0,0,0,0,0.0,0,11,7,94,13.43,0,0,0,0,0.0,0.0,9.0,16.4,16.4,12.9,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,15.67,0.0,0.0,0.0,0.0,1.5,2.73,0.0,0.0,1.57,2.73,0,0,1,0,0,0
AdamJo03,NYJ,RB,24,2,0,0,0,0,0.0,0,0,3,8,2.67,1,2,2,14,7.0,0,0,0,1,0.0,0.0,8.0,10.2,10.2,9.2,0.0,95,0.0,0.0,0.0,0.0,0.0,1.5,4.0,1.0,7.0,0.0,0.0,0.5,0.0,4.0,5.1,0.0,3.4,0.7,1.7,0,1,0,0,0,0
BallKa00,NYJ,RB,25,3,0,0,0,0,0.0,0,0,3,13,4.33,0,10,9,67,7.44,0,0,0,0,0.0,0.0,8.0,17.0,17.0,12.5,0.0,97,0.0,0.0,0.0,0.0,0.0,1.0,4.33,3.0,22.33,0.0,0.0,0.0,0.0,2.67,5.67,0.0,0.43,2.23,5.23,0,1,0,0,0,0
ColeTe01,SFO,RB,27,3,1,0,0,0,0.0,0,0,21,50,2.38,0,4,3,34,11.33,0,0,0,0,0.0,0.0,8.0,11.4,11.4,9.9,0.0,94,0.0,0.0,0.0,0.0,0.0,7.0,16.67,1.0,11.33,0.0,0.0,0.0,0.0,2.67,3.8,0.0,1.67,1.13,2.13,0,1,0,0,0,0
PruiMy00,TEN,TE,28,5,3,0,0,0,0.0,0,0,0,0,0.0,0,4,3,17,5.67,1,0,0,1,0.0,0.0,8.0,10.7,10.7,9.2,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.4,0.2,0.0,0.2,0.0,1.6,2.14,0.0,0.0,1.54,2.14,0,0,0,1,0,0
SimsSt00,WAS,WR,23,3,2,0,0,0,0.0,0,0,0,0,0.0,0,8,6,103,17.17,0,2,1,0,0.0,0.0,8.0,14.3,18.3,11.3,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.33,0.0,0.67,0.0,0.0,2.67,4.77,0.0,-0.67,3.43,5.43,0,0,1,0,0,0
SmitIt00,ATL,RB,25,7,0,0,0,0,0.0,0,0,12,41,3.42,0,10,7,43,6.14,0,0,0,0,0.0,0.0,8.0,15.4,15.4,11.9,0.0,93,0.0,0.0,0.0,0.0,0.0,1.71,5.86,1.0,6.14,0.0,0.0,0.0,0.0,1.14,2.2,0.0,0.59,0.61,1.61,0,1,0,0,0,0
BellBl00,DAL,TE,29,8,2,0,0,0,0.0,0,0,0,0,0.0,0,8,5,71,14.2,0,0,0,0,0.0,0.0,7.0,12.1,12.1,9.6,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,8.88,0.0,0.0,0.0,0.0,0.88,1.51,0.0,0.0,0.89,1.51,0,0,0,1,0,0
BlakCh00,ATL,WR,24,8,0,0,0,0,0.0,0,0,0,0,0.0,0,9,6,66,11.0,0,0,0,0,0.0,0.0,7.0,12.6,12.6,9.6,0.0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,8.25,0.0,0.0,0.0,0.0,0.88,1.58,0.0,0.0,0.82,1.58,0,0,1,0,0,0
BoarC.00,NYG,WR,27,6,4,0,0,0,0.0,0,0,1,3,3.0,0,11,7,66,9.43,0,0,0,0,0.0,0.0,7.0,13.9,13.9,10.4,0.0,144,0.0,0.0,0.0,0.0,0.0,0.17,0.5,1.17,11.0,0.0,0.0,0.0,0.0,1.17,2.32,0.0,0.05,1.1,2.27,0,0,1,0,0,0
JohnJa12,NWE,RB,26,7,5,0,0,0,0.0,0,0,0,0,0.0,0,3,3,8,2.67,1,1,0,1,0.0,0.0,7.0,9.8,9.8,8.3,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.14,0.14,0.14,0.14,0.0,1.0,1.4,0.0,0.0,0.97,1.4,0,1,0,0,0,0
KnoxDa00,BUF,TE,24,4,3,0,0,0,0.0,0,0,0,0,0.0,0,12,6,93,15.5,0,1,1,0,0.0,0.0,7.0,13.3,14.3,10.3,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,23.25,0.0,0.25,0.0,0.0,1.75,3.32,0.0,-0.5,2.33,3.82,0,0,0,1,0,0
SherAn00,KAN,RB,32,5,0,0,0,0,0.0,0,0,2,2,1.0,0,1,1,5,5.0,1,0,0,1,0.0,0.0,7.0,7.7,7.7,7.2,0.0,102,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,1.0,0.2,0.0,0.2,0.0,1.4,1.54,0.0,0.04,1.3,1.5,0,1,0,0,0,0
SmitKa00,NYG,TE,23,8,7,0,0,0,0.0,0,0,0,0,0.0,0,14,11,67,6.09,0,1,0,0,0.0,0.0,7.0,17.7,17.7,12.2,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,8.38,0.0,0.12,0.0,0.0,0.88,2.21,0.0,0.0,0.84,2.21,0,0,0,1,0,0
SuttCo00,DEN,WR,25,1,1,0,0,0,0.0,0,0,0,0,0.0,0,6,3,66,22.0,0,0,0,0,0.0,0.0,7.0,9.6,9.6,8.1,0.0,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,0.0,0.0,0.0,7.0,9.6,0.0,0.0,6.6,9.6,0,0,1,0,0,0
DaniDa02,ARI,TE,26,7,5,0,0,0,0.0,0,0,0,0,0.0,0,7,5,62,12.4,0,0,0,0,0.0,0.0,6.0,11.2,11.2,8.7,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,8.86,0.0,0.0,0.0,0.0,0.86,1.6,0.0,0.0,0.89,1.6,0,0,0,1,0,0
DuliAs00,IND,WR,23,7,0,0,0,0,0.0,0,0,1,3,3.0,0,4,3,53,17.67,0,1,0,0,0.0,0.0,6.0,8.6,8.6,7.1,0.0,150,0.0,0.0,0.0,0.0,0.0,0.14,0.43,0.43,7.57,0.0,0.14,0.0,0.0,0.86,1.23,0.0,0.04,0.76,1.19,0,0,1,0,0,0
HernCh00,NYJ,TE,24,8,7,0,0,0,0.0,0,0,0,0,0.0,0,24,14,101,7.21,0,2,2,0,0.0,0.0,6.0,20.1,25.1,13.1,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,12.62,0.0,0.25,0.0,0.0,0.75,2.51,0.0,-0.5,1.26,3.01,0,0,0,1,0,0
JohnTy02,2TM,RB,23,5,0,0,0,0,0.0,0,0,6,57,9.5,0,3,1,6,6.0,0,0,0,0,0.0,0.0,6.0,7.3,7.3,6.8,0.0,103,0.0,0.0,0.0,0.0,0.0,1.2,11.4,0.2,1.2,0.0,0.0,0.0,0.0,1.2,1.46,0.0,1.14,0.12,0.32,0,1,0,0,0,0
MackMa00,IND,RB,24,1,1,0,0,0,0.0,0,0,4,26,6.5,0,3,3,30,10.0,0,0,0,0,0.0,0.0,6.0,8.6,8.6,7.1,0.0,106,0.0,0.0,0.0,0.0,0.0,4.0,26.0,3.0,30.0,0.0,0.0,0.0,0.0,6.0,8.6,0.0,2.6,3.0,6.0,0,1,0,0,0,0
McCoLe01,TAM,RB,32,5,0,0,0,0,0.0,0,0,6,-1,-0.17,0,14,10,61,6.1,0,0,0,0,0.0,0.0,6.0,16.0,16.0,11.0,0.0,104,0.0,0.0,0.0,0.0,0.0,1.2,-0.2,2.0,12.2,0.0,0.0,0.0,0.0,1.2,3.2,0.0,-0.02,1.22,3.22,0,1,0,0,0,0
McDoVa00,PIT,TE,30,7,5,0,0,0,0.0,0,0,0,0,0.0,0,10,8,59,7.38,0,0,0,0,0.0,0.0,6.0,13.9,13.9,9.9,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,8.43,0.0,0.0,0.0,0.0,0.86,1.99,0.0,0.0,0.84,1.99,0,0,0,1,0,0
RatlDa00,NYG,WR,25,5,0,0,0,0,0.0,0,0,0,0,0.0,0,10,4,63,15.75,0,1,0,0,0.0,0.0,6.0,10.3,10.3,8.3,0.0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,12.6,0.0,0.2,0.0,0.0,1.2,2.06,0.0,0.0,1.26,2.06,0,0,1,0,0,0
RicaPa00,BAL,RB,26,7,4,0,0,0,0.0,0,0,1,-1,-1.0,0,5,3,17,5.67,1,1,1,1,0.0,0.0,6.0,8.6,9.6,7.1,0.0,105,0.0,0.0,0.0,0.0,0.0,0.14,-0.14,0.43,2.43,0.14,0.14,0.14,0.0,0.86,1.23,0.0,-0.3,1.1,1.53,0,1,0,0,0,0
SmitLe00,BUF,WR,33,3,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,1,1.0,1,0,0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.33,0.0,2.0,2.37,0.0,0.0,2.03,2.37,0,0,1,0,0,0
ThomJo05,ARI,TE,24,4,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,3,3.0,1,0,0,1,0.0,0.0,6.0,7.3,7.3,6.8,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.0,1.5,1.82,0.0,0.0,1.58,1.82,0,0,0,1,0,0
BeebCh00,MIN,WR,26,5,0,0,0,0,0.0,0,0,0,0,0.0,0,10,5,47,9.4,0,1,0,0,0.0,0.0,5.0,9.7,9.7,7.2,0.0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,0.0,0.2,0.0,0.0,1.0,1.94,0.0,0.0,0.94,1.94,0,0,1,0,0,0
HarrDe03,CHI,TE,29,8,5,0,0,0,0.0,0,0,0,0,0.0,0,14,7,45,6.43,0,0,0,0,0.0,0.0,5.0,11.5,11.5,8.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.62,0.0,0.0,0.0,0.0,0.62,1.44,0.0,0.0,0.56,1.44,0,0,0,1,0,0
