Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
HeinKe00,CLE,TE,24,7,3,0,0,0,0.0,0,0,0,0,0.0,0,9.0,8,64,8.0,2,0,0.0,2,0.0,0.0,18.0,26.4,26.4,22.4,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,9.14,0.29,0.0,0.29,0.0,2.57,3.77,0.0,0.0,2.63,3.77,0,0,0,1,1,1
HodgJa00,ARI,RB,26,16,8,0,0,0,0.0,0,0,2,6,3.0,0,19.0,14,58,4.14,2,1,0.0,2,0.0,0.0,18.0,32.4,32.4,25.4,0.0,96,0.0,0.0,0.0,0.0,0.0,0.12,0.38,0.88,3.62,0.12,0.06,0.12,0.0,1.12,2.02,0.0,0.04,1.11,1.99,0,1,0,0,1,1
KonrRo00,MIA,RB,27,14,12,0,0,0,0.0,0,0,4,17,4.25,0,19.0,16,166,10.38,0,0,0.0,0,0.0,0.0,18.0,34.3,37.3,26.3,0.0,97,0.0,0.0,0.0,0.0,0.0,0.29,1.21,1.14,11.86,0.0,0.0,0.0,0.0,1.29,2.45,0.0,0.12,1.19,2.33,0,1,0,0,1,1
ShiaVi00,NYG,TE,23,16,7,0,0,0,0.0,0,0,0,0,0.0,0,23.0,10,56,5.6,2,0,0.0,2,0.0,0.0,18.0,27.6,27.6,22.6,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.5,0.12,0.0,0.12,0.0,1.12,1.72,0.0,0.0,1.1,1.72,0,0,0,1,1,1
WalkAa00,SFO,TE,23,16,2,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,116,14.5,1,0,0.0,1,0.0,0.0,18.0,25.6,28.6,21.6,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.25,0.06,0.0,0.06,0.0,1.12,1.6,0.0,0.0,1.1,1.6,0,0,0,1,1,1
HankCo00,JAX,WR,22,16,0,0,0,0,0.0,0,0,0,0,0.0,0,41.0,17,166,9.76,0,0,0.0,0,0.0,0.0,17.0,33.6,36.6,25.1,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,10.38,0.0,0.0,0.0,0.0,1.06,2.1,0.0,0.0,1.04,2.1,0,0,1,0,1,1
LeexDo00,MIA,TE,23,16,5,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,110,15.71,1,0,0.0,1,0.0,0.0,17.0,24.0,27.0,20.5,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,6.88,0.06,0.0,0.06,0.0,1.06,1.5,0.0,0.0,1.06,1.5,0,0,0,1,1,1
SandFr00,BAL,WR,30,13,0,0,0,0,0.0,0,0,0,0,0.0,0,29.0,14,170,12.14,0,0,0.0,0,0.0,0.0,17.0,31.0,34.0,24.0,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,13.08,0.0,0.0,0.0,0.0,1.31,2.38,0.0,0.0,1.31,2.38,0,0,1,0,1,1
WardDe00,2TM,WR,29,7,0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,7,106,15.14,1,0,0.0,1,0.0,0.0,17.0,23.6,26.6,20.1,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.14,0.14,0.0,0.14,0.0,2.43,3.37,0.0,0.0,2.37,3.37,0,0,1,0,1,1
BoerMa00,KAN,WR,25,15,0,0,0,0,0.0,0,0,0,0,0.0,0,26.0,11,158,14.36,0,0,0.0,0,0.0,0.0,16.0,26.8,29.8,21.3,0.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,10.53,0.0,0.0,0.0,0.0,1.07,1.79,0.0,0.0,1.05,1.79,0,0,1,0,1,1
NealLo00,SDG,RB,33,16,15,0,0,0,0.0,0,0,18,40,2.22,1,25.0,16,62,3.88,0,0,0.0,1,0.0,0.0,16.0,32.2,32.2,24.2,0.0,100,0.0,0.0,0.0,0.0,0.0,1.12,2.5,1.0,3.88,0.0,0.0,0.06,0.0,1.0,2.01,0.0,0.62,0.39,1.39,0,1,0,0,1,1
RiveMa00,NYG,TE,25,12,6,0,0,0,0.0,0,0,0,0,0.0,0,22.0,17,155,9.12,0,0,0.0,0,0.0,0.0,16.0,32.5,35.5,24.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,12.92,0.0,0.0,0.0,0.0,1.33,2.71,0.0,0.0,1.29,2.71,0,0,0,1,1,1
BeueSt00,DEN,QB,38,4,2,33,63,389,6.17,2,5,5,13,2.6,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,15.0,14.9,22.9,19.9,0.0,52,0.5,8.25,15.75,97.25,1.25,1.25,3.25,0.0,0.0,0.0,0.75,0.0,0.0,3.75,3.72,3.39,0.32,0.0,0.0,1,0,0,0,1,1
HoovBr00,CAR,RB,27,16,9,0,0,0,0.0,0,0,6,21,3.5,0,20.0,12,72,6.0,1,1,0.0,1,0.0,0.0,15.0,27.3,27.3,21.3,0.0,101,0.0,0.0,0.0,0.0,0.0,0.38,1.31,0.75,4.5,0.06,0.06,0.06,0.0,0.94,1.71,0.0,0.13,0.82,1.58,0,1,0,0,1,1
JohnLa00,KAN,RB,24,6,0,0,0,0,0.0,0,0,20,85,4.25,1,3.0,1,2,2.0,0,0,0.0,1,0.0,0.0,15.0,15.7,15.7,15.2,0.0,103,0.0,0.0,0.0,0.0,0.0,3.33,14.17,0.17,0.33,0.0,0.0,0.17,0.0,2.5,2.62,0.0,2.42,0.03,0.2,0,1,0,0,1,1
ODonNe00,TEN,QB,37,1,1,18,27,232,8.59,2,1,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,15.0,15.2,16.2,16.2,0.0,51,2.0,18.0,27.0,232.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.2,15.28,-0.1,0.0,0.0,1,0,0,0,1,1
SmitMu00,BAL,RB,21,11,0,0,0,0,0.0,0,0,9,31,3.44,2,0.0,0,0,0.0,0,1,0.0,2,0.0,0.0,15.0,15.1,15.1,15.1,0.0,102,0.0,0.0,0.0,0.0,0.0,0.82,2.82,0.0,0.0,0.0,0.09,0.18,0.0,1.36,1.37,0.0,1.37,0.0,0.0,0,1,0,0,1,1
StokJ.00,2TM,WR,31,7,3,0,0,0,0.0,0,0,0,0,0.0,0,19.0,15,154,10.27,0,0,0.0,0,0.0,0.0,15.0,30.4,33.4,22.9,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,22.0,0.0,0.0,0.0,0.0,2.14,4.34,0.0,0.0,2.2,4.34,0,0,1,0,1,1
WadeBo00,CHI,WR,22,12,1,0,0,0,0.0,0,0,5,14,2.8,0,18.0,12,137,11.42,0,1,0.0,0,0.0,0.0,15.0,27.1,30.1,21.1,0.0,114,0.0,0.0,0.0,0.0,0.0,0.42,1.17,1.0,11.42,0.0,0.08,0.0,0.0,1.25,2.26,0.0,0.12,1.14,2.14,0,0,1,0,1,1
ArmsDe00,HOU,WR,24,8,1,0,0,0,0.0,0,0,0,0,0.0,0,13.0,7,75,10.71,1,0,0.0,1,0.0,0.0,14.0,20.5,20.5,17.0,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,9.38,0.12,0.0,0.12,0.0,1.75,2.56,0.0,0.0,1.69,2.56,0,0,1,0,1,1
BakeCh00,NYJ,TE,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,18.0,14,137,9.79,0,0,0.0,0,0.0,0.0,14.0,27.7,30.7,20.7,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,8.56,0.0,0.0,0.0,0.0,0.88,1.73,0.0,0.0,0.86,1.73,0,0,0,1,1,1
CartKi00,NOR,RB,30,8,0,0,0,0,0.0,0,0,19,72,3.79,1,3.0,1,11,11.0,0,0,0.0,1,0.0,0.0,14.0,15.3,15.3,14.8,0.0,104,0.0,0.0,0.0,0.0,0.0,2.38,9.0,0.12,1.38,0.0,0.0,0.12,0.0,1.75,1.91,0.0,1.65,0.14,0.26,0,1,0,0,1,1
CleeCa00,STL,TE,28,16,10,0,0,0,0.0,0,0,2,-5,-2.5,0,16.0,10,145,14.5,0,1,0.0,0,0.0,0.0,14.0,24.0,27.0,19.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.12,-0.31,0.62,9.06,0.0,0.06,0.0,0.0,0.88,1.5,0.0,-0.03,0.91,1.53,0,0,0,1,1,1
FreeAn00,GNB,WR,31,15,0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,14,141,10.07,0,0,0.0,0,0.0,0.0,14.0,28.1,31.1,21.1,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,9.4,0.0,0.0,0.0,0.0,0.93,1.87,0.0,0.0,0.94,1.87,0,0,1,0,1,1
KellRe00,CIN,TE,26,12,11,0,0,0,0.0,0,0,0,0,0.0,0,21.0,13,81,6.23,1,0,0.0,1,0.0,0.0,14.0,27.1,27.1,20.6,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.75,0.08,0.0,0.08,0.0,1.17,2.26,0.0,0.0,1.18,2.26,0,0,0,1,1,1
PattDa00,NWE,WR,29,6,5,0,0,0,0.0,0,0,1,4,4.0,0,22.0,9,140,15.56,0,0,0.0,0,0.0,0.0,14.0,23.4,26.4,18.9,0.0,115,0.0,0.0,0.0,0.0,0.0,0.17,0.67,1.5,23.33,0.0,0.0,0.0,0.0,2.33,3.9,0.0,0.07,2.33,3.83,0,0,1,0,1,1
PinnAr00,DET,RB,25,3,2,0,0,0,0.0,0,0,39,99,2.54,0,7.0,5,40,8.0,0,0,0.0,0,0.0,0.0,14.0,18.9,18.9,16.4,0.0,106,0.0,0.0,0.0,0.0,0.0,13.0,33.0,1.67,13.33,0.0,0.0,0.0,0.0,4.67,6.3,0.0,3.3,1.33,3.0,0,1,0,0,1,1
RichTo00,KAN,RB,32,16,10,0,0,0,0.0,0,0,24,60,2.5,0,16.0,12,76,6.33,0,0,0.0,0,0.0,0.0,14.0,25.6,25.6,19.6,0.0,108,0.0,0.0,0.0,0.0,0.0,1.5,3.75,0.75,4.75,0.0,0.0,0.0,0.0,0.88,1.6,0.0,0.38,0.48,1.23,0,1,0,0,1,1
RobeJa00,SFO,RB,26,9,0,0,0,0,0.0,0,0,32,136,4.25,0,2.0,0,0,0.0,0,0,0.0,0,0.0,0.0,14.0,13.6,16.6,13.6,0.0,107,0.0,0.0,0.0,0.0,0.0,3.56,15.11,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.51,0.0,1.51,0.0,0.0,0,1,0,0,1,1
SandDa00,CLE,TE,24,16,12,0,0,0,0.0,0,0,0,0,0.0,0,21.0,15,95,6.33,1,1,1.0,1,0.0,0.0,14.0,28.5,29.5,21.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,5.94,0.06,0.06,0.06,0.0,0.88,1.78,0.0,-0.12,0.97,1.91,0,0,0,1,1,1
WiggJe00,CAR,TE,28,16,11,0,0,0,0.0,0,0,0,0,0.0,0,20.0,8,80,10.0,1,0,0.0,1,0.0,0.0,14.0,22.0,22.0,18.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.06,0.0,0.06,0.0,0.88,1.38,0.0,0.0,0.88,1.38,0,0,0,1,1,1
AlleDa00,JAX,RB,25,14,0,0,0,0,0.0,0,0,4,8,2.0,0,7.0,6,60,10.0,1,2,0.0,1,0.0,0.0,13.0,18.8,18.8,15.8,0.0,109,0.0,0.0,0.0,0.0,0.0,0.29,0.57,0.43,4.29,0.07,0.14,0.07,0.0,0.93,1.34,0.0,0.06,0.86,1.29,0,1,0,0,1,1
BushSt00,ARI,TE,29,16,4,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,71,6.45,1,0,0.0,1,0.0,0.0,13.0,24.1,24.1,18.6,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.44,0.06,0.0,0.06,0.0,0.81,1.51,0.0,0.0,0.82,1.51,0,0,0,1,1,1
HeidSt00,CLE,TE,27,9,9,0,0,0,0.0,0,0,0,0,0.0,0,31.0,18,134,7.44,0,0,0.0,0,0.0,0.0,13.0,31.4,34.4,22.4,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.89,0.0,0.0,0.0,0.0,1.44,3.49,0.0,0.0,1.49,3.49,0,0,0,1,1,1
NormJo00,SDG,TE,23,7,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,72,12.0,1,0,0.0,1,0.0,0.0,13.0,19.2,19.2,16.2,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,10.29,0.14,0.0,0.14,0.0,1.86,2.74,0.0,0.0,1.89,2.74,0,0,0,1,1,1
RobiJe00,DAL,TE,33,16,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,8,4.0,2,0,0.0,2,0.0,0.0,13.0,14.8,14.8,13.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.12,0.0,0.12,0.0,0.81,0.92,0.0,0.0,0.8,0.92,0,0,0,1,1,1
BannAl00,SEA,WR,24,16,2,0,0,0,0.0,0,0,0,0,0.0,0,12.0,3,61,20.33,1,0,0.0,1,0.0,0.0,12.0,15.1,15.1,13.6,0.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.81,0.06,0.0,0.06,0.0,0.75,0.94,0.0,0.0,0.76,0.94,0,0,1,0,1,1
CaldRe00,SDG,WR,24,9,4,0,0,0,0.0,0,0,5,39,7.8,0,34.0,8,80,10.0,0,0,0.0,0,0.0,0.0,12.0,19.9,19.9,15.9,0.0,120,0.0,0.0,0.0,0.0,0.0,0.56,4.33,0.89,8.89,0.0,0.0,0.0,0.0,1.33,2.21,0.0,0.43,0.89,1.78,0,0,1,0,1,1
FinnJi00,NYG,RB,27,15,9,0,0,0,0.0,0,0,0,0,0.0,0,20.0,14,115,8.21,0,0,0.0,0,0.0,0.0,12.0,25.5,28.5,18.5,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.67,0.0,0.0,0.0,0.0,0.8,1.7,0.0,0.0,0.77,1.7,0,1,0,0,1,1
McCoQu00,ATL,WR,25,9,2,0,0,0,0.0,0,0,2,2,1.0,0,23.0,9,121,13.44,0,0,0.0,0,0.0,0.0,12.0,21.3,24.3,16.8,0.0,118,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.0,13.44,0.0,0.0,0.0,0.0,1.33,2.37,0.0,0.02,1.34,2.34,0,0,1,0,1,1
MeieSh00,TEN,TE,25,15,6,0,0,0,0.0,0,0,0,0,0.0,0,19.0,13,159,12.23,0,1,2.0,0,0.0,0.0,12.0,24.9,29.9,18.4,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,10.6,0.0,0.07,0.0,0.0,0.8,1.66,0.0,-0.27,1.06,1.93,0,0,0,1,1,1
CarsDw00,DEN,TE,31,16,10,0,0,0,0.0,0,0,0,0,0.0,0,18.0,6,53,8.83,1,0,0.0,1,0.0,0.0,11.0,17.3,17.3,14.3,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.31,0.06,0.0,0.06,0.0,0.69,1.08,0.0,0.0,0.71,1.08,0,0,0,1,1,1
TumaJe00,PIT,TE,27,16,12,0,0,0,0.0,0,0,0,0,0.0,0,19.0,12,113,9.42,0,0,0.0,0,0.0,0.0,11.0,23.3,26.3,17.3,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,7.06,0.0,0.0,0.0,0.0,0.69,1.46,0.0,0.0,0.71,1.46,0,0,0,1,1,1
WarnKu00,STL,QB,32,2,1,38,65,365,5.62,1,1,1,0,0.0,0,0.0,0,0,0.0,0,6,3.0,0,0.0,0.0,11.0,10.6,17.6,11.6,0.0,54,0.5,19.0,32.5,182.5,0.5,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.5,5.3,8.3,-3.0,0.0,0.0,1,0,0,0,1,1
AndeDa00,ARI,RB,24,16,0,0,0,0,0.0,0,0,18,68,3.78,0,12.0,6,36,6.0,0,0,0.0,0,0.0,0.0,10.0,16.4,16.4,13.4,0.0,112,0.0,0.0,0.0,0.0,0.0,1.12,4.25,0.38,2.25,0.0,0.0,0.0,0.0,0.62,1.02,0.0,0.42,0.22,0.6,0,1,0,0,1,1
DudlRi00,TAM,TE,31,7,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,42,6.0,1,0,0.0,1,0.0,0.0,10.0,17.2,17.2,13.7,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.14,0.0,0.14,0.0,1.43,2.46,0.0,0.0,1.46,2.46,0,0,0,1,1,1
JacoTa00,WAS,WR,22,8,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,37,12.33,1,0,0.0,1,0.0,0.0,10.0,12.7,12.7,11.2,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.62,0.12,0.0,0.12,0.0,1.25,1.59,0.0,0.0,1.21,1.59,0,0,1,0,1,1
LewiGr01,PHI,WR,23,11,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,6,95,15.83,0,0,0.0,0,0.0,0.0,10.0,15.5,15.5,12.5,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,8.64,0.0,0.0,0.0,0.0,0.91,1.41,0.0,0.0,0.86,1.41,0,0,1,0,1,1
MoorAa00,IND,WR,23,7,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,7,101,14.43,0,1,0.0,0,0.0,0.0,10.0,17.1,20.1,13.6,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.43,0.0,0.14,0.0,0.0,1.43,2.44,0.0,0.0,1.44,2.44,0,0,1,0,1,1
AbduRa00,CHI,RB,28,15,0,0,0,0,0.0,0,0,18,37,2.06,0,9.0,8,55,6.88,0,0,0.0,0,0.0,0.0,9.0,17.2,17.2,13.2,0.0,113,0.0,0.0,0.0,0.0,0.0,1.2,2.47,0.53,3.67,0.0,0.0,0.0,0.0,0.6,1.15,0.0,0.25,0.37,0.9,0,1,0,0,0,0
HollTo00,HOU,RB,22,14,1,0,0,0,0.0,0,0,38,102,2.68,0,6.0,2,25,12.5,0,2,2.0,0,0.0,0.0,9.0,10.7,15.7,9.7,0.0,114,0.0,0.0,0.0,0.0,0.0,2.71,7.29,0.14,1.79,0.0,0.14,0.0,0.0,0.64,0.76,0.0,0.44,0.18,0.32,0,1,0,0,0,0
KingAn00,CLE,WR,30,15,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,88,9.78,0,0,0.0,0,0.0,0.0,9.0,17.8,17.8,13.3,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.87,0.0,0.0,0.0,0.0,0.6,1.19,0.0,0.0,0.59,1.19,0,0,1,0,0,0
KingSh00,TAM,QB,26,3,0,15,22,130,5.91,1,1,4,20,5.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,9.0,9.2,10.2,10.2,0.0,55,0.33,5.0,7.33,43.33,0.33,1.33,6.67,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.07,2.4,0.67,0.0,0.0,1,0,0,0,0,0
SwayKe00,NYJ,WR,28,15,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,2,29,14.5,1,0,0.0,1,0.0,0.0,9.0,10.9,10.9,9.9,0.0,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.93,0.07,0.0,0.07,0.0,0.6,0.73,0.0,0.0,0.59,0.73,0,0,1,0,0,0
TuiaMa00,OAK,QB,24,4,1,25,45,324,7.2,0,3,6,22,3.67,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,9.0,9.2,15.2,12.2,0.0,56,0.0,6.25,11.25,81.0,0.75,1.5,5.5,0.0,0.0,0.0,0.5,0.0,0.0,2.25,2.3,1.74,0.55,0.0,0.0,1,0,0,0,0,0
GabrDo00,OAK,WR,23,12,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,17,17.0,0,0,0.0,1,0.0,0.0,8.0,8.7,8.7,8.2,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.42,0.0,0.0,0.08,0.0,0.67,0.72,0.0,0.0,0.14,0.22,0,0,1,0,0,0
HaynVe00,PIT,RB,24,12,0,0,0,0,0.0,0,0,20,63,3.15,0,10.0,7,57,8.14,0,2,2.0,0,0.0,0.0,8.0,15.0,17.0,11.5,0.0,119,0.0,0.0,0.0,0.0,0.0,1.67,5.25,0.58,4.75,0.0,0.17,0.0,0.0,0.67,1.25,0.0,0.19,0.48,1.06,0,1,0,0,0,0
HellWi00,TAM,TE,22,9,1,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,15,7.5,1,0,0.0,1,0.0,0.0,8.0,9.5,9.5,8.5,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.67,0.11,0.0,0.11,0.0,0.89,1.06,0.0,0.0,0.83,1.06,0,0,0,1,0,0
HollJa01,HOU,TE,25,15,9,0,0,0,0.0,0,0,0,0,0.0,0,10.0,8,84,10.5,0,0,0.0,0,0.0,0.0,8.0,16.4,16.4,12.4,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,5.6,0.0,0.0,0.0,0.0,0.53,1.09,0.0,0.0,0.56,1.09,0,0,0,1,0,0
JohnBr01,WAS,RB,25,16,11,0,0,0,0.0,0,0,2,5,2.5,0,12.0,9,71,7.89,0,0,0.0,0,0.0,0.0,8.0,16.6,16.6,12.1,0.0,120,0.0,0.0,0.0,0.0,0.0,0.12,0.31,0.56,4.44,0.0,0.0,0.0,0.0,0.5,1.04,0.0,0.03,0.44,1.01,0,1,0,0,0,0
LockKe00,NYJ,WR,29,3,0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,76,15.2,0,0,0.0,0,0.0,0.0,8.0,12.6,12.6,10.1,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,25.33,0.0,0.0,0.0,0.0,2.67,4.2,0.0,0.0,2.53,4.2,0,0,1,0,0,0
LymaDu00,CHI,TE,27,9,1,0,0,0,0.0,0,0,0,0,0.0,0,13.0,11,80,7.27,0,0,0.0,0,0.0,0.0,8.0,19.0,19.0,13.5,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.89,0.0,0.0,0.0,0.0,0.89,2.11,0.0,0.0,0.89,2.11,0,0,0,1,0,0
PeteAd00,CHI,RB,24,6,1,0,0,0,0.0,0,0,22,70,3.18,0,1.0,1,5,5.0,0,0,0.0,0,0.0,0.0,8.0,8.5,8.5,8.0,0.0,121,0.0,0.0,0.0,0.0,0.0,3.67,11.67,0.17,0.83,0.0,0.0,0.0,0.0,1.33,1.42,0.0,1.17,0.08,0.25,0,1,0,0,0,0
SmarRo00,CAR,RB,26,16,0,0,0,0,0.0,0,0,20,49,2.45,0,3.0,3,11,3.67,0,2,2.0,1,0.0,0.0,8.0,11.0,13.0,9.5,0.0,118,0.0,0.0,0.0,0.0,0.0,1.25,3.06,0.19,0.69,0.0,0.12,0.06,0.0,0.5,0.69,0.0,0.06,0.07,0.26,0,1,0,0,0,0
BerlEd00,TEN,WR,25,14,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,50,50.0,1,2,2.0,1,0.0,0.0,7.0,8.0,10.0,7.5,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.57,0.07,0.14,0.07,0.0,0.5,0.57,0.0,-0.29,0.79,0.86,0,0,1,0,0,0
BoumTo00,NOR,QB,31,4,0,7,13,81,6.23,1,0,3,1,0.33,0,0.0,0,0,0.0,0,1,1.0,0,0.0,1.0,7.0,7.3,8.3,7.3,0.0,58,0.25,1.75,3.25,20.25,0.0,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.75,1.82,1.81,-0.48,0.0,0.0,1,0,0,0,0,0
BrueMa00,PIT,TE,31,14,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,2,12,6.0,1,0,0.0,1,0.0,0.0,7.0,9.2,9.2,8.2,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.86,0.07,0.0,0.07,0.0,0.5,0.66,0.0,0.0,0.51,0.66,0,0,0,1,0,0
ChatJe00,SDG,RB,24,16,0,0,0,0,0.0,0,0,8,17,2.13,0,5.0,5,54,10.8,0,0,0.0,0,0.0,0.0,7.0,12.1,12.1,9.6,0.0,122,0.0,0.0,0.0,0.0,0.0,0.5,1.06,0.31,3.38,0.0,0.0,0.0,0.0,0.44,0.76,0.0,0.11,0.34,0.65,0,1,0,0,0,0
FlemZe00,WAS,TE,27,12,9,0,0,0,0.0,0,0,0,0,0.0,0,17.0,9,89,9.89,0,1,1.0,0,0.0,0.0,7.0,15.9,16.9,11.4,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,7.42,0.0,0.08,0.0,0.0,0.58,1.32,0.0,-0.17,0.74,1.49,0,0,0,1,0,0
GarrDa00,JAX,QB,25,2,0,9,12,86,7.17,1,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,7.0,7.4,7.4,7.4,0.0,57,0.5,4.5,6.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.7,3.72,0.0,0.0,0.0,1,0,0,0,0,0
McDoSh00,STL,WR,22,8,1,0,0,0,0.0,0,0,2,7,3.5,0,21.0,10,62,6.2,0,1,0.0,0,0.0,0.0,7.0,16.9,16.9,11.9,0.0,131,0.0,0.0,0.0,0.0,0.0,0.25,0.88,1.25,7.75,0.0,0.12,0.0,0.0,0.88,2.11,0.0,0.09,0.78,2.02,0,0,1,0,0,0
StevJe00,SEA,TE,24,16,3,0,0,0,0.0,0,0,0,0,0.0,0,19.0,6,72,12.0,0,0,0.0,0,0.0,0.0,7.0,13.2,13.2,10.2,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.5,0.0,0.0,0.0,0.0,0.44,0.82,0.0,0.0,0.45,0.82,0,0,0,1,0,0
EvanHe00,SEA,RB,25,14,0,0,0,0,0.0,0,0,7,24,3.43,0,2.0,2,34,17.0,0,0,0.0,0,0.0,0.0,6.0,7.8,7.8,6.8,0.0,125,0.0,0.0,0.0,0.0,0.0,0.5,1.71,0.14,2.43,0.0,0.0,0.0,0.0,0.43,0.56,0.0,0.17,0.24,0.39,0,1,0,0,0,0
NeufRy00,BUF,TE,28,16,1,0,0,0,0.0,0,0,1,14,14.0,0,5.0,3,41,13.67,0,0,0.0,0,0.0,0.0,6.0,8.5,8.5,7.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.06,0.88,0.19,2.56,0.0,0.0,0.0,0.0,0.38,0.53,0.0,0.09,0.26,0.44,0,0,0,1,0,0
