Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
HarrLe00,ATL,WR,34,8,2,0,0,0,0.0,0,0,0,0,0.0,0,21.0,9,113,12.56,0,0,0.0,0,0.0,0.0,11.0,20.3,23.3,15.8,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,14.12,0.0,0.0,0.0,0.0,1.38,2.54,0.0,0.0,1.41,2.54,0,0,1,0,1,1
LewiRo01,GNB,WR,26,6,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,108,15.43,0,0,0.0,0,0.0,0.0,11.0,17.8,20.8,14.3,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.0,0.0,0.0,0.0,0.0,1.83,2.97,0.0,0.0,1.8,2.97,0,0,1,0,1,1
MitcSh00,SDG,TE,22,16,6,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,105,9.55,0,0,0.0,0,0.0,0.0,11.0,21.5,24.5,16.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.56,0.0,0.0,0.0,0.0,0.69,1.34,0.0,0.0,0.66,1.34,0,0,0,1,1,1
StonDw00,PIT,RB,30,15,1,0,0,0,0.0,0,0,2,7,3.5,0,10.0,7,81,11.57,0,0,0.0,0,1.0,0.0,11.0,17.8,17.8,14.3,0.0,103,0.0,0.0,0.0,0.0,0.0,0.13,0.47,0.47,5.4,0.0,0.0,0.0,0.07,0.73,1.19,0.0,0.05,0.54,1.01,0,1,0,0,1,1
WalkAd00,SFO,RB,26,8,0,0,0,0,0.0,0,0,13,54,4.15,1,1.0,0,0,0.0,0,0,0.0,1,0.0,0.0,11.0,11.4,11.4,11.4,0.0,102,0.0,0.0,0.0,0.0,0.0,1.62,6.75,0.0,0.0,0.0,0.0,0.12,0.0,1.38,1.42,0.0,1.42,0.0,0.0,0,1,0,0,1,1
DilfTr00,TAM,QB,22,5,2,38,82,433,5.28,1,6,2,27,13.5,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,10.0,10.0,20.0,16.0,0.0,54,0.2,7.6,16.4,86.6,1.2,0.4,5.4,0.0,0.0,0.0,0.4,0.0,0.0,2.0,2.0,1.86,0.14,0.0,0.0,1,0,0,0,1,1
HogeMe00,CHI,RB,29,5,5,0,0,0,0.0,0,0,6,24,4.0,0,23.0,13,79,6.08,0,0,0.0,0,0.0,0.0,10.0,23.3,23.3,16.8,0.0,104,0.0,0.0,0.0,0.0,0.0,1.2,4.8,2.6,15.8,0.0,0.0,0.0,0.0,2.0,4.66,0.0,0.48,1.58,4.18,0,1,0,0,1,1
JoneCa00,RAI,RB,24,7,0,0,0,0,0.0,0,0,22,93,4.23,0,3.0,2,6,3.0,0,0,0.0,0,0.0,0.0,10.0,11.9,11.9,10.9,0.0,105,0.0,0.0,0.0,0.0,0.0,3.14,13.29,0.29,0.86,0.0,0.0,0.0,0.0,1.43,1.7,0.0,1.33,0.09,0.37,0,1,0,0,1,1
YarbRy00,NYJ,WR,23,13,0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,6,42,7.0,1,0,0.0,1,0.0,0.0,10.0,16.2,16.2,13.2,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.23,0.08,0.0,0.08,0.0,0.77,1.25,0.0,0.0,0.78,1.25,0,0,1,0,1,1
AndeSt00,NYJ,WR,24,10,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,9,90,10.0,0,0,0.0,0,0.0,0.0,9.0,18.0,18.0,13.5,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.0,0.0,0.0,0.0,0.0,0.9,1.8,0.0,0.0,0.9,1.8,0,0,1,0,0,0
BrunMa00,GNB,QB,24,2,0,12,27,95,3.52,0,0,6,7,1.17,1,0.0,0,0,0.0,0,1,1.0,1,0.0,0.0,9.0,8.5,9.5,8.5,0.0,55,0.0,6.0,13.5,47.5,0.0,3.0,3.5,0.0,0.0,0.0,0.5,0.5,0.0,4.5,4.25,1.9,2.35,0.0,0.0,1,0,0,0,0,0
BurkJo00,NWE,WR,23,16,6,0,0,0,0.0,0,0,0,0,0.0,0,15.0,9,86,9.56,0,0,0.0,0,0.0,0.0,9.0,17.6,17.6,13.1,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.38,0.0,0.0,0.0,0.0,0.56,1.1,0.0,0.0,0.54,1.1,0,0,1,0,0,0
CampJe00,DEN,WR,26,16,1,0,0,0,0.0,0,0,2,6,3.0,0,6.0,1,22,22.0,1,0,0.0,1,0.0,0.0,9.0,9.8,9.8,9.3,0.0,106,0.0,0.0,0.0,0.0,0.0,0.12,0.38,0.06,1.38,0.06,0.0,0.06,0.0,0.56,0.61,0.0,0.04,0.51,0.57,0,0,1,0,0,0
HayeJo00,PIT,TE,32,16,6,0,0,0,0.0,0,0,0,0,0.0,0,11.0,5,50,10.0,1,1,1.0,1,0.0,0.0,9.0,14.0,15.0,11.5,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.12,0.06,0.06,0.06,0.0,0.56,0.88,0.0,-0.12,0.69,1.0,0,0,0,1,0,0
McKnJa00,SEA,WR,22,2,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,25,25.0,1,0,0.0,1,0.0,0.0,9.0,9.5,9.5,9.0,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,12.5,0.5,0.0,0.5,0.0,4.5,4.75,0.0,0.0,4.25,4.75,0,0,1,0,0,0
ThomLa00,TAM,WR,24,11,0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,7,94,13.43,0,0,0.0,0,0.0,0.0,9.0,16.4,16.4,12.9,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,8.55,0.0,0.0,0.0,0.0,0.82,1.49,0.0,0.0,0.85,1.49,0,0,1,0,0,0
TurnNa00,BUF,TE,25,13,0,0,0,0,0.0,0,0,2,4,2.0,0,1.0,1,26,26.0,1,0,0.0,1,0.0,0.0,9.0,10.0,10.0,9.5,0.0,48,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.08,2.0,0.08,0.0,0.08,0.0,0.69,0.77,0.0,0.03,0.66,0.74,0,0,0,1,0,0
WellGa00,HOU,WR,27,8,0,0,0,0,0.0,0,0,1,-3,-3.0,0,22.0,10,112,11.2,0,1,1.0,0,0.0,0.0,9.0,18.9,22.9,13.9,0.0,105,0.0,0.0,0.0,0.0,0.0,0.12,-0.38,1.25,14.0,0.0,0.12,0.0,0.0,1.12,2.36,0.0,-0.29,1.4,2.65,0,0,1,0,0,0
WorlTi00,CHI,RB,28,5,0,0,0,0,0.0,0,0,9,17,1.89,1,1.0,1,8,8.0,0,1,0.0,1,0.0,0.0,9.0,9.5,9.5,9.0,0.0,106,0.0,0.0,0.0,0.0,0.0,1.8,3.4,0.2,1.6,0.0,0.2,0.2,0.0,1.8,1.9,0.0,1.54,0.16,0.36,0,1,0,0,0,0
FannCh00,ARI,TE,24,16,9,0,0,0,0.0,0,0,0,0,0.0,0,17.0,12,96,8.0,0,1,1.0,0,0.0,0.0,8.0,19.6,20.6,13.6,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.0,0.0,0.06,0.0,0.0,0.5,1.23,0.0,-0.12,0.6,1.35,0,0,0,1,0,0
GelbSt00,SEA,QB,32,1,0,7,11,80,7.27,1,0,1,10,10.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,8.0,8.2,8.2,8.2,0.0,57,1.0,7.0,11.0,80.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.2,7.2,1.0,0.0,0.0,1,0,0,0,0,0
HallTy00,DET,TE,23,15,10,0,0,0,0.0,0,0,0,0,0.0,0,16.0,7,75,10.71,0,0,0.0,0,0.0,0.0,8.0,14.5,14.5,11.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,5.0,0.0,0.0,0.0,0.0,0.53,0.97,0.0,0.0,0.5,0.97,0,0,0,1,0,0
HughDa00,KAN,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,7,80,11.43,0,0,0.0,0,0.0,0.0,8.0,15.0,15.0,11.5,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,5.0,0.0,0.0,0.0,0.0,0.5,0.94,0.0,0.0,0.5,0.94,0,0,1,0,0,0
JohnRe00,GNB,TE,26,9,2,0,0,0,0.0,0,0,0,0,0.0,0,10.0,7,79,11.29,0,0,0.0,0,0.0,0.0,8.0,14.9,14.9,11.4,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,8.78,0.0,0.0,0.0,0.0,0.89,1.66,0.0,0.0,0.88,1.66,0,0,0,1,0,0
McMaJi00,ARI,QB,35,2,1,23,43,219,5.09,1,3,6,32,5.33,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,8.0,8.0,12.0,11.0,0.0,58,0.5,11.5,21.5,109.5,1.5,3.0,16.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,4.0,3.38,0.6,0.0,0.0,1,0,0,0,0,0
McNaTo00,HOU,RB,29,16,1,0,0,0,0.0,0,0,0,0,0.0,0,19.0,8,78,9.75,0,0,0.0,0,0.0,0.0,8.0,15.8,15.8,11.8,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.88,0.0,0.0,0.0,0.0,0.5,0.99,0.0,0.0,0.49,0.99,0,1,0,0,0,0
WilsWa00,NOR,QB,35,4,0,20,28,172,6.14,0,0,7,15,2.14,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,8.0,8.4,8.4,8.4,0.0,56,0.0,5.0,7.0,43.0,0.0,1.75,3.75,0.0,0.0,0.0,0.25,0.0,0.0,2.0,2.1,1.72,0.38,0.0,0.0,1,0,0,0,0,0
BatyGr00,MIA,TE,30,16,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,11,5.5,1,1,0.0,1,0.0,0.0,7.0,9.1,9.1,8.1,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.69,0.06,0.06,0.06,0.0,0.44,0.57,0.0,0.0,0.44,0.57,0,0,0,1,0,0
BaxtFr00,NYJ,TE,23,11,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,11,3.67,1,0,0.0,1,0.0,0.0,7.0,10.1,10.1,8.6,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.0,0.09,0.0,0.09,0.0,0.64,0.92,0.0,0.0,0.65,0.92,0,0,0,1,0,0
HartFr00,CLE,TE,27,10,5,0,0,0,0.0,0,0,0,0,0.0,0,6.0,3,13,4.33,1,0,0.0,1,0.0,0.0,7.0,10.3,10.3,8.8,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,0.1,0.0,0.1,0.0,0.7,1.03,0.0,0.0,0.73,1.03,0,0,0,1,0,0
KosaBe00,MIA,QB,31,2,0,7,12,80,6.67,1,1,1,17,17.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,7.0,6.9,7.9,7.9,0.0,59,0.5,3.5,6.0,40.0,0.5,0.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.45,2.6,0.85,0.0,0.0,1,0,0,0,0,0
LangDa00,RAM,RB,26,13,0,0,0,0,0.0,0,0,6,34,5.67,0,14.0,8,60,7.5,0,2,1.0,0,0.0,0.0,7.0,15.4,16.4,11.4,0.0,108,0.0,0.0,0.0,0.0,0.0,0.46,2.62,0.62,4.62,0.0,0.15,0.0,0.0,0.54,1.18,0.0,0.11,0.46,1.08,0,1,0,0,0,0
McCaNa00,RAI,RB,31,1,0,0,0,0,0.0,0,0,3,5,1.67,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,7.0,6.5,6.5,6.5,0.0,109,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.5,0.0,6.5,0.0,0.0,0,1,0,0,0,0
ThomRo01,SEA,WR,28,16,1,0,0,0,0.0,0,0,0,0,0.0,0,13.0,4,70,17.5,0,0,0.0,0,0.0,0.0,7.0,11.0,11.0,9.0,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.38,0.0,0.0,0.0,0.0,0.44,0.69,0.0,0.0,0.44,0.69,0,0,1,0,0,0
ChriBo00,CHI,RB,26,12,0,0,0,0,0.0,0,0,7,29,4.14,0,4.0,2,30,15.0,0,0,0.0,0,0.0,0.0,6.0,7.9,7.9,6.9,0.0,111,0.0,0.0,0.0,0.0,0.0,0.58,2.42,0.17,2.5,0.0,0.0,0.0,0.0,0.5,0.66,0.0,0.24,0.25,0.42,0,1,0,0,0,0
CulvRo00,SDG,RB,25,3,0,0,0,0,0.0,0,0,8,63,7.88,0,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,6.3,6.3,6.3,0.0,110,0.0,0.0,0.0,0.0,0.0,2.67,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.1,0.0,2.1,0.0,0.0,0,1,0,0,0,0
JohnBr00,MIN,QB,26,4,0,22,37,150,4.05,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,5.8,5.8,5.8,0.0,60,0.0,5.5,9.25,37.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.45,1.5,-0.05,0.0,0.0,1,0,0,0,0,0
MoorDa00,TAM,TE,25,15,5,0,0,0,0.0,0,0,0,0,0.0,0,8.0,4,57,14.25,0,0,0.0,0,0.0,0.0,6.0,9.7,9.7,7.7,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.8,0.0,0.0,0.0,0.0,0.4,0.65,0.0,0.0,0.38,0.65,0,0,0,1,0,0
SamuTe20,ARI,TE,24,16,6,0,0,0,0.0,0,0,1,1,1.0,0,10.0,8,57,7.13,0,0,0.0,0,0.0,0.0,6.0,13.8,13.8,9.8,0.0,57,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.5,3.56,0.0,0.0,0.0,0.0,0.38,0.86,0.0,0.01,0.36,0.86,0,0,0,1,0,0
SmitRi00,CLE,WR,25,5,4,0,0,0,0.0,0,0,0,0,0.0,0,14.0,2,61,30.5,0,0,0.0,0,0.0,0.0,6.0,8.1,8.1,7.1,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,12.2,0.0,0.0,0.0,0.0,1.2,1.62,0.0,0.0,1.22,1.62,0,0,1,0,0,0
HobbDa00,RAI,WR,26,10,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,5,52,10.4,0,0,0.0,0,0.0,0.0,5.0,10.2,10.2,7.7,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.2,0.0,0.0,0.0,0.0,0.5,1.02,0.0,0.0,0.52,1.02,0,0,1,0,0,0
LewiRo00,HOU,TE,23,3,1,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,48,12.0,0,0,0.0,0,0.0,0.0,5.0,8.8,8.8,6.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,16.0,0.0,0.0,0.0,0.0,1.67,2.93,0.0,0.0,1.6,2.93,0,0,0,1,0,0
LyonMi00,ATL,TE,24,7,2,0,0,0,0.0,0,0,0,0,0.0,0,7.0,7,54,7.71,0,0,0.0,0,0.0,0.0,5.0,12.4,12.4,8.9,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.71,0.0,0.0,0.0,0.0,0.71,1.77,0.0,0.0,0.77,1.77,0,0,0,1,0,0
SadoTr00,CIN,TE,29,15,1,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,54,4.91,0,0,0.0,0,0.0,0.0,5.0,16.4,16.4,10.9,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,3.6,0.0,0.0,0.0,0.0,0.33,1.09,0.0,0.0,0.36,1.09,0,0,0,1,0,0
SpenDa20,ATL,WR,24,8,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,2,51,25.5,0,0,0.0,0,0.0,0.0,5.0,7.1,7.1,6.1,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.38,0.0,0.0,0.0,0.0,0.62,0.89,0.0,0.0,0.64,0.89,0,0,1,0,0,0
TurnVe00,TAM,WR,27,12,1,0,0,0,0.0,0,0,4,13,3.25,0,0.0,0,0,0.0,0,1,1.0,1,0.0,0.0,5.0,5.3,6.3,5.3,0.0,113,0.0,0.0,0.0,0.0,0.0,0.33,1.08,0.0,0.0,0.0,0.08,0.08,0.0,0.42,0.44,0.0,-0.06,0.0,0.0,0,0,1,0,0,0
EdmuFe00,SEA,TE,29,7,7,0,0,0,0.0,0,0,0,0,0.0,0,13.0,7,43,6.14,0,1,0.0,0,0.0,0.0,4.0,11.3,11.3,7.8,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.14,0.0,0.14,0.0,0.0,0.57,1.61,0.0,0.0,0.61,1.61,0,0,0,1,0,0
JohnAn00,NYJ,RB,27,15,0,0,0,0,0.0,0,0,5,12,2.4,0,10.0,5,31,6.2,0,0,0.0,0,0.0,0.0,4.0,9.3,9.3,6.8,0.0,113,0.0,0.0,0.0,0.0,0.0,0.33,0.8,0.33,2.07,0.0,0.0,0.0,0.0,0.27,0.62,0.0,0.08,0.21,0.54,0,1,0,0,0,0
JohnLo00,BUF,TE,23,10,1,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,42,14.0,0,0,0.0,0,0.0,0.0,4.0,7.2,7.2,5.7,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.2,0.0,0.0,0.0,0.0,0.4,0.72,0.0,0.0,0.42,0.72,0,0,0,1,0,0
QuerJe00,CIN,WR,27,10,4,0,0,0,0.0,0,0,0,0,0.0,0,12.0,5,44,8.8,0,0,0.0,0,0.0,0.0,4.0,9.4,9.4,6.9,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.4,0.0,0.0,0.0,0.0,0.4,0.94,0.0,0.0,0.44,0.94,0,0,1,0,0,0
RoysMa00,TAM,RB,24,14,1,0,0,0,0.0,0,0,9,7,0.78,0,11.0,7,36,5.14,0,1,0.0,0,0.0,0.0,4.0,11.3,11.3,7.8,0.0,114,0.0,0.0,0.0,0.0,0.0,0.64,0.5,0.5,2.57,0.0,0.07,0.0,0.0,0.29,0.81,0.0,0.05,0.26,0.76,0,1,0,0,0,0
SaliSe00,MIN,QB,31,1,1,16,34,156,4.59,0,1,3,2,0.67,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,4.0,4.4,5.4,5.4,0.0,61,0.0,16.0,34.0,156.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.4,4.24,0.2,0.0,0.0,1,0,0,0,0,0
BrowRe21,HOU,WR,24,4,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,4,34,8.5,0,0,0.0,0,0.0,0.0,3.0,7.4,7.4,5.4,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,0.0,0.0,0.0,0.0,0.75,1.85,0.0,0.0,0.85,1.85,0,0,1,0,0,0
GalbSc00,DAL,TE,27,16,2,0,0,0,0.0,0,0,0,0,0.0,0,4.0,4,31,7.75,0,0,0.0,0,0.0,0.0,3.0,7.1,7.1,5.1,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.94,0.0,0.0,0.0,0.0,0.19,0.44,0.0,0.0,0.19,0.44,0,0,0,1,0,0
GaryCl00,MIA,RB,28,2,0,0,0,0,0.0,0,0,7,11,1.57,0,5.0,2,19,9.5,0,1,0.0,0,0.0,0.0,3.0,5.0,5.0,4.0,0.0,115,0.0,0.0,0.0,0.0,0.0,3.5,5.5,1.0,9.5,0.0,0.5,0.0,0.0,1.5,2.5,0.0,0.55,0.95,1.95,0,1,0,0,0,0
MickTe00,GNB,WR,23,12,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,4,31,7.75,0,0,0.0,0,0.0,0.0,3.0,7.1,7.1,5.1,0.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.58,0.0,0.0,0.0,0.0,0.25,0.59,0.0,0.0,0.26,0.59,0,0,1,0,0,0
ThomDa20,BUF,WR,24,3,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,31,15.5,0,0,0.0,0,0.0,0.0,3.0,5.1,5.1,4.1,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,10.33,0.0,0.0,0.0,0.0,1.0,1.7,0.0,0.0,1.03,1.7,0,0,1,0,0,0
WeldCa00,TAM,QB,25,2,0,7,9,63,7.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,2.5,2.5,2.5,0.0,62,0.0,3.5,4.5,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,1.26,0.0,0.0,0.0,1,0,0,0,0,0
WillJa00,RAI,TE,34,16,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,25,8.33,0,1,0.0,0,0.0,0.0,3.0,5.5,5.5,4.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.56,0.0,0.06,0.0,0.0,0.19,0.34,0.0,0.0,0.16,0.34,0,0,0,1,0,0
WillRo02,MIA,TE,28,14,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,26,13.0,0,0,0.0,0,0.0,0.0,3.0,4.6,4.6,3.6,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.86,0.0,0.0,0.0,0.0,0.21,0.33,0.0,0.0,0.19,0.33,0,0,0,1,0,0
CartTo00,CHI,RB,22,14,0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,24,24.0,0,0,0.0,0,0.0,0.0,2.0,3.4,3.4,2.9,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.71,0.0,0.0,0.0,0.0,0.14,0.24,0.0,0.0,0.17,0.24,0,1,0,0,0,0
CrumCa00,SEA,TE,23,9,4,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,19,9.5,0,0,0.0,0,0.0,0.0,2.0,3.9,3.9,2.9,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.11,0.0,0.0,0.0,0.0,0.22,0.43,0.0,0.0,0.21,0.43,0,0,0,1,0,0
EvanCh00,MIN,RB,27,14,0,0,0,0,0.0,0,0,6,20,3.33,0,1.0,1,2,2.0,0,0,0.0,0,0.0,0.0,2.0,3.2,3.2,2.7,0.0,118,0.0,0.0,0.0,0.0,0.0,0.43,1.43,0.07,0.14,0.0,0.0,0.0,0.0,0.14,0.23,0.0,0.14,0.01,0.09,0,1,0,0,0,0
JordSt00,MIN,TE,33,4,1,0,0,0,0.0,0,0,0,0,0.0,0,8.0,3,23,7.67,0,0,0.0,0,0.0,0.0,2.0,5.3,5.3,3.8,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.75,0.0,0.0,0.0,0.0,0.5,1.32,0.0,0.0,0.57,1.32,0,0,0,1,0,0
KimbTo00,DEN,WR,24,12,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,20,10.0,0,0,0.0,0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.17,0.33,0,0,1,0,0,0
LeveDo00,GNB,RB,24,14,0,0,0,0,0.0,0,0,5,15,3.0,0,3.0,1,9,9.0,0,0,0.0,0,0.0,0.0,2.0,3.4,3.4,2.9,0.0,117,0.0,0.0,0.0,0.0,0.0,0.36,1.07,0.07,0.64,0.0,0.0,0.0,0.0,0.14,0.24,0.0,0.11,0.06,0.14,0,1,0,0,0,0
LyncEr00,DET,RB,24,12,3,0,0,0,0.0,0,0,1,0,0.0,0,3.0,2,18,9.0,0,0,0.0,0,0.0,0.0,2.0,3.8,3.8,2.8,0.0,119,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.17,1.5,0.0,0.0,0.0,0.0,0.17,0.32,0.0,0.0,0.15,0.32,0,1,0,0,0,0
MaddTo00,RAM,QB,23,5,0,10,19,141,7.42,0,2,1,1,1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.7,3.7,3.7,0.0,63,0.0,2.0,3.8,28.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.34,0.33,0.02,0.0,0.0,1,0,0,0,0,0
PennCh00,KAN,WR,23,8,0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,3,24,8.0,0,0,0.0,0,0.0,0.0,2.0,5.4,5.4,3.9,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,0.0,0.0,0.0,0.0,0.25,0.68,0.0,0.0,0.3,0.68,0,0,1,0,0,0
AgeeTo00,DAL,RB,30,15,0,0,0,0,0.0,0,0,5,4,0.8,0,3.0,1,2,2.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,124,0.0,0.0,0.0,0.0,0.0,0.33,0.27,0.07,0.13,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.03,0.01,0.08,0,1,0,0,0,0
ArbuCh00,IND,TE,26,7,1,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,7,7.0,0,0,0.0,0,0.0,0.0,1.0,1.7,1.7,1.2,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0.14,0.24,0.0,0.0,0.1,0.24,0,0,0,1,0,0
AverSt00,PIT,RB,28,14,1,0,0,0,0.0,0,0,2,4,2.0,0,3.0,1,2,2.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,126,0.0,0.0,0.0,0.0,0.0,0.14,0.29,0.07,0.14,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.03,0.01,0.09,0,1,0,0,0,0
BarnJo00,SDG,WR,26,11,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,6,6.0,0,0,0.0,0,0.0,0.0,1.0,1.6,1.6,1.1,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.55,0.0,0.0,0.0,0.0,0.09,0.15,0.0,0.0,0.05,0.15,0,0,1,0,0,0
CaroBr00,SFO,TE,23,4,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,10,5.0,0,0,0.0,0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.75,0,0,0,1,0,0
