Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
FitzCa00,DET,TE,28,14,1,0,0,0,0.0,0,0,0,0,0.0,0,28.0,12,85,7.08,1,0,0.0,1,1.0,0.0,17.0,28.5,28.5,22.5,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,6.07,0.07,0.0,0.07,0.07,1.21,2.04,0.0,0.0,1.04,1.89,0,0,0,1,1,1
MoatRy00,HOU,RB,26,9,0,0,0,0,0.0,0,0,26,94,3.62,1,5.0,3,14,4.67,0,0,0.0,1,0.0,0.0,17.0,19.8,19.8,18.3,0.0,92,0.0,0.0,0.0,0.0,0.0,2.89,10.44,0.33,1.56,0.0,0.0,0.11,0.0,1.89,2.2,0.0,1.71,0.16,0.49,0,1,0,0,1,1
RobiGi21,IND,TE,24,15,14,0,0,0,0.0,0,0,0,0,0.0,0,24.0,19,166,8.74,0,0,0.0,0,0.0,0.0,17.0,35.6,38.6,26.1,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.07,0.0,0.0,0.0,0.0,1.13,2.37,0.0,0.0,1.11,2.37,0,0,0,1,1,1
HackD.00,CAR,WR,27,9,2,0,0,0,0.0,0,0,0,0,0.0,0,28.0,13,181,13.92,0,1,1.0,0,0.0,0.0,16.0,29.1,33.1,22.6,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,20.11,0.0,0.11,0.0,0.0,1.78,3.23,0.0,-0.22,2.01,3.46,0,0,1,0,1,1
HumpTo00,GNB,TE,25,16,7,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,162,14.73,0,0,0.0,0,0.0,0.0,16.0,27.2,30.2,21.7,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,10.12,0.0,0.0,0.0,0.0,1.0,1.7,0.0,0.0,1.01,1.7,0,0,0,1,1,1
LeacVo00,HOU,RB,27,16,12,0,0,0,0.0,0,0,1,1,1.0,1,18.0,12,103,8.58,0,0,0.0,1,0.0,0.0,16.0,28.4,31.4,22.4,0.0,93,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.75,6.44,0.0,0.0,0.06,0.0,1.0,1.78,0.0,0.38,0.64,1.39,0,1,0,0,1,1
SellMi00,WAS,RB,33,16,6,0,0,0,0.0,0,0,6,24,4.0,0,15.0,12,98,8.17,1,1,1.0,1,0.0,0.0,16.0,28.2,29.2,22.2,0.0,94,0.0,0.0,0.0,0.0,0.0,0.38,1.5,0.75,6.12,0.06,0.06,0.06,0.0,1.0,1.76,0.0,0.02,0.99,1.74,0,1,0,0,1,1
SmitBr01,NYJ,WR,25,15,1,1,2,18,9.0,0,0,12,113,9.42,0,20.0,12,64,5.33,0,2,1.0,0,0.0,0.0,16.0,28.4,32.4,22.4,0.0,118,0.0,0.07,0.13,1.2,0.0,0.8,7.53,0.8,4.27,0.0,0.13,0.0,0.0,1.07,1.89,0.05,0.62,0.43,1.23,0,0,1,0,1,1
StecAa00,NOR,RB,33,6,0,0,0,0,0.0,0,0,8,43,5.38,0,12.0,9,52,5.78,1,0,0.0,1,0.0,0.0,16.0,24.5,24.5,20.0,0.0,95,0.0,0.0,0.0,0.0,0.0,1.33,7.17,1.5,8.67,0.17,0.0,0.17,0.0,2.67,4.08,0.0,0.72,1.87,3.37,0,1,0,0,1,1
FineDe00,BUF,TE,25,10,5,0,0,0,0.0,0,0,0,0,0.0,0,12.0,10,94,9.4,1,0,0.0,1,0.0,0.0,15.0,25.4,25.4,20.4,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,0.1,0.0,0.1,0.0,1.5,2.54,0.0,0.0,1.54,2.54,0,0,0,1,1,1
GrifJu00,OAK,RB,28,7,3,0,0,0,0.0,0,0,2,2,1.0,0,13.0,9,85,9.44,1,0,0.0,1,0.0,0.0,15.0,23.7,23.7,19.2,0.0,98,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1.29,12.14,0.14,0.0,0.14,0.0,2.14,3.39,0.0,0.03,2.07,3.36,0,1,0,0,1,1
JohnBr00,DAL,QB,40,16,3,41,78,427,5.47,2,5,2,-1,-0.5,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,15.0,15.0,23.0,20.0,0.0,46,0.12,2.56,4.88,26.69,0.31,0.12,-0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.94,0.94,0.94,-0.01,0.0,0.0,1,0,0,0,1,1
JohnDa03,NYG,TE,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,46,11.5,2,1,1.0,2,0.0,0.0,15.0,18.6,19.6,16.6,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.88,0.12,0.06,0.12,0.0,0.94,1.16,0.0,-0.12,1.04,1.29,0,0,0,1,1,1
KarnMi00,NOR,RB,27,12,8,0,0,0,0.0,0,0,8,10,1.25,2,12.0,9,18,2.0,0,0,0.0,2,0.0,0.0,15.0,23.8,23.8,19.3,0.0,97,0.0,0.0,0.0,0.0,0.0,0.67,0.83,0.75,1.5,0.0,0.0,0.17,0.0,1.25,1.98,0.0,1.08,0.15,0.9,0,1,0,0,1,1
PeteAd00,CHI,RB,29,15,0,0,0,0,0.0,0,0,20,100,5.0,0,10.0,6,45,7.5,0,0,0.0,0,0.0,0.0,15.0,20.5,23.5,17.5,0.0,99,0.0,0.0,0.0,0.0,0.0,1.33,6.67,0.4,3.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,0.67,0.3,0.7,0,1,0,0,1,1
SnelJa00,ATL,RB,25,16,1,0,0,0,0.0,0,0,15,62,4.13,0,11.0,8,89,11.13,0,0,0.0,0,0.0,0.0,15.0,23.1,23.1,19.1,0.0,96,0.0,0.0,0.0,0.0,0.0,0.94,3.88,0.5,5.56,0.0,0.0,0.0,0.0,0.94,1.44,0.0,0.39,0.56,1.06,0,1,0,0,1,1
CarrDa00,NYG,QB,29,3,0,9,12,115,9.58,2,0,8,10,1.25,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,14.0,13.6,13.6,13.6,0.0,47,0.67,3.0,4.0,38.33,0.0,2.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,4.67,4.53,4.2,0.33,0.0,0.0,1,0,0,0,1,1
GallJo00,TAM,WR,37,9,4,0,0,0,0.0,0,0,0,0,0.0,0,28.0,13,138,10.62,0,0,0.0,0,0.0,0.0,14.0,26.8,29.8,20.3,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,15.33,0.0,0.0,0.0,0.0,1.56,2.98,0.0,0.0,1.53,2.98,0,0,1,0,1,1
JackNa00,DEN,WR,29,10,3,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,84,7.64,1,0,0.0,1,0.0,0.0,14.0,25.4,25.4,19.9,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.4,0.1,0.0,0.1,0.0,1.4,2.54,0.0,0.0,1.44,2.54,0,0,1,0,1,1
JoneJa03,HOU,WR,24,16,0,0,0,0,0.0,0,0,1,-5,-5.0,0,5.0,3,81,27.0,0,4,3.0,2,0.0,0.0,14.0,16.6,19.6,15.1,0.0,125,0.0,0.0,0.0,0.0,0.0,0.06,-0.31,0.19,5.06,0.0,0.25,0.12,0.0,0.88,1.04,0.0,-0.41,0.51,0.69,0,0,1,0,1,1
McMiRa01,STL,TE,29,4,4,0,0,0,0.0,0,0,0,0,0.0,0,21.0,11,139,12.64,0,0,0.0,0,0.0,0.0,14.0,24.9,27.9,19.4,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,34.75,0.0,0.0,0.0,0.0,3.5,6.22,0.0,0.0,3.48,6.22,0,0,0,1,1,1
SimpCh00,IND,RB,23,11,0,0,0,0,0.0,0,0,15,45,3.0,1,4.0,3,30,10.0,0,1,0.0,1,0.0,0.0,14.0,16.5,16.5,15.0,0.0,100,0.0,0.0,0.0,0.0,0.0,1.36,4.09,0.27,2.73,0.0,0.09,0.09,0.0,1.27,1.5,0.0,0.95,0.27,0.55,0,1,0,0,1,1
SpaeMa00,PIT,TE,25,16,13,0,0,0,0.0,0,0,0,0,0.0,0,26.0,17,136,8.0,0,0,0.0,0,0.0,0.0,14.0,30.6,33.6,22.1,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,8.5,0.0,0.0,0.0,0.0,0.88,1.91,0.0,0.0,0.85,1.91,0,0,0,1,1,1
StanDe00,STL,WR,23,10,0,0,0,0,0.0,0,0,1,0,0.0,0,12.0,6,119,19.83,1,2,2.0,1,0.0,0.0,14.0,19.9,24.9,16.9,0.0,123,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6,11.9,0.1,0.2,0.1,0.0,1.4,1.99,0.0,-0.4,1.79,2.39,0,0,1,0,1,1
ThraJa00,WAS,WR,33,16,5,0,0,0,0.0,0,0,0,0,0.0,0,22.0,9,81,9.0,1,0,0.0,1,0.0,0.0,14.0,23.1,23.1,18.6,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.06,0.06,0.0,0.06,0.0,0.88,1.44,0.0,0.0,0.88,1.44,0,0,1,0,1,1
WilcDa01,BAL,TE,31,13,1,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,19,3.8,2,0,0.0,2,0.0,0.0,14.0,18.9,18.9,16.4,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.46,0.15,0.0,0.15,0.0,1.08,1.45,0.0,0.0,1.07,1.45,0,0,0,1,1,1
CaldAn00,CIN,WR,23,7,4,0,0,0,0.0,0,0,5,53,10.6,0,19.0,11,78,7.09,0,0,0.0,0,0.0,0.0,13.0,24.1,24.1,18.6,0.0,126,0.0,0.0,0.0,0.0,0.0,0.71,7.57,1.57,11.14,0.0,0.0,0.0,0.0,1.86,3.44,0.0,0.76,1.11,2.69,0,0,1,0,1,1
FinlJe00,GNB,TE,21,14,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,74,12.33,1,0,0.0,1,0.0,0.0,13.0,19.4,19.4,16.4,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,5.29,0.07,0.0,0.07,0.0,0.93,1.39,0.0,0.0,0.96,1.39,0,0,0,1,1,1
SmitTr02,BAL,QB,24,6,0,3,4,82,20.5,1,0,9,24,2.67,0,2.0,1,36,36.0,0,0,0.0,0,0.0,0.0,13.0,14.3,14.3,13.8,0.0,48,0.17,0.5,0.67,13.67,0.0,1.5,4.0,0.17,6.0,0.0,0.0,0.0,0.0,2.17,2.38,1.21,0.4,0.6,0.77,1,0,0,0,1,1
BellMi00,NOR,RB,25,4,0,0,0,0,0.0,0,0,13,42,3.23,1,2.0,1,14,14.0,0,0,0.0,1,0.0,0.0,12.0,12.6,12.6,12.1,0.0,102,0.0,0.0,0.0,0.0,0.0,3.25,10.5,0.25,3.5,0.0,0.0,0.25,0.0,3.0,3.15,0.0,2.55,0.35,0.6,0,1,0,0,1,1
BurlNa00,SEA,WR,27,1,1,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,60,12.0,1,0,0.0,1,0.0,0.0,12.0,17.0,17.0,14.5,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,1.0,0.0,1.0,0.0,12.0,17.0,0.0,0.0,12.0,17.0,0,0,1,0,1,1
JarrDw00,CAR,WR,22,9,1,0,0,0,0.0,0,0,0,0,0.0,0,19.0,10,119,11.9,0,0,0.0,0,0.0,0.0,12.0,21.9,24.9,16.9,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,13.22,0.0,0.0,0.0,0.0,1.33,2.43,0.0,0.0,1.32,2.43,0,0,1,0,1,1
OwenJo00,DET,TE,28,16,7,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,56,7.0,1,0,0.0,1,0.0,0.0,12.0,19.6,19.6,15.6,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.06,0.0,0.06,0.0,0.75,1.23,0.0,0.0,0.72,1.23,0,0,0,1,1,1
SantTo00,IND,TE,23,6,2,0,0,0,0.0,0,0,0,0,0.0,0,13.0,10,64,6.4,1,0,0.0,1,0.0,0.0,12.0,22.4,22.4,17.4,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,10.67,0.17,0.0,0.17,0.0,2.0,3.73,0.0,0.0,2.07,3.73,0,0,0,1,1,1
UtecBe00,CIN,TE,27,10,6,0,0,0,0.0,0,0,0,0,0.0,0,28.0,16,123,7.69,0,1,0.0,0,0.0,0.0,12.0,28.3,31.3,20.3,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,12.3,0.0,0.1,0.0,0.0,1.2,2.83,0.0,0.0,1.23,2.83,0,0,0,1,1,1
EstaGr01,JAX,TE,26,16,1,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,113,11.3,0,1,0.0,0,0.0,0.0,11.0,21.3,24.3,16.3,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,7.06,0.0,0.06,0.0,0.0,0.69,1.33,0.0,0.0,0.71,1.33,0,0,0,1,1,1
HedgMa00,NYG,RB,27,16,10,0,0,0,0.0,0,0,1,0,0.0,0,15.0,8,52,6.5,1,0,0.0,1,0.0,0.0,11.0,19.2,19.2,15.2,0.0,104,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.5,3.25,0.06,0.0,0.06,0.0,0.69,1.2,0.0,0.0,0.7,1.2,0,1,0,0,1,1
JoneKe02,CHI,RB,26,11,0,0,0,0,0.0,0,0,34,109,3.21,0,2.0,2,5,2.5,0,0,0.0,0,0.0,0.0,11.0,13.4,16.4,12.4,0.0,103,0.0,0.0,0.0,0.0,0.0,3.09,9.91,0.18,0.45,0.0,0.0,0.0,0.0,1.0,1.22,0.0,0.99,0.05,0.23,0,1,0,0,1,1
LeinMa00,ARI,QB,25,4,0,15,29,264,9.1,1,1,4,5,1.25,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,11.0,11.1,13.1,12.1,0.0,50,0.25,3.75,7.25,66.0,0.25,1.0,1.25,0.0,0.0,0.0,0.5,0.0,0.0,2.75,2.78,3.14,-0.38,0.0,0.0,1,0,0,0,1,1
StanDr00,DET,QB,24,3,0,9,17,119,7.0,1,0,3,20,6.67,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,11.0,10.8,10.8,10.8,0.0,51,0.33,3.0,5.67,39.67,0.0,1.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,3.67,3.6,2.92,0.67,0.0,0.0,1,0,0,0,1,1
VickLa00,CLE,RB,25,12,8,0,0,0,0.0,0,0,10,31,3.1,0,15.0,10,78,7.8,0,0,0.0,0,0.0,0.0,11.0,20.9,20.9,15.9,0.0,105,0.0,0.0,0.0,0.0,0.0,0.83,2.58,0.83,6.5,0.0,0.0,0.0,0.0,0.92,1.74,0.0,0.26,0.65,1.48,0,1,0,0,1,1
YodeTo00,WAS,TE,30,16,2,0,0,0,0.0,0,0,0,0,0.0,0,10.0,8,50,6.25,1,0,0.0,1,0.0,0.0,11.0,19.0,19.0,15.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.12,0.06,0.0,0.06,0.0,0.69,1.19,0.0,0.0,0.69,1.19,0,0,0,1,1,1
YounVi00,TEN,QB,25,3,1,22,36,219,6.08,1,2,8,27,3.38,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,11.0,11.5,13.5,13.5,0.0,49,0.33,7.33,12.0,73.0,0.67,2.67,9.0,0.0,0.0,0.0,0.67,0.0,0.0,3.67,3.83,2.92,0.9,0.0,0.0,1,0,0,0,1,1
AikeSa00,NWE,WR,28,14,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,8,101,12.63,0,0,0.0,0,0.0,0.0,10.0,18.1,21.1,14.1,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,7.21,0.0,0.0,0.0,0.0,0.71,1.29,0.0,0.0,0.72,1.29,0,0,1,0,1,1
DinkDa00,CLE,TE,31,14,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,5,41,8.2,1,0,0.0,1,0.0,0.0,10.0,15.1,15.1,12.6,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.93,0.07,0.0,0.07,0.0,0.71,1.08,0.0,0.0,0.72,1.08,0,0,0,1,1,1
FryeCh00,SEA,QB,27,2,1,12,23,83,3.61,2,2,2,30,15.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,10.0,10.3,12.3,12.3,0.0,52,1.0,6.0,11.5,41.5,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.15,3.66,1.5,0.0,0.0,1,0,0,0,1,1
GantQu00,TEN,RB,24,13,0,0,0,0,0.0,0,0,9,61,6.78,0,6.0,6,43,7.17,0,0,0.0,0,0.0,0.0,10.0,16.4,16.4,13.4,0.0,106,0.0,0.0,0.0,0.0,0.0,0.69,4.69,0.46,3.31,0.0,0.0,0.0,0.0,0.77,1.26,0.0,0.47,0.33,0.79,0,1,0,0,1,1
GrayQu00,KAN,QB,29,1,0,7,8,76,9.5,1,0,1,27,27.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,10.0,9.7,9.7,9.7,0.0,53,1.0,7.0,8.0,76.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.7,7.04,2.7,0.0,0.0,1,0,0,0,1,1
HallKo99,GNB,RB,25,11,5,0,0,0,0.0,0,0,0,0,0.0,0,7.0,7,38,5.43,1,0,0.0,1,0.0,0.0,10.0,16.8,16.8,13.3,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,3.45,0.09,0.0,0.09,0.0,0.91,1.53,0.0,0.0,0.89,1.53,0,1,0,0,1,1
KlopJo00,STL,TE,25,16,10,0,0,0,0.0,0,0,0,0,0.0,0,19.0,11,123,11.18,0,1,1.0,0,0.0,0.0,10.0,21.3,25.3,15.8,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,7.69,0.0,0.06,0.0,0.0,0.62,1.33,0.0,-0.12,0.77,1.46,0,0,0,1,1,1
PatrBe00,ARI,TE,24,10,3,0,0,0,0.0,0,0,0,0,0.0,0,18.0,11,104,9.45,0,0,0.0,0,0.0,0.0,10.0,21.4,24.4,15.9,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.4,0.0,0.0,0.0,0.0,1.0,2.14,0.0,0.0,1.04,2.14,0,0,0,1,1,1
TaylCo00,SEA,WR,24,10,4,0,0,0,0.0,0,0,0,0,0.0,0,25.0,9,98,10.89,0,0,0.0,0,0.0,0.0,10.0,18.8,18.8,14.3,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.8,0.0,0.0,0.0,0.0,1.0,1.88,0.0,0.0,0.98,1.88,0,0,1,0,1,1
DaveNa00,2TM,RB,29,6,0,0,0,0,0.0,0,0,10,31,3.1,0,4.0,4,54,13.5,0,0,0.0,0,0.0,0.0,9.0,12.5,12.5,10.5,0.0,112,0.0,0.0,0.0,0.0,0.0,1.67,5.17,0.67,9.0,0.0,0.0,0.0,0.0,1.5,2.08,0.0,0.52,0.9,1.57,0,1,0,0,0,0
DoucEa00,ARI,WR,23,7,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,14,90,6.43,0,0,0.0,0,0.0,0.0,9.0,23.0,23.0,16.0,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.86,0.0,0.0,0.0,0.0,1.29,3.29,0.0,0.0,1.29,3.29,0,0,1,0,0,0
GreeTr00,STL,QB,38,3,1,38,72,525,7.29,0,6,3,4,1.33,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,9.0,9.4,18.4,15.4,0.0,54,0.0,12.67,24.0,175.0,2.0,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.13,3.0,0.13,0.0,0.0,1,0,0,0,0,0
HuntTo01,PHI,RB,23,6,2,0,0,0,0.0,0,0,4,9,2.25,1,6.0,6,42,7.0,0,1,1.0,1,0.0,0.0,9.0,15.1,16.1,12.1,0.0,109,0.0,0.0,0.0,0.0,0.0,0.67,1.5,1.0,7.0,0.0,0.17,0.17,0.0,1.5,2.52,0.0,0.82,0.7,1.7,0,1,0,0,0,0
KleiJi00,MIN,TE,31,16,11,0,0,0,0.0,0,0,0,0,0.0,0,13.0,6,92,15.33,0,0,0.0,0,0.0,0.0,9.0,15.2,15.2,12.2,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.75,0.0,0.0,0.0,0.0,0.56,0.95,0.0,0.0,0.57,0.95,0,0,0,1,0,0
MaroLa00,NWE,RB,23,3,3,0,0,0,0.0,0,0,28,93,3.32,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,9.0,9.3,9.3,9.3,0.0,108,0.0,0.0,0.0,0.0,0.0,9.33,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.1,0.0,3.1,0.0,0.0,0,1,0,0,0,0
PoliLo00,MIA,RB,27,11,5,0,0,0,0.0,0,0,23,85,3.7,0,8.0,6,24,4.0,0,0,1.0,0,0.0,0.0,9.0,14.9,15.9,11.9,0.0,110,0.0,0.0,0.0,0.0,0.0,2.09,7.73,0.55,2.18,0.0,0.0,0.0,0.0,0.82,1.35,0.0,0.59,0.22,0.76,0,1,0,0,0,0
ThomDa02,NWE,TE,25,15,10,0,0,0,0.0,0,0,0,0,0.0,0,17.0,9,93,10.33,0,0,0.0,0,0.0,0.0,9.0,18.3,18.3,13.8,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.2,0.0,0.0,0.0,0.0,0.6,1.22,0.0,0.0,0.62,1.22,0,0,0,1,0,0
WillTr01,JAX,WR,25,8,1,0,0,0,0.0,0,0,1,1,1.0,0,13.0,5,30,6.0,1,0,0.0,1,0.0,0.0,9.0,14.1,14.1,11.6,0.0,133,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.62,3.75,0.12,0.0,0.12,0.0,1.12,1.76,0.0,0.01,1.12,1.75,0,0,1,0,0,0
DreeJo00,HOU,TE,26,16,3,0,0,0,0.0,0,0,0,0,0.0,0,17.0,11,77,7.0,0,1,0.0,0,0.0,0.0,8.0,18.7,18.7,13.2,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.81,0.0,0.06,0.0,0.0,0.5,1.17,0.0,0.0,0.48,1.17,0,0,0,1,0,0
EckeKy00,PHI,RB,27,5,0,0,0,0,0.0,0,0,24,79,3.29,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,8.0,7.9,7.9,7.9,0.0,114,0.0,0.0,0.0,0.0,0.0,4.8,15.8,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.58,0.0,1.58,0.0,0.0,0,1,0,0,0,0
EvanHe00,NWE,RB,30,16,4,0,0,0,0.0,0,0,11,23,2.09,0,4.0,3,59,19.67,0,0,0.0,0,0.0,0.0,8.0,11.2,11.2,9.7,0.0,113,0.0,0.0,0.0,0.0,0.0,0.69,1.44,0.19,3.69,0.0,0.0,0.0,0.0,0.5,0.7,0.0,0.14,0.37,0.56,0,1,0,0,0,0
FellDa00,STL,TE,25,12,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,81,11.57,0,0,0.0,0,0.0,0.0,8.0,15.1,15.1,11.6,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,6.75,0.0,0.0,0.0,0.0,0.67,1.26,0.0,0.0,0.68,1.26,0,0,0,1,0,0
FiguYa00,BAL,WR,25,12,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,1,43,43.0,1,3,1.0,1,0.0,0.0,8.0,9.3,10.3,8.8,0.0,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.58,0.08,0.25,0.08,0.0,0.67,0.78,0.0,-0.17,0.86,0.94,0,0,1,0,0,0
HaynJo00,MIA,TE,24,7,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,22,11.0,1,1,0.0,1,0.0,0.0,8.0,10.2,10.2,9.2,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.14,0.14,0.14,0.14,0.0,1.14,1.46,0.0,0.0,1.17,1.46,0,0,0,1,0,0
MendRa00,PIT,RB,21,4,1,0,0,0,0.0,0,0,19,58,3.05,0,3.0,2,17,8.5,0,0,0.0,0,0.0,0.0,8.0,9.5,9.5,8.5,0.0,116,0.0,0.0,0.0,0.0,0.0,4.75,14.5,0.5,4.25,0.0,0.0,0.0,0.0,2.0,2.38,0.0,1.45,0.42,0.92,0,1,0,0,0,0
NaanLe00,SDG,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,8,64,8.0,0,0,0.0,0,1.0,0.0,8.0,16.4,16.4,12.4,0.0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.06,0.5,1.02,0.0,0.0,0.4,0.9,0,0,1,0,0,0
PopeLe00,ARI,TE,25,13,8,0,0,0,0.0,0,0,0,0,0.0,0,13.0,9,77,8.56,0,0,0.0,0,0.0,0.0,8.0,16.7,16.7,12.2,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,5.92,0.0,0.0,0.0,0.0,0.62,1.28,0.0,0.0,0.59,1.28,0,0,0,1,0,0
SorgJi00,IND,QB,28,1,0,22,30,178,5.93,0,0,5,8,1.6,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,8.0,7.9,7.9,7.9,0.0,55,0.0,22.0,30.0,178.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.9,7.12,0.8,0.0,0.0,1,0,0,0,0,0
StewTo00,OAK,TE,29,16,4,0,0,0,0.0,0,0,0,0,0.0,0,15.0,11,81,7.36,0,0,0.0,0,0.0,0.0,8.0,19.1,19.1,13.6,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,5.06,0.0,0.0,0.0,0.0,0.5,1.19,0.0,0.0,0.51,1.19,0,0,0,1,0,0
AndeDe01,DAL,RB,25,14,5,0,0,0,0.0,0,0,2,3,1.5,0,3.0,2,7,3.5,1,0,0.0,1,0.0,0.0,7.0,9.0,9.0,8.0,0.0,118,0.0,0.0,0.0,0.0,0.0,0.14,0.21,0.14,0.5,0.07,0.0,0.07,0.0,0.5,0.64,0.0,0.02,0.48,0.62,0,1,0,0,0,0
HawkLa00,TEN,WR,22,13,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,68,9.71,0,0,0.0,0,0.0,0.0,7.0,13.8,13.8,10.3,0.0,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,5.23,0.0,0.0,0.0,0.0,0.54,1.06,0.0,0.0,0.52,1.06,0,0,1,0,0,0
