Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
CollAu00,IND,WR,26,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,514.0,9.52,1.0,0.0,0.0,1,0.0,0.0,57.0,111.4,114.4,84.4,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,32.12,0.06,0.0,0.06,0.0,3.56,6.96,0.0,0.0,3.59,6.96,0,0,1,0,1,1
ObomBe00,SEA,WR,28,16,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,0.0,61.0,37.0,436.0,11.78,2.0,0.0,0.0,2,0.0,0.0,57.0,93.9,96.9,75.4,0.0,77,0.0,0.0,0.0,0.0,0.0,0.06,0.81,2.31,27.25,0.12,0.0,0.12,0.0,3.56,5.87,0.0,0.08,3.48,5.79,0,0,1,0,1,1
DougHa00,ATL,WR,27,16,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,62.0,39.0,498.0,12.77,1.0,0.0,0.0,1,0.0,0.0,56.0,95.1,98.1,75.6,0.0,78,0.0,0.0,0.0,0.0,0.0,0.06,0.19,2.44,31.12,0.06,0.0,0.06,0.0,3.5,5.94,0.0,0.02,3.49,5.92,0,0,1,0,1,1
MoorEv00,CLE,TE,26,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,34.0,324.0,9.53,4.0,0.0,0.0,4,0.0,0.0,56.0,90.4,93.4,73.4,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,20.25,0.25,0.0,0.25,0.0,3.5,5.65,0.0,0.0,3.52,5.65,0,0,0,1,1,1
AlexDa00,STL,WR,25,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,26.0,431.0,16.58,2.0,0.0,0.0,2,0.0,0.0,55.0,81.1,84.1,68.1,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,43.1,0.2,0.0,0.2,0.0,5.5,8.11,0.0,0.0,5.51,8.11,0,0,1,0,1,1
BossKe00,OAK,TE,27,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,28.0,368.0,13.14,3.0,0.0,0.0,3,0.0,0.0,55.0,82.8,85.8,68.8,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.29,0.21,0.0,0.21,0.0,3.93,5.91,0.0,0.0,3.91,5.91,0,0,0,1,1,1
HillJa00,JAX,WR,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,25.0,367.0,14.68,3.0,0.0,0.0,3,0.0,0.0,55.0,79.7,82.7,67.2,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,36.7,0.3,0.0,0.3,0.0,5.5,7.97,0.0,0.0,5.47,7.97,0,0,1,0,1,1
OgboCh00,2TM,RB,25,13,4,0.0,0.0,0.0,0.0,0.0,0.0,76.0,340.0,4.47,1.0,31.0,23.0,165.0,7.17,0.0,2.0,1.0,1,0.0,0.0,55.0,77.5,84.5,66.0,0.0,56,0.0,0.0,0.0,0.0,0.0,5.85,26.15,1.77,12.69,0.0,0.15,0.08,0.0,4.23,5.96,0.0,2.92,1.27,3.04,0,1,0,0,1,1
NaanLe00,CAR,WR,28,15,10,1.0,1.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,44.0,467.0,10.61,1.0,0.0,0.0,1,0.0,0.0,54.0,97.8,100.8,75.8,0.0,81,0.0,0.07,0.07,1.8,0.0,0.0,0.0,2.93,31.13,0.07,0.0,0.07,0.0,3.6,6.52,0.07,0.0,3.51,6.45,0,0,1,0,1,1
AromDe00,MIN,WR,27,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,26.0,468.0,18.0,1.0,1.0,0.0,1,0.0,0.0,53.0,78.8,81.8,65.8,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,29.25,0.06,0.06,0.06,0.0,3.31,4.92,0.0,0.0,3.3,4.92,0,0,1,0,1,1
HawkLa00,TEN,WR,25,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,47.0,470.0,10.0,1.0,1.0,0.0,1,0.0,0.0,53.0,100.0,103.0,76.5,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,29.38,0.06,0.06,0.06,0.0,3.31,6.25,0.0,0.0,3.31,6.25,0,0,1,0,1,1
WatsBe00,CLE,TE,31,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,37.0,410.0,11.08,2.0,0.0,0.0,2,0.0,0.0,53.0,90.0,93.0,71.5,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,31.54,0.15,0.0,0.15,0.0,4.08,6.92,0.0,0.0,4.08,6.92,0,0,0,1,1,1
HighTi00,WAS,RB,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,321.0,3.82,1.0,15.0,10.0,78.0,7.8,1.0,0.0,0.0,2,0.0,0.0,52.0,61.9,64.9,56.9,0.0,59,0.0,0.0,0.0,0.0,0.0,16.8,64.2,2.0,15.6,0.2,0.0,0.4,0.0,10.4,12.38,0.0,7.62,2.76,4.76,0,1,0,0,1,1
JoneTh00,KAN,RB,33,16,8,0.0,0.0,0.0,0.0,0.0,0.0,153.0,478.0,3.12,0.0,7.0,5.0,43.0,8.6,0.0,0.0,0.0,0,0.0,0.0,52.0,57.1,60.1,54.6,0.0,57,0.0,0.0,0.0,0.0,0.0,9.56,29.88,0.31,2.69,0.0,0.0,0.0,0.0,3.25,3.57,0.0,2.99,0.27,0.58,0,1,0,0,1,1
KuhnJo00,GNB,RB,29,16,3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,78.0,2.6,4.0,18.0,15.0,77.0,5.13,2.0,1.0,0.0,6,0.0,0.0,52.0,66.5,66.5,59.0,0.0,60,0.0,0.0,0.0,0.0,0.0,1.88,4.88,0.94,4.81,0.12,0.06,0.38,0.0,3.25,4.16,0.0,1.99,1.23,2.17,0,1,0,0,1,1
StepLa00,ARI,RB,24,14,1,0.0,0.0,0.0,0.0,0.0,0.0,43.0,167.0,3.88,0.0,17.0,13.0,234.0,18.0,2.0,0.0,0.0,2,0.0,0.0,52.0,65.1,71.1,58.6,0.0,58,0.0,0.0,0.0,0.0,0.0,3.07,11.93,0.93,16.71,0.14,0.0,0.14,0.0,3.71,4.65,0.0,1.19,2.53,3.46,0,1,0,0,1,1
BellKa00,CHI,RB,25,13,3,0.0,0.0,0.0,0.0,0.0,0.0,79.0,337.0,4.27,0.0,23.0,19.0,133.0,7.0,1.0,3.0,1.0,1,0.0,0.0,51.0,70.0,77.0,60.5,0.0,63,0.0,0.0,0.0,0.0,0.0,6.08,25.92,1.46,10.23,0.08,0.23,0.08,0.0,3.92,5.38,0.0,2.44,1.48,2.95,0,1,0,0,1,1
DaviKe01,CHI,TE,26,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,18.0,206.0,11.44,5.0,0.0,0.0,5,0.0,0.0,51.0,68.6,71.6,59.6,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.88,0.31,0.0,0.31,0.0,3.19,4.29,0.0,0.0,3.16,4.29,0,0,0,1,1,1
GibsBr00,STL,WR,24,15,9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,0.0,71.0,36.0,431.0,11.97,1.0,0.0,0.0,1,0.0,0.0,51.0,86.7,89.7,68.7,0.0,84,0.0,0.0,0.0,0.0,0.0,0.13,1.07,2.4,28.73,0.07,0.0,0.07,0.0,3.4,5.78,0.0,0.11,3.27,5.67,0,0,1,0,1,1
ReecMa00,OAK,RB,26,12,6,0.0,0.0,0.0,0.0,0.0,0.0,17.0,112.0,6.59,0.0,36.0,27.0,301.0,11.15,2.0,1.0,1.0,2,0.0,0.0,51.0,78.3,85.3,64.8,0.0,62,0.0,0.0,0.0,0.0,0.0,1.42,9.33,2.25,25.08,0.17,0.08,0.17,0.0,4.25,6.52,0.0,0.77,3.51,5.76,0,1,0,0,1,1
RidlSt00,NWE,RB,22,16,2,0.0,0.0,0.0,0.0,0.0,0.0,87.0,441.0,5.07,1.0,5.0,3.0,13.0,4.33,0.0,1.0,0.0,1,0.0,0.0,51.0,54.4,57.4,52.9,0.0,61,0.0,0.0,0.0,0.0,0.0,5.44,27.56,0.19,0.81,0.0,0.06,0.06,0.0,3.19,3.4,0.0,3.13,0.08,0.27,0,1,0,0,1,1
CaldAn00,CIN,WR,26,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,37.0,317.0,8.57,3.0,0.0,0.0,3,0.0,0.0,50.0,86.7,89.7,68.2,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,24.38,0.23,0.0,0.23,0.0,3.85,6.67,0.0,0.0,3.82,6.67,0,0,1,0,1,1
CobbRa00,GNB,WR,21,15,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.5,0.0,31.0,25.0,375.0,15.0,1.0,3.0,3.0,3,0.0,0.0,50.0,75.0,81.0,62.5,0.0,86,0.0,0.0,0.07,0.0,0.0,0.13,0.33,1.67,25.0,0.07,0.2,0.2,0.0,3.33,5.0,0.0,-0.37,2.9,4.57,0,0,1,0,1,1
MassMo00,CLE,WR,25,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,31.0,384.0,12.39,2.0,0.0,0.0,2,0.0,0.0,50.0,81.4,84.4,65.9,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,27.43,0.14,0.0,0.14,0.0,3.57,5.81,0.0,0.0,3.6,5.81,0,0,1,0,1,1
LockJa00,TEN,QB,23,5,0,34.0,66.0,542.0,8.21,4.0,0.0,8.0,56.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,49.0,49.3,52.3,49.3,0.0,41,0.8,6.8,13.2,108.4,0.0,1.6,11.2,0.0,0.0,0.0,0.0,0.2,0.0,9.8,9.86,7.54,2.32,0.0,0.0,1,0,0,0,1,1
RodgJa00,ATL,RB,21,16,0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,205.0,3.6,1.0,27.0,21.0,188.0,8.95,1.0,1.0,1.0,2,0.0,0.0,49.0,70.3,77.3,59.8,0.0,65,0.0,0.0,0.0,0.0,0.0,3.56,12.81,1.31,11.75,0.06,0.06,0.12,0.0,3.06,4.39,0.0,1.53,1.55,2.86,0,1,0,0,1,1
ThomMi01,JAX,WR,24,15,13,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,3.67,0.0,91.0,44.0,415.0,9.43,1.0,1.0,0.0,1,0.0,0.0,49.0,92.6,95.6,70.6,0.0,88,0.0,0.0,0.0,0.0,0.0,0.2,0.73,2.93,27.67,0.07,0.07,0.07,0.0,3.27,6.17,0.0,0.07,3.17,6.1,0,0,1,0,1,1
WebbJo00,MIN,QB,25,11,1,34.0,63.0,376.0,5.97,3.0,2.0,22.0,154.0,7.0,2.0,5.0,1.0,9.0,9.0,0.0,1.0,1.0,2,0.0,0.0,49.0,50.3,59.3,51.8,0.0,40,0.27,3.09,5.73,34.18,0.18,2.0,14.0,0.09,0.82,0.0,0.09,0.18,0.0,4.45,4.57,2.09,2.31,0.08,0.17,1,0,0,0,1,1
WillCa02,STL,RB,29,11,1,0.0,0.0,0.0,0.0,0.0,0.0,87.0,361.0,4.15,1.0,23.0,14.0,93.0,6.64,0.0,1.0,1.0,1,0.0,0.0,49.0,63.4,67.4,56.4,0.0,64,0.0,0.0,0.0,0.0,0.0,7.91,32.82,1.27,8.45,0.0,0.09,0.09,0.0,4.45,5.76,0.0,3.65,0.85,2.12,0,1,0,0,1,1
WardHi00,PIT,WR,35,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,46.0,381.0,8.28,2.0,1.0,1.0,2,0.0,0.0,48.0,94.1,98.1,71.1,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,25.4,0.13,0.07,0.13,0.0,3.2,6.27,0.0,-0.13,3.34,6.41,0,0,1,0,1,1
CartDe01,IND,RB,24,16,3,0.0,0.0,0.0,0.0,0.0,0.0,101.0,377.0,3.73,2.0,8.0,5.0,18.0,3.6,0.0,3.0,3.0,2,0.0,0.0,46.0,50.5,56.5,48.0,0.0,66,0.0,0.0,0.0,0.0,0.0,6.31,23.56,0.31,1.12,0.0,0.19,0.12,0.0,2.88,3.16,0.0,2.73,0.11,0.42,0,1,0,0,1,1
LewiMa00,JAX,TE,27,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,39.0,460.0,11.79,0.0,0.0,0.0,0,0.0,0.0,46.0,85.0,88.0,65.5,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,30.67,0.0,0.0,0.0,0.0,3.07,5.67,0.0,0.0,3.07,5.67,0,0,0,1,1,1
BritKe00,TEN,WR,23,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,289.0,17.0,3.0,1.0,1.0,3,0.0,0.0,45.0,61.9,65.9,53.4,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,96.33,1.0,0.33,1.0,0.0,15.0,20.63,0.0,-0.67,15.63,21.3,0,0,1,0,1,1
ClarDa00,IND,TE,32,11,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,34.0,352.0,10.35,2.0,1.0,1.0,2,0.0,0.0,45.0,79.2,83.2,62.2,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,32.0,0.18,0.09,0.18,0.0,4.09,7.2,0.0,-0.18,4.29,7.38,0,0,0,1,1,1
KingJe00,ARI,TE,28,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,27.0,271.0,10.04,3.0,0.0,0.0,3,0.0,0.0,45.0,72.1,75.1,58.6,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,16.94,0.19,0.0,0.19,0.0,2.81,4.51,0.0,0.0,2.82,4.51,0,0,0,1,1,1
SanzDa00,CHI,WR,23,16,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-4.0,0.0,54.0,27.0,276.0,10.22,3.0,0.0,0.0,3,0.0,0.0,45.0,72.2,75.2,58.7,0.0,91,0.0,0.0,0.0,0.0,0.0,0.06,-0.25,1.69,17.25,0.19,0.0,0.19,0.0,2.81,4.51,0.0,-0.02,2.85,4.54,0,0,1,0,1,1
WillKy01,SFO,WR,23,13,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,16.0,0.0,31.0,20.0,241.0,12.05,3.0,2.0,0.0,3,0.0,0.0,45.0,65.3,68.3,55.3,0.0,90,0.0,0.0,0.0,0.0,0.0,0.15,2.46,1.54,18.54,0.23,0.15,0.23,0.0,3.46,5.02,0.0,0.25,3.24,4.78,0,0,1,0,1,1
FlynMa00,GNB,QB,26,5,1,33.0,49.0,518.0,10.57,6.0,2.0,13.0,-6.0,-0.46,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,44.0,44.1,50.1,46.1,0.0,42,1.2,6.6,9.8,103.6,0.4,2.6,-1.2,0.0,0.0,0.0,0.2,0.2,0.0,8.8,8.82,8.14,0.68,0.0,0.0,1,0,0,0,1,1
YateT.00,HOU,QB,24,6,5,82.0,134.0,949.0,7.08,3.0,3.0,14.0,57.0,4.07,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0,0.0,0.0,44.0,43.7,52.7,46.7,0.0,43,0.5,13.67,22.33,158.17,0.5,2.33,9.5,0.0,0.0,0.0,0.83,0.0,0.0,7.33,7.28,7.33,-0.05,0.0,0.0,1,0,0,0,1,1
IvorCh00,NOR,RB,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,374.0,4.73,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,43.0,43.4,46.4,43.4,0.0,67,0.0,0.0,0.0,0.0,0.0,13.17,62.33,0.0,0.0,0.0,0.0,0.17,0.0,7.17,7.23,0.0,7.23,0.0,0.0,0,1,0,0,1,1
RudoKy00,MIN,TE,22,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,26.0,249.0,9.58,3.0,0.0,0.0,3,0.0,0.0,43.0,68.9,71.9,55.9,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,16.6,0.2,0.0,0.2,0.0,2.87,4.59,0.0,0.0,2.86,4.59,0,0,0,1,1,1
SmitBr01,BUF,WR,28,15,5,0.0,1.0,0.0,0.0,0.0,1.0,20.0,87.0,4.35,1.0,42.0,23.0,240.0,10.43,1.0,0.0,0.0,2,0.0,0.0,43.0,65.7,69.7,55.2,0.0,95,0.0,0.0,0.07,0.0,0.07,1.33,5.8,1.53,16.0,0.07,0.0,0.13,0.0,2.87,4.38,-0.13,0.98,2.0,3.53,0,0,1,0,1,1
StalDo00,WAS,WR,31,11,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,38.0,22.0,309.0,14.05,2.0,0.0,0.0,2,0.0,0.0,43.0,65.0,68.0,54.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.18,0.09,2.0,28.09,0.18,0.0,0.18,0.0,3.91,5.91,0.0,0.01,3.9,5.9,0,0,1,0,1,1
BennEa00,CHI,WR,24,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,24.0,381.0,15.88,1.0,1.0,1.0,1,0.0,0.0,42.0,66.1,70.1,54.1,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,34.64,0.09,0.09,0.09,0.0,3.82,6.01,0.0,-0.18,4.01,6.19,0,0,1,0,1,1
FellDa00,DEN,TE,28,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,256.0,13.47,3.0,2.0,1.0,3,0.0,0.0,42.0,60.6,64.6,51.1,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,16.0,0.19,0.12,0.19,0.0,2.62,3.79,0.0,-0.12,2.72,3.91,0,0,0,1,1,1
ClayCh00,MIA,TE,22,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,233.0,14.56,3.0,0.0,0.0,3,0.0,0.0,41.0,57.3,60.3,49.3,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,16.64,0.21,0.0,0.21,0.0,2.93,4.09,0.0,0.0,2.95,4.09,0,0,0,1,1,1
FordJa01,OAK,WR,24,8,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,7.75,0.0,33.0,19.0,279.0,14.68,1.0,3.0,1.0,2,0.0,0.0,41.0,60.0,64.0,50.5,0.0,98,0.0,0.0,0.0,0.0,0.0,0.5,3.88,2.38,34.88,0.12,0.38,0.25,0.0,5.12,7.5,0.0,0.14,4.24,6.61,0,0,1,0,1,1
GinnTe00,SFO,WR,26,14,3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,68.0,8.5,0.0,33.0,19.0,220.0,11.58,0.0,0.0,0.0,2,0.0,0.0,41.0,59.8,62.8,50.3,0.0,99,0.0,0.0,0.0,0.0,0.0,0.57,4.86,1.36,15.71,0.0,0.0,0.14,0.0,2.93,4.27,0.0,0.49,1.57,2.93,0,0,1,0,1,1
RingJa00,TEN,RB,24,12,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,185.0,3.14,1.0,36.0,28.0,187.0,6.68,0.0,1.0,1.0,1,0.0,0.0,41.0,69.2,76.2,55.2,0.0,68,0.0,0.0,0.0,0.0,0.0,4.92,15.42,2.33,15.58,0.0,0.08,0.08,0.0,3.42,5.77,0.0,1.88,1.56,3.89,0,1,0,0,1,1
SandEm00,PIT,WR,24,11,0,1.0,1.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,22.0,288.0,13.09,2.0,0.0,0.0,2,0.0,0.0,41.0,63.4,66.4,52.4,0.0,97,0.0,0.09,0.09,1.36,0.0,0.0,0.0,2.0,26.18,0.18,0.0,0.18,0.0,3.73,5.76,0.05,0.0,3.71,5.71,0,0,1,0,1,1
YounVi00,PHI,QB,28,6,3,66.0,114.0,866.0,7.6,4.0,9.0,18.0,79.0,4.39,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,41.0,40.5,52.5,49.5,0.0,44,0.67,11.0,19.0,144.33,1.5,3.0,13.17,0.0,0.0,0.0,0.33,0.0,0.0,6.83,6.75,5.44,1.32,0.0,0.0,1,0,0,0,1,1
KerlJe00,NYJ,WR,23,14,1,1.0,1.0,41.0,41.0,0.0,0.0,5.0,28.0,5.6,0.0,47.0,29.0,314.0,10.83,1.0,3.0,1.0,1,0.0,0.0,40.0,68.8,72.8,54.3,0.0,100,0.0,0.07,0.07,2.93,0.0,0.36,2.0,2.07,22.43,0.07,0.21,0.07,0.0,2.86,4.91,0.12,0.06,2.67,4.74,0,0,1,0,1,1
LumpKr00,TAM,RB,27,16,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,105.0,3.39,0.0,53.0,41.0,291.0,7.1,0.0,0.0,0.0,0,0.0,0.0,40.0,80.6,86.6,60.1,0.0,70,0.0,0.0,0.0,0.0,0.0,1.94,6.56,2.56,18.19,0.0,0.0,0.0,0.0,2.5,5.04,0.0,0.66,1.82,4.38,0,1,0,0,1,1
RoysEv00,WAS,RB,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0,56.0,328.0,5.86,0.0,14.0,9.0,68.0,7.56,0.0,0.0,0.0,0,0.0,0.0,40.0,48.6,51.6,44.1,0.0,69,0.0,0.0,0.0,0.0,0.0,9.33,54.67,1.5,11.33,0.0,0.0,0.0,0.0,6.67,8.1,0.0,5.47,1.13,2.63,0,1,0,0,1,1
HardMo00,CLE,RB,24,10,4,0.0,0.0,0.0,0.0,0.0,0.0,88.0,266.0,3.02,0.0,21.0,14.0,122.0,8.71,0.0,1.0,0.0,0,0.0,0.0,39.0,52.8,58.8,45.8,0.0,72,0.0,0.0,0.0,0.0,0.0,8.8,26.6,1.4,12.2,0.0,0.1,0.0,0.0,3.9,5.28,0.0,2.66,1.22,2.62,0,1,0,0,1,1
SchiCh00,OAK,WR,26,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,23.0,271.0,11.78,2.0,0.0,0.0,2,0.0,0.0,39.0,62.1,65.1,50.6,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,18.07,0.13,0.0,0.13,0.0,2.6,4.14,0.0,0.0,2.61,4.14,0,0,1,0,1,1
SnelJa00,ATL,RB,28,15,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,151.0,3.43,0.0,32.0,26.0,179.0,6.88,1.0,0.0,0.0,1,0.0,0.0,39.0,65.0,71.0,52.0,0.0,71,0.0,0.0,0.0,0.0,0.0,2.93,10.07,1.73,11.93,0.07,0.0,0.07,0.0,2.6,4.33,0.0,1.01,1.59,3.33,0,1,0,0,1,1
ClemKe00,STL,QB,28,3,3,48.0,91.0,546.0,6.0,2.0,1.0,6.0,37.0,6.17,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0.0,0.0,38.0,37.5,41.5,38.5,0.0,45,0.67,16.0,30.33,182.0,0.33,2.0,12.33,0.0,0.0,0.0,0.67,0.33,0.0,12.67,12.5,9.28,3.23,0.0,0.0,1,0,0,0,1,1
CoopRi00,PHI,WR,24,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,16.0,315.0,19.69,1.0,0.0,0.0,1,0.0,0.0,38.0,53.5,56.5,45.5,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.69,0.06,0.0,0.06,0.0,2.38,3.34,0.0,0.0,2.34,3.34,0,0,1,0,1,1
WalkHu00,SFO,RB,27,15,7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.67,0.0,35.0,19.0,198.0,10.42,3.0,1.0,0.0,3,0.0,0.0,38.0,57.3,60.3,47.8,0.0,73,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.27,13.2,0.2,0.07,0.2,0.0,2.53,3.82,0.0,0.03,2.52,3.79,0,1,0,0,1,1
GrahEa00,TAM,RB,31,7,2,0.0,0.0,0.0,0.0,0.0,0.0,37.0,206.0,5.57,0.0,31.0,26.0,163.0,6.27,0.0,1.0,0.0,0,0.0,0.0,37.0,62.9,68.9,49.9,0.0,75,0.0,0.0,0.0,0.0,0.0,5.29,29.43,3.71,23.29,0.0,0.14,0.0,0.0,5.29,8.99,0.0,2.94,2.33,6.04,0,1,0,0,1,1
MurpLo00,OAK,WR,24,11,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,11.5,1.0,33.0,15.0,241.0,16.07,0.0,0.0,0.0,1,0.0,0.0,37.0,52.0,55.0,44.5,0.0,103,0.0,0.0,0.0,0.0,0.0,0.55,6.27,1.36,21.91,0.0,0.0,0.09,0.0,3.36,4.73,0.0,1.17,2.19,3.55,0,0,1,0,1,1
WareDa00,NYG,RB,26,16,1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,163.0,3.54,0.0,37.0,27.0,170.0,6.3,0.0,0.0,0.0,0,2.0,0.0,37.0,64.3,70.3,50.8,0.0,74,0.0,0.0,0.0,0.0,0.0,2.88,10.19,1.69,10.62,0.0,0.0,0.0,0.12,2.31,4.02,0.0,1.02,1.06,2.75,0,1,0,0,1,1
CotcJe00,PIT,WR,29,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,30.0,16.0,237.0,14.81,2.0,0.0,0.0,2,0.0,0.0,36.0,52.0,55.0,44.0,0.0,104,0.0,0.0,0.0,0.0,0.0,0.08,0.23,1.23,18.23,0.15,0.0,0.15,0.0,2.77,4.0,0.0,0.02,2.75,3.98,0,0,1,0,1,1
WillKe03,DET,RB,25,15,0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,195.0,3.36,2.0,8.0,8.0,62.0,7.75,0.0,2.0,1.0,2,0.0,0.0,36.0,43.7,47.7,39.7,0.0,76,0.0,0.0,0.0,0.0,0.0,3.87,13.0,0.53,4.13,0.0,0.13,0.13,0.0,2.4,2.91,0.0,1.97,0.41,0.95,0,1,0,0,1,1
