Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
RiemJa00,PIT,TE,31,11,2,0,0,0,0.0,0,0,0,0,0.0,0,9.0,7,82,11.71,2,0,0.0,2,0.0,0.0,20.0,27.2,27.2,23.7,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,7.45,0.18,0.0,0.18,0.0,1.82,2.47,0.0,0.0,1.84,2.47,0,0,0,1,1,1
ThraJa00,WAS,WR,29,16,3,0,0,0,0.0,0,0,0,0,0.0,0,21.0,17,203,11.94,0,0,0.0,0,0.0,0.0,20.0,37.3,40.3,28.8,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,12.69,0.0,0.0,0.0,0.0,1.25,2.33,0.0,0.0,1.27,2.33,0,0,1,0,1,1
JacoTa00,WAS,WR,23,15,4,0,0,0,0.0,0,0,1,-6,-6.0,0,27.0,16,178,11.13,0,0,0.0,0,1.0,0.0,19.0,35.2,38.2,27.2,0.0,119,0.0,0.0,0.0,0.0,0.0,0.07,-0.4,1.07,11.87,0.0,0.0,0.0,0.07,1.27,2.35,0.0,-0.04,1.19,2.25,0,0,1,0,1,1
LeexCh00,TAM,WR,27,7,3,0,0,0,0.0,0,0,0,0,0.0,0,22.0,15,207,13.8,0,1,1.0,0,0.0,0.0,19.0,33.7,37.7,26.2,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,29.57,0.0,0.14,0.0,0.0,2.71,4.81,0.0,-0.29,2.96,5.1,0,0,1,0,1,1
LeexRe00,DAL,RB,24,14,0,0,0,0,0.0,0,0,27,128,4.74,1,3.0,1,4,4.0,0,0,0.0,1,0.0,0.0,19.0,20.2,23.2,19.7,0.0,90,0.0,0.0,0.0,0.0,0.0,1.93,9.14,0.07,0.29,0.0,0.0,0.07,0.0,1.36,1.44,0.0,1.34,0.03,0.1,0,1,0,0,1,1
JohnBr01,CHI,RB,26,12,6,0,0,0,0.0,0,0,0,0,0.0,0,25.0,14,55,3.93,2,0,0.0,2,0.0,0.0,18.0,31.5,31.5,24.5,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,4.58,0.17,0.0,0.17,0.0,1.5,2.62,0.0,0.0,1.46,2.62,0,1,0,0,1,1
MorrMa00,SEA,RB,25,15,0,0,0,0,0.0,0,0,30,126,4.2,0,20.0,9,53,5.89,0,0,0.0,0,0.0,0.0,18.0,26.9,29.9,22.4,0.0,91,0.0,0.0,0.0,0.0,0.0,2.0,8.4,0.6,3.53,0.0,0.0,0.0,0.0,1.2,1.79,0.0,0.84,0.35,0.95,0,1,0,0,1,1
PeelJu00,SDG,TE,25,16,4,0,0,0,0.0,0,0,0,0,0.0,0,20.0,10,84,8.4,2,1,1.0,2,0.0,0.0,18.0,28.4,29.4,23.4,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.25,0.12,0.06,0.12,0.0,1.12,1.78,0.0,-0.12,1.27,1.9,0,0,0,1,1,1
GarnCh00,TAM,RB,32,3,3,0,0,0,0.0,0,0,30,111,3.7,0,14.0,9,62,6.89,0,0,0.0,0,0.0,0.0,17.0,26.3,29.3,21.8,0.0,94,0.0,0.0,0.0,0.0,0.0,10.0,37.0,3.0,20.67,0.0,0.0,0.0,0.0,5.67,8.77,0.0,3.7,2.07,5.07,0,1,0,0,1,1
JoneBr01,JAX,TE,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,19.0,6,87,14.5,1,0,0.0,1,1.0,0.0,17.0,22.7,22.7,19.7,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.44,0.06,0.0,0.06,0.06,1.06,1.42,0.0,0.0,0.92,1.29,0,0,0,1,1,1
KingSh00,ARI,QB,27,3,2,47,84,502,5.98,1,4,9,30,3.33,0,0.0,0,0,0.0,0,4,1.0,0,0.0,0.0,17.0,17.1,25.1,21.1,0.0,50,0.33,15.67,28.0,167.33,1.33,3.0,10.0,0.0,0.0,0.0,1.33,0.0,0.0,5.67,5.7,5.36,0.33,0.0,0.0,1,0,0,0,1,1
McKiJa00,CHI,RB,24,15,2,0,0,0,0.0,0,0,1,1,1.0,0,17.0,13,70,5.38,2,1,1.0,2,0.0,0.0,17.0,30.1,31.1,23.6,0.0,95,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.87,4.67,0.13,0.07,0.13,0.0,1.13,2.01,0.0,-0.13,1.27,2.13,0,1,0,0,1,1
RichTo00,KAN,RB,33,16,16,0,0,0,0.0,0,0,12,56,4.67,0,26.0,19,118,6.21,0,0,0.0,0,0.0,0.0,17.0,36.4,39.4,26.9,0.0,93,0.0,0.0,0.0,0.0,0.0,0.75,3.5,1.19,7.38,0.0,0.0,0.0,0.0,1.06,2.28,0.0,0.35,0.74,1.92,0,1,0,0,1,1
BechAn00,NYJ,TE,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,28.0,13,100,7.69,1,0,0.0,1,0.0,0.0,16.0,29.0,32.0,22.5,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,6.25,0.06,0.0,0.06,0.0,1.0,1.81,0.0,0.0,1.0,1.81,0,0,0,1,1,1
BradKy00,JAX,TE,32,11,8,0,0,0,0.0,0,0,0,0,0.0,0,23.0,14,103,7.36,1,0,0.0,1,0.0,0.0,16.0,30.3,33.3,23.3,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,9.36,0.09,0.0,0.09,0.0,1.45,2.75,0.0,0.0,1.48,2.75,0,0,0,1,1,1
ConwEr00,NOR,TE,32,16,11,0,0,0,0.0,0,0,0,0,0.0,0,19.0,10,102,10.2,1,0,0.0,1,0.0,0.0,16.0,26.2,29.2,21.2,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,6.38,0.06,0.0,0.06,0.0,1.0,1.64,0.0,0.0,1.01,1.64,0,0,0,1,1,1
GageJu00,CHI,WR,23,16,2,0,0,0,0.0,0,0,0,0,0.0,0,28.0,12,156,13.0,0,0,0.0,0,0.0,0.0,16.0,27.6,30.6,21.6,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,9.75,0.0,0.0,0.0,0.0,1.0,1.72,0.0,0.0,0.98,1.72,0,0,1,0,1,1
HearGa00,DEN,RB,33,7,0,0,0,0,0.0,0,0,20,81,4.05,1,3.0,2,20,10.0,0,0,0.0,1,0.0,0.0,16.0,18.1,18.1,17.1,0.0,96,0.0,0.0,0.0,0.0,0.0,2.86,11.57,0.29,2.86,0.0,0.0,0.14,0.0,2.29,2.59,0.0,2.01,0.29,0.57,0,1,0,0,1,1
HellWi00,TAM,TE,23,10,2,0,0,0,0.0,0,0,0,0,0.0,0,16.0,12,98,8.17,1,1,0.0,1,0.0,0.0,16.0,27.8,27.8,21.8,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.8,0.1,0.1,0.1,0.0,1.6,2.78,0.0,0.0,1.58,2.78,0,0,0,1,1,1
LookDa00,STL,WR,28,14,0,0,0,0,0.0,0,0,0,0,0.0,0,26.0,13,183,14.08,0,1,1.0,0,0.0,0.0,16.0,29.3,33.3,22.8,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,13.07,0.0,0.07,0.0,0.0,1.14,2.09,0.0,-0.14,1.31,2.24,0,0,1,0,1,1
UrbaJe00,SEA,WR,24,7,1,0,0,0,0.0,0,0,0,0,0.0,0,9.0,6,117,19.5,1,1,1.0,1,0.0,0.0,16.0,21.7,25.7,18.7,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,16.71,0.14,0.14,0.14,0.0,2.29,3.1,0.0,-0.29,2.53,3.39,0,0,1,0,1,1
YodeTo00,JAX,TE,26,16,8,0,0,0,0.0,0,0,0,0,0.0,0,22.0,14,157,11.21,0,0,0.0,0,0.0,0.0,16.0,29.7,32.7,22.7,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,9.81,0.0,0.0,0.0,0.0,1.0,1.86,0.0,0.0,0.98,1.86,0,0,0,1,1,1
AikeSa00,BUF,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,18.0,11,148,13.45,0,0,0.0,0,0.0,0.0,15.0,25.8,28.8,20.3,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,9.25,0.0,0.0,0.0,0.0,0.94,1.61,0.0,0.0,0.92,1.61,0,0,1,0,1,1
DinkDa00,BAL,TE,27,10,4,0,0,0,0.0,0,0,0,0,0.0,0,15.0,9,94,10.44,1,0,0.0,1,0.0,0.0,15.0,24.4,24.4,19.9,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.4,0.1,0.0,0.1,0.0,1.5,2.44,0.0,0.0,1.54,2.44,0,0,0,1,1,1
FuamCh00,JAX,RB,27,7,1,0,0,0,0.0,0,0,20,69,3.45,1,6.0,4,19,4.75,0,0,0.0,1,0.0,0.0,15.0,18.8,18.8,16.8,0.0,98,0.0,0.0,0.0,0.0,0.0,2.86,9.86,0.57,2.71,0.0,0.0,0.14,0.0,2.14,2.69,0.0,1.84,0.27,0.84,0,1,0,0,1,1
JackFr01,CLE,WR,25,10,0,0,1,0,0.0,0,0,1,4,4.0,0,19.0,13,168,12.92,0,1,1.0,0,0.0,0.0,15.0,28.2,32.2,21.7,0.0,125,0.0,0.0,0.1,0.0,0.0,0.1,0.4,1.3,16.8,0.0,0.1,0.0,0.0,1.5,2.82,0.0,-0.16,1.68,2.98,0,0,1,0,1,1
KonrRo00,MIA,RB,28,10,1,0,0,0,0.0,0,0,2,18,9.0,0,18.0,8,69,8.63,1,0,0.0,1,0.0,0.0,15.0,22.7,22.7,18.7,0.0,99,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.8,6.9,0.1,0.0,0.1,0.0,1.5,2.27,0.0,0.18,1.29,2.09,0,1,0,0,1,1
KreiDa00,PIT,RB,27,16,9,0,0,0,0.0,0,0,4,18,4.5,0,14.0,10,75,7.5,1,0,0.0,1,0.0,0.0,15.0,25.3,25.3,20.3,0.0,97,0.0,0.0,0.0,0.0,0.0,0.25,1.12,0.62,4.69,0.06,0.0,0.06,0.0,0.94,1.58,0.0,0.11,0.84,1.47,0,1,0,0,1,1
ReedJo01,BUF,WR,24,12,1,0,0,0,0.0,0,0,2,-1,-0.5,0,36.0,16,153,9.56,0,0,0.0,0,0.0,0.0,15.0,31.2,34.2,23.2,0.0,124,0.0,0.0,0.0,0.0,0.0,0.17,-0.08,1.33,12.75,0.0,0.0,0.0,0.0,1.25,2.6,0.0,-0.01,1.28,2.61,0,0,1,0,1,1
SorgJi00,IND,QB,24,4,0,17,29,175,6.03,2,0,8,-5,-0.63,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,15.0,14.5,14.5,14.5,0.0,51,0.5,4.25,7.25,43.75,0.0,2.0,-1.25,0.0,0.0,0.0,0.25,0.0,0.0,3.75,3.62,3.75,-0.12,0.0,0.0,1,0,0,0,1,1
CoppTe00,DAL,WR,22,10,0,0,0,0,0.0,0,0,1,-1,-1.0,0,20.0,7,84,12.0,1,0,0.0,1,0.0,0.0,14.0,21.3,21.3,17.8,0.0,127,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.7,8.4,0.1,0.0,0.1,0.0,1.4,2.13,0.0,-0.01,1.44,2.14,0,0,1,0,1,1
GordLa00,MIA,RB,24,3,2,0,0,0,0.0,0,0,35,64,1.83,0,19.0,13,74,5.69,0,1,0.0,0,0.0,0.0,14.0,26.8,26.8,20.3,0.0,100,0.0,0.0,0.0,0.0,0.0,11.67,21.33,4.33,24.67,0.0,0.33,0.0,0.0,4.67,8.93,0.0,2.13,2.47,6.8,0,1,0,0,1,1
MaysLe00,PIT,WR,26,16,1,0,0,0,0.0,0,0,0,0,0.0,0,23.0,9,137,15.22,0,0,0.0,0,0.0,0.0,14.0,22.7,25.7,18.2,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,8.56,0.0,0.0,0.0,0.0,0.88,1.42,0.0,0.0,0.86,1.42,0,0,1,0,1,1
WarrPe00,CIN,WR,27,4,1,0,0,0,0.0,0,0,2,14,7.0,0,17.0,11,127,11.55,0,0,0.0,0,0.0,0.0,14.0,25.1,28.1,19.6,0.0,128,0.0,0.0,0.0,0.0,0.0,0.5,3.5,2.75,31.75,0.0,0.0,0.0,0.0,3.5,6.28,0.0,0.35,3.18,5.92,0,0,1,0,1,1
BarnDa00,DAL,RB,24,16,10,0,0,0,0.0,0,0,5,10,2.0,0,14.0,10,59,5.9,1,1,0.0,1,0.0,0.0,13.0,22.9,22.9,17.9,0.0,103,0.0,0.0,0.0,0.0,0.0,0.31,0.62,0.62,3.69,0.06,0.06,0.06,0.0,0.81,1.43,0.0,0.06,0.74,1.37,0,1,0,0,1,1
DilfTr00,SEA,QB,32,5,2,25,58,333,5.74,1,3,10,14,1.4,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,13.0,12.7,18.7,15.7,0.0,52,0.2,5.0,11.6,66.6,0.6,2.0,2.8,0.0,0.0,0.0,0.2,0.0,0.0,2.6,2.54,2.26,0.28,0.0,0.0,1,0,0,0,1,1
KircDa00,DET,WR,24,7,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,3,68,22.67,1,0,0.0,1,0.0,0.0,13.0,15.8,15.8,14.3,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,9.71,0.14,0.0,0.14,0.0,1.86,2.26,0.0,0.0,1.83,2.26,0,0,1,0,1,1
LeexDo00,MIA,TE,24,16,10,0,0,0,0.0,0,0,0,0,0.0,0,20.0,13,110,8.46,1,2,2.0,1,0.0,0.0,13.0,26.0,31.0,19.5,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,6.88,0.06,0.12,0.06,0.0,0.81,1.62,0.0,-0.25,1.06,1.88,0,0,0,1,1,1
LymaDu00,CHI,TE,28,16,10,0,0,0,0.0,0,0,0,0,0.0,0,23.0,11,73,6.64,1,0,0.0,1,0.0,0.0,13.0,24.3,24.3,18.8,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.56,0.06,0.0,0.06,0.0,0.81,1.52,0.0,0.0,0.83,1.52,0,0,0,1,1,1
RobeJa00,2TM,RB,27,12,0,0,0,0,0.0,0,0,16,71,4.44,1,5.0,4,34,8.5,0,3,2.0,1,0.0,0.0,13.0,16.5,18.5,14.5,0.0,104,0.0,0.0,0.0,0.0,0.0,1.33,5.92,0.33,2.83,0.0,0.25,0.08,0.0,1.08,1.38,0.0,0.76,0.28,0.62,0,1,0,0,1,1
WrigGe00,JAX,TE,23,4,3,0,0,0,0.0,0,0,0,0,0.0,0,14.0,10,69,6.9,1,1,0.0,1,0.0,0.0,13.0,22.9,22.9,17.9,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,17.25,0.25,0.25,0.25,0.0,3.25,5.72,0.0,0.0,3.22,5.72,0,0,0,1,1,1
CotcJe00,NYJ,WR,22,12,0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,6,60,10.0,0,0,0.0,1,0.0,0.0,12.0,18.0,18.0,15.0,0.0,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0,0.08,0.0,1.0,1.5,0.0,0.0,0.5,1.0,0,0,1,0,1,1
DaviSt00,CAR,RB,30,2,2,0,0,0,0.0,0,0,24,92,3.83,0,2.0,2,32,16.0,0,0,0.0,0,0.0,0.0,12.0,14.4,14.4,13.4,0.0,105,0.0,0.0,0.0,0.0,0.0,12.0,46.0,1.0,16.0,0.0,0.0,0.0,0.0,6.0,7.2,0.0,4.6,1.6,2.6,0,1,0,0,1,1
FinnJi00,NYG,RB,28,16,9,0,0,0,0.0,0,0,3,7,2.33,0,18.0,15,112,7.47,0,0,0.0,0,0.0,0.0,12.0,26.9,29.9,19.4,0.0,108,0.0,0.0,0.0,0.0,0.0,0.19,0.44,0.94,7.0,0.0,0.0,0.0,0.0,0.75,1.68,0.0,0.04,0.7,1.64,0,1,0,0,1,1
HolcRo00,TEN,RB,29,16,8,0,0,0,0.0,0,0,17,62,3.65,0,21.0,11,60,5.45,0,0,0.0,0,0.0,0.0,12.0,23.2,23.2,17.7,0.0,106,0.0,0.0,0.0,0.0,0.0,1.06,3.88,0.69,3.75,0.0,0.0,0.0,0.0,0.75,1.45,0.0,0.39,0.38,1.06,0,1,0,0,1,1
JenkMi00,ATL,WR,22,16,0,0,0,0,0.0,0,0,1,2,2.0,0,20.0,7,119,17.0,0,0,0.0,0,0.0,0.0,12.0,19.1,22.1,15.6,0.0,132,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.44,7.44,0.0,0.0,0.0,0.0,0.75,1.19,0.0,0.01,0.74,1.18,0,0,1,0,1,1
NealLo00,SDG,RB,34,16,10,0,0,0,0.0,0,0,16,53,3.31,0,19.0,13,66,5.08,0,1,0.0,0,0.0,0.0,12.0,24.9,24.9,18.4,0.0,107,0.0,0.0,0.0,0.0,0.0,1.0,3.31,0.81,4.12,0.0,0.06,0.0,0.0,0.75,1.56,0.0,0.33,0.41,1.23,0,1,0,0,1,1
RobiJe00,DAL,TE,34,16,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,2,1.0,2,0,0.0,2,0.0,0.0,12.0,14.2,14.2,13.2,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,0.0,0.12,0.0,0.75,0.89,0.0,0.0,0.76,0.89,0,0,0,1,1,1
SchaMa00,ATL,QB,23,6,1,33,70,330,4.71,1,4,8,26,3.25,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,12.0,11.8,18.8,15.8,0.0,54,0.17,5.5,11.67,55.0,0.67,1.33,4.33,0.0,0.0,0.0,0.17,0.0,0.0,2.0,1.97,1.53,0.43,0.0,0.0,1,0,0,0,1,1
SimmCh00,TAM,QB,24,5,2,42,73,467,6.4,1,3,7,14,2.0,0,0.0,0,0,0.0,0,3,3.0,0,0.0,0.0,12.0,12.1,21.1,15.1,0.0,53,0.2,8.4,14.6,93.4,0.6,1.4,2.8,0.0,0.0,0.0,0.6,0.0,0.0,2.4,2.42,3.34,-0.92,0.0,0.0,1,0,0,0,1,1
WalkAa00,SFO,TE,24,16,4,0,0,0,0.0,0,0,0,0,0.0,0,15.0,10,115,11.5,0,0,0.0,0,0.0,0.0,12.0,21.5,24.5,16.5,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,7.19,0.0,0.0,0.0,0.0,0.75,1.34,0.0,0.0,0.72,1.34,0,0,0,1,1,1
BartMi00,PHI,TE,34,16,0,0,1,0,0.0,0,0,0,0,0.0,0,7.0,5,45,9.0,1,1,0.0,1,0.0,0.0,11.0,15.5,15.5,13.0,0.0,66,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.31,2.81,0.06,0.06,0.06,0.0,0.69,0.97,0.0,0.0,0.66,0.97,0,0,0,1,1,1
HannRy00,SEA,TE,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,110,13.75,0,0,0.0,0,0.0,0.0,11.0,19.0,22.0,15.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.88,0.0,0.0,0.0,0.0,0.69,1.19,0.0,0.0,0.69,1.19,0,0,0,1,1,1
HarrAr00,STL,RB,24,14,1,0,0,0,0.0,0,0,20,63,3.15,0,4.0,4,44,11.0,0,1,0.0,0,0.0,0.0,11.0,14.7,14.7,12.7,0.0,110,0.0,0.0,0.0,0.0,0.0,1.43,4.5,0.29,3.14,0.0,0.07,0.0,0.0,0.79,1.05,0.0,0.45,0.31,0.6,0,1,0,0,1,1
MaddTo00,PIT,QB,33,4,3,30,60,329,5.48,1,2,9,15,1.67,0,0.0,0,0,0.0,0,3,2.0,0,0.0,0.0,11.0,10.7,17.7,12.7,0.0,55,0.25,7.5,15.0,82.25,0.5,2.25,3.75,0.0,0.0,0.0,0.75,0.0,0.0,2.75,2.68,3.29,-0.62,0.0,0.0,1,0,0,0,1,1
ShelDa00,BUF,RB,32,16,12,0,0,0,0.0,0,0,0,0,0.0,0,24.0,17,114,6.71,0,0,0.0,0,0.0,0.0,11.0,28.4,31.4,19.9,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,7.12,0.0,0.0,0.0,0.0,0.69,1.78,0.0,0.0,0.71,1.78,0,1,0,0,1,1
StewTo00,CIN,TE,25,16,9,0,0,0,0.0,0,0,0,0,0.0,0,25.0,10,48,4.8,1,0,0.0,1,0.0,0.0,11.0,20.8,20.8,15.8,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.0,0.06,0.0,0.06,0.0,0.69,1.3,0.0,0.0,0.68,1.3,0,0,0,1,1,1
CookJa00,TAM,RB,25,12,5,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,44,6.29,1,0,0.0,1,0.0,0.0,10.0,17.4,17.4,13.9,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.67,0.08,0.0,0.08,0.0,0.83,1.45,0.0,0.0,0.87,1.45,0,1,0,0,1,1
FitzCa00,DET,TE,24,16,2,0,0,0,0.0,0,0,0,0,0.0,0,14.0,10,103,10.3,0,0,0.0,0,0.0,0.0,10.0,20.3,23.3,15.3,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,6.44,0.0,0.0,0.0,0.0,0.62,1.27,0.0,0.0,0.64,1.27,0,0,0,1,1,1
JohnJe00,CIN,RB,24,16,6,0,0,0,0.0,0,0,3,5,1.67,0,18.0,16,53,3.31,1,1,1.0,1,0.0,0.0,10.0,25.8,26.8,17.8,0.0,113,0.0,0.0,0.0,0.0,0.0,0.19,0.31,1.0,3.31,0.06,0.06,0.06,0.0,0.62,1.61,0.0,-0.09,0.71,1.71,0,1,0,0,1,1
RiveMa00,NYG,TE,26,16,3,0,0,0,0.0,0,0,0,0,0.0,0,12.0,5,36,7.2,1,1,0.0,1,0.0,0.0,10.0,14.6,14.6,12.1,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.25,0.06,0.06,0.06,0.0,0.62,0.91,0.0,0.0,0.6,0.91,0,0,0,1,1,1
WhitJa00,2TM,RB,27,13,0,0,0,0,0.0,0,0,27,82,3.04,0,9.0,6,21,3.5,0,0,0.0,0,0.0,0.0,10.0,16.3,16.3,13.3,0.0,112,0.0,0.0,0.0,0.0,0.0,2.08,6.31,0.46,1.62,0.0,0.0,0.0,0.0,0.77,1.25,0.0,0.63,0.16,0.62,0,1,0,0,1,1
ChanCh00,STL,QB,39,5,2,35,62,463,7.47,2,8,1,2,2.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,9.0,8.7,20.7,16.7,0.0,56,0.4,7.0,12.4,92.6,1.6,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.8,1.74,2.1,-0.36,0.0,0.0,1,0,0,0,0,0
HollTo00,HOU,RB,23,7,0,0,0,0,0.0,0,0,11,47,4.27,0,7.0,5,46,9.2,0,0,0.0,0,0.0,0.0,9.0,14.3,14.3,11.8,0.0,114,0.0,0.0,0.0,0.0,0.0,1.57,6.71,0.71,6.57,0.0,0.0,0.0,0.0,1.29,2.04,0.0,0.67,0.66,1.37,0,1,0,0,0,0
KellRe00,CIN,TE,27,16,15,0,0,0,0.0,0,0,0,0,0.0,0,21.0,15,85,5.67,0,0,0.0,0,0.0,0.0,9.0,23.5,23.5,16.0,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,5.31,0.0,0.0,0.0,0.0,0.56,1.47,0.0,0.0,0.53,1.47,0,0,0,1,0,0
MartDa00,GNB,TE,25,9,3,0,0,0,0.0,0,0,0,0,0.0,0,12.0,5,88,17.6,0,0,0.0,0,0.0,0.0,9.0,13.8,13.8,11.3,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,9.78,0.0,0.0,0.0,0.0,1.0,1.53,0.0,0.0,0.98,1.53,0,0,0,1,0,0
RoseSa00,MIA,QB,26,3,1,16,39,264,6.77,1,3,0,0,0.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,9.0,8.6,11.6,11.6,0.0,57,0.33,5.33,13.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,3.0,2.87,2.85,0.0,0.0,0.0,1,0,0,0,0,0
ShiaVi00,NYG,TE,24,16,7,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,25,5.0,1,0,0.0,1,0.0,0.0,9.0,13.5,13.5,11.0,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.56,0.06,0.0,0.06,0.0,0.56,0.84,0.0,0.0,0.53,0.84,0,0,0,1,0,0
SmitJo00,BUF,WR,23,9,0,0,0,0,0.0,0,0,2,11,5.5,0,6.0,3,21,7.0,0,0,0.0,1,0.0,0.0,9.0,12.2,12.2,10.7,0.0,136,0.0,0.0,0.0,0.0,0.0,0.22,1.22,0.33,2.33,0.0,0.0,0.11,0.0,1.0,1.36,0.0,0.12,0.23,0.57,0,0,1,0,0,0
TurnMi00,SDG,RB,22,14,1,0,0,0,0.0,0,0,20,104,5.2,0,5.0,4,8,2.0,0,1,1.0,0,0.0,0.0,9.0,13.2,17.2,11.2,0.0,115,0.0,0.0,0.0,0.0,0.0,1.43,7.43,0.29,0.57,0.0,0.07,0.0,0.0,0.64,0.94,0.0,0.6,0.06,0.34,0,1,0,0,0,0
WeavJe00,NWE,TE,28,10,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,93,11.63,0,0,0.0,0,0.0,0.0,9.0,17.3,17.3,13.3,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,9.3,0.0,0.0,0.0,0.0,0.9,1.73,0.0,0.0,0.93,1.73,0,0,0,1,0,0
AbduRa00,NWE,RB,29,9,0,0,0,0,0.0,0,0,13,13,1.0,1,2.0,1,9,9.0,0,0,0.0,1,0.0,0.0,8.0,9.2,9.2,8.7,0.0,118,0.0,0.0,0.0,0.0,0.0,1.44,1.44,0.11,1.0,0.0,0.0,0.11,0.0,0.89,1.02,0.0,0.81,0.1,0.21,0,1,0,0,0,0
BennBr00,CAR,RB,31,8,0,0,0,0,0.0,0,0,6,17,2.83,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,8.0,7.7,7.7,7.7,0.0,121,0.0,0.0,0.0,0.0,0.0,0.75,2.12,0.0,0.0,0.0,0.0,0.12,0.0,1.0,0.96,0.0,0.96,0.0,0.0,0,1,0,0,0,0
BertSe00,MIN,TE,25,14,7,0,0,0,0.0,0,0,0,0,0.0,0,11.0,9,78,8.67,0,0,0.0,0,0.0,0.0,8.0,16.8,16.8,12.3,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,5.57,0.0,0.0,0.0,0.0,0.57,1.2,0.0,0.0,0.56,1.2,0,0,0,1,0,0
