Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
StanDr00,DET,QB,26,6,3,69.0,119.0,780.0,6.55,4.0,3.0,18.0,113.0,6.28,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,0.0,0.0,57.0,56.5,66.5,59.5,0.0,38,0.67,11.5,19.83,130.0,0.5,3.0,18.83,0.0,0.0,0.0,0.5,0.17,0.0,9.5,9.42,6.87,2.55,0.0,0.0,1,0,0,0,1,1
BennAr00,TAM,WR,22,15,9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,5.83,0.0,38.0,25.0,395.0,15.8,2.0,1.0,0.0,2,0.0,0.0,55.0,80.0,83.0,67.5,0.0,79,0.0,0.0,0.0,0.0,0.0,0.4,2.33,1.67,26.33,0.13,0.07,0.13,0.0,3.67,5.33,0.0,0.23,3.43,5.1,0,0,1,0,1,1
CotcJe00,NYJ,WR,28,14,5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,-0.75,0.0,86.0,41.0,433.0,10.56,2.0,1.0,0.0,2,0.0,0.0,55.0,96.0,99.0,75.5,0.0,80,0.0,0.0,0.0,0.0,0.0,0.29,-0.21,2.93,30.93,0.14,0.07,0.14,0.0,3.93,6.86,0.0,-0.02,3.95,6.88,0,0,1,0,1,1
SmitBr01,NYJ,WR,27,16,2,2.0,3.0,6.0,2.0,1.0,0.0,38.0,299.0,7.87,1.0,7.0,4.0,44.0,11.0,0.0,1.0,1.0,3,0.0,0.0,55.0,58.5,62.5,56.5,0.0,81,0.06,0.12,0.19,0.38,0.0,2.38,18.69,0.25,2.75,0.0,0.06,0.19,0.0,3.44,3.66,0.26,2.12,0.28,0.52,0,0,1,0,1,1
ParrRo00,BUF,WR,28,8,6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,7.67,0.0,53.0,33.0,400.0,12.12,2.0,1.0,0.0,2,0.0,0.0,54.0,87.3,90.3,70.8,0.0,82,0.0,0.0,0.0,0.0,0.0,0.38,2.88,4.12,50.0,0.25,0.12,0.25,0.0,6.75,10.91,0.0,0.29,6.5,10.62,0,0,1,0,1,1
ScaiBo00,TEN,TE,29,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,36.0,318.0,8.83,4.0,2.0,1.0,4,0.0,0.0,54.0,89.8,93.8,71.8,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,22.71,0.29,0.14,0.29,0.0,3.86,6.41,0.0,-0.14,3.99,6.56,0,0,0,1,1,1
ClarDa00,IND,TE,31,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,37.0,347.0,9.38,3.0,0.0,0.0,3,0.0,0.0,53.0,89.7,92.7,71.2,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,57.83,0.5,0.0,0.5,0.0,8.83,14.95,0.0,0.0,8.78,14.95,0,0,0,1,1,1
HendDe00,NOR,WR,28,16,11,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.67,0.0,59.0,34.0,464.0,13.65,1.0,0.0,0.0,1,0.0,0.0,53.0,87.2,90.2,70.2,0.0,83,0.0,0.0,0.0,0.0,0.0,0.19,0.5,2.12,29.0,0.06,0.0,0.06,0.0,3.31,5.45,0.0,0.05,3.28,5.4,0,0,1,0,1,1
NelsDa01,BUF,TE,24,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,31.0,353.0,11.39,3.0,0.0,0.0,3,0.0,0.0,53.0,84.3,87.3,68.8,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,23.53,0.2,0.0,0.2,0.0,3.53,5.62,0.0,0.0,3.55,5.62,0,0,0,1,1,1
GrosRe00,WAS,QB,30,4,3,74.0,133.0,884.0,6.65,7.0,4.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0,0.0,2.0,52.0,52.0,63.0,56.0,0.0,39,1.75,18.5,33.25,221.0,1.0,0.75,1.5,0.0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,13.84,-1.85,0.0,0.0,1,0,0,0,1,1
ChoiTa00,DAL,RB,26,16,0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,243.0,3.68,3.0,22.0,17.0,109.0,6.41,0.0,1.0,1.0,3,0.0,0.0,51.0,68.2,75.2,59.7,0.0,57,0.0,0.0,0.0,0.0,0.0,4.12,15.19,1.06,6.81,0.0,0.06,0.19,0.0,3.19,4.26,0.0,2.52,0.68,1.74,0,1,0,0,1,1
FellDa00,STL,TE,27,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,41.0,391.0,9.54,2.0,0.0,0.0,2,0.0,0.0,51.0,92.1,95.1,71.6,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,24.44,0.12,0.0,0.12,0.0,3.19,5.76,0.0,0.0,3.19,5.76,0,0,0,1,1,1
StafMa00,DET,QB,22,3,3,57.0,96.0,535.0,5.57,6.0,1.0,4.0,11.0,2.75,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,0.0,1.0,51.0,50.5,55.5,51.5,0.0,40,2.0,19.0,32.0,178.33,0.33,1.33,3.67,0.0,0.0,0.0,0.67,0.33,0.0,17.0,16.83,14.47,1.7,0.0,0.0,1,0,0,0,1,1
DaviFr01,WAS,TE,24,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.0,316.0,15.05,3.0,0.0,0.0,3,0.0,0.0,50.0,70.6,73.6,60.1,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,19.75,0.19,0.0,0.19,0.0,3.12,4.41,0.0,0.0,3.1,4.41,0,0,0,1,1,1
GradBr00,OAK,QB,27,6,4,83.0,157.0,1059.0,6.75,5.0,7.0,12.0,41.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0.0,50.0,50.5,61.5,57.5,0.0,41,0.83,13.83,26.17,176.5,1.17,2.0,6.83,0.0,0.0,0.0,0.5,0.0,0.0,8.33,8.42,8.06,0.35,0.0,0.0,1,0,0,0,1,1
SpilC.00,BUF,RB,23,14,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,283.0,3.82,0.0,30.0,24.0,157.0,6.54,1.0,5.0,3.0,2,0.0,0.0,50.0,74.0,83.0,62.0,0.0,58,0.0,0.0,0.0,0.0,0.0,5.29,20.21,1.71,11.21,0.07,0.36,0.14,0.0,3.57,5.29,0.0,1.59,1.55,3.26,0,1,0,0,1,1
GerhTo00,MIN,RB,23,15,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,322.0,3.98,1.0,29.0,21.0,167.0,7.95,0.0,3.0,3.0,1,0.0,0.0,49.0,69.9,78.9,59.4,0.0,59,0.0,0.0,0.0,0.0,0.0,5.4,21.47,1.4,11.13,0.0,0.2,0.07,0.0,3.27,4.66,0.0,2.15,1.11,2.51,0,1,0,0,1,1
RobiBr00,CLE,WR,23,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,29.0,310.0,10.69,3.0,0.0,0.0,3,0.0,0.0,49.0,78.0,81.0,63.5,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,22.14,0.21,0.0,0.21,0.0,3.5,5.57,0.0,0.0,3.5,5.57,0,0,1,0,1,1
SandEm00,PIT,WR,23,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,376.0,13.43,2.0,2.0,1.0,2,0.0,0.0,48.0,75.6,79.6,61.6,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,28.92,0.15,0.15,0.15,0.0,3.69,5.82,0.0,-0.15,3.82,5.97,0,0,1,0,1,1
HarrJe00,2TM,RB,27,12,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,330.0,4.65,1.0,13.0,12.0,85.0,7.08,0.0,2.0,1.0,1,0.0,0.0,46.0,57.5,61.5,51.5,0.0,61,0.0,0.0,0.0,0.0,0.0,5.92,27.5,1.0,7.08,0.0,0.17,0.08,0.0,3.83,4.79,0.0,3.08,0.71,1.71,0,1,0,0,1,1
WillDe02,CAR,RB,27,6,6,0.0,0.0,0.0,0.0,0.0,0.0,87.0,361.0,4.15,1.0,13.0,11.0,61.0,5.55,0.0,1.0,1.0,1,0.0,0.0,46.0,57.2,61.2,51.7,0.0,60,0.0,0.0,0.0,0.0,0.0,14.5,60.17,1.83,10.17,0.0,0.17,0.17,0.0,7.67,9.53,0.0,6.68,1.02,2.85,0,1,0,0,1,1
HeywDa00,OAK,WR,23,15,14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,12.0,0.0,65.0,26.0,366.0,14.08,1.0,1.0,1.0,1,0.0,0.0,45.0,71.4,75.4,58.4,0.0,86,0.0,0.0,0.0,0.0,0.0,0.27,3.2,1.73,24.4,0.07,0.07,0.07,0.0,3.0,4.76,0.0,0.19,2.84,4.57,0,0,1,0,1,1
RobiLa01,STL,WR,25,14,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.0,-7.0,0.0,75.0,34.0,344.0,10.12,2.0,0.0,0.0,2,0.0,0.0,45.0,79.0,82.0,62.0,0.0,87,0.0,0.0,0.0,0.0,0.0,0.14,-1.0,2.43,24.57,0.14,0.0,0.14,0.0,3.21,5.64,0.0,-0.1,3.31,5.74,0,0,1,0,1,1
JackVi00,SDG,WR,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,0.0,24.0,14.0,248.0,17.71,3.0,0.0,0.0,3,0.0,0.0,44.0,58.2,61.2,51.2,0.0,88,0.0,0.0,0.0,0.0,0.0,0.2,2.8,2.8,49.6,0.6,0.0,0.6,0.0,8.8,11.64,0.0,0.28,8.56,11.36,0,0,1,0,1,1
RedmIs20,PIT,RB,26,16,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,247.0,4.75,0.0,10.0,9.0,72.0,8.0,2.0,2.0,0.0,2,0.0,0.0,44.0,52.9,55.9,48.4,0.0,62,0.0,0.0,0.0,0.0,0.0,3.25,15.44,0.56,4.5,0.12,0.12,0.12,0.0,2.75,3.31,0.0,1.54,1.2,1.76,0,1,0,0,1,1
ClayMa01,STL,WR,28,5,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,42.0,23.0,306.0,13.3,2.0,0.0,0.0,2,0.0,0.0,43.0,66.2,69.2,54.7,0.0,89,0.0,0.0,0.0,0.0,0.0,0.2,1.2,4.6,61.2,0.4,0.0,0.4,0.0,8.6,13.24,0.0,0.12,8.52,13.12,0,0,1,0,1,1
NaanLe00,SDG,WR,27,10,9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,-0.67,0.0,46.0,23.0,371.0,16.13,1.0,1.0,1.0,1,1.0,0.0,43.0,65.9,69.9,54.4,0.0,90,0.0,0.0,0.0,0.0,0.0,0.3,-0.2,2.3,37.1,0.1,0.1,0.1,0.1,4.3,6.59,0.0,-0.22,4.31,6.61,0,0,1,0,1,1
BushRe00,NOR,RB,25,8,6,0.0,0.0,0.0,0.0,0.0,0.0,36.0,150.0,4.17,0.0,42.0,34.0,208.0,6.12,1.0,2.0,0.0,1,0.0,0.0,42.0,75.8,81.8,58.8,0.0,63,0.0,0.0,0.0,0.0,0.0,4.5,18.75,4.25,26.0,0.12,0.25,0.12,0.0,5.25,9.48,0.0,1.88,3.35,7.6,0,1,0,0,1,1
CookJa02,TEN,TE,23,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,29.0,361.0,12.45,1.0,0.0,0.0,1,0.0,0.0,42.0,71.1,74.1,56.6,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,22.56,0.06,0.0,0.06,0.0,2.62,4.44,0.0,0.0,2.63,4.44,0,0,0,1,1,1
ScheTo00,DET,TE,27,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.0,378.0,8.4,1.0,1.0,1.0,1,0.0,0.0,42.0,86.8,90.8,64.3,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.2,0.07,0.07,0.07,0.0,2.8,5.79,0.0,-0.13,2.92,5.92,0,0,0,1,1,1
SimpJe00,CIN,WR,24,5,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,25.0,20.0,277.0,13.85,3.0,2.0,2.0,3,0.0,0.0,42.0,61.9,66.9,51.9,0.0,91,0.0,0.0,0.0,0.0,0.0,0.2,0.4,4.0,55.4,0.6,0.4,0.6,0.0,8.4,12.38,0.0,-0.76,9.14,13.14,0,0,1,0,1,1
WallSe00,CLE,QB,30,8,4,64.0,101.0,694.0,6.87,4.0,2.0,7.0,9.0,1.29,0.0,1.0,1.0,9.0,9.0,0.0,1.0,0.0,0,0.0,0.0,42.0,42.6,47.6,44.1,0.0,42,0.5,8.0,12.62,86.75,0.25,0.88,1.12,0.12,1.12,0.0,0.12,0.0,0.0,5.25,5.32,4.97,0.11,0.11,0.24,1,0,0,0,1,1
CribJo01,CLE,WR,27,15,5,2.0,3.0,19.0,6.33,0.0,0.0,20.0,66.0,3.3,0.0,39.0,23.0,292.0,12.7,1.0,7.0,1.0,1,0.0,0.0,41.0,63.6,67.6,52.1,0.0,93,0.0,0.13,0.2,1.27,0.0,1.33,4.4,1.53,19.47,0.07,0.47,0.07,0.0,2.73,4.24,0.05,0.31,2.35,3.88,0,0,1,0,1,1
SpurMi00,TAM,WR,27,16,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,17.0,250.0,14.71,2.0,2.0,1.0,3,0.0,0.0,41.0,58.0,62.0,49.5,0.0,92,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.06,15.62,0.12,0.12,0.19,0.0,2.56,3.62,0.0,-0.12,2.31,3.38,0,0,1,0,1,1
PortCl00,WAS,RB,29,5,5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,227.0,4.2,2.0,9.0,5.0,55.0,11.0,0.0,0.0,0.0,2,0.0,0.0,40.0,45.2,48.2,42.7,0.0,65,0.0,0.0,0.0,0.0,0.0,10.8,45.4,1.0,11.0,0.0,0.0,0.4,0.0,8.0,9.04,0.0,6.94,1.1,2.1,0,1,0,0,1,1
RiceSi01,MIN,WR,24,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,17.0,280.0,16.47,2.0,0.0,0.0,2,0.0,0.0,40.0,57.0,60.0,48.5,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,46.67,0.33,0.0,0.33,0.0,6.67,9.5,0.0,0.0,6.67,9.5,0,0,1,0,1,1
RingJa00,TEN,RB,23,16,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,239.0,4.69,2.0,8.0,7.0,44.0,6.29,0.0,0.0,0.0,2,0.0,0.0,40.0,47.3,50.3,43.8,0.0,64,0.0,0.0,0.0,0.0,0.0,3.19,14.94,0.44,2.75,0.0,0.0,0.12,0.0,2.5,2.96,0.0,2.24,0.28,0.71,0,1,0,0,1,1
BettLa00,NOR,RB,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,150.0,3.33,2.0,31.0,23.0,141.0,6.13,0.0,1.0,1.0,2,0.0,0.0,39.0,62.1,69.1,50.6,0.0,66,0.0,0.0,0.0,0.0,0.0,5.62,18.75,2.88,17.62,0.0,0.12,0.25,0.0,4.88,7.76,0.0,3.12,1.76,4.64,0,1,0,0,1,1
AjirSe00,SDG,WR,23,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,262.0,20.15,2.0,0.0,0.0,2,0.0,0.0,38.0,51.2,54.2,44.7,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,26.2,0.2,0.0,0.2,0.0,3.8,5.12,0.0,0.0,3.82,5.12,0,0,1,0,1,1
CarlJo00,SEA,TE,26,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,31.0,318.0,10.26,1.0,0.0,0.0,1,0.0,0.0,38.0,68.8,71.8,53.3,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,21.2,0.07,0.0,0.07,0.0,2.53,4.59,0.0,0.0,2.52,4.59,0,0,0,1,1,1
McClDe00,KAN,WR,21,11,7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,71.0,3.94,0.0,39.0,21.0,209.0,9.95,1.0,2.0,1.0,2,0.0,0.0,38.0,59.0,63.0,48.5,0.0,96,0.0,0.0,0.0,0.0,0.0,1.64,6.45,1.91,19.0,0.09,0.18,0.18,0.0,3.45,5.36,0.0,0.46,2.45,4.35,0,0,1,0,1,1
StucCh20,CLE,WR,27,16,5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,1.0,63.0,40.0,346.0,8.65,0.0,3.0,2.0,1,0.0,0.0,38.0,77.5,82.5,57.5,0.0,97,0.0,0.0,0.0,0.0,0.0,0.19,0.56,2.5,21.62,0.0,0.19,0.06,0.0,2.38,4.84,0.0,0.18,2.16,4.66,0,0,1,0,1,1
AlexDa00,STL,WR,24,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,20.0,306.0,15.3,1.0,0.0,0.0,1,0.0,0.0,37.0,56.6,59.6,46.6,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,38.25,0.12,0.0,0.12,0.0,4.62,7.08,0.0,0.0,4.58,7.08,0,0,1,0,1,1
DixoAn00,SFO,RB,23,16,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,237.0,3.39,2.0,5.0,5.0,11.0,2.2,0.0,0.0,0.0,2,0.0,0.0,37.0,41.8,44.8,39.3,0.0,68,0.0,0.0,0.0,0.0,0.0,4.38,14.81,0.31,0.69,0.0,0.0,0.12,0.0,2.31,2.61,0.0,2.23,0.07,0.38,0,1,0,0,1,1
GrahEa00,TAM,RB,30,12,7,1.0,1.0,2.0,2.0,1.0,0.0,20.0,99.0,4.95,1.0,19.0,16.0,130.0,8.13,1.0,1.0,1.0,2,0.0,0.0,37.0,53.0,57.0,45.0,0.0,67,0.08,0.08,0.08,0.17,0.0,1.67,8.25,1.33,10.83,0.08,0.08,0.17,0.0,3.08,4.42,0.34,1.16,1.58,2.92,0,1,0,0,1,1
WebbJo00,MIN,WR,24,5,2,54.0,89.0,477.0,5.36,0.0,3.0,18.0,120.0,6.67,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,37.0,37.1,46.1,40.1,0.0,98,0.0,10.8,17.8,95.4,0.6,3.6,24.0,0.0,0.0,0.0,0.2,0.4,0.0,7.4,7.42,2.62,4.8,0.0,0.0,0,0,1,0,1,1
WhitCh02,SEA,QB,28,6,2,57.0,99.0,507.0,5.12,2.0,3.0,20.0,43.0,2.15,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0.0,2.0,37.0,36.6,42.6,39.6,0.0,43,0.33,9.5,16.5,84.5,0.5,3.33,7.17,0.0,0.0,0.0,0.33,0.17,0.0,6.17,6.1,3.71,1.72,0.0,0.0,1,0,0,0,1,1
DoucEa00,ARI,WR,25,10,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.5,0.0,59.0,26.0,291.0,11.19,1.0,0.0,0.0,1,0.0,0.0,36.0,61.6,64.6,48.6,0.0,101,0.0,0.0,0.0,0.0,0.0,0.2,0.5,2.6,29.1,0.1,0.0,0.1,0.0,3.6,6.16,0.0,0.05,3.51,6.11,0,0,1,0,1,1
FinlJe00,GNB,TE,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,301.0,14.33,1.0,0.0,0.0,1,0.0,0.0,36.0,57.1,60.1,46.6,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,60.2,0.2,0.0,0.2,0.0,7.2,11.42,0.0,0.0,7.22,11.42,0,0,0,1,1,1
MoorEv00,CLE,TE,25,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,322.0,20.13,1.0,1.0,1.0,1,0.0,0.0,36.0,52.2,56.2,44.2,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,26.83,0.08,0.08,0.08,0.0,3.0,4.35,0.0,-0.17,3.18,4.52,0,0,0,1,1,1
ThomDe03,DEN,WR,23,10,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,39.0,22.0,283.0,12.86,2.0,3.0,2.0,2,0.0,0.0,36.0,58.4,63.4,47.4,0.0,100,0.0,0.0,0.0,0.0,0.0,0.2,0.1,2.2,28.3,0.2,0.3,0.2,0.0,3.6,5.84,0.0,-0.39,4.03,6.23,0,0,1,0,1,1
DarbKe00,STL,RB,28,14,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,107.0,3.15,2.0,13.0,10.0,61.0,6.1,1.0,0.0,0.0,3,0.0,0.0,35.0,44.8,47.8,39.8,0.0,69,0.0,0.0,0.0,0.0,0.0,2.43,7.64,0.71,4.36,0.07,0.0,0.21,0.0,2.5,3.2,0.0,1.62,0.86,1.58,0,1,0,0,1,1
DougHa00,ATL,WR,26,16,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,-2.5,0.0,53.0,22.0,294.0,13.36,1.0,0.0,0.0,1,0.0,0.0,35.0,56.9,59.9,45.9,0.0,103,0.0,0.0,0.0,0.0,0.0,0.12,-0.31,1.38,18.38,0.06,0.0,0.06,0.0,2.19,3.56,0.0,-0.03,2.21,3.59,0,0,1,0,1,1
FinnBr00,ATL,WR,34,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,19.0,166.0,8.74,3.0,0.0,0.0,3,0.0,0.0,35.0,53.6,56.6,44.1,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,10.38,0.19,0.0,0.19,0.0,2.19,3.35,0.0,0.0,2.16,3.35,0,0,1,0,1,1
StokBr00,SEA,WR,34,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,31.0,354.0,11.42,0.0,0.0,0.0,0,0.0,0.0,35.0,66.4,69.4,50.9,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,32.18,0.0,0.0,0.0,0.0,3.18,6.04,0.0,0.0,3.22,6.04,0,0,1,0,1,1
McMiRa01,SDG,TE,31,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,221.0,11.05,2.0,0.0,0.0,2,0.0,0.0,34.0,54.1,57.1,44.1,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,13.81,0.12,0.0,0.12,0.0,2.12,3.38,0.0,0.0,2.13,3.38,0,0,0,1,1,1
MoorMe00,PIT,RB,28,15,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,99.0,3.0,0.0,31.0,26.0,205.0,7.88,0.0,0.0,0.0,0,2.0,0.0,34.0,60.4,63.4,47.4,0.0,70,0.0,0.0,0.0,0.0,0.0,2.2,6.6,1.73,13.67,0.0,0.0,0.0,0.13,2.27,4.03,0.0,0.66,1.37,3.1,0,1,0,0,1,1
ThomDa02,NOR,TE,27,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,30.0,219.0,7.3,2.0,0.0,0.0,2,0.0,0.0,34.0,63.9,66.9,48.9,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,16.85,0.15,0.0,0.15,0.0,2.62,4.92,0.0,0.0,2.61,4.92,0,0,0,1,1,1
GageJu00,TEN,WR,29,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,20.0,266.0,13.3,1.0,0.0,0.0,1,0.0,0.0,33.0,52.6,55.6,42.6,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,24.18,0.09,0.0,0.09,0.0,3.0,4.78,0.0,0.0,2.96,4.78,0,0,1,0,1,1
HoomMi00,STL,TE,22,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,146.0,11.23,3.0,0.0,0.0,3,0.0,0.0,33.0,45.6,48.6,39.1,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,18.25,0.38,0.0,0.38,0.0,4.12,5.7,0.0,0.0,4.08,5.7,0,0,0,1,1,1
MoorMa01,CAR,QB,26,6,5,79.0,143.0,857.0,5.99,5.0,10.0,5.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0,0.0,0.0,33.0,32.8,47.8,42.8,0.0,45,0.83,13.17,23.83,142.83,1.67,0.83,4.17,0.0,0.0,0.0,0.67,0.0,0.0,5.5,5.47,5.71,-0.25,0.0,0.0,1,0,0,0,1,1
SkelJo00,ARI,QB,22,5,4,60.0,126.0,662.0,5.25,2.0,2.0,10.0,49.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0.0,33.0,33.4,39.4,35.4,0.0,44,0.4,12.0,25.2,132.4,0.4,2.0,9.8,0.0,0.0,0.0,0.6,0.0,0.0,6.6,6.68,6.1,0.58,0.0,0.0,1,0,0,0,1,1
WalkHu00,SFO,TE,26,14,8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,6.0,0.0,45.0,29.0,331.0,11.41,0.0,1.0,1.0,0,0.0,0.0,33.0,61.9,65.9,47.4,0.0,40,0.0,0.0,0.0,0.0,0.0,0.21,1.29,2.07,23.64,0.0,0.07,0.0,0.0,2.36,4.42,0.0,-0.01,2.36,4.44,0,0,0,1,1,1
CaldAn00,CIN,WR,25,15,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,37.0,25.0,345.0,13.8,0.0,1.0,1.0,0,0.0,0.0,32.0,57.3,61.3,44.8,0.0,106,0.0,0.0,0.0,0.0,0.0,0.07,-0.13,1.67,23.0,0.0,0.07,0.0,0.0,2.13,3.82,0.0,-0.15,2.3,3.97,0,0,1,0,1,1
DaviCr00,SDG,WR,25,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,259.0,12.33,1.0,0.0,0.0,1,0.0,0.0,32.0,52.9,55.9,42.4,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.14,0.0,0.14,0.0,4.57,7.56,0.0,0.0,4.56,7.56,0,0,1,0,1,1
